id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.023777777777777776,104.00000097867284,104.02377875645062,100.0,104.00000097867284
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.030222222222222223,106.00000002901146,106.03022225123368,100.0,106.00000002901146
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.023333333333333334,106.0000000444658,106.02333337779913,100.0,106.0000000444658
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.043555555555555556,106.00000007980407,106.04355563535962,100.0,106.00000007980407
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02362962962962963,106.00000009031167,106.0236297199413,100.0,106.00000009031167
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.021037037037037038,106.00000017433095,106.02103721136798,100.0,106.00000017433095
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.025037037037037038,106.0000001758957,106.02503721293274,100.0,106.0000001758957
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.04844444444444444,106.00000023980161,106.04844468424605,100.0,106.00000023980161
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.052444444444444446,106.00000027231407,106.05244471675852,100.0,106.00000027231407
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03259259259259259,106.0000005570855,106.03259314967809,100.0,106.0000005570855
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.018518518518518517,106.00000057177843,106.01851909029695,100.0,106.00000057177843
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.07037037037037037,106.00000058456332,106.0703709549337,100.0,106.00000058456332
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.018518518518518517,106.00000097875537,106.01851949727389,100.0,106.00000097875537
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.048,108.00000002912225,108.04800002912225,100.0,108.00000002912225
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.014814814814814815,108.00000004455308,108.01481485936789,100.0,108.00000004455308
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.038814814814814816,108.0000000799004,108.03881489471522,100.0,108.0000000799004
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.034444444444444444,108.0000000903371,108.03444453478154,100.0,108.0000000903371
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.015407407407407408,108.00000017440377,108.01540758181117,100.0,108.00000017440377
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.02666666666666667,108.0000001759303,108.02666684259697,100.0,108.0000001759303
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.0602962962962963,108.00000023985865,108.06029653615495,100.0,108.00000023985865
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.07348148148148148,108.00000027238417,108.07348175386565,100.0,108.00000027238417
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.053481481481481484,108.00000055716447,108.05348203864595,100.0,108.00000055716447
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.01562962962962963,108.00000057186259,108.01563020149221,100.0,108.00000057186259
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.041777777777777775,108.00000058465913,108.04177836243692,100.0,108.00000058465913
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.030296296296296297,108.00000097884032,108.03029727513662,100.0,108.00000097884032
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.06533333333333333,110.00000002924875,110.06533336258208,100.0,110.00000002924875
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.025111111111111112,110.0000000446624,110.02511115577352,100.0,110.0000000446624
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.07244444444444445,110.00000008002243,110.07244452446687,100.0,110.00000008002243
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02748148148148148,110.00000009042388,110.02748157190537,100.0,110.00000009042388
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.034074074074074076,110.0000001744799,110.03407424855396,100.0,110.0000001744799
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.030518518518518518,110.00000017599187,110.03051869451039,100.0,110.00000017599187
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.049185185185185186,110.00000023995294,110.04918542513812,100.0,110.00000023995294
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06237037037037037,110.00000027245744,110.06237064282782,100.0,110.00000027245744
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06325925925925927,110.00000055725563,110.06325981651489,100.0,110.00000055725563
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.018666666666666668,110.00000057196323,110.01866723862989,100.0,110.00000057196323
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06459259259259259,110.0000005847866,110.0645931773792,100.0,110.0000005847866
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.03177777777777778,110.00000097896817,110.03177875674595,100.0,110.00000097896817
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.1973684210526314e-06,114.00000061833661,114.00000381570503,104.0295555999646,114.00000061833661
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.793103448275862e-06,114.00000090396533,114.00000669706878,104.0289631388267,114.00000090396533
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,7.19672131147541e-06,114.0000009367202,114.00000813344151,104.02844461873269,114.0000009367202
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.686746987951807e-06,114.00000098835301,114.0000056751,104.02874083103585,114.00000098835301
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.2087912087912086e-06,114.00000099492382,114.00000320371504,104.07362965857921,114.00000099492382
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.1237113402061858e-06,114.00000141350718,114.00000353721852,104.02377875645062,114.00000141350718
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.888888888888889e-06,114.00000149276052,114.0000043816494,104.05288912865832,114.00000149276052
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.7623762376237624e-06,114.00000191588732,114.00000467826356,104.03837064263422,114.00000191588732
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,6.428571428571429e-06,114.00000192452386,114.00000835309528,104.04118526494422,114.00000192452386
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.947916666666667e-06,114.00000225950674,114.00000620742341,104.022148719853,114.00000225950674
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.321100917431193e-06,114.0000024164872,114.00000573758813,104.05896354746865,114.0000024164872
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.25e-06,114.00000249215063,114.00000774215063,104.0506672236998,114.00000249215063
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.862068965517241e-06,116.00000021956201,116.00000508163097,106.02503721293274,116.00000021956201
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.7777777777777777e-06,116.00000027351201,116.00000405128979,106.03022225123368,116.00000027351201
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.8518518518518515e-06,116.00000030088755,116.0000061527394,106.04844468424605,116.00000030088755
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,4e-06,116.00000079047479,116.00000479047479,106.01851909029695,116.00000079047479
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.355769230769231e-06,116.0000008316652,116.00000318743443,106.05244471675852,116.0000008316652
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.172043010752688e-06,116.00000114109072,116.00000531313373,106.02103721136798,116.00000114109072
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.6371681415929206e-06,116.00000144303705,116.00000508020518,106.04355563535962,116.00000144303705
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.636363636363636e-06,116.00000148272044,116.00000911908407,106.0236297199413,116.00000148272044
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.5652173913043477e-06,116.00000164210421,116.0000052073216,106.03259314967809,116.00000164210421
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.901408450704226e-06,116.00000170309671,116.00000760450517,106.02333337779913,116.00000170309671
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.693877551020408e-06,116.00000229462654,116.0000069885041,106.01851949727389,116.00000229462654
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.948717948717948e-06,116.00000248129969,116.00000843001764,106.0703709549337,116.00000248129969
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.619047619047619e-06,118.0000001688771,118.00000378792471,108.01481485936789,118.0000001688771
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.425925925925926e-06,118.00000036766323,118.00000479358916,108.04800002912225,118.00000036766323
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.488095238095238e-06,118.000000414628,118.00000290272324,108.03881489471522,118.000000414628
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.978723404255319e-06,118.00000087932729,118.00000485805069,108.01540758181117,118.00000087932729
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.808695652173913e-06,118.00000118992791,118.00000399862357,108.07348175386565,118.00000118992791
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.617283950617284e-06,118.00000131723651,118.00000393452046,108.04177836243692,118.00000131723651
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.027777777777778e-06,118.00000141949604,118.00000544727382,108.03444453478154,118.00000141949604
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.8607594936708862e-06,118.00000169392527,118.00000455468476,108.02666684259697,118.00000169392527
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.071428571428571e-06,118.00000183645196,118.00000690788053,108.05348203864595,118.00000183645196
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.325301204819277e-06,118.00000220388289,118.00000752918409,108.06029653615495,118.00000220388289
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.702702702702703e-06,118.00000233643561,118.00000903913832,108.01563020149221,118.00000233643561
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.1354166666666668e-06,118.00000254216198,118.00000567757864,108.03029727513662,118.00000254216198
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.666666666666667e-06,120.00000013638402,120.00000580305068,110.06533336258208,120.00000013638402
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,5.830508474576271e-06,120.00000069903652,120.00000652954499,110.02511115577352,120.00000069903652
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.949152542372881e-06,120.00000101776727,120.00000496691982,110.04918542513812,120.00000101776727
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.217948717948718e-06,120.00000126058904,120.00000647853776,110.06237064282782,120.00000126058904
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,3.838709677419355e-06,120.00000132454664,120.00000516325632,110.03407424855396,120.00000132454664
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.1139240506329116e-06,120.00000146784308,120.00000658176712,110.03051869451039,120.00000146784308
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,5.245901639344262e-06,120.00000162591216,120.0000068718138,110.06325981651489,120.00000162591216
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.9770114942528737e-06,120.00000165987862,120.00000463689011,110.01866723862989,120.00000165987862
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,3.323076923076923e-06,120.0000018182791,120.00000514135603,110.02748157190537,120.0000018182791
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.333333333333333e-06,120.00000183042177,120.0000061637551,110.07244452446687,120.00000183042177
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.226190476190477e-06,120.00000228660248,120.00000651279295,110.0645931773792,120.00000228660248
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,1.8981481481481482e-06,120.00000284268924,120.00000474083738,110.03177875674595,120.00000284268924
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.05525925925925926,204.00000008940887,204.05525934866813,200.0,204.00000008940887
68,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04755555555555555,204.00000011038256,204.04755566593812,200.0,204.00000011038256
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.02748148148148148,204.00000056274428,204.02748204422576,200.0,204.00000056274428
64,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.018074074074074076,204.0000005909061,204.01807466498016,200.0,204.0000005909061
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024370370370370372,204.0000006897679,204.02437106013826,200.0,204.0000006897679
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.02525925925925926,204.0000007557414,204.02526001500067,200.0,204.0000007557414
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.03911111111111111,204.00000111042294,204.03911222153405,200.0,204.00000111042294
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.018444444444444444,204.0000012447332,204.01844568917764,200.0,204.0000012447332
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03696296296296296,204.0000014453124,204.03696440827537,200.0,204.0000014453124
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.05525925925925926,206.00000008950133,206.0552593487606,200.0,206.00000008950133
69,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.03718518518518518,206.00000011041345,206.03718529559865,200.0,206.00000011041345
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.028444444444444446,206.00000056278236,206.0284450072268,200.0,206.00000056278236
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.029111111111111112,206.0000005909742,206.02911170208532,200.0,206.0000005909742
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.026518518518518518,206.00000068987387,206.0265192083924,200.0,206.00000068987387
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.030296296296296297,206.00000075579754,206.03029705209383,200.0,206.00000075579754
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.042222222222222223,206.00000111050232,206.04222333272455,200.0,206.00000111050232
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.023777777777777776,206.0000012448254,206.02377902260318,200.0,206.0000012448254
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.028888888888888888,206.0000014454377,206.0288903343266,200.0,206.0000014454377
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06725925925925925,208.00000008959418,208.06725934885344,200.0,208.00000008959418
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.027185185185185184,208.00000056286643,208.0271857480516,200.0,208.00000056286643
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.026444444444444444,208.00000059106173,208.02644503550619,200.0,208.00000059106173
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.060148148148148145,208.00000062965202,208.06014877780018,200.0,208.00000062965202
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.01785185185185185,208.00000068999182,208.01785254184367,200.0,208.00000068999182
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03362962962962963,208.00000075587718,208.0336303855068,200.0,208.00000075587718
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.07066666666666667,208.00000090193532,208.07066756860198,200.0,208.00000090193532
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.030814814814814816,208.00000111059455,208.03081592540937,200.0,208.00000111059455
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03496296296296296,208.00000124493718,208.03496420790015,200.0,208.00000124493718
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.030222222222222223,210.00000008969928,210.0302223119215,200.0,210.00000008969928
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.029111111111111112,210.00000056297432,210.02911167408544,200.0,210.00000056297432
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.034074074074074076,210.00000069011477,210.03407476418886,200.0,210.00000069011477
68,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.023809523809524e-06,210.00000154932545,210.00000657313498,204.04755566593812,210.00000154932545
53,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.9074074074074074e-06,210.0000032156943,210.0000061231017,204.03696440827537,210.0000032156943
69,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.794871794871795e-06,212.00000045583405,212.00000425070584,206.03718529559865,212.00000045583405
64,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.3020833333333334e-06,212.00000149056635,212.0000047926497,204.01807466498016,212.00000149056635
67,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.1971830985915495e-06,212.00000151414852,212.00000671133162,204.01844568917764,212.00000151414852
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,6.181818181818182e-06,212.00000177660195,212.00000795842013,206.0288903343266,212.00000177660195
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.639344262295082e-06,212.00000220168192,212.0000078410262,204.02526001500067,212.00000220168192
82,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,6.08974358974359e-06,212.00000293648554,212.00000902622912,204.03911222153405,212.00000293648554
80,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,4.135593220338983e-06,212.07066774545038,212.0706718810436,208.07066756860198,212.07066774545038
84,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.6885245901639343e-06,214.0000008682853,214.0000045568099,204.05525934866813,214.0000008682853
55,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.96551724137931e-06,214.0000010571849,214.00000502270214,204.02748204422576,214.0000010571849
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.817204301075269e-06,214.0000012233,214.00000504050428,206.03029705209383,214.0000012233
63,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.481481481481482e-06,214.000001943085,214.0000064245665,206.02911170208532,214.000001943085
