id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000958913,1.9999986392689806,M_Req,102.00000147524923,14983,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000101267,0.0,M_Req,102.00000155795692,15823,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000001059774,3.9999988544832803,M_Req,102.00000163042462,16559,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001068288,3.9999984710941163,M_Req,102.00000164352,16692,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001085567,5.999998859276715,M_Req,102.00000167010461,16962,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001151745,1.9999997861443433,M_Req,102.00000177191384,17996,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000116448,5.9999986935062,M_Req,102.00000179150769,18195,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000118592,5.999998854281415,M_Req,102.0000018244923,18530,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001200706,3.99999971093645,M_Req,102.00000184723692,18761,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000001209983,5.999999303027792,M_Req,102.00000186151385,18906,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001213314,5.99999818040537,M_Req,102.00000186663385,18958,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001224514,5.999998464741395,M_Req,102.00000188386461,19133,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001244542,5.9999996436103515,M_Req,102.00000191468308,19446,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001268288,5.9999981635086215,M_Req,102.00000195121231,19817,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000016898,5.984814815174516,M_Resp,104.01518674324338,264,36
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000111142,5.984518518848063,M_Resp,104.0154815959997,17366,37
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000446274,5.981333333508545,M_Resp,104.01866673372334,6973,38
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000098867,5.975407407658679,M_Resp,104.02459327123363,15448,39
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000690368,5.9708888891162815,M_Resp,104.02911167897571,10787,40
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000089537,5.970592592866794,M_Resp,104.02940789226354,1399,41
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000051053,5.968592592856581,M_Resp,104.03140844909973,7977,42
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000001151297,5.956740740991165,M_Resp,104.0432596077373,17989,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000691647,5.951703703928402,M_Resp,104.04829682556148,10807,44
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000109325,5.949333333493897,M_Resp,104.05066684115185,17082,45
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000123488,5.940592592783943,M_Resp,104.05940745437661,19295,46
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000119533,5.931259259538535,M_Resp,104.06874190512411,18677,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000054445,5.9780740743797764,M_Resp,106.0219266046114,8507,36
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000054451,5.977925926104049,M_Resp,106.02207414117245,8508,37
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001278977,5.968740740986959,M_Resp,106.03126081743262,19984,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000108787,5.967629629867574,M_Resp,106.03237093829345,16998,39
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000123777,5.966148148379531,M_Resp,106.03385233675975,1934,40
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000387583,5.963703704048498,M_Resp,106.03629641091041,6056,41
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000102688,5.962666666904298,M_Resp,106.03733386265475,16045,42
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.00000000003728,5.957629629886554,M_Resp,106.04237054486852,5825,43
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000507456,5.941629629862788,M_Resp,106.05837141214458,7929,44
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000047904,5.935851852158677,M_Resp,106.06414849668492,7485,45
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000897793,5.9314074077295516,M_Resp,106.06859375705262,14028,46
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000047136,5.929777778071426,M_Resp,106.07022226921262,7365,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000647233,5.98325925939703,M_Resp,108.01674122575463,10113,36
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000108314,5.982666666843386,M_Resp,108.01733340048757,16924,37
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000833342,5.976962963234854,M_Resp,108.02303771581076,13021,38
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000072512,5.970592592846643,M_Resp,108.02940896570084,11330,39
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000012755,5.968888889117139,M_Resp,108.03111128567521,1993,40
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000016243,5.967925926202653,M_Resp,108.03207418879501,2538,41
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000099027,5.967407407678365,M_Resp,108.03259316059145,15473,42
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000706946,5.966222222419503,M_Resp,108.03377881963861,11046,43
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000044371,5.963407407699364,M_Resp,108.03659263963182,6933,44
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000571134,5.952740741071054,M_Resp,108.0472604238009,8924,45
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000954303,5.947555555841049,M_Resp,108.05244479305046,14911,46
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000109728,5.94518518546559,M_Resp,108.05481534419614,17145,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000284865,5.984000000202101,M_Resp,110.0160015584179,4451,36
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000286784,5.983777778014414,M_Resp,110.01622290111453,4481,37
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001230975,5.980888889096278,M_Resp,110.019111178343,19234,38
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000076608,5.974740740826803,M_Resp,110.02525974438959,11970,39
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001268927,5.969925926184388,M_Resp,110.03007442280254,19827,40
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001175424,5.9694074075735415,M_Resp,110.03059270744036,18366,41
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000100288,5.9641481484249965,M_Resp,110.03585241994384,15670,42
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.00000000006512,5.962962963229387,M_Resp,110.03703820169969,10175,43
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000042976,5.959851852024357,M_Resp,110.04014919010446,6715,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000069216,5.946222222381579,M_Resp,110.05377795242353,10815,45
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000175167,5.940148148429728,M_Resp,110.05985238134173,2737,46
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000068314,5.9317037039187,M_Resp,110.06829634345685,10674,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000018998153846,0.0,M_Resp,112.00000004728405,19295,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000686572308,0.0,M_Resp,112.0000000672765,6973,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001709883077,0.0,M_Resp,112.00000011495891,17366,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.00000168192,0.0,M_Resp,112.00000017475507,17082,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000017712246154,0.0,M_Resp,112.0000003488436,17989,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000001377476924,0.0,M_Resp,112.00000048513928,1399,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000010640738464,0.0,M_Resp,112.00000052955905,10807,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000010621046154,0.0,M_Resp,112.00000056816103,10787,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001521033846,0.0,M_Resp,112.00000067899117,15448,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000785427692,0.0,M_Resp,112.00000104200737,7977,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001838966154,0.0,M_Resp,112.00000116478218,18677,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000025993846,0.0,M_Resp,112.00000155841958,264,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000725169231,0.0,M_Resp,114.00000004733118,7365,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000837710769,0.0,M_Resp,114.00000006733096,8508,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000596283077,0.0,M_Resp,114.00000011499766,6056,47
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000005735384616,0.0,M_Resp,114.00000017479235,5825,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000007369846156,0.0,M_Resp,114.0000003488915,7485,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000190424615,0.0,M_Resp,114.00000048515166,1934,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000015798153847,0.0,M_Resp,114.00000052966173,16045,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000016736492308,0.0,M_Resp,114.00000056826981,16998,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000008376123075,0.0,M_Resp,114.00000067904561,8507,46
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000007807015385,0.0,M_Resp,114.00000104205812,7929,45
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000013812184614,0.0,M_Resp,114.00000116487196,14028,45
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000019676553844,0.0,M_Resp,114.00000155854748,19984,45
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000006826338463,0.0,M_Resp,116.00000004737555,6933,35
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000001666363077,0.0,M_Resp,116.00000006743927,16924,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000249895385,0.0,M_Resp,116.0000001150139,2538,35
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000196233846,0.0,M_Resp,116.00000017480511,1993,35
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000146816,0.0,M_Resp,116.00000034898693,14911,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000009957415386,0.0,M_Resp,116.00000048521639,10113,35
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001688123077,0.0,M_Resp,116.00000052977146,17145,35
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000015234953845,0.0,M_Resp,116.00000056836883,15473,35
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000012820676925,0.0,M_Resp,116.00000067912895,13021,34
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001087606154,0.0,M_Resp,116.00000104212882,11046,30
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000878670769,0.0,M_Resp,116.00000116492907,8924,29
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000011155692308,0.0,M_Resp,116.00000155862,11330,28
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000010509784616,0.0,M_Resp,118.00000004744386,10674,23
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000018938092308,0.0,M_Resp,118.00000006756237,19234,23
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000018083446154,0.0,M_Resp,118.00000011513144,18366,23
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000010648615385,0.0,M_Resp,118.00000017487433,10815,23
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000019521969232,0.0,M_Resp,118.00000034911382,19827,23
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000011785846152,0.0,M_Resp,118.000000485293,11970,21
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000269489231,0.0,M_Resp,118.00000052978898,2737,21
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000015428923077,0.0,M_Resp,118.00000056846912,15670,21
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000441206154,0.0,M_Resp,118.00000067915762,4481,21
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000661169231,0.0,M_Resp,118.00000104217179,6715,20
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001001846154,0.0,M_Resp,118.00000116499419,10175,20
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000004382523078,0.0,M_Resp,118.00000155864849,4451,19
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000009196307693,0.0,M_Req,200,9340,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000008893046153,0.0,M_Req,200,9032,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000009536984615,0.0,M_Req,200,9686,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001478006154,0.0,M_Req,200,15011,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000015382646152,0.0,M_Req,200,15623,4
54,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000212184615,0.0,M_Req,200,2155,5
55,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000013055015384,0.0,M_Req,200,13259,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000855236923,0.0,M_Req,200,8686,7
57,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000004910276923,0.0,M_Req,200,4987,8
58,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000012850215385,0.0,M_Req,200,13051,9
59,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000001176615383,0.0,M_Req,200,1195,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001764923077,0.0,M_Req,200,17925,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.00000023424,0.0,M_Req,200,2379,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000001012184616,0.0,M_Req,200,1028,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000590966154,0.0,M_Req,200,6002,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000005462646153,0.0,M_Req,200,5548,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.00000128256,0.0,M_Req,200,13026,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000596283077,0.0,M_Req,200,6056,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000123136,0.0,M_Req,200,12506,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001403076923,0.0,M_Req,200,14250,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000014170584617,0.0,M_Req,200,14392,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001570756923,0.0,M_Req,200,15953,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.00000007936,0.0,M_Req,200,806,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000009129353846,0.0,M_Req,200,9272,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000496246154,0.0,M_Req,200,5040,24
74,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000011263015383,0.0,M_Req,200,11439,25
75,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001629932308,0.0,M_Req,200,16554,26
76,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000002006646156,0.0,M_Req,200,2038,27
77,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001258633846,0.0,M_Req,200,12783,28
78,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000011600738463,0.0,M_Req,200,11782,29
79,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001095876923,0.0,M_Req,200,11130,30
80,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000015499815387,0.0,M_Req,200,15742,31
81,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000631532308,0.0,M_Req,200,6414,32
82,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000015938953846,0.0,M_Req,200,16188,33
83,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000006742646153,0.0,M_Req,200,6848,34
84,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000051593846,0.0,M_Req,200,524,35
85,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000087926154,0.0,M_Req,200,893,36
86,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000016594707692,0.0,M_Req,200,16854,37
87,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000888615385,0.0,M_Req,200,9025,38
84,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000033538,0.0,M_Req,202.00000005159384,524,38
71,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000051585,0.0,M_Req,202.00000007936,806,38
85,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000005715,1.99999996367103,M_Req,202.00000008792617,893,38
