id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.051111111111111114,114.00000048636537,114.05111159747648,100.0,114.00000048636537
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.03422222222222222,114.00000048657435,114.03422270879658,100.0,114.00000048657435
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.03540740740740741,114.00000109236636,114.03540849977377,100.0,114.00000109236636
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.03822222222222222,114.0000011649599,114.03822338718211,100.0,114.0000011649599
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.060444444444444446,116.00000001380921,116.06044445825366,100.0,116.00000001380921
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.024888888888888887,116.00000001737253,116.02488890626142,100.0,116.00000001737253
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.023333333333333334,116.00000021844846,116.02333355178179,100.0,116.00000021844846
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.02362962962962963,116.00000021866714,116.02362984829676,100.0,116.00000021866714
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.025407407407407406,116.00000022312801,116.02540763053543,100.0,116.00000022312801
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.02022222222222222,116.00000022639513,116.02022244861735,100.0,116.00000022639513
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.04725925925925926,116.00000036135143,116.04725962061069,100.0,116.00000036135143
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.07288888888888889,116.00000048638582,116.0728893752747,100.0,116.00000048638582
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.06237037037037037,116.00000109251634,116.06237146288672,100.0,116.00000109251634
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.060148148148148145,118.00000046076369,118.06014860891183,100.0,118.00000046076369
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.015555555555555555,118.0000004868025,118.01555604235806,100.0,118.0000004868025
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.03422222222222222,118.00000116506175,118.03422338728397,100.0,118.00000116506175
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.05451851851851852,120.000000013924,120.05451853244251,100.0,120.000000013924
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.03614814814814815,120.00000001752686,120.036148165675,100.0,120.00000001752686
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03014814814814815,120.00000021861247,120.03014836676061,100.0,120.00000021861247
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03148148148148148,120.00000021869702,120.0314817001785,100.0,120.00000021869702
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.019703703703703702,120.00000022322459,120.01970392692829,100.0,120.00000022322459
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.02022222222222222,120.0000002266215,120.02022244884371,100.0,120.0000002266215
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.07155555555555555,120.00000036143462,120.07155591699018,100.0,120.00000036143462
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.04562962962962963,120.00000048659994,120.04563011622957,100.0,120.00000048659994
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.0602962962962963,120.00000109255207,120.06029738884837,100.0,120.00000109255207
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.050074074074074076,124.00000001399086,124.05007408806493,100.0,124.00000001399086
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.021185185185185185,124.00000001769918,124.02118520288437,100.0,124.00000001769918
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.016444444444444446,124.00000021876542,124.01644466320987,100.0,124.00000021876542
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.017407407407407406,124.00000021883984,124.01740762624725,100.0,124.00000021883984
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.030222222222222223,124.0000002233729,124.03022244559511,100.0,124.0000002233729
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.02748148148148148,124.00000022679359,124.02748170827508,100.0,124.00000022679359
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,6.088607594936709e-06,124.00000031048052,124.00000639908811,114.02637058891986,124.00000031048052
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.030518518518518518,124.00000036149835,124.03051888001687,100.0,124.00000036149835
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.029777777777777778,124.00000048672942,124.0297782645072,100.0,124.00000048672942
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,2.377777777777778e-06,124.0000005634508,124.00000294122857,112.06859305311826,124.0000005634508
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.211111111111111e-06,124.00000072188573,124.00000393299683,114.06903705079743,124.00000072188573
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.65625e-06,124.00000079159486,124.00000344784486,112.04859375751975,124.00000079159486
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,5.951807228915663e-06,124.00000103464338,124.0000069864506,114.01955577383114,124.00000103464338
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.03303703703703704,124.00000109265996,124.03303812969699,100.0,124.00000109265996
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,2.128440366972477e-06,124.00000152957841,124.00000365801878,114.02311112836581,124.00000152957841
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5.82258064516129e-06,124.00000188802743,124.00000771060807,112.0346670404842,124.00000188802743
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,4.432432432432432e-06,124.00000198304899,124.00000641548142,114.02851874484578,124.00000198304899
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.220779220779221e-06,126.00000083368253,126.00000605446175,114.07170406502766,126.00000083368253
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,4.6206896551724135e-06,126.00000129231029,126.00000591299994,114.03303726004735,126.00000129231029
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,4.472727272727273e-06,126.00000218499856,126.00000665772583,114.05111159747648,126.00000218499856
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,5.2380952380952384e-06,128.00000003417617,128.0000052722714,114.03540849977377,128.00000003417617
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,4.760416666666667e-06,128.00000028161753,128.0000050420342,114.0411856458164,128.00000028161753
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.898148148148148e-06,128.0000006017903,128.00000349993846,116.0728893752747,128.0000006017903
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,4.180327868852459e-06,128.00000136731333,128.0000055476412,116.06237146288672,128.00000136731333
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,5.5897435897435895e-06,128.00000139700137,128.00000698674495,114.03822338718211,128.00000139700137
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,6.71830985915493e-06,128.00000149956517,128.00000821787503,116.02022244861735,128.00000149956517
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.559322033898305e-06,128.00000202320825,128.0000045825303,116.02362984829676,128.00000202320825
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,2.2417582417582418e-06,130.00000075411103,130.00000299586927,116.02333355178179,130.00000075411103
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,2.607142857142857e-06,130.00000082622566,130.0000034333685,116.04725962061069,130.00000082622566
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,3.4285714285714285e-06,130.00000106389092,130.00000449246235,114.03422270879658,130.00000106389092
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.851851851851852e-06,130.00000187674846,130.00000472860032,116.02540763053543,130.00000187674846
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,4.055555555555556e-06,130.00000191448868,130.00000597004424,118.03422338728397,130.00000191448868
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.0608695652173915e-06,132.00000086067212,132.0000029215417,116.06044445825366,132.00000086067212
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,4.830508474576271e-06,132.00000105992902,132.0000058904375,118.06014860891183,132.00000105992902
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,4.708860759493671e-06,132.00000143208538,132.00000614094614,116.02488890626142,132.00000143208538
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,6.9e-06,132.000001978372,132.000008878372,120.02022244884371,132.000001978372
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.2127659574468086e-06,134.00000088386054,134.0000040966265,120.0314817001785,134.00000088386054
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,5.092783505154639e-06,134.00000104451226,134.00000613729577,120.05451853244251,134.00000104451226
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,7.482142857142857e-06,134.000001101038,134.00000858318086,120.07155591699018,134.000001101038
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,7.466666666666667e-06,134.0000026818781,134.00001014854476,120.06029738884837,134.0000026818781
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,6.08641975308642e-06,134.00000295965614,134.0000090460759,118.01555604235806,134.00000295965614
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.881188118811881e-06,136.0000007087418,136.0000055899299,120.04563011622957,136.0000007087418
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,3.601769911504425e-06,136.00000090889688,136.0000045106668,124.02748170827508,136.00000090889688
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.307692307692308e-06,136.0000011181154,136.0000044258077,124.01740762624725,136.0000011181154
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,3.707692307692308e-06,136.00000112390018,136.0000048315925,124.05007408806493,136.00000112390018
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.010204081632653e-06,136.00000117373844,136.0000041839425,120.03014836676061,136.00000117373844
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,3.0752688172043013e-06,136.0000012240115,136.0000042992803,120.01970392692829,136.0000012240115
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,6.0526315789473685e-06,136.00000157402195,136.00000762665354,124.0297782645072,136.00000157402195
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,5.35632183908046e-06,136.00000219663292,136.00000755295477,124.03051888001687,136.00000219663292
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,2.819277108433735e-06,136.00000238836802,136.00000520764513,120.036148165675,136.00000238836802
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,5.40983606557377e-06,138.00000029867462,138.00000570851068,124.02118520288437,138.00000029867462
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,5.629629629629629e-06,138.00000072351435,138.000006353144,124.03022244559511,138.00000072351435
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,2.009615384615385e-06,138.0000015738052,138.00000358342058,124.01644466320987,138.0000015738052
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,5.881578947368421e-06,140.0000021755364,140.00000805711534,124.03303812969699,140.0000021755364
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.020888888888888887,204.00000023720926,204.02088912609815,200.0,204.00000023720926
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.034666666666666665,204.00000068957098,204.03466735623766,200.0,204.00000068957098
77,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.050222222222222224,208.0000013513929,208.05022357361514,200.0,208.0000013513929
62,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.8735632183908045e-06,208.0208903277024,208.02089520126563,204.02088912609815,208.0208903277024
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.318840579710145e-06,208.03466739414782,208.0346737129884,204.03466735623766,208.03466739414782
85,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.04651851851851852,210.0000013514051,210.04651986992363,200.0,210.0000013514051
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.05674074074074074,210.03466735637815,210.0914080971189,200.0,210.03466735637815
65,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.029777777777777778,212.0000001458953,212.0297779236731,200.0,212.0000001458953
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.01859259259259259,212.00000022103143,212.01859281362402,200.0,212.00000022103143
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.04,212.00000032468603,212.04000032468602,200.0,212.00000032468603
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.018740740740740742,212.0000003697387,212.01874111047945,200.0,212.0000003697387
63,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.026296296296296297,212.0000015280017,212.02629782429798,200.0,212.0000015280017
84,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.030666666666666665,214.00000014597668,214.03066681264335,200.0,214.00000014597668
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.04059259259259259,214.00000016671996,214.04059275931255,200.0,214.00000016671996
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.03777777777777778,214.00000025704242,214.0377780348202,200.0,214.00000025704242
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.025037037037037038,214.00000060911856,214.0250376461556,200.0,214.00000060911856
64,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03562962962962963,214.00000077282164,214.03563040245126,200.0,214.00000077282164
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.05362962962962963,214.00000135150313,214.05363098113276,200.0,214.00000135150313
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.037037037037037035,214.00000152807124,214.03703856510828,200.0,214.00000152807124
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.052444444444444446,214.0914080972882,214.14385254173263,200.0,214.0914080972882
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.0717037037037037,216.0000002571698,216.0717039608735,200.0,216.0000002571698
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.03451851851851852,216.00000025759704,216.03451877611556,200.0,216.00000025759704
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.04755555555555555,218.00000014609975,218.0475557016553,200.0,218.00000014609975
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.036222222222222225,218.00000022119,218.0362224434122,200.0,218.00000022119
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.02614814814814815,218.00000036989897,218.0261485180471,200.0,218.00000036989897
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03192592592592593,218.00000152821906,218.03192745414498,200.0,218.00000152821906
77,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,4.711111111111111e-06,218.00000225092236,218.00000696203347,208.05022357361514,218.00000225092236
78,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.4666666666666665e-06,218.0914087540839,218.09141322075055,210.0914080971189,218.0914087540839
76,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.06888888888888889,220.0000002573416,220.0688891462305,200.0,220.0000002573416
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.025333333333333333,220.00000060924768,220.025333942581,200.0,220.00000060924768
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.029185185185185186,220.00000077310602,220.0291859582912,200.0,220.00000077310602
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.02022222222222222,222.00000060935378,222.020222831576,200.0,222.00000060935378
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.025777777777777778,222.0000007732117,222.0257785509895,200.0,222.0000007732117
56,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,4.25e-06,222.00000080580696,222.00000505580695,212.04000032468602,222.00000080580696
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,3.3225806451612905e-06,222.00000104590413,222.00000436848478,212.01859281362402,222.00000104590413
65,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,4.145833333333334e-06,222.00000219185213,222.00000633768548,212.0297779236731,222.00000219185213
63,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,4.189873417721519e-06,222.00000255578965,222.00000674566306,212.02629782429798,222.00000255578965
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,3.4714285714285715e-06,222.1438528025919,222.1438562740205,212.01874111047945,222.1438528025919
85,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,3.0608695652173912e-06,224.00000036031557,224.00000342118514,210.04651986992363,224.00000036031557
60,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,8.603448275862069e-06,224.0000028980325,224.00001150148077,214.0250376461556,224.0000028980325
64,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.8571428571428573e-06,224.0000032749441,224.00000613208695,214.03563040245126,224.0000032749441
83,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.128712871287129e-06,226.00000133132048,226.00000546003335,214.0377780348202,226.00000133132048
58,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,5.041666666666667e-06,226.0000024238765,226.00000746554318,214.14385254173263,226.0000024238765
