id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000019237415385,0.0,M_Req,100,19538,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000014695384616,0.0,M_Req,100,14925,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000696123077,0.0,M_Req,100,7070,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000018345353845,0.0,M_Req,100,18632,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001363396923,0.0,M_Req,100,13847,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001453193846,0.0,M_Req,100,14759,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000569009231,0.0,M_Req,100,5779,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000019348676923,0.0,M_Req,100,19651,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000014687507695,0.0,M_Req,100,14917,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001078843077,0.0,M_Req,100,10957,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000009769353846,0.0,M_Req,100,9922,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000013651692305,0.0,M_Req,100,13865,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.00000130816,0.0,M_Req,100,13286,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000007298953846,0.0,M_Req,100,7413,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000000135876923,0.0,M_Req,100,138,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001584246154,0.0,M_Req,100,16090,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000005942153845,0.0,M_Req,100,6035,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000012848246156,0.0,M_Req,100,13049,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000018840615383,0.0,M_Req,100,19135,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000912443077,0.0,M_Req,100,9267,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001849403077,0.0,M_Req,100,18783,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000651913846,0.0,M_Req,100,6621,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000000681353844,0.0,M_Req,100,692,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000627396923,0.0,M_Req,100,6372,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001409083077,0.0,M_Req,100,14311,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000008833,0.0,M_Req,102.0000000135877,138,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000002496,0.0,M_Req,102.0000000384,390,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000041984,0.0,M_Req,102.00000006459076,656,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000004429,0.0,M_Req,102.00000006813538,692,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000170046,0.0,M_Req,102.00000026161231,2657,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000022285,0.0,M_Req,102.00000034284308,3482,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000256,1.999999867783174,M_Req,102.00000039384615,4000,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000028973,0.0,M_Req,102.00000044573538,4527,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000369855,0.0,M_Req,102.00000056900923,5779,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000038624,1.9999994193731965,M_Req,102.00000059421538,6035,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000392575,1.9999997389022894,M_Req,102.00000060396307,6134,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000402047,1.9999994460595758,M_Req,102.00000061853538,6282,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000406466,0.0,M_Req,102.00000062532924,6351,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000407807,1.999999440742883,M_Req,102.00000062739693,6372,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000423745,3.9999994162667463,M_Req,102.00000065191385,6621,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000045248,0.0,M_Req,102.00000069612308,7070,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000474434,3.9999992837318104,M_Req,102.00000072989539,7413,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000059309,0.0,M_Req,102.00000091244307,9267,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000061741,1.9999996755114182,M_Req,102.00000094985846,9647,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000635008,0.0,M_Req,102.00000097693538,9922,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000674434,1.9999990008148103,M_Req,102.0000010375877,10538,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000070125,1.9999998981558065,M_Req,102.00000107884307,10957,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000074925,3.9999988857807125,M_Req,102.00000115268924,11707,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000076723,3.9999991625477094,M_Req,102.00000118035692,11988,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000080109,5.999998806101786,M_Req,102.00000123244308,12517,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000835136,1.9999996276777523,M_Req,102.00000128482462,13049,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.00000000008503,3.9999996689090125,M_Req,102.00000130816,13286,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000885825,3.999998701829,M_Req,102.00000136280616,13841,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000886207,1.9999993327714094,M_Req,102.00000136339692,13847,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000088736,5.999999611984805,M_Req,102.00000136516923,13865,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000915903,5.999998659139891,M_Req,102.00000140908308,14311,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000927938,1.999999018170513,M_Req,102.00000142759384,14499,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000092845,3.9999990174756164,M_Req,102.00000142838154,14507,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000093088,3.999999193308554,M_Req,102.00000143212307,14545,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000944578,1.9999991158523756,M_Req,102.00000145319385,14759,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000095469,3.999999100389914,M_Req,102.00000146875077,14917,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.00000000009552,3.9999992267184865,M_Req,102.00000146953846,14925,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000102976,5.999998429428501,M_Req,102.00000158424615,16090,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000111731,5.999998345782203,M_Req,102.00000171894153,17458,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001141505,3.999998505494915,M_Req,102.00000175616,17836,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000118016,5.9999984461383065,M_Req,102.00000181563077,18440,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001192446,5.99999886181709,M_Req,102.00000183453538,18632,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000120051,5.99999859900845,M_Req,102.00000184694154,18758,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001202114,3.9999990631828126,M_Req,102.00000184940308,18783,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000122464,5.999999028644567,M_Req,102.00000188406153,19135,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001242304,5.999998714287784,M_Req,102.00000191123692,19411,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000125043,5.999998419239816,M_Req,102.00000192374154,19538,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001257665,5.999998634368453,M_Req,102.0000019348677,19651,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000121005,5.982296296601987,M_Resp,104.01770414946806,18907,36
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000019327,5.981185185426213,M_Resp,104.01881515768018,302,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001004863,5.9745925928330905,M_Resp,104.02540747200237,15701,38
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000013632,5.9728148150725815,M_Resp,104.02718544681451,2130,39
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001254654,5.969481481703951,M_Resp,104.03051855692102,19604,40
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000119462,5.966666666910555,M_Resp,104.03333431033221,18666,41
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000204223,5.963185185464241,M_Resp,104.0368154401847,3191,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000104877,5.9565925929187955,M_Resp,104.04340831990977,16387,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000048384,5.952000000174749,M_Resp,104.04800006813981,756,44
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000482303,5.947703703892756,M_Resp,104.05229630988487,7536,45
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.00000000002384,5.934222222537912,M_Resp,104.065778346824,3725,46
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000451905,5.933037037340426,M_Resp,104.06696365913129,7061,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000975553,5.983629629963531,M_Resp,106.01637081622752,15243,36
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000042656,5.981185185388881,M_Resp,106.01881515771944,6665,37
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001181824,5.980296296542107,M_Resp,106.01970396535862,18466,38
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000198974,5.975333333613833,M_Resp,106.02466670513661,3109,39
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000028417,5.973037037274764,M_Resp,106.0269635883946,444,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000003437,5.972592592893378,M_Resp,106.02740747204257,537,41
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000001086145,5.969481481774693,M_Resp,106.03051949558753,16971,42
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000099533,5.965777778022854,M_Resp,106.03422279136291,15552,43
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000082278,5.965037037175833,M_Resp,106.03496303114356,12856,44
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.00000000009776,5.9640000003475535,M_Resp,106.03600091258589,15275,45
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000023469,5.934518518717169,M_Resp,106.06548149510868,3667,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000019713,5.927851852111814,M_Resp,106.07214884440509,308,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000042752,5.980296296511952,M_Resp,108.01970376842743,668,36
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000103424,5.9760000001474936,M_Resp,108.0240006255247,16160,37
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000754494,5.973925926095561,M_Resp,108.02607441705543,11789,38
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000858367,5.971703704042326,M_Resp,108.02829674224628,13412,39
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000146816,5.970592592842422,M_Resp,108.02940766917648,2294,40
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000001057088,5.967407407656552,M_Resp,108.03259316182874,16517,41
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000100866,5.966962963188436,M_Resp,108.0330370755819,1576,42
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001151297,5.95555555588065,M_Resp,108.04444535715055,17989,43
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000801217,5.953481481647884,M_Resp,108.046519214871,12519,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000928,5.947851852026517,M_Resp,108.0521481618228,14500,45
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000031872,5.935407407586112,M_Resp,108.06459266081556,498,46
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000109536,5.929037037353837,M_Resp,108.070963940117,17115,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000092621,5.985185185331673,M_Resp,110.01481507670191,14472,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000780034,5.9843703706747675,M_Resp,110.01563007569968,12188,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000001246017,5.9749629630830015,M_Resp,110.02503738014343,19469,38
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001182014,5.974370370478567,M_Resp,110.0256296944651,18469,39
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000942015,5.967555555711002,M_Resp,110.03244448306943,14719,40
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000515774,5.967407407534097,M_Resp,110.03259321824153,8059,41
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001270526,5.9597037038682,M_Resp,110.04029631007391,19852,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000011686,5.957629629756923,M_Resp,110.04237106684208,1826,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000896705,5.951111111428887,M_Resp,110.04888980171745,14011,44
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000079648,5.94444444478205,M_Resp,110.05555653279832,12445,45
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000578626,5.938962963053257,M_Resp,110.0610371053516,9041,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000061235,5.9365925928216825,M_Resp,110.06340797676933,9568,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000742006154,0.0,M_Resp,112.00000001382585,7536,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000193024,0.0,M_Resp,112.00000003875044,19604,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000015459446154,0.0,M_Resp,112.00000006493595,15701,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000000744369233,0.0,M_Resp,112.0000000683194,756,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000209723077,0.0,M_Resp,112.00000026190072,2130,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000029735385,0.0,M_Resp,112.00000034310833,302,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001861612308,0.0,M_Resp,112.00000044619105,18907,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000366769231,0.0,M_Resp,112.00000056938576,3725,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000003141907694,0.0,M_Resp,112.00000062566936,3191,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000695236923,0.0,M_Resp,112.0000006965169,7061,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000016134892307,0.0,M_Resp,112.00000091293344,16387,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001837883077,0.0,M_Resp,112.00000097736222,18666,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000003610584614,0.0,M_Resp,114.00000001384933,3667,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000306116923,0.0,M_Resp,114.00000003877034,3109,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000052873846,0.0,M_Resp,114.00000006493939,537,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000012658215383,0.0,M_Resp,114.00000006840168,12856,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000001818190769,0.0,M_Resp,114.0000002620189,18466,46
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000656246154,0.0,M_Resp,114.00000034315099,6665,46
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000015008492307,0.0,M_Resp,114.00000044628861,15243,45
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001531273846,0.0,M_Resp,114.0000005694853,15552,44
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000043716923,0.0,M_Resp,114.0000006256722,444,44
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000030326154,0.0,M_Resp,114.00000069651888,308,44
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001504,0.0,M_Resp,114.0000009130312,15275,43
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000016709907693,0.0,M_Resp,114.00000097747083,16971,41
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000014276923075,0.0,M_Resp,116.00000001394211,14500,35
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000001551753845,0.0,M_Resp,116.00000003878043,1576,35
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000000657723076,0.0,M_Resp,116.00000006494366,668,35
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000000490338463,0.0,M_Resp,116.00000006840486,498,35
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000225870769,0.0,M_Resp,116.00000026203358,2294,34
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000011607630768,0.0,M_Resp,116.00000034322643,11789,34
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000013205661538,0.0,M_Resp,116.00000044637444,13412,32
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001626289231,0.0,M_Resp,116.00000056959101,16517,32
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000015911384614,0.0,M_Resp,116.00000062577563,16160,32
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.00000123264,0.0,M_Resp,116.000000696599,12519,31
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000017712246154,0.0,M_Resp,116.00000091314632,17989,30
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001685169231,0.0,M_Resp,116.00000097758037,17115,30
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000019546584618,0.0,M_Resp,118.00000001406917,19852,23
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000014492553846,0.0,M_Resp,118.00000003887463,14719,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000018184861537,0.0,M_Resp,118.00000006506187,18469,23
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000890190769,0.0,M_Resp,118.00000006846273,9041,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001424935385,0.0,M_Resp,118.0000002621262,14472,20
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001916947692,0.0,M_Resp,118.00000034335103,19469,20
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000012000492307,0.0,M_Resp,118.00000044645245,12188,20
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000094208,0.0,M_Resp,118.00000056965224,9568,19
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000007935015383,0.0,M_Resp,118.0000006258272,8059,19
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000001797907694,0.0,M_Resp,118.00000069661068,1826,19
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000013795446154,0.0,M_Resp,118.00000091323601,14011,19
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001225353846,0.0,M_Resp,118.00000097766002,12445,19
49,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000009325292307,0.0,M_Req,200,9471,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000005347446153,0.0,M_Req,200,5431,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000016198892308,0.0,M_Req,200,16452,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000622769231,0.0,M_Req,200,6325,3
53,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000019323076925,0.0,M_Req,200,19625,4
54,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000382916923,0.0,M_Req,200,3889,5
55,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000000706953847,0.0,M_Req,200,718,6
56,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000736689231,0.0,M_Req,200,7482,7
57,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000797243077,0.0,M_Req,200,8097,8
58,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000012117661536,0.0,M_Req,200,12307,9
59,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000011977846155,0.0,M_Req,200,12165,10
60,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000005642830767,0.0,M_Req,200,5731,11
61,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000011096615387,0.0,M_Req,200,11270,12
62,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000018930215386,0.0,M_Req,200,19226,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001202707692,0.0,M_Req,200,12215,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001893513846,0.0,M_Req,200,19231,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000006006153845,0.0,M_Req,200,6100,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001416369231,0.0,M_Req,200,14385,17
67,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000000319606154,0.0,M_Req,200,3246,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000705083077,0.0,M_Req,200,7161,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000011885292306,0.0,M_Req,200,12071,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000014442338463,0.0,M_Req,200,14668,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000006541784616,0.0,M_Req,200,6644,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000768196923,0.0,M_Req,200,7802,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009679753847,0.0,M_Req,200,9831,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000010170092306,0.0,M_Req,200,10329,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000757366154,0.0,M_Req,200,7692,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000004991015383,0.0,M_Req,200,5069,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007783384617,0.0,M_Req,200,7905,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000017436553845,0.0,M_Req,200,17709,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000004813784615,0.0,M_Req,200,4889,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000005141661537,0.0,M_Req,200,5222,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000016822153848,0.0,M_Req,200,17085,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000000253046153,0.0,M_Req,200,257,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001753206154,0.0,M_Req,200,17806,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000010303015383,0.0,M_Req,200,10464,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000009639384615,0.0,M_Req,200,9790,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000590966154,0.0,M_Req,200,6002,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000009159876924,0.0,M_Req,200,9303,38
82,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000001645,0.0,M_Req,202.00000002530462,257,38
55,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000004595,0.0,M_Req,202.0000000706954,718,38
67,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000207745,0.0,M_Req,202.00000031960616,3246,38
