id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.020888888888888887,116.00000022267355,116.02088911156244,100.0,116.00000022267355
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.04059259259259259,116.00000035240934,116.04059294500193,100.0,116.00000035240934
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.032,116.0000005003852,116.0320005003852,100.0,116.0000005003852
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05881481481481481,116.00000058355381,116.05881539836862,100.0,116.00000058355381
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.03822222222222222,116.0000013426641,116.03822356488632,100.0,116.0000013426641
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.0674074074074074,116.00000137459591,116.06740878200331,100.0,116.00000137459591
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.07333333333333333,118.0000001972486,118.07333353058193,100.0,118.0000001972486
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.03451851851851852,118.00000081965675,118.03451933817527,100.0,118.00000081965675
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.019037037037037036,118.00000092795742,118.01903796499445,100.0,118.00000092795742
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.02474074074074074,120.00000005486447,120.02474079560521,100.0,120.00000005486447
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.03674074074074074,120.00000015585218,120.03674089659292,100.0,120.00000015585218
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.03014814814814815,120.00000016300595,120.0301483111541,100.0,120.00000016300595
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.02422222222222222,120.00000022279232,120.02422244501454,100.0,120.00000022279232
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.06459259259259259,120.00000035245174,120.06459294504432,100.0,120.00000035245174
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.015333333333333332,120.00000050050977,120.0153338338431,100.0,120.00000050050977
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.07214814814814814,120.00000058372444,120.07214873187259,100.0,120.00000058372444
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.05733333333333333,120.00000134278864,120.05733467612197,100.0,120.00000134278864
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.056,120.00000137477707,120.05600137477707,100.0,120.00000137477707
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.160493827160494e-06,122.00000314652578,122.00000830701961,112.03674166838368,122.00000314652578
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03192592592592593,124.00000005505397,124.0319259809799,100.0,124.00000005505397
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.015851851851851853,124.00000015600246,124.0158520078543,100.0,124.00000015600246
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.03192592592592593,124.00000016317571,124.03192608910165,100.0,124.00000016317571
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.024148148148148148,124.00000022294658,124.02414837109473,100.0,124.00000022294658
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.05288888888888889,124.0000003526418,124.05288924153069,100.0,124.0000003526418
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.2659574468085105e-06,124.00000044620516,124.00000371216261,114.01762985223093,124.00000044620516
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.03,124.00000050069787,124.03000050069787,100.0,124.00000050069787
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,4.395604395604396e-06,124.00000052357849,124.00000491918289,114.03481497053974,124.00000052357849
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.546296296296296e-06,124.00000052717316,124.00000307346946,112.07037056734596,124.00000052717316
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.06488888888888888,124.0000005838978,124.06488947278669,100.0,124.0000005838978
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,2.8354430379746835e-06,124.00000064864854,124.00000348409158,114.02333383361713,124.00000064864854
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,5.0428571428571425e-06,124.00000093015605,124.00000597301319,114.01792598055847,124.00000093015605
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.06933333333333333,124.00000134294791,124.06933467628124,100.0,124.00000134294791
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.07288888888888889,124.00000137494271,124.0728902638316,100.0,124.00000137494271
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,3.3898305084745763e-06,124.00000137906792,124.00000476889844,112.04563044910343,124.00000137906792
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.623376623376624e-06,124.00000152880763,124.00000715218425,114.05511245369972,124.00000152880763
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,3.0923076923076923e-06,126.00000026694606,126.00000335925375,114.05214850039343,126.00000026694606
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.898148148148148e-06,126.00000261415433,126.00000651230248,114.02459275543889,126.00000261415433
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.5897435897435896e-06,128.0000010270478,128.0000046167914,116.02088911156244,128.0000010270478
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,4.655737704918033e-06,128.00000148935484,128.00000614509256,116.0320005003852,128.00000148935484
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.5816326530612246e-06,128.00000158919104,128.0000041708237,116.03481497055586,128.00000158919104
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,8.385964912280702e-06,128.00000174122886,128.00001012719378,114.04444502789048,128.00000174122886
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,5.038461538461538e-06,128.00000242657126,128.0000074650328,114.03214834532115,128.00000242657126
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4e-06,128.0000024428185,128.0000064428185,116.03822356488632,128.0000024428185
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,3.916666666666667e-06,128.00000244636473,128.0000063630314,114.03348285600339,128.00000244636473
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,4.577777777777778e-06,128.0000024684859,128.00000704626368,114.04992674543537,128.0000024684859
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.2976190476190476e-06,130.00000061469288,130.00000491231194,114.03288981664241,130.00000061469288
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,6.654545454545455e-06,130.00000108000066,130.0000077345461,116.05881539836862,130.00000108000066
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,2.8108108108108107e-06,130.0000019087578,130.0000047195686,116.02074079545926,130.0000019087578
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,6.180327868852459e-06,130.00000244139449,130.00000862172234,116.06740878200331,130.00000244139449
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,4.455555555555555e-06,132.00000146544338,132.00000592099894,116.04059294500193,132.00000146544338
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,3.09375e-06,132.0000016831608,132.0000047769108,118.03451933817527,132.0000016831608
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,3.6666666666666666e-06,132.00000198634837,132.00000565301502,116.01800016287763,132.00000198634837
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.1666666666666665e-06,132.0000020248536,132.00000419152025,118.07333353058193,132.0000020248536
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,5.5063291139240504e-06,132.00000206276374,132.00000756909284,120.02422244501454,132.00000206276374
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.0961538461538464e-06,132.0000026398933,132.00000573604714,120.03674089659292,132.0000026398933
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,3.857142857142857e-06,132.0000030761881,132.00000693333095,120.05733467612197,132.0000030761881
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,3.4516129032258063e-06,134.00000128978425,134.00000474139716,118.01903796499445,134.00000128978425
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,2.7976190476190475e-06,134.0000022343465,134.00000503196557,124.0728902638316,134.0000022343465
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,5.661971830985916e-06,134.00000226684585,134.0000079288177,120.02474079560521,134.00000226684585
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.7203389830508475e-06,136.0000002732293,136.00000299356827,124.02414837109473,136.0000002732293
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,4.481927710843373e-06,136.00000063633408,136.00000511826178,124.0158520078543,136.00000063633408
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,4.931034482758621e-06,136.00000098008567,136.00000591112016,124.03192608910165,136.00000098008567
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.690721649484536e-06,136.0000020526434,136.00000474336505,120.06459294504432,136.0000020526434
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,4.222222222222222e-06,136.00000234083754,136.00000656305977,120.0301483111541,136.00000234083754
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,5.868421052631579e-06,136.00000246206935,136.0000083304904,120.05600137477707,136.00000246206935
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.373913043478261e-06,136.0000028351001,136.00000520901315,124.05288924153069,136.0000028351001
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,3.946902654867257e-06,138.00000081199082,138.00000475889348,124.0319259809799,138.00000081199082
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,5.240963855421687e-06,138.000001335997,138.00000657696086,120.0153338338431,138.000001335997
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,5.586206896551724e-06,138.00000138634752,138.00000697255442,124.06933467628124,138.00000138634752
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,2.7425742574257424e-06,138.00000139146013,138.00000413403438,124.06488947278669,138.00000139146013
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,4.388888888888889e-06,138.00000168518147,138.00000607407037,120.07214873187259,138.00000168518147
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,4.293577981651376e-06,138.00000235818362,138.0000066517616,124.03000050069787,138.00000235818362
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.03259259259259259,204.0000018722694,204.03259446486197,200.0,204.0000018722694
72,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.024296296296296295,208.000001871641,208.02429816793727,200.0,208.000001871641
62,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.103448275862069e-06,208.03259542866616,208.03260053211443,204.03259446486197,208.03259542866616
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.04903703703703704,210.000000013761,210.04903705079803,200.0,210.000000013761
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.032740740740740744,212.0000000599768,212.03274080071753,200.0,212.0000000599768
85,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.0442962962962963,212.0000001475964,212.0442964438927,200.0,212.0000001475964
68,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.029925925925925925,212.00000028061382,212.02992620653976,200.0,212.00000028061382
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.05733333333333333,212.00000046848027,212.0573338018136,200.0,212.00000046848027
65,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.07244444444444445,212.00000062710092,212.07244507154536,200.0,212.00000062710092
64,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.02962962962962963,212.0242981681356,212.05392779776523,200.0,212.0242981681356
63,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.033185185185185186,214.00000002702987,214.03318521221505,200.0,214.00000002702987
86,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.029925925925925925,214.00000028069456,214.0299262066205,200.0,214.00000028069456
66,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.04133333333333333,214.00000046851522,214.04133380184857,200.0,214.00000046851522
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.04325925925925926,214.00000062712687,214.04325988638612,200.0,214.00000062712687
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.023777777777777776,214.00000070583334,214.02377848361112,200.0,214.00000070583334
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.022074074074074072,214.02429816819912,214.0463722422732,200.0,214.02429816819912
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.0362962962962963,216.00000002710138,216.03629632339766,200.0,216.00000002710138
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.019333333333333334,216.00000016293203,216.01933349626535,200.0,216.00000016293203
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.06133333333333333,216.00000021328017,216.0613335466135,200.0,216.00000021328017
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.03518518518518519,218.00000006012567,218.03518524531086,200.0,218.00000006012567
67,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.07051851851851852,218.00000014800196,218.07051866652048,200.0,218.00000014800196
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.02348148148148148,218.00000016294842,218.0234816444299,200.0,218.00000016294842
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.03851851851851852,218.00000028089053,218.03851879940905,200.0,218.00000028089053
84,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.04637037037037037,218.0000004687548,218.04637083912516,200.0,218.0000004687548
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.07022222222222223,218.0000006272001,218.07022284942232,200.0,218.0000006272001
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.022518518518518518,218.02429816828993,218.04681668680846,200.0,218.02429816828993
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.033555555555555554,220.00000002730766,220.03355558286322,200.0,220.00000002730766
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.0725925925925926,220.00000014809783,220.07259274069042,200.0,220.00000014809783
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.015037037037037036,220.00000070621095,220.015037743248,200.0,220.00000070621095
72,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,4.351648351648352e-06,220.000001766251,220.00000611789935,208.02429816793727,220.000001766251
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.03503703703703704,222.00000016314704,222.03503720018406,200.0,222.00000016314704
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.02614814814814815,222.0000007063084,222.02614885445655,200.0,222.0000007063084
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,4.2142857142857145e-06,222.0000010588852,222.00000527317093,212.03274080071753,222.0000010588852
58,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.9583333333333335e-06,222.0000011635694,222.00000412190275,210.04903705079803,222.0000011635694
85,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,1.791304347826087e-06,222.00000166321325,222.0000034545176,212.0442964438927,222.00000166321325
68,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,2.8815789473684213e-06,222.02429946794797,222.02430234952692,212.02992620653976,222.02429946794797
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.027777777777777776,224.00000002751275,224.02777780529053,200.0,224.00000002751275
65,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,3.87037037037037e-06,224.00000098015855,224.0000048505289,212.07244507154536,224.00000098015855
63,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,5.79746835443038e-06,224.00000137481805,224.00000717228642,214.03318521221505,224.00000137481805
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.4444444444444442e-06,224.00000196598606,224.0000044104305,212.0573338018136,224.00000196598606
64,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.887755102040816e-06,226.00000057029845,226.00000445805355,212.05392779776523,226.00000057029845
86,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,4.852459016393443e-06,226.00000065492037,226.0000055073794,214.0299262066205,226.00000065492037
57,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.551724137931035e-06,226.00000101561108,226.00000556733522,216.0613335466135,226.00000101561108
