id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.7142857142857144e-06,118.00000135365765,118.00000406794337,108.0208893825334,118.00000135365765
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.4482758620689656e-06,118.00000153679727,118.00000598507313,108.01859275037931,118.00000153679727
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.3661971830985914e-06,118.00000172551492,118.0000050917121,108.02777780609318,118.00000172551492
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,4.232142857142857e-06,118.00000183781556,118.00000606995842,108.05525989606232,118.00000183781556
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.130434782608696e-06,118.0000018425007,118.00000397293547,108.04548246352627,118.0000018425007
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.7142857142857145e-06,118.00000192714784,118.00000764143356,108.05259307008915,118.00000192714784
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.8474576271186445e-06,118.00000232606601,118.00000617352363,108.05214887721638,118.00000232606601
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,6.016129032258065e-06,120.00000045573157,120.0000064718606,110.03140767801234,120.00000045573157
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.46875e-06,120.0000005988583,120.0000030676083,110.02118567894652,120.0000005988583
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.4424778761061948e-06,120.00000107007862,120.0000035125565,110.05481529242616,120.00000107007862
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.065573770491803e-06,120.00000136475516,120.00000743032894,110.06874137766766,120.00000136475516
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.892307692307692e-06,120.0000015288393,120.000007421147,110.0314819937429,120.0000015288393
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.75e-06,120.000001863024,120.00000461302399,110.03333405913727,120.000001863024
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2e-06,120.00000197351896,120.00000397351896,110.05437135253847,120.00000197351896
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.714285714285714e-06,120.00000197642306,120.00000569070878,110.01866669506005,120.00000197642306
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,5e-06,120.00000202371237,120.00000702371237,110.0241483060416,120.00000202371237
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,3.724137931034483e-06,120.00000228288319,120.00000600702111,110.01629661490789,120.00000228288319
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.192982456140351e-06,120.00000247342012,120.00001066640259,110.03851903249839,120.00000247342012
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,4.027777777777778e-06,120.00000248066598,120.00000650844376,110.0614822106699,120.00000248066598
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.019407407407407408,204.00000001683804,204.01940742424546,200.0,204.00000001683804
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.025333333333333333,204.0000000636103,204.0253333969436,200.0,204.0000000636103
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.04148148148148148,204.0000000771004,204.04148155858186,200.0,204.0000000771004
74,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.06977777777777777,204.0000001305685,204.06977790834628,200.0,204.0000001305685
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.035111111111111114,204.00000015833643,204.03511126944755,200.0,204.00000015833643
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.018814814814814815,204.0000001701526,204.0188149849674,200.0,204.0000001701526
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.016592592592592593,204.00000018620287,204.01659277879546,200.0,204.00000018620287
78,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06474074074074074,204.00000026704507,204.0647410077858,200.0,204.00000026704507
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04651851851851852,204.00000027807346,204.04651879659198,200.0,204.00000027807346
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06548148148148149,204.0000005161689,204.06548199765038,200.0,204.0000005161689
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.021333333333333333,204.00000063994312,204.02133397327646,200.0,204.00000063994312
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.01911111111111111,204.00000064841137,204.01911175952247,200.0,204.00000064841137
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.026222222222222223,206.00000001688798,206.0262222391102,200.0,206.00000001688798
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03333333333333333,206.00000006364934,206.03333339698267,200.0,206.00000006364934
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.037333333333333336,206.00000007717216,206.03733341050548,200.0,206.00000007717216
75,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.05688888888888889,206.00000013060026,206.05688901948915,200.0,206.00000013060026
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.050666666666666665,206.00000015834777,206.05066682501445,200.0,206.00000015834777
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.018074074074074076,206.0000001702279,206.01807424430197,200.0,206.0000001702279
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.02288888888888889,206.00000018621625,206.02288907510516,200.0,206.00000018621625
79,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.030518518518518518,206.00000026708415,206.03051878560265,200.0,206.00000026708415
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06414814814814815,206.0000002781074,206.06414842625554,200.0,206.0000002781074
71,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06770370370370371,206.0000005162663,206.06770421997,200.0,206.0000005162663
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.026444444444444444,206.000000640016,206.02644508446045,200.0,206.000000640016
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.02659259259259259,206.00000064847,206.02659324106259,200.0,206.00000064847
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02185185185185185,208.00000001699433,208.0218518688462,200.0,208.00000001699433
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03348148148148148,208.00000006373574,208.03348154521723,200.0,208.00000006373574
73,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.0522962962962963,208.00000013064283,208.05229642693914,200.0,208.00000013064283
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.043555555555555556,208.0000001583675,208.04355571392304,200.0,208.0000001583675
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.019777777777777776,208.000000170308,208.0197779480858,200.0,208.000000170308
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.019777777777777776,208.0000001862967,208.01977796407448,200.0,208.0000001862967
76,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.039851851851851854,208.00000026715077,208.03985211900263,200.0,208.00000026715077
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.04622222222222222,208.00000027816355,208.04622250038577,200.0,208.00000027816355
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.03244444444444444,208.00000064010248,208.03244508454694,200.0,208.00000064010248
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03659259259259259,208.0000006485396,208.0365932411322,200.0,208.0000006485396
72,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.07051851851851852,210.00000013073128,210.0705186492498,200.0,210.00000013073128
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.051111111111111114,210.00000015842565,210.05111126953676,200.0,210.00000015842565
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.02548148148148148,210.00000018641532,210.0254816678968,200.0,210.00000018641532
77,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06651851851851852,210.00000026721958,210.06651878573808,200.0,210.00000026721958
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05185185185185185,210.00000027822014,210.051852130072,200.0,210.00000027822014
69,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.6513761467889907e-06,210.00000111866754,210.0000037700437,204.04148155858186,210.00000111866754
70,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.945054945054945e-06,210.00000227116192,210.00000721621686,204.06548199765038,210.00000227116192
58,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.7162162162162162e-06,212.0000000298936,212.00000374610983,204.01940742424546,212.0000000298936
68,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.901234567901234e-06,212.00000056475463,212.0000044659892,206.03733341050548,212.00000056475463
71,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.2555555555555557e-06,212.00000059269303,212.00000284824858,206.06770421997,212.00000059269303
