id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.111111111111111e-06,114.00000173516271,114.00000484627382,104.07318532894838,114.00000173516271
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,5.45e-06,114.00000181349587,114.00000726349587,104.01985218654438,114.00000181349587
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.5185185185185183e-06,114.00000189039162,114.00000540891014,104.03185202229986,114.00000189039162
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,3.2e-06,114.00000206051136,114.00000526051136,104.04237072426415,114.00000206051136
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,5.135416666666667e-06,116.0000003672949,116.00000550271157,106.03703737176602,116.0000003672949
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.87037037037037e-06,116.00000044070815,116.00000431107851,106.03703718084041,116.00000044070815
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.3763440860215055e-06,116.00000074065454,116.00000411699862,106.01829632621329,116.00000074065454
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.283185840707965e-06,116.00000108885703,116.00000537204288,106.04770371572494,116.00000108885703
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.96551724137931e-06,116.00000117911459,116.00000514463183,106.02000032903057,116.00000117911459
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.141025641025641e-06,116.00000130516332,116.00000644618896,106.07081491462465,116.00000130516332
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.411111111111111e-06,116.00000137607755,116.00000378718866,106.07140750184503,116.00000137607755
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.4320987654320986e-06,116.00000142197598,116.00000585407474,106.06400023999628,116.00000142197598
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.25e-06,116.00000148461854,116.00000473461854,106.01859276307324,116.00000148461854
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.5e-06,116.00000171154412,116.00000621154412,106.03333380603502,116.00000171154412
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.695652173913044e-06,116.00000180017457,116.00000649582675,106.03881516874849,116.00000180017457
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,2.6987951807228916e-06,116.00000185213918,116.00000455093436,106.01844557267218,116.00000185213918
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,2.7012987012987012e-06,118.00000046936675,118.00000317066545,108.0306666786966,118.00000046936675
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.132530120481927e-06,118.00000061284939,118.00000574537951,108.05807421792385,118.00000061284939
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.114754098360656e-06,118.00000075050187,118.00000786525597,108.07288924288305,118.00000075050187
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.5e-06,118.00000079456268,118.00000529456268,108.02570373372025,118.00000079456268
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.4743589743589744e-06,118.00000092774374,118.00000440210272,108.04177801785026,118.00000092774374
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.245614035087719e-06,118.00000098800024,118.00000523361427,108.07259268709718,118.00000098800024
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.4387755102040815e-06,118.00000109644485,118.00000453522036,108.02881498536048,118.00000109644485
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.9217391304347826e-06,118.00000123818498,118.0000041599241,108.05481491470128,118.00000123818498
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6e-06,118.00000140101811,118.00000740101811,108.03451884761131,118.00000140101811
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.6574074074074072e-06,118.00000152714355,118.00000418455096,108.01629742463632,118.00000152714355
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,2.6842105263157895e-06,118.0000018160991,118.00000450030963,108.03533380613513,118.0000018160991
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.135135135135135e-06,118.00000191806855,118.00000705320369,108.0195558903668,118.00000191806855
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,5.218390804597701e-06,120.00000069549505,120.00000591388586,110.03222255712352,120.00000069549505
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.178571428571428e-06,120.0000009219603,120.00000810053172,110.04044479850643,120.0000009219603
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.69620253164557e-06,120.00000099352897,120.0000046897315,110.02125958845612,120.00000099352897
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,5.134020618556701e-06,120.00000176008044,120.00000689410106,110.0170372076861,120.00000176008044
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,1.949152542372881e-06,120.00000180729596,120.0000037564485,110.05185199577268,120.00000180729596
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.4615384615384617e-06,120.0000018747557,120.00000533629415,110.07200009997861,120.0000018747557
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.922222222222222e-06,120.00000192022307,120.00000484244529,110.06533334548958,120.00000192022307
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.645161290322581e-06,120.00000196135896,120.00000660652026,110.01637040050645,120.00000196135896
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.226190476190477e-06,120.00000199715022,120.00000622334069,110.03851875867271,120.00000199715022
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.3956043956043956e-06,120.00000202236552,120.00000441796992,110.06488898349934,120.00000202236552
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.887323943661972e-06,120.00000211296876,120.0000080002927,110.03525973216871,120.00000211296876
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,3.892307692307693e-06,120.00000263099506,120.00000652330274,110.01733446179237,120.00000263099506
74,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03659259259259259,204.00000001555796,204.03659260815056,200.0,204.00000001555796
65,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.03518518518518519,204.00000006301948,204.03518524820467,200.0,204.00000006301948
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.07377777777777778,204.0000000773958,204.07377785517357,200.0,204.0000000773958
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.025185185185185185,204.00000009768019,204.02518528286538,200.0,204.00000009768019
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.020592592592592593,204.00000017546986,204.02059276806247,200.0,204.00000017546986
70,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.023851851851851853,204.00000018147642,204.02385203332827,200.0,204.00000018147642
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.030444444444444444,204.00000031677135,204.0304447612158,200.0,204.00000031677135
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.053037037037037035,204.00000039633343,204.05303743337046,200.0,204.00000039633343
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.02948148148148148,204.0000008153145,204.02948229679598,200.0,204.0000008153145
71,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.033185185185185186,204.00000089940616,204.03318608459134,200.0,204.00000089940616
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.05422222222222222,204.0000009228415,204.05422314506373,200.0,204.0000009228415
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.07214814814814814,204.00000125290603,204.0721494010542,200.0,204.00000125290603
73,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.04148148148148148,206.00000001557214,206.0414814970536,200.0,206.00000001557214
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.025407407407407406,206.0000000630571,206.0254074704645,200.0,206.0000000630571
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.05125925925925926,206.0000000774352,206.05125933669447,200.0,206.0000000774352
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.020074074074074074,206.00000009771819,206.02007417179226,200.0,206.00000009771819
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.028444444444444446,206.00000017549758,206.028444619942,200.0,206.00000017549758
68,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.029111111111111112,206.00000018153764,206.02911129264876,200.0,206.00000018153764
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03177777777777778,206.00000031681702,206.0317780945948,200.0,206.00000031681702
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06311111111111112,206.0000003963654,206.06311150747652,200.0,206.0000003963654
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.019703703703703702,206.00000081537357,206.01970451907727,200.0,206.00000081537357
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.055407407407407405,206.00000089947198,206.0554083068794,200.0,206.00000089947198
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.048740740740740744,206.00000092294758,206.04874166368833,200.0,206.00000092294758
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04103703703703704,206.00000125303237,206.0410382900694,200.0,206.00000125303237
76,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.032,208.0000000156741,208.0320000156741,200.0,208.0000000156741
64,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.03666666666666667,208.0000000631416,208.03666672980827,200.0,208.0000000631416
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.044148148148148145,208.00000007748991,208.04414822563805,200.0,208.00000007748991
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.025111111111111112,208.00000009776167,208.02511120887277,200.0,208.00000009776167
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.015185185185185185,208.00000017554135,208.01518536072652,200.0,208.00000017554135
67,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.022518518518518518,208.0000001816303,208.02251870014882,200.0,208.0000001816303
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.019777777777777776,208.00000031689606,208.01977809467385,200.0,208.00000031689606
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.07155555555555555,208.0000003964037,208.07155595195925,200.0,208.0000003964037
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03037037037037037,208.00000081544886,208.03037118581923,200.0,208.00000081544886
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05185185185185185,208.0000009230666,208.05185277491847,200.0,208.0000009230666
75,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03659259259259259,210.00000001579753,210.03659260839012,200.0,210.00000001579753
66,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.019185185185185184,210.00000006323734,210.01918524842253,200.0,210.00000006323734
69,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.021185185185185185,210.00000018173986,210.02118536692504,200.0,210.00000018173986
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.036,210.00000031702214,210.03600031702214,200.0,210.00000031702214
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.019925925925925927,210.0000008155669,210.0199267414928,200.0,210.0000008155669
71,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.728395061728395e-06,210.00000192777267,210.00000665616773,204.03318608459134,210.00000192777267
81,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.962962962962963e-06,210.0000025274044,210.00000649036735,204.0721494010542,210.0000025274044
59,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.540540540540541e-06,212.00000067399606,212.0000062145366,204.02518528286538,212.00000067399606
85,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,5.180327868852459e-06,212.0000007673324,212.00000594766027,204.05303743337046,212.0000007673324
62,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.5569620253164558e-06,212.00000159702452,212.00000415398654,204.02059276806247,212.00000159702452
