id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001098043077,0.0,M_Req,100,11152,19
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000004304738463,0.0,M_Req,100,4372,20
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000417083077,0.0,M_Req,100,4236,21
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000001910153844,0.0,M_Req,100,1940,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001662523077,0.0,M_Req,100,16885,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001307076923,0.0,M_Req,100,13275,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000006665846155,0.0,M_Req,100,6770,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000663926154,0.0,M_Req,100,6743,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001643027692,0.0,M_Req,100,16687,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000004647384615,0.0,M_Req,100,4720,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000015990153845,0.0,M_Req,100,16240,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000424467692,0.0,M_Req,100,4311,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000010619076924,0.0,M_Req,100,10785,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000004500676924,0.0,M_Req,100,4571,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000493390769,0.0,M_Req,100,5011,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000015999015384,0.0,M_Req,100,16249,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000017161846153,0.0,M_Req,100,17430,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000006841107694,0.0,M_Req,100,6948,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000017507446155,0.0,M_Req,100,17781,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001595766154,0.0,M_Req,100,16207,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000006098707694,0.0,M_Req,100,6194,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000377009231,0.0,M_Req,100,3829,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000011796676924,0.0,M_Req,100,11981,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000114313846,0.0,M_Req,100,1161,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000016180184614,0.0,M_Req,100,16433,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000013560123078,0.0,M_Req,100,13772,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000669046154,0.0,M_Req,100,6795,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000008526769233,0.0,M_Req,100,8660,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000009980061537,0.0,M_Req,100,10136,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000074305,0.0,M_Req,102.00000011431385,1161,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000075264,0.0,M_Req,102.00000011579077,1176,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000088383,1.9999999798229169,M_Req,102.00000013597538,1381,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000012416,0.0,M_Req,102.00000019101539,1940,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000142015,0.0,M_Req,102.00000021848615,2219,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.00000000001552,0.0,M_Req,102.00000023876923,2425,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000245057,1.9999997373120522,M_Req,102.00000037700923,3829,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000026099,1.9999998372585992,M_Req,102.00000040152615,4078,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000271103,1.9999997739447366,M_Req,102.00000041708307,4236,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000275904,0.0,M_Req,102.00000042446769,4311,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000279807,3.999999760581076,M_Req,102.00000043047385,4372,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000292544,0.0,M_Req,102.00000045006769,4571,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000030208,1.9999999597568205,M_Req,102.00000046473846,4720,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000320703,1.9999999567061764,M_Req,102.00000049339077,5011,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000334786,3.9999996007548333,M_Req,102.0000005150523,5231,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000036653,1.9999996546111163,M_Req,102.00000056388923,5727,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000396416,0.0,M_Req,102.00000060987077,6194,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000431553,0.0,M_Req,102.00000066392616,6743,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000043328,1.9999999973847054,M_Req,102.00000066658461,6770,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000043488,0.0,M_Req,102.00000066904616,6795,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000044467,1.9999999257996421,M_Req,102.00000068411077,6948,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000051085,0.0,M_Req,102.00000078592,7982,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000055424,1.9999998164127248,M_Req,102.00000085267692,8660,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000648703,3.9999996711389088,M_Req,102.00000099800616,10136,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000069024,3.9999993626177996,M_Req,102.0000010619077,10785,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000691394,3.999999175130853,M_Req,102.00000106368,10803,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000713727,1.9999996879280104,M_Req,102.00000109804307,11152,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000756737,5.999999074670754,M_Req,102.00000116420924,11824,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000076678,3.9999989346780893,M_Req,102.00000117966769,11981,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000829825,3.999999509390136,M_Req,102.00000127665231,12966,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000845697,0.0,M_Req,102.00000130107077,13214,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.00000000008496,3.9999993569357173,M_Req,102.00000130707693,13275,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000881406,5.999999313197634,M_Req,102.0000013560123,13772,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000098874,5.9999992649931215,M_Req,102.0000015211323,15449,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000992575,3.999998691496998,M_Req,102.00000152704,15509,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000997953,5.999998683325487,M_Req,102.00000153531077,15593,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001037246,3.999999014188731,M_Req,102.00000159576615,16207,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000103936,5.999998825579127,M_Req,102.00000159901539,16240,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001039937,3.9999988502274846,M_Req,102.00000159990154,16249,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000105171,5.999998496404004,M_Req,102.00000161801846,16433,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000106797,5.999999021069925,M_Req,102.00000164302769,16687,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000108064,5.9999985285598285,M_Req,102.00000166252308,16885,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000111552,5.999998734048404,M_Req,102.00000171618461,17430,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001137983,5.99999885931399,M_Req,102.00000175074462,17781,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000119296,1.9999994658322606,M_Req,102.00000183532308,18640,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000123411,5.99999821720678,M_Req,102.00000189863384,19283,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001240066,3.9999993934838614,M_Req,102.00000190779078,19376,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001270464,5.999999346838635,M_Req,102.00000195456,19851,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000196607,5.9780740742397995,M_Resp,104.02192604172423,3072,36
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000094611,5.9777777780134755,M_Resp,104.02222244072257,14783,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000006368,5.977333333703683,M_Resp,104.022667967822,995,38
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000054579,5.9725925927557455,M_Resp,104.02740759843522,8528,39
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000103648,5.972592592845814,M_Resp,104.02740819337849,16195,40
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000051667,5.965629629800546,M_Resp,104.03437060915512,8073,41
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000001119616,5.962666666928655,M_Resp,104.03733394324375,17494,42
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000709313,5.947555555763984,M_Resp,104.05244511353409,11083,43
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000104544,5.944888889092056,M_Resp,104.0551115356064,16335,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000846527,5.9435555557906525,M_Resp,104.05644510841375,13227,45
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001101568,5.941777777984129,M_Resp,104.05822233654351,17212,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000096256,5.927259259506883,M_Resp,104.07274119083769,1504,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000037651,5.978888889085368,M_Resp,106.02111134992197,5883,36
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000631872,5.978296296472834,M_Resp,106.02170381951085,9873,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000060992,5.975481481775148,M_Resp,106.02451873705552,9530,38
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000698366,5.975259259449885,M_Resp,106.02474093179566,10912,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000012749,5.971037037322546,M_Resp,106.02896374900541,1992,40
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000943614,5.970962963220373,M_Resp,106.02903833831168,14744,41
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000529408,5.939851852181349,M_Resp,106.06014875810303,8272,42
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000050272,5.936444444668382,M_Resp,106.06355622470062,7855,43
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000077267,5.933333333558508,M_Resp,106.06666711679568,12073,44
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.00000000003728,5.932592592870108,M_Resp,106.0674078319329,5825,45
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000011597,5.9305185187949405,M_Resp,106.06948214549412,1812,46
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000103872,5.929037037329053,M_Resp,106.07096307730875,1623,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000688383,5.9829629631692,M_Resp,108.01703715287766,10756,36
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.00000000008096,5.9785925928203625,M_Resp,108.02140870880605,12650,37
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000023168,5.974000000215284,M_Resp,108.02600078612542,3620,38
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000165503,5.973703703959103,M_Resp,108.02629651493255,2586,39
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000457216,5.97200000023247,M_Resp,108.02800019108291,7144,40
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000001096256,5.965333333498322,M_Resp,108.03466690554666,17129,41
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000079552,5.950666666892388,M_Resp,108.0493334477558,12430,42
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000535425,5.943851852097609,M_Resp,108.05614857274267,8366,43
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000056448,5.942666666865108,M_Resp,108.05733378356635,8820,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000119328,5.9419259262046324,M_Resp,108.05807468413268,18645,45
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000339777,5.934814815017873,M_Resp,108.06518584928278,5309,46
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001041665,5.927851852061195,M_Resp,108.07214881735808,16276,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000022867,5.984444444596122,M_Resp,110.01555567151958,3573,36
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000960703,5.9811851853247475,M_Resp,110.01881560103912,15011,37
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000361218,5.980370370569304,M_Resp,110.0196298685853,5644,38
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.00000000012624,5.969333333558708,M_Resp,110.03066733596474,19725,39
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000742144,5.968888889059016,M_Resp,110.03111130230208,11596,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000215743,5.968296296468452,M_Resp,110.03170392243976,3371,41
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001064575,5.967629629811313,M_Resp,110.03237167189606,16634,42
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000050944,5.96444444463981,M_Resp,110.03555598025402,7960,43
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000192064,5.963111111241346,M_Resp,110.03688955309329,3001,44
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001082174,5.948740740940849,M_Resp,110.05125937378689,16909,45
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001125247,5.9419259262101605,M_Resp,110.05807468424648,17582,46
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000001099583,5.9303703705137,M_Resp,110.0696300799742,17181,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000169472,0.0,M_Resp,112.0000001146378,17212,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000302473846,0.0,M_Resp,112.00000011598368,3072,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.00000083968,0.0,M_Resp,112.00000019124555,8528,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001455556923,0.0,M_Resp,112.00000021883066,14783,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.00000079488,0.0,M_Resp,112.00000023900733,8073,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000016083692307,0.0,M_Resp,112.000000424803,16335,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000148086154,0.0,M_Resp,112.0000004503542,1504,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000017224861537,0.0,M_Resp,112.00000061028437,17494,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000013023507694,0.0,M_Resp,112.00000066428906,13227,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001091249231,0.0,M_Resp,112.000000669369,11083,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000015945846155,0.0,M_Resp,112.00000078632796,16195,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000097969231,0.0,M_Resp,112.00000130153205,995,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000159803077,0.0,M_Resp,114.00000011464819,1623,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000972110769,0.0,M_Resp,114.00000011604686,9873,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000010744123076,0.0,M_Resp,114.00000019131538,10912,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000009383384616,0.0,M_Resp,114.00000021889166,9530,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000579249231,0.0,M_Resp,114.000000239045,5883,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000005735384616,0.0,M_Resp,114.00000042484028,5825,46
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001188726154,0.0,M_Resp,114.00000045043146,12073,46
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000814473846,0.0,M_Resp,114.00000061033731,8272,45
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000001784123076,0.0,M_Resp,114.00000066430066,1812,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000007734153846,0.0,M_Resp,114.00000066941928,7855,45
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000196135385,0.0,M_Resp,114.0000007863407,1992,45
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001451716923,0.0,M_Resp,114.00000130162641,14744,43
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001223876923,0.0,M_Resp,116.00000011472774,12430,35
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000010590523076,0.0,M_Resp,116.0000001161157,10756,35
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000703409231,0.0,M_Resp,116.0000001913611,7144,35
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000002546215385,0.0,M_Resp,116.00000021890821,2586,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001686547692,0.0,M_Resp,116.0000002391546,17129,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000008237292306,0.0,M_Resp,116.00000042489383,8366,34
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000868430769,0.0,M_Resp,116.0000004504879,8820,34
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000018358153846,0.0,M_Resp,116.00000061045664,18645,34
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000005227323077,0.0,M_Resp,116.00000066433464,5309,34
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000160256,0.0,M_Resp,116.00000066952344,16276,34
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000003564307693,0.0,M_Resp,116.00000078636387,3620,34
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000012455384617,0.0,M_Resp,116.00000130170737,12650,27
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001664886154,0.0,M_Resp,118.00000011483596,16909,23
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000351803077,0.0,M_Resp,118.00000011613857,3573,23
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000114176,0.0,M_Resp,118.0000001914353,11596,23
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000331913846,0.0,M_Resp,118.00000021892978,3371,23
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000555716923,0.0,M_Resp,118.00000023919073,5644,23
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000007837538463,0.0,M_Resp,118.00000042494477,7960,23
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001691667692,0.0,M_Resp,118.00000045059787,17181,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000017311507694,0.0,M_Resp,118.00000061056916,17582,22
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000295483077,0.0,M_Resp,118.00000066435385,3001,22
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001942153846,0.0,M_Resp,118.00000066964968,19725,22
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001478006154,0.0,M_Resp,118.00000078645994,15011,22
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001637809231,0.0,M_Resp,118.00000130181382,16634,17
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001543286154,0.0,M_Req,200,15674,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001949833846,0.0,M_Req,200,19803,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000008403692306,0.0,M_Req,200,8535,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000002583630767,0.0,M_Req,200,2624,3
53,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001515027692,0.0,M_Req,200,15387,4
54,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000755790769,0.0,M_Req,200,7676,5
55,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000523913846,0.0,M_Req,200,5321,6
56,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000006813538462,0.0,M_Req,200,6920,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001135556923,0.0,M_Req,200,11533,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001240123077,0.0,M_Req,200,12595,9
59,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.00000189568,0.0,M_Req,200,19253,10
60,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000001472984614,0.0,M_Req,200,1496,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000010219323077,0.0,M_Req,200,10379,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000571766154,0.0,M_Req,200,5807,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000440123077,0.0,M_Req,200,4470,14
64,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001302843077,0.0,M_Req,200,13232,15
65,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000015377723077,0.0,M_Req,200,15618,16
66,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000940406154,0.0,M_Req,200,9551,17
67,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000003753353846,0.0,M_Req,200,3812,18
68,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001151606154,0.0,M_Req,200,11696,19
69,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000006434461537,0.0,M_Req,200,6535,20
70,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000141193846,0.0,M_Req,200,1434,21
71,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001515027692,0.0,M_Req,200,15387,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000007624861538,0.0,M_Req,200,7744,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000002795323075,0.0,M_Req,200,2839,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000351704615,0.0,M_Req,200,3572,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001813070769,0.0,M_Req,200,18414,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000012406154,0.0,M_Req,200,126,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000796553846,0.0,M_Req,200,8090,28
78,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000014230646155,0.0,M_Req,200,14453,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000338510769,0.0,M_Req,200,3438,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000018707692306,0.0,M_Req,200,19000,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000829046154,0.0,M_Req,200,8420,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000008571076924,0.0,M_Req,200,8705,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000019414646153,0.0,M_Req,200,19718,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000008861538463,0.0,M_Req,200,9000,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000013181046152,0.0,M_Req,200,13387,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000315273846,0.0,M_Req,200,3202,37
87,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000000750276925,0.0,M_Req,200,762,38
76,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000008065,0.0,M_Req,202.00000001240616,126,38
87,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000004877,0.0,M_Req,202.00000007502769,762,38
70,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000091775,0.0,M_Req,202.00000014119385,1434,38
