id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.0357037037037037,104.00000005583132,104.03570375953502,100.0,104.00000005583132
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.048,104.00000011934314,104.04800011934314,100.0,104.00000011934314
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.027925925925925927,104.00000015587474,104.02792608180067,100.0,104.00000015587474
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.04533333333333334,104.00000022027277,104.0453335536061,100.0,104.00000022027277
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.02762962962962963,104.00000026251553,104.02762989214516,100.0,104.00000026251553
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.028148148148148148,104.00000029018501,104.02814843833316,100.0,104.00000029018501
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.0357037037037037,104.00000045206632,104.03570415577002,100.0,104.00000045206632
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.060444444444444446,104.00000069341122,104.06044513785567,100.0,104.00000069341122
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06918518518518518,104.00000072551177,104.06918591069696,100.0,104.00000072551177
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.03540740740740741,104.00000075790771,104.03540816531512,100.0,104.00000075790771
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.047407407407407405,104.00000093623316,104.04740834364057,100.0,104.00000093623316
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03585185185185185,104.00000141665822,104.03585326851007,100.0,104.00000141665822
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.019185185185185184,106.00000005585237,106.01918524103755,100.0,106.00000005585237
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.07274074074074074,106.00000011938161,106.07274086012235,100.0,106.00000011938161
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.018518518518518517,106.00000015590297,106.01851867442149,100.0,106.00000015590297
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.032296296296296295,106.0000002202903,106.0322965165866,100.0,106.0000002202903
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.01651851851851852,106.00000026259781,106.01651878111633,100.0,106.00000026259781
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03688888888888889,106.00000029026234,106.03688917915122,100.0,106.00000029026234
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.018444444444444444,106.00000045209721,106.01844489654165,100.0,106.00000045209721
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.037333333333333336,106.00000069346382,106.03733402679715,100.0,106.00000069346382
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03659259259259259,106.00000072556125,106.03659331815385,100.0,106.00000072556125
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06459259259259259,106.00000075799886,106.06459335059145,100.0,106.00000075799886
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.04518518518518518,106.00000093630452,106.0451861214897,100.0,106.00000093630452
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.01837037037037037,106.00000141676243,106.0183717871328,100.0,106.00000141676243
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03666666666666667,108.00000005592103,108.0366667225877,100.0,108.00000005592103
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.05674074074074074,108.00000011944604,108.05674086018678,100.0,108.00000011944604
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01651851851851852,108.00000015594424,108.01651867446276,100.0,108.00000015594424
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.0517037037037037,108.00000022037506,108.05170392407877,100.0,108.00000022037506
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03696296296296296,108.00000026269956,108.03696322566252,100.0,108.00000026269956
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.028,108.00000029035594,108.02800029035595,100.0,108.00000029035594
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.024074074074074074,108.00000045215471,108.02407452622879,100.0,108.00000045215471
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05807407407407408,108.00000069354094,108.05807476761501,100.0,108.00000069354094
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.05940740740740741,108.00000072563208,108.05940813303948,100.0,108.00000072563208
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.06533333333333333,108.00000075811373,108.06533409144706,100.0,108.00000075811373
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06207407407407407,108.00000093638495,108.06207501045903,100.0,108.00000093638495
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.014962962962962963,108.00000141686762,108.01496437983059,100.0,108.00000141686762
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.018518518518518517,110.00000005601963,110.01851857453815,100.0,110.00000005601963
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06681481481481481,110.00000011956769,110.0668149343825,100.0,110.00000011956769
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.015481481481481481,110.00000015603446,110.01548163751595,100.0,110.00000015603446
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.045037037037037035,110.00000022047273,110.04503725750976,100.0,110.00000022047273
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.017407407407407406,110.00000026281036,110.01740767021776,100.0,110.00000026281036
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.03459259259259259,110.00000029047146,110.03459288306405,100.0,110.00000029047146
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.018,110.00000045226149,110.01800045226149,100.0,110.00000045226149
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.0602962962962963,110.00000069366527,110.06029698996157,100.0,110.00000069366527
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.051111111111111114,110.0000007257552,110.05111183686631,100.0,110.0000007257552
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.057185185185185186,110.00000075823263,110.05718594341782,100.0,110.00000075823263
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.04296296296296296,110.00000093648887,110.04296389945183,100.0,110.00000093648887
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03422222222222222,110.00000141697555,110.03422363919778,100.0,110.00000141697555
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.644067796610169e-06,114.00000043709055,114.00000508115835,104.03570375953502,114.00000043709055
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.597938144329897e-06,114.0000006960681,114.00000429400625,104.03570415577002,114.0000006960681
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.836363636363636e-06,114.00000076909585,114.00000560545948,104.02792608180067,114.00000076909585
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.746987951807229e-06,114.00000113401555,114.0000048810035,104.04740834364057,114.00000113401555
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.471264367816092e-06,114.00000113837888,114.00000360964324,104.02814843833316,114.00000113837888
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.4615384615384617e-06,114.00000113878473,114.00000460032318,104.0453335536061,114.00000113878473
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.105263157894736e-06,114.0000011419603,114.00000924722346,104.04800011934314,114.0000011419603
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.230088495575222e-06,114.00000188709669,114.00000611718518,104.06044513785567,114.00000188709669
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,8.216666666666667e-06,114.00000203188534,114.00001024855202,104.02762989214516,114.00000203188534
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.807692307692308e-06,114.00000245306279,114.0000082607551,104.03540816531512,114.00000245306279
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.855072463768116e-06,114.00000268290394,114.0000075379764,104.06918591069696,114.00000268290394
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.8279569892473115e-06,114.00000335059046,114.00000817854745,104.03585326851007,114.00000335059046
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,4e-06,116.0000009224638,116.0000049224638,106.01918524103755,116.0000009224638
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.82051282051282e-06,116.00000093550811,116.00000575602093,106.0322965165866,116.00000093550811
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.477777777777778e-06,116.00000104454348,116.00000352232126,106.07274086012235,116.00000104454348
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.622222222222222e-06,116.00000106270221,116.00000568492443,106.03733402679715,116.00000106270221
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.9895833333333334e-06,116.00000134085386,116.00000433043719,106.01651878111633,116.00000134085386
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.09375e-06,116.00000134577542,116.00000543952541,106.01844489654165,116.00000134577542
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,1.7627118644067797e-06,116.00000161898298,116.00000338169484,106.0451861214897,116.00000161898298
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,1.861111111111111e-06,116.00000166115674,116.00000352226786,106.01851867442149,116.00000166115674
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.9714285714285715e-06,116.00000170485063,116.0000066762792,106.03659331815385,116.00000170485063
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,7.827586206896552e-06,116.00000222532309,116.00001005290929,106.03688917915122,116.00000222532309
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.954128440366973e-06,116.00000264272373,116.00000659685217,106.06459335059145,116.00000264272373
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.4893617021276598e-06,116.00000306023571,116.00000554959742,106.0183717871328,116.00000306023571
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.416666666666667e-06,118.00000049723708,118.00000591390375,108.0366667225877,118.00000049723708
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.185185185185185e-06,118.0000006327122,118.00000481789739,108.05674086018678,118.0000006327122
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.025316455696203e-06,118.00000075995051,118.00000578526696,108.02800029035595,118.00000075995051
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,3.9821428571428575e-06,118.00000077291523,118.00000475505809,108.05940813303948,118.00000077291523
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.8055555555555556e-06,118.00000135966279,118.00000516521834,108.06207501045903,118.00000135966279
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.3565217391304348e-06,118.00000147870372,118.00000483522547,108.05170392407877,118.00000147870372
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.336734693877551e-06,118.00000152711297,118.00000586384766,108.02407452622879,118.00000152711297
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.0617283950617284e-06,118.00000182595619,118.00000488768458,108.06533409144706,118.00000182595619
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.620689655172414e-06,118.0000020497946,118.00000467048426,108.03696322566252,118.0000020497946
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.276923076923077e-06,118.0000020739337,118.00000735085678,108.01651867446276,118.0000020739337
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,5.233766233766234e-06,118.00000233621203,118.00000756997827,108.05807476761501,118.00000233621203
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,3.360655737704918e-06,118.0000033715012,118.00000673215693,108.01496437983059,118.0000033715012
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.2469135802469134e-06,120.00000096237216,120.00000420928573,110.04296389945183,120.00000096237216
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.9523809523809525e-06,120.00000099223143,120.00000394461239,110.06029698996157,120.00000099223143
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.524590163934426e-06,120.00000107304855,120.00000459763872,110.05111183686631,120.00000107304855
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.527027027027027e-06,120.00000155550322,120.00000508253025,110.01740767021776,120.00000155550322
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.070422535211268e-06,120.00000160286376,120.0000066732863,110.01851857453815,120.00000160286376
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.777777777777778e-06,120.00000162683237,120.00000440461015,110.01800045226149,120.00000162683237
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.075949367088608e-06,120.00000186055716,120.00000493650653,110.03459288306405,120.00000186055716
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.614457831325301e-06,120.00000191532803,120.00000552978585,110.01548163751595,120.00000191532803
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.1208791208791205e-06,120.00000191844143,120.00000603932055,110.0668149343825,120.00000191844143
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.782178217821782e-06,120.00000215496483,120.00000693714306,110.04503725750976,120.00000215496483
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.345238095238095e-06,120.00000267048662,120.00000701572472,110.05718594341782,120.00000267048662
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,3.870967741935484e-06,120.00000338117961,120.00000725214736,110.03422363919778,120.00000338117961
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03325925925925926,204.00000004992324,204.0332593091825,200.0,204.00000004992324
73,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06088888888888889,204.00000017251585,204.06088906140474,200.0,204.00000017251585
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.04340740740740741,204.0000003043644,204.0434077117718,200.0,204.0000003043644
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.03955555555555555,204.0000004309942,204.03955598654974,200.0,204.0000004309942
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.034666666666666665,204.00000045403564,204.03466712070232,200.0,204.00000045403564
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.015037037037037036,204.00000054403534,204.0150375810724,200.0,204.00000054403534
67,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.019185185185185184,204.00000063413353,204.01918581931872,200.0,204.00000063413353
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.0717037037037037,204.00000068533686,204.07170438904055,200.0,204.00000068533686
78,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05362962962962963,204.00000072403475,204.05363035366437,200.0,204.00000072403475
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.021555555555555557,204.0000007733672,204.02155632892274,200.0,204.0000007733672
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.025185185185185185,204.0000007991658,204.025185984351,200.0,204.0000007991658
64,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.018296296296296297,204.00000115325648,204.01829744955276,200.0,204.00000115325648
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.018962962962962963,206.0000000499823,206.01896301294528,200.0,206.0000000499823
76,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06474074074074074,206.00000017258535,206.0647409133261,200.0,206.00000017258535
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.048,206.00000030439102,206.04800030439102,200.0,206.00000030439102
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.056296296296296296,206.0000004310823,206.0562967273786,200.0,206.0000004310823
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.07185185185185185,206.00000045407543,206.07185230592728,200.0,206.00000045407543
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03562962962962963,206.00000054407937,206.035630173709,200.0,206.00000054407937
69,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.015037037037037036,206.00000063417923,206.01503767121628,200.0,206.00000063417923
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04192592592592593,206.0000006853845,206.04192661131043,200.0,206.0000006853845
77,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.07185185185185185,206.00000072409702,206.07185257594887,200.0,206.00000072409702
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.034444444444444444,206.00000077343813,206.03444521788256,200.0,206.00000077343813
63,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.0342962962962963,206.0000007992227,206.034297095519,200.0,206.0000007992227
66,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.026296296296296297,206.00000115335305,206.02629744964935,200.0,206.00000115335305
57,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.029407407407407406,208.0000000500558,208.0294074574632,200.0,208.0000000500558
74,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.056296296296296296,208.0000001726865,208.0562964689828,200.0,208.0000001726865
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04,208.00000030450963,208.04000030450962,200.0,208.00000030450963
82,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.03362962962962963,208.00000043120582,208.03363006083543,200.0,208.00000043120582
86,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.058222222222222224,208.00000045415794,208.05822267638015,200.0,208.00000045415794
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.020666666666666667,208.00000054416918,208.02066721083585,200.0,208.00000054416918
68,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.021925925925925925,208.00000063423482,208.02192656016075,200.0,208.00000063423482
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.055851851851851854,208.0000007241963,208.05585257604815,200.0,208.0000007241963
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03525925925925926,208.0000007735273,208.03526003278654,200.0,208.0000007735273
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.02985185185185185,208.00000079928964,208.02985265114148,200.0,208.00000079928964
65,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.03659259259259259,208.00000115345716,208.03659374604976,200.0,208.00000115345716
75,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.056296296296296296,210.00000017279575,210.05629646909205,200.0,210.00000017279575
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03155555555555556,210.00000054428466,210.0315560998402,200.0,210.00000054428466
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.022518518518518518,210.0000007736365,210.022519292155,200.0,210.0000007736365
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.026074074074074072,210.00000079938874,210.02607487346282,200.0,210.00000079938874
84,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.2956521739130434e-06,210.00000176597163,210.0000040616238,204.07170438904055,210.00000176597163
85,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.081967213114754e-06,212.00000067679395,212.00000775876117,204.03466712070232,212.00000067679395
80,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,2.674698795180723e-06,212.00000111565646,212.00000379035527,204.03955598654974,212.00000111565646
72,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.269230769230769e-06,212.00000114975842,212.0000054189892,204.0434077117718,212.00000114975842
78,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.4935064935064935e-06,212.00000139013497,212.00000588364145,204.05363035366437,212.00000139013497
58,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,5.041666666666667e-06,212.0000016597112,212.00000670137786,204.0332593091825,212.0000016597112
