id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04814814814814815,104.00000018364271,104.04814833179086,100.0,104.00000018364271
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.041777777777777775,104.00000154378034,104.04177932155812,100.0,104.00000154378034
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.030222222222222223,104.00000196413997,104.03022418636219,100.0,104.00000196413997
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.7586206896551722e-06,108.03022523987066,108.03022899849135,104.03022418636219,108.03022523987066
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.44927536231884e-06,108.04178043631366,108.04178488558902,104.04177932155812,108.04178043631366
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.944444444444444e-06,108.0481488260999,108.04815677054435,104.04814833179086,108.0481488260999
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.037037037037037035,112.00000014357879,112.03703718061583,100.0,112.00000014357879
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.030740740740740742,112.00000032773322,112.03074106847396,100.0,112.00000032773322
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.04059259259259259,112.00000116717587,112.04059375976846,100.0,112.00000116717587
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.06696296296296296,114.00000014362992,114.06696310659288,100.0,114.00000014362992
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.039703703703703706,114.0000001458407,114.03970384954441,100.0,114.0000001458407
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.03214814814814815,114.00000028569285,114.032148433841,100.0,114.00000028569285
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.01577777777777778,114.00000032780981,114.01577810558759,100.0,114.00000032780981
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.0362962962962963,114.00000041264157,114.03629670893787,100.0,114.00000041264157
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.034666666666666665,114.00000043331819,114.03466709998486,100.0,114.00000043331819
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.033185185185185186,114.0000006298615,114.03318581504669,100.0,114.0000006298615
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06814814814814815,114.00000064035284,114.06814878850099,100.0,114.00000064035284
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.02666666666666667,114.00000067472293,114.0266673413896,100.0,114.00000067472293
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.07037037037037037,114.00000104846974,114.07037141884011,100.0,114.00000104846974
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.018,114.00000116708918,114.01800116708918,100.0,114.00000116708918
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.05570370370370371,114.00000116726686,114.05570487097056,100.0,114.00000116726686
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.061925925925925926,116.00000014588832,116.06192607181424,100.0,116.00000014588832
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.018740740740740742,116.00000028578751,116.01874102652825,100.0,116.00000028578751
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.05288888888888889,116.0000004126692,116.05288930155808,100.0,116.0000004126692
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.0362962962962963,116.00000043351548,116.03629672981178,100.0,116.00000043351548
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.02874074074074074,116.00000062998419,116.02874137072493,100.0,116.00000062998419
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.044444444444444446,116.000000640394,116.04444508483846,100.0,116.000000640394
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.026814814814814816,116.00000067489006,116.02681548970487,100.0,116.00000067489006
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.05896296296296296,116.00000104862183,116.05896401158479,100.0,116.00000104862183
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.025037037037037038,116.00000116712813,116.02503820416517,100.0,116.00000116712813
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.03155555555555556,118.00000014382995,118.0315556993855,100.0,118.00000014382995
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.035555555555555556,118.00000032800881,118.03555588356437,100.0,118.00000032800881
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.05318518518518518,118.00000116750724,118.05318635269242,100.0,118.00000116750724
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.07185185185185185,120.00000014593212,120.07185199778397,100.0,120.00000014593212
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.03133333333333333,120.00000028601335,120.03133361934668,100.0,120.00000028601335
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.05807407407407408,120.00000041280876,120.05807448688283,100.0,120.00000041280876
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.021925925925925925,120.00000043366954,120.02192635959547,100.0,120.00000043366954
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.021111111111111112,120.00000063018989,120.021111741301,100.0,120.00000063018989
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.05881481481481481,120.00000064054174,120.05881545535655,100.0,120.00000064054174
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.032296296296296295,120.00000067508155,120.03229697137785,100.0,120.00000067508155
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.05807407407407408,120.00000104872547,120.05807512279954,100.0,120.00000104872547
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.020592592592592593,120.00000116726574,120.02059375985833,100.0,120.00000116726574
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.7129629629629628e-06,122.00000191690708,122.00000462987005,112.03703718061583,122.00000191690708
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,4.870967741935484e-06,122.00000255918128,122.00000743014903,112.03074106847396,122.00000255918128
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.05644444444444444,124.00000014613681,124.05644459058125,100.0,124.00000014613681
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.02162962962962963,124.00000028619968,124.02162991582931,100.0,124.00000028619968
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,4.482142857142857e-06,124.00000038705518,124.00000486919804,114.03970384954441,124.00000038705518
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.07111111111111111,124.00000041291298,124.07111152402409,100.0,124.00000041291298
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.020592592592592593,124.00000043377814,124.02059302637073,100.0,124.00000043377814
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.02162962962962963,124.00000063032094,124.02163025995057,100.0,124.00000063032094
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.0517037037037037,124.00000064071493,124.05170434441864,100.0,124.00000064071493
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.015333333333333332,124.00000067530853,124.01533400864186,100.0,124.00000067530853
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.06518518518518518,124.00000104892953,124.06518623411472,100.0,124.00000104892953
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.021777777777777778,124.00000116743367,124.02177894521144,100.0,124.00000116743367
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,4.165217391304348e-06,124.00000134173783,124.00000550695522,114.03629670893787,124.00000134173783
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,4.82051282051282e-06,124.00000228454233,124.00000710505515,114.032148433841,124.00000228454233
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,4.101694915254237e-06,124.00000303382143,124.00000713551634,112.04059375976846,124.00000303382143
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,2.967032967032967e-06,126.00000115624864,126.00000412328161,114.01800116708918,126.00000115624864
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,3.302752293577982e-06,126.00000123724573,126.00000453999802,114.03466709998486,126.00000123724573
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,4.115384615384615e-06,126.00000170760659,126.0000058229912,114.06696310659288,126.00000170760659
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,6.454545454545454e-06,126.00000195915152,126.00000841369697,114.06814878850099,126.00000195915152
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,5.592105263157895e-06,126.00000215285162,126.00000774495689,114.07037141884011,126.00000215285162
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.082474226804124e-06,128.0000004846997,128.00000456717393,116.05288930155808,128.0000004846997
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,3.8141592920353983e-06,128.00000169900633,128.00000551316563,114.0266673413896,128.00000169900633
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,6.517241379310345e-06,128.00000209731274,128.00000861455413,114.03318581504669,128.00000209731274
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.273809523809524e-06,128.00000213905386,128.0000064128634,114.01577810558759,128.00000213905386
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.5254237288135593e-06,128.00000262041186,128.00000614583558,116.01874102652825,128.00000262041186
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.625e-06,130.00000068518509,130.0000033101851,118.0315556993855,130.00000068518509
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,3.936708860759493e-06,130.0000008171476,130.00000475385644,116.03629672981178,130.0000008171476
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,3.1354166666666668e-06,130.00000083074195,130.00000396615863,118.05318635269242,130.00000083074195
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,3.2142857142857143e-06,130.0000018849397,130.00000509922543,116.02681548970487,130.0000018849397
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.311111111111111e-06,130.0000023671949,130.000005678306,114.05570487097056,130.0000023671949
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,4.296296296296296e-06,130.0000028186315,130.00000711492777,118.03555588356437,130.0000028186315
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,5.333333333333334e-06,132.00000083483624,132.00000616816956,120.021111741301,132.00000083483624
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,4.324074074074074e-06,132.0000011400651,132.00000546413918,116.02874137072493,132.0000011400651
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,2.605769230769231e-06,132.00000114992622,132.00000375569545,116.02503820416517,132.00000114992622
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,3.5789473684210525e-06,132.0000014684414,132.00000504738878,116.04444508483846,132.0000014684414
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,5.39344262295082e-06,132.0000019661903,132.00000735963292,116.05896401158479,132.0000019661903
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,3.6091954022988507e-06,134.00000092306155,134.00000453225695,120.07185199778397,134.00000092306155
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.7e-06,134.00000155179907,134.00000525179908,120.05807448688283,134.00000155179907
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,6e-06,134.00000190561298,134.000007905613,120.03133361934668,134.00000190561298
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,4.987012987012987e-06,134.00000201841075,134.00000700542375,116.06192607181424,134.00000201841075
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,3.0240963855421687e-06,134.00000282393685,134.00000584803323,124.02177894521144,134.00000282393685
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.4489795918367347e-06,136.00000046730457,136.00000291628416,120.02059375985833,136.00000046730457
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,3.833333333333334e-06,136.0000006618847,136.00000449521804,124.05644459058125,136.0000006618847
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,4.197530864197531e-06,136.00000077141596,136.00000496894683,124.02163025995057,136.00000077141596
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,5.475409836065574e-06,136.00000083938093,136.00000631479077,120.02192635959547,136.00000083938093
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.920792079207921e-06,136.00000101443484,136.0000049352269,124.05170434441864,136.00000101443484
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,6.675675675675676e-06,138.00000022059436,138.00000689627004,120.03229697137785,138.00000022059436
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,4.5e-06,138.00000048680477,138.00000498680475,120.05881545535655,138.00000048680477
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.535211267605634e-06,138.00000048702182,138.0000050222331,124.01533400864186,138.00000048702182
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,5.0212765957446805e-06,138.00000087227988,138.00000589355648,124.02162991582931,138.00000087227988
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.6428571428571428e-06,138.00000164510027,138.0000052879574,124.06518623411472,138.00000164510027
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,7.307692307692308e-06,138.00000172989266,138.00000903758496,124.07111152402409,138.00000172989266
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,4.228915662650602e-06,138.00000183484795,138.0000060637636,124.02059302637073,138.00000183484795
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,6.783333333333333e-06,140.00000086841973,140.00000765175307,120.05807512279954,140.00000086841973
75,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.041185185185185186,204.00000003308523,204.0411852182704,200.0,204.00000003308523
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.01911111111111111,204.00000184716006,204.01911295827117,200.0,204.00000184716006
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.04814814814814815,208.00000045563434,208.0481486037825,200.0,208.00000045563434
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.6551724137931034e-06,208.01911327661801,208.01911593179042,204.01911295827117,208.01911327661801
75,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.981481481481481e-06,208.04118650140612,208.0411914828876,204.0411852182704,208.04118650140612
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.06548148148148149,210.0000004556697,210.06548193715116,200.0,210.0000004556697
80,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.01622222222222222,210.0000005515959,210.0162227738181,200.0,210.0000005515959
83,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.019925925925925927,210.00000097368613,210.01992689961205,200.0,210.00000097368613
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.03911111111111111,212.00000011748966,212.03911122860077,200.0,212.00000011748966
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.04622222222222222,212.000000178724,212.04622240094622,200.0,212.000000178724
87,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.07066666666666667,212.0000005374933,212.07066720415995,200.0,212.0000005374933
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.025703703703703704,212.00000055162445,212.02570425532815,200.0,212.00000055162445
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.03437037037037037,212.00000085883144,212.0343712292018,200.0,212.00000085883144
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.036444444444444446,212.00000097384597,212.0364454182904,200.0,212.00000097384597
85,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.03451851851851852,214.0000001176072,214.0345186361257,200.0,214.0000001176072
86,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.03392592592592593,214.00000017877665,214.03392610470257,200.0,214.00000017877665
73,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.037037037037037035,214.00000019914864,214.03703723618568,200.0,214.00000019914864
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.07377777777777778,214.00000037312344,214.0737781509012,200.0,214.00000037312344
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.045925925925925926,214.00000045583292,214.04592638175885,200.0,214.00000045583292
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.04992592592592593,214.0000005375341,214.04992646346003,200.0,214.0000005375341
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.019333333333333334,214.00000054229645,214.01933387562977,200.0,214.00000054229645
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.020592592592592593,214.0000006910238,214.02059328361642,200.0,214.0000006910238
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.026740740740740742,214.00000085901718,214.0267415997579,200.0,214.00000085901718
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.06207407407407407,214.00000097376252,214.0620750478366,200.0,214.00000097376252
84,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.0362962962962963,216.00000019932543,216.0362964956217,200.0,216.00000019932543
74,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.048740740740740744,216.00000037314555,216.0487411138863,200.0,216.00000037314555
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.035777777777777776,216.00000054236196,216.03577832013974,200.0,216.00000054236196
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.03303703703703704,216.0000005517939,216.03303758883095,200.0,216.0000005517939
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.016444444444444446,216.0000006911231,216.01644513556752,200.0,216.0000006911231
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.05422222222222222,216.00000097386095,216.05422319608317,200.0,216.00000097386095
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.01888888888888889,216.000000973993,216.01888986288188,200.0,216.000000973993
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.03614814814814815,218.00000017891165,218.0361483270598,200.0,218.00000017891165
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.050666666666666665,218.0000005376549,218.05066720432157,200.0,218.0000005376549
82,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.022074074074074072,218.0000008592262,218.02207493330027,200.0,218.0000008592262
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.024444444444444446,220.000000542428,220.02444498687245,200.0,220.000000542428
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,5,EndDevice-13,Fog-2,Application-13-EndDevice,0.021925925925925925,220.00000055195778,220.0219264778837,200.0,220.00000055195778
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.026444444444444444,220.00000069134563,220.02644513579008,200.0,220.00000069134563
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03303703703703704,220.00000097415005,220.0330380111871,200.0,220.00000097415005
78,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,2.8222222222222223e-06,220.0000012014043,220.00000402362653,208.0481486037825,220.0000012014043
80,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.888888888888889e-06,220.00000170219258,220.00000559108148,210.0162227738181,220.00000170219258
76,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.037481481481481484,222.0000001790275,222.03748166050897,200.0,222.0000001790275
63,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,4.96875e-06,222.0000002879789,222.0000052567289,212.03911122860077,222.0000002879789
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.07125925925925926,222.00000053779712,222.07125979705637,200.0,222.00000053779712
83,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.4322033898305083e-06,222.00000173417098,222.00000416637437,210.01992689961205,222.00000173417098
81,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.026,224.0000005426156,224.0260005426156,200.0,224.0000005426156
