id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000279926154,0.0,M_Req,100,2843,21
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000004905353848,0.0,M_Req,100,4982,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000184448,0.0,M_Req,100,18733,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000018994215383,0.0,M_Req,100,19291,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000017900307694,0.0,M_Req,100,18180,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000018809107694,0.0,M_Req,100,19103,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000004786215384,0.0,M_Req,100,4861,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000019647015383,0.0,M_Req,100,19954,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000008542523076,0.0,M_Req,100,8676,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014426584616,0.0,M_Req,100,14652,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001302646154,0.0,M_Req,100,13230,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000003817353846,0.0,M_Req,100,3877,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000007344246153,0.0,M_Req,100,7459,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.00000087424,0.0,M_Req,100,8879,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001369107692,0.0,M_Req,100,13905,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000007254646155,0.0,M_Req,100,7368,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001774966154,0.0,M_Req,100,18027,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.00000158976,0.0,M_Req,100,16146,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000170830769,0.0,M_Req,100,1735,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000010467446154,0.0,M_Req,100,10631,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000007488984615,0.0,M_Req,100,7606,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001644406154,0.0,M_Req,100,16701,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000183236923,0.0,M_Req,100,1861,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000962067692,0.0,M_Req,100,9771,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001689403077,0.0,M_Req,100,17158,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001562289231,0.0,M_Req,100,15867,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000067712,0.0,M_Req,100,6877,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000079745,0.0,M_Req,102.00000012268308,1246,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000011104,0.0,M_Req,102.00000017083077,1735,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000119105,0.0,M_Req,102.00000018323692,1861,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000181952,0.0,M_Req,102.00000027992616,2843,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000183102,0.0,M_Req,102.00000028169846,2861,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000019853,0.0,M_Req,102.00000030542769,3102,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000021805,1.9999999462582991,M_Req,102.00000033545847,3407,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000219265,3.999999944409339,M_Req,102.00000033732923,3426,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000231424,0.0,M_Req,102.00000035603692,3616,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000248126,0.0,M_Req,102.00000038173539,3877,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000280767,1.999999873496776,M_Req,102.00000043195077,4387,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000285505,1.9999996834541207,M_Req,102.00000043923693,4461,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000311102,0.0,M_Req,102.00000047862154,4861,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000318847,1.9999997894089603,M_Req,102.00000049053538,4982,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000041312,5.999999646191256,M_Req,102.00000063556924,6455,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000044013,0.0,M_Req,102.00000067712,6877,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000047155,1.9999994453772558,M_Req,102.00000072546462,7368,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000047738,1.999999647335585,M_Req,102.00000073442462,7459,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000486784,1.9999994343503715,M_Req,102.00000074889846,7606,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000540674,3.9999994481731562,M_Req,102.00000083180308,8448,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000555263,0.0,M_Req,102.0000008542523,8676,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000056179,0.0,M_Req,102.00000086429539,8778,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000568257,3.999999507567935,M_Req,102.00000087424,8879,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000061645,1.9999999159700224,M_Req,102.00000094838154,9632,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000625344,1.9999997150963225,M_Req,102.00000096206769,9771,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000641216,1.9999993695739136,M_Req,102.00000098648616,10019,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000641474,3.9999991358396016,M_Req,102.00000098688,10023,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000680385,3.999999136552887,M_Req,102.00000104674461,10631,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000757887,3.9999996984316653,M_Req,102.00000116598154,11842,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000076205,3.999999183742645,M_Req,102.00000117238154,11907,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000841984,3.99999901011563,M_Req,102.00000129536,13156,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000084672,1.9999995516616735,M_Req,102.00000130264615,13230,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000086784,5.999999529350532,M_Req,102.00000133513846,13560,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000088992,5.999999012757073,M_Req,102.0000013691077,13905,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000093773,3.999999411734038,M_Req,102.00000144265846,14652,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000096173,5.999998643202204,M_Req,102.00000147958154,15027,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000101549,3.99999911493731,M_Req,102.00000156228923,15867,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001033342,3.99999858112902,M_Req,102.00000158976,16146,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001068865,5.999998538959389,M_Req,102.00000164440615,16701,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001078977,5.999998696237313,M_Req,102.00000165996308,16859,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001098113,5.999998987925011,M_Req,102.00000168940308,17158,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001153726,5.999998396026214,M_Req,102.00000177496615,18027,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000116352,1.9999986886218863,M_Req,102.00000179003077,18180,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000001182014,5.999998487073668,M_Req,102.00000181848615,18469,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000119891,5.99999843555031,M_Req,102.00000184448,18733,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000122259,3.9999985978582373,M_Req,102.00000188091077,19103,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000001234626,5.999998579469732,M_Req,102.00000189942153,19291,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001277054,5.9999988897847345,M_Req,102.00000196470154,19954,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000127667,5.983037037267522,M_Resp,104.0169632684105,19948,36
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000695297,5.979259259483484,M_Resp,104.0207416050923,10864,37
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000121152,5.977037037285257,M_Resp,104.02296331902303,18930,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000875966,5.976518518603555,M_Resp,104.02348176319825,13687,39
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001085505,5.974666666855541,M_Resp,104.02533345602438,16961,40
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000107584,5.970222222428077,M_Resp,104.02977805772213,16810,41
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000075744,5.957185185408775,M_Resp,104.04281499806365,11835,42
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000092544,5.955555555861693,M_Resp,104.04444529875228,14460,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000001105662,5.946666666932543,M_Resp,104.0533335041752,17276,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000091181,5.9447407411028195,M_Resp,104.05525973791191,14247,45
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000424194,5.941629629903517,M_Resp,104.05837104753438,6628,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000082771,5.936592592786141,M_Resp,104.06340778916761,12933,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000762497,5.981333333614899,M_Resp,106.0186669466429,11914,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000061005,5.981185185417289,M_Resp,106.01881567922803,9532,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000102746,5.974888889194133,M_Resp,106.0251114672353,16054,38
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000069696,5.969185185336016,M_Resp,106.03081509655338,10890,39
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000754814,5.967851852102513,M_Resp,106.03214833144565,11794,40
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.00000000009335,5.967259259528149,M_Resp,106.03274086346033,14586,41
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000057088,5.965185185515267,M_Resp,106.03481512029043,892,42
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000554943,5.956148148462162,M_Resp,106.04385270624435,8671,43
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000126669,5.955851852181127,M_Resp,106.04414831903718,19792,44
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000825664,5.9530370372656165,M_Resp,106.0469633447709,12901,45
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000001139,5.949629629966523,M_Resp,106.05037084913938,178,46
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000564864,5.944296296550078,M_Resp,106.05570438093024,8826,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000044032,5.983629629927719,M_Resp,108.01637049315411,6880,36
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000080051,5.982296296494894,M_Resp,108.0177039854642,12508,37
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000036224,5.979629629881217,M_Resp,108.0203706759302,566,38
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000176574,5.974814815032147,M_Resp,108.02518604967418,2759,39
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.00000000011936,5.970444444776234,M_Resp,108.02955591175595,18650,40
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000006163,5.963333333637081,M_Resp,108.03666694669697,963,41
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000086106,5.958370370624692,M_Resp,108.04163001149439,13454,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000024128,5.957629629845414,M_Resp,108.04237084926163,3770,43
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000001091136,5.942814815072921,M_Resp,108.05718536855073,17049,44
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000033882,5.941777777986488,M_Resp,108.05822289955032,5294,45
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001208256,5.940000000352612,M_Resp,108.06000017099237,18879,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000091647,5.938518518794254,M_Resp,108.06148233596775,1432,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.00000000010992,5.9836296297778375,M_Resp,110.01637123494615,17175,36
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000993854,5.980962963200298,M_Resp,110.01903731883884,15529,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000001118594,5.976814815004829,M_Resp,110.02318546533539,17478,38
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001114304,5.976296296639546,M_Resp,110.023704060012,17411,39
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000088832,5.972518518655519,M_Resp,110.02748178715952,13880,40
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000122669,5.967407407765464,M_Resp,110.03259276370034,19167,41
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000053184,5.966666666912602,M_Resp,110.03333345621326,831,42
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000050592,5.953037037153479,M_Resp,110.0469634419777,7905,43
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000618368,5.950962963223304,M_Resp,110.04903722050946,9662,44
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000172866,5.948888889140321,M_Resp,110.05111149306487,2701,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001041474,5.938370370503151,M_Resp,110.06163030706753,16273,46
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001036415,5.931259259416464,M_Resp,110.06874159535471,16194,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001670006154,0.0,M_Resp,112.00000012298848,16961,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000017010215383,0.0,M_Resp,112.0000001712183,17276,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000011652923075,0.0,M_Resp,112.00000018354817,11835,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000016551384614,0.0,M_Resp,112.0000002802578,16810,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001347643077,0.0,M_Resp,112.0000002818894,13687,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001964110769,0.0,M_Resp,112.0000003058057,19948,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001863876923,0.0,M_Resp,112.00000035642944,18930,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000012734030768,0.0,M_Resp,112.00000038203652,12933,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000014027815385,0.0,M_Resp,112.0000004791059,14247,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000652603077,0.0,M_Resp,112.00000067748032,6628,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000014237538464,0.0,M_Resp,112.00000085470651,14460,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001069686154,0.0,M_Resp,112.00000086464532,10864,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.00000143616,0.0,M_Resp,114.00000012308183,14586,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001948750769,0.0,M_Resp,114.00000017134496,19792,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000011612553847,0.0,M_Resp,114.00000018362365,11794,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000011730707694,0.0,M_Resp,114.00000028033405,11914,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000010722461536,0.0,M_Resp,114.00000028195909,10890,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000000878276922,0.0,M_Resp,114.00000030581141,892,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000015807015386,0.0,M_Resp,114.00000035653218,16054,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001270252308,0.0,M_Resp,114.00000038211908,12901,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000017526154,0.0,M_Resp,114.00000047910704,178,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000008690215383,0.0,M_Resp,114.0000006775368,8826,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.00000085376,0.0,M_Resp,114.000000854762,8671,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000009385353845,0.0,M_Resp,114.00000086470632,9532,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000006774153847,0.0,M_Resp,116.00000012312586,6880,35
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000018588553847,0.0,M_Resp,116.0000001714658,18879,35
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001678670769,0.0,M_Resp,116.00000018373277,17049,35
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000000948184615,0.0,M_Resp,116.00000028034022,963,35
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001231556923,0.0,M_Resp,116.00000028203914,12508,35
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000000557292306,0.0,M_Resp,116.00000030581504,566,35
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001836307692,0.0,M_Resp,116.00000035665154,18650,35
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000013247015382,0.0,M_Resp,116.00000038220519,13454,35
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000003712,0.0,M_Resp,116.00000047913117,3770,34
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000005212553846,0.0,M_Resp,116.00000067757068,5294,33
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000140996923,0.0,M_Resp,116.00000085477117,1432,33
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000002716553844,0.0,M_Resp,116.00000086472397,2759,33
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000818215384,0.0,M_Resp,118.00000012313117,831,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000018872123078,0.0,M_Resp,118.00000017158847,19167,23
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000009513353847,0.0,M_Resp,118.0000001837946,9662,23
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000017209107694,0.0,M_Resp,118.00000028045207,17478,23
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000001529009231,0.0,M_Resp,118.00000028213853,15529,23
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001366646154,0.0,M_Resp,118.00000030590387,13880,23
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001714313846,0.0,M_Resp,118.00000035676297,17411,23
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000265944615,0.0,M_Resp,118.00000038222247,2701,21
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000007783384617,0.0,M_Resp,118.00000047918176,7905,21
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001602264615,0.0,M_Resp,118.00000067767483,16273,21
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000015944861538,0.0,M_Resp,118.00000085487481,16194,19
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001691076923,0.0,M_Resp,118.00000086483391,17175,19
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000000212676925,0.0,M_Req,200,216,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000609575385,0.0,M_Req,200,6191,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000279926154,0.0,M_Req,200,2843,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000018940061537,0.0,M_Req,200,19236,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001212652308,0.0,M_Req,200,12316,4
54,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000008282584614,0.0,M_Req,200,8412,5
55,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000173056,0.0,M_Req,200,17576,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000009485784616,0.0,M_Req,200,9634,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000011785846152,0.0,M_Req,200,11970,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000015546092307,0.0,M_Req,200,15789,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000395126154,0.0,M_Req,200,4013,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000010720492307,0.0,M_Req,200,10888,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000003732676923,0.0,M_Req,200,3791,12
62,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000297944615,0.0,M_Req,200,3026,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000408516923,0.0,M_Req,200,4149,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001382203077,0.0,M_Req,200,14038,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000002975507694,0.0,M_Req,200,3022,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000005562092307,0.0,M_Req,200,5649,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000002016492306,0.0,M_Req,200,2048,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000015514584617,0.0,M_Req,200,15757,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000444849231,0.0,M_Req,200,4518,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000113427692,0.0,M_Req,200,1152,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001597636923,0.0,M_Req,200,16226,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000964233846,0.0,M_Req,200,9793,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000003277784617,0.0,M_Req,200,3329,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000015672123075,0.0,M_Req,200,15917,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000007480123076,0.0,M_Req,200,7597,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001031876923,0.0,M_Req,200,10480,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007964553848,0.0,M_Req,200,8089,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000017988923076,0.0,M_Req,200,18270,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000019026707694,0.0,M_Req,200,19324,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000624836923,0.0,M_Req,200,6346,31
81,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000109568,0.0,M_Req,200,11128,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000005764923077,0.0,M_Req,200,5855,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000172032,0.0,M_Req,200,17472,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001096566154,0.0,M_Req,200,11137,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000367556923,0.0,M_Req,200,3733,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001815926154,0.0,M_Req,200,18443,37
87,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000011566276923,0.0,M_Req,200,11747,38
49,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000013824,0.0,M_Req,202.00000002126768,216,38
70,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000073728,0.0,M_Req,202.0000001134277,1152,38
67,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000131073,0.0,M_Req,202.00000020164924,2048,38
