id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.000000000051936,1.9999999546582217,M_Req,102.00000079901538,8115,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.0000000000523457,3.999999447869641,M_Req,102.00000080531693,8179,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.0000000000550338,3.999999662938066,M_Req,102.00000084667077,8599,47
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.0000000000561986,3.99999988913477,M_Req,102.00000086459077,8781,47
22,LINK,1,12,Proxy,Gateway-6,Application-22,2.000000000061536,5.9999993065312225,M_Req,102.00000094670769,9615,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.0000000000654334,3.9999994598076825,M_Req,102.00000100667077,10224,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000656,1.999999508119771,M_Req,102.00000100923077,10250,47
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.000000000067693,5.9999992134694935,M_Req,102.0000010414277,10577,47
29,LINK,1,16,Proxy,Gateway-8,Application-29,2.0000000000694977,0.0,M_Req,102.00000106919384,10859,47
32,LINK,1,16,Proxy,Gateway-8,Application-32,2.000000000069888,1.9999999940633302,M_Req,102.0000010752,10920,47
33,LINK,1,18,Proxy,Gateway-9,Application-33,2.000000000070445,3.999999087315487,M_Req,102.00000108376615,11007,47
30,LINK,1,16,Proxy,Gateway-8,Application-30,2.0000000000760383,3.9999998995116783,M_Req,102.00000116982154,11881,47
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.000000000076704,5.999999329602346,M_Req,102.00000118006153,11985,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.000000000081075,0.0,M_Req,102.00000124731076,12668,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.000000000081702,1.9999999904318315,M_Req,102.00000125696,12766,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.000000000093728,5.999998729182849,M_Req,102.00000144196923,14645,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.0000000000953984,3.9999997798058473,M_Req,102.00000146766769,14906,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.0000000000958593,1.9999986185906806,M_Req,102.00000147475693,14978,47
1,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000971454,3.9999986490320936,M_Req,102.00000149454769,15179,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.000000000101952,5.99999857518462,M_Req,102.00000156849231,15930,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001033538,0.0,M_Req,102.00000159005539,16149,47
37,LINK,1,20,Proxy,Gateway-10,Application-37,2.000000000106496,5.999999609168938,M_Req,102.0000016384,16640,47
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000107891,5.999998806679272,M_Req,102.00000165986461,16858,47
14,LINK,1,8,Proxy,Gateway-4,Application-14,2.0000000001120255,3.999998793945366,M_Req,102.00000172347077,17504,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000114989,5.999998633749556,M_Req,102.00000176905846,17967,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000001225473,5.9999988684402155,M_Req,102.00000188534153,19148,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000124,3.999998185751167,M_Req,102.00000190769231,19375,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000006067,6.000000050431268,M_Req,104.00000009334761,948,47
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000009331,6.000000610338034,M_Req,104.00000014356625,1458,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.000000000011117,3.999999922528673,M_Req,104.0000001710388,1737,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.0000000000164544,6.000000994514352,M_Req,104.00000025316108,2571,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.000000000016563,5.999999916410786,M_Req,104.00000025483503,2588,47
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.000000000026176,6.000000107006713,M_Req,104.00000040273387,4090,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.0000000000303166,8.00000078124927,M_Req,104.00000046644261,4737,46
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.00000000003312,5.999999893351415,M_Req,104.00000050957159,5175,46
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000000336255,7.99999988560559,M_Req,104.00000051735054,5254,46
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000489857,5.999999499626838,M_Req,104.0000007536736,7654,45
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.0000000000694977,7.999999184086093,M_Req,104.00000106926333,10859,45
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.000000000081075,3.9999992701363283,M_Req,104.00000124739184,12668,45
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.00000000005328,0.0,M_Resp,104.02600072639797,8325,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000058304,0.0,M_Resp,104.04192751608467,9110,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000121005,0.0,M_Resp,104.06311153629568,18907,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000958593,4.000000161521399,M_Req,106.00000009344348,14978,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000135234,4.000000323071987,M_Req,106.00000014357978,2113,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000042835,6.000000083979103,M_Req,106.00000017108164,6693,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000254974,3.9999998403920216,M_Req,106.00000025318657,3984,47
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000025856,6.000000254905885,M_Req,106.00000025486088,4040,47
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000000342912,5.99999976849422,M_Req,106.00000040276817,5358,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.00000000003584,5.999999677306491,M_Req,106.00000046647845,5600,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000000372418,6.000000244304786,M_Req,106.00000050960884,5819,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000000656,8.000000236534731,M_Req,106.00000051741614,10250,47
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.000000000051936,7.999999417571132,M_Req,106.00000075372554,8115,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.000000000069888,9.999999102015394,M_Req,106.00000106933322,10920,47
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.000000000081702,5.999999219191764,M_Req,106.00000124747353,12766,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000819692308,0.0,M_Resp,106.02600072645124,8325,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000008969846155,0.0,M_Resp,106.04192751614298,9110,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001861612308,0.0,M_Resp,106.06311153641668,18907,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.000000000124,6.000001154154717,M_Req,108.00000009356748,19375,47
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.0000000000971454,6.000000259312827,M_Req,108.00000014367693,15179,47
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.000000000070445,8.000001076694119,M_Req,108.00000017115208,11007,47
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.0000000000523457,5.999999890581876,M_Req,108.00000025323891,8179,47
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000363074,8.145120773406234e-07,M_Req,108.00000025489719,5673,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.00000000003984,5.999999850610905,M_Req,108.00000040280801,6225,47
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.0000000000654334,5.999999788559677,M_Req,108.0000004665439,10224,47
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.0000000000550338,5.999999957083119,M_Req,108.00000050966388,8599,47
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.0000000001120255,7.999999949273871,M_Req,108.00000051752816,17504,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.0000000000561986,2.0000003156638257,M_Req,108.00000075378175,8781,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000000760383,5.999999440383348,M_Req,108.00000106940927,11881,47
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.0000000000953984,7.999999506447537,M_Req,108.00000124756893,14906,47
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000011117,0.0,M_Req,110.00000009357859,1737,44
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.000000000101952,3.738303604450266e-07,M_Req,110.00000014377888,15930,44
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.000000000093728,5.999999972627336,M_Req,110.0000001712458,14645,44
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.000000000061536,6.000000001868557,M_Req,110.00000025330044,9615,44
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.000000000067693,5.999999998493877,M_Req,110.00000025496487,10577,44
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000114989,2.000000666578771,M_Req,110.000000402923,17967,44
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000107891,1.9999996269523166,M_Req,110.00000046665177,16858,44
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.000000000076704,2.0000000079705984,M_Req,110.00000050974059,11985,44
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.000000000081075,0.0,M_Req,110.00000051760924,12668,44
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.0000000001225473,5.999999755964367,M_Req,110.00000075390429,19148,44
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000363074,0.0,M_Req,110.00000106944557,5673,44
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.000000000106496,5.999999155411473,M_Req,110.00000124767543,16640,44
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000254974,0.0,M_Req,112.00000009360409,3984,43
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000006067,0.0,M_Req,112.00000014378494,948,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.000000000016563,0.0,M_Req,112.00000017126237,2588,43
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000489857,0.0,M_Req,112.00000025334943,7654,43
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000958593,0.0,M_Req,112.00000025506074,14978,43
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.00000000003312,0.0,M_Req,112.00000040295613,5175,43
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000135234,0.0,M_Req,112.0000004666653,2113,43
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000026176,0.0,M_Req,112.00000050976676,4090,43
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.000000000101952,0.0,M_Req,112.00000051771119,15930,42
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000009331,0.0,M_Req,112.00000075391362,1458,42
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000000561986,0.0,M_Req,112.00000106950178,8781,41
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000000164544,0.0,M_Req,112.00000124769188,2571,41
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.000000000002669,1.9696296297524611,M_Resp,112.03037088806067,417,42
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000018298,1.9674074074472827,M_Resp,112.0325926861823,2859,43
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000443583,1.961629629705726,M_Resp,112.03837143985226,6931,44
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000107891,1.999999999935909,M_Req,114.00000009371198,16858,43
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.00000000003584,0.0,M_Req,114.00000014382078,5600,42
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000342912,0.0,M_Req,114.00000017129668,5358,41
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.0000000000694977,0.0,M_Req,114.00000025341893,10859,40
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000042835,5.303490979713388e-11,M_Req,114.00000025510357,6693,40
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000000336255,0.0,M_Req,114.00000040298976,5254,38
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.000000000081702,0.0,M_Req,114.000000466747,12766,37
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000025856,3.268496584496461e-13,M_Req,114.00000050979261,4040,37
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.000000000076704,2.00000000002791,M_Req,114.0000005177879,11985,36
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000372418,0.0,M_Req,114.00000075395087,5819,34
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000114989,1.9999999999855618,M_Req,114.00000106961677,17967,33
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000303166,0.0,M_Req,114.0000012477222,4737,32
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000253246,1.9842222223122405,M_Resp,114.01577803117618,3957,33
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.00000000009536,3.981851851931239,M_Resp,114.01814866596128,14900,34
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.0000000001041984,1.9775555555896744,M_Resp,114.0224448474337,16281,35
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.0000000001048512,1.9757777778429357,M_Resp,114.02422297614518,16383,36
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000006637,1.971037037102647,M_Resp,114.02896310675398,1037,37
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000320832,1.9666666668165362,M_Resp,114.03333380001216,5013,38
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000001236544,3.96533333349268,M_Resp,114.03466773622465,19321,39
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000107648,1.9601481481739995,M_Resp,114.03985236164479,16820,40
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000001096447,1.9534814815256425,M_Resp,114.04651976622687,17132,41
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000087614,1.9503703704131965,M_Resp,114.04962988478624,1369,42
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000241474,3.9318518519780383,M_Resp,114.06814824177773,3773,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.00000000009504,1.928888888940918,M_Resp,114.07111128239005,14850,44
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.000000000018298,0.0,M_Resp,116.00000009364788,2859,44
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.0000000000523457,1.9999999999901235,M_Req,116.00000014387314,8179,43
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.000000000051936,2.0000000000773923,M_Req,116.00000017134862,8115,42
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.00000000003984,2.000000000054996,M_Req,116.00000025345875,6225,42
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000654334,2.0000000000392077,M_Req,116.000000255169,10224,41
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.0000000000971454,2.0000000000406715,M_Req,116.0000004030869,15179,39
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.0000000000550338,2.0000000000587477,M_Req,116.00000046680204,8599,39
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000000760383,2.0000000000577813,M_Req,116.00000050986866,11881,37
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.000000000002669,0.0,M_Resp,116.0000005178158,417,37
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000656,2.000000000076497,M_Req,116.00000075401647,10250,36
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000443583,0.0,M_Resp,116.00000106960233,6931,36
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.000000000124,2.000000000015959,M_Req,116.0000012478462,19375,35
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000880385,3.984592592763036,M_Resp,116.01540816139553,13756,36
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000670526,3.9792592593182405,M_Resp,116.02074088459736,10477,37
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000006029,3.977333333398505,M_Resp,116.02266692015509,942,38
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000014464,3.96785185199883,M_Resp,116.03214831947912,226,39
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.000000000041024,3.964592592679722,M_Resp,116.0354078742361,6410,40
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.000000000126106,3.963629629830976,M_Resp,116.03637077339374,19704,41
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.0000000000604734,3.954962963146656,M_Resp,116.04503754685582,9449,42
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000414464,3.9330370372706938,M_Resp,116.06696421071547,6476,43
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.0000000001223426,3.9324444445186373,M_Resp,116.067555810755,19116,44
35,LINK,1,18,Proxy,Gateway-9,Application-35,2.000000000018298,7.775231836149032e-08,M_Resp,118.00000009366619,2859,44
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000006637,1.0361134172853781e-10,M_Resp,118.00000014386326,1037,43
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.000000000093728,4.000000000015774,M_Req,118.00000014396687,14645,43
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.000000000069888,4.0000000000608935,M_Req,118.0000001714185,10920,43
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.00000000009504,2.0000000000108002,M_Resp,118.00000017142601,14850,43
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000253246,1.269029326067539e-11,M_Resp,118.00000025351375,3957,43
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.000000000067693,4.000000000033168,M_Req,118.00000025352645,10577,43
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.0000000000087614,2.2325252757582348e-11,M_Resp,118.0000002552082,1369,43
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.000000000061536,4.000000000165443,M_Req,118.00000025523053,9615,43
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.0000000001041984,6.582467904081568e-11,M_Resp,118.00000040312757,16281,43
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.000000000106496,4.000000000157428,M_Req,118.0000004031934,16640,43
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000320832,5.327649432729231e-11,M_Resp,118.00000046686078,5013,43
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.0000000001120255,4.000000000042789,M_Req,118.00000046691406,17504,43
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.000000000107648,6.475886493717553e-11,M_Resp,118.00000050992644,16820,43
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000001225473,4.000000000071751,M_Req,118.0000005099912,19148,43
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.000000000002669,7.300981650359972e-07,M_Resp,118.00000051781848,417,43
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.0000000001048512,1.8900436771218665e-11,M_Resp,118.00000075409297,16383,42
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.0000000000953984,4.000000000134733,M_Req,118.00000075411187,14906,42
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000443583,1.999999185592614,M_Resp,118.00000106964669,6931,42
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.0000000001096447,2.000000000057156,M_Resp,118.00000124786216,17132,41
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.000000000070445,4.000000000110973,M_Req,118.00000124791664,11007,41
