id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.023037037037037036,108.00000067877372,108.02303771581076,100.0,108.00000067877372
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.033777777777777775,108.00000104186084,108.03377881963861,100.0,108.00000104186084
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04725925925925926,108.00000116454164,108.0472604238009,100.0,108.00000116454164
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.029407407407407406,108.00000155829343,108.02940896570084,100.0,108.00000155829343
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.0682962962962963,110.00000004716055,110.06829634345685,100.0,110.00000004716055
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01911111111111111,110.00000006723188,110.019111178343,100.0,110.00000006723188
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03059259259259259,110.00000011484777,110.03059270744036,100.0,110.00000011484777
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05377777777777778,110.00000017464575,110.05377795242353,100.0,110.00000017464575
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.030074074074074073,110.00000034872846,110.03007442280254,100.0,110.00000034872846
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02525925925925926,110.00000048513033,110.02525974438959,100.0,110.00000048513033
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.05985185185185185,110.00000052948988,110.05985238134173,100.0,110.00000052948988
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.03585185185185185,110.00000056809199,110.03585241994384,100.0,110.00000056809199
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.01622222222222222,110.0000006788923,110.01622290111453,100.0,110.0000006788923
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.04014814814814815,110.00000104195631,110.04014919010446,100.0,110.00000104195631
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.037037037037037035,110.00000116466265,110.03703820169969,100.0,110.00000116466265
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.016,110.00000155841789,110.0160015584179,100.0,110.00000155841789
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.963855421686747e-06,114.00000062288697,114.00000558674239,104.02940789226354,114.00000062288697
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.144736842105263e-06,114.00000075384881,114.00000589858566,104.01866673372334,114.00000075384881
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.901639344262295e-06,114.00000158441343,114.00000648605277,104.01518674324338,114.00000158441343
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,3.910714285714286e-06,114.00000159363289,114.00000550434717,104.04829682556148,114.00000159363289
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.10126582278481e-06,114.00000163026564,114.00000773153147,104.02911167897571,114.00000163026564
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,5.633333333333333e-06,114.00000182484199,114.00000745817532,104.0154815959997,114.00000182484199
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.115044247787611e-06,114.00000182743506,114.0000059424793,104.03140844909973,114.00000182743506
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.3669724770642203e-06,114.00000185667507,114.00000422364755,104.05066684115185,114.00000185667507
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.406779661016949e-06,114.00000194709943,114.00000535387909,104.05940745437661,114.00000194709943
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.403508771929824e-06,114.00000212006822,114.00000752357698,104.0432596077373,114.00000212006822
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.845360824742268e-06,114.00000220002502,114.00000604538585,104.02459327123363,114.00000220002502
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.485148514851485e-06,114.00000300374833,114.00000548889685,104.06874190512411,114.00000300374833
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.1076923076923075e-06,116.00000067557627,116.00000578326858,106.03385233675975,116.00000067557627
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.689655172413793e-06,116.00000071128073,116.00000440093591,106.03629641091041,116.00000071128073
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.493827160493827e-06,116.0000007483308,116.00000424215797,106.04237054486852,116.0000007483308
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,1.935185185185185e-06,116.00000077250041,116.0000027076856,106.07022226921262,116.00000077250041
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,2.971830985915493e-06,116.00000090504173,116.00000387687271,106.02207414117245,116.00000090504173
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.955555555555556e-06,116.00000108587612,116.00000604143167,106.06414849668492,116.00000108587612
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.1759259259259257e-06,116.00000151665792,116.00000369258385,106.0219266046114,116.00000151665792
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.988888888888889e-06,116.00000182275966,116.00000481164855,106.05837141214458,116.00000182275966
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.229508196721311e-06,116.00000210947712,116.00000833898532,106.03733386265475,116.00000210947712
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.758620689655173e-06,116.00000224191905,116.00000700053974,106.03237093829345,116.00000224191905
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.217391304347826e-06,116.00000254609043,116.00000476348173,106.06859375705262,116.00000254609043
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,7.048387096774194e-06,116.00000352620286,116.00001057458995,106.03126081743262,116.00000352620286
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.6621621621621624e-06,118.00000036490928,118.00000402707144,108.03207418879501,118.00000036490928
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.6190476190476192e-06,118.00000037103895,118.00000299008657,108.03111128567521,118.00000037103895
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.228915662650602e-06,118.00000073000939,118.00000495892505,108.03659263963182,118.00000073000939
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.6759259259259258e-06,118.00000148095793,118.00000515688386,108.01674122575463,118.00000148095793
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.904761904761904e-06,118.00000173380235,118.00000663856426,108.01733340048757,118.00000173380235
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.2857142857142855e-06,118.00000181714692,118.0000061028612,108.05244479305046,118.00000181714692
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.4285714285714285e-06,118.00000196119663,118.00000538976806,108.02303771581076,118.00000196119663
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.474358974358974e-06,118.00000204359985,118.00000751795882,108.0472604238009,118.00000204359985
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,4.5e-06,118.00000209186422,118.00000659186422,108.03259316059145,118.00000209186422
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.948051948051948e-06,118.00000212973497,118.00000707778692,108.03377881963861,118.00000212973497
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.753623188405797e-06,118.00000221789453,118.00000597151772,108.05481534419614,118.00000221789453
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.4301075268817204e-06,118.00000267418923,118.00000510429676,108.02940896570084,118.00000267418923
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.7e-06,120.00000079927821,120.00000549927822,110.05985238134173,120.00000079927821
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.0864197530864195e-06,120.00000109842233,120.00000618484208,110.06829634345685,120.00000109842233
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.3645833333333332e-06,120.00000112036378,120.00000448494711,110.01622290111453,120.00000112036378
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.8076923076923077e-06,120.00000123973587,120.00000504742817,110.05377795242353,120.00000123973587
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.981818181818181e-06,120.00000166387761,120.0000096456958,110.02525974438959,120.00000166387761
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.023809523809524e-06,120.00000170334101,120.00000672715053,110.04014919010446,120.00000170334101
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.052083333333333e-06,120.00000192347606,120.00000597555939,110.03059270744036,120.00000192347606
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.5932203389830506e-06,120.0000019613716,120.00000655459193,110.019111178343,120.0000019613716
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.1808510638297873e-06,120.0000019969008,120.00000517775187,110.0160015584179,120.0000019969008
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.329113924050633e-06,120.00000211136143,120.00000644047535,110.03585241994384,120.00000211136143
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,4.798076923076923e-06,120.00000216684035,120.00000696491728,110.03703820169969,120.00000216684035
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,9.018518518518518e-06,120.00000230131074,120.00001131982926,110.03007442280254,120.00000230131074
84,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.06281481481481481,204.0000000515972,204.06281486641203,200.0,204.0000000515972
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03525925925925926,204.00000010122503,204.03525936048428,200.0,204.00000010122503
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.02962962962962963,204.00000011766917,204.0296297472988,200.0,204.00000011766917
76,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.05422222222222222,204.00000020067765,204.05422242289987,200.0,204.00000020067765
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.024666666666666667,204.0000002121984,204.02466687886505,200.0,204.0000002121984
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.029185185185185186,204.00000023425522,204.0291854194404,200.0,204.00000023425522
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.04948148148148148,204.0000004962784,204.04948197775988,200.0,204.0000004962784
81,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.049185185185185186,204.00000063157336,204.04918581675855,200.0,204.00000063157336
87,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.0362962962962963,204.00000088867313,204.0362971849694,200.0,204.00000088867313
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.027703703703703703,204.0000008893624,204.02770459306612,200.0,204.0000008893624
85,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04103703703703704,206.0000000516029,206.04103708863994,200.0,206.0000000516029
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.033777777777777775,206.0000001177011,206.03377789547886,200.0,206.0000001177011
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04844444444444444,206.00000020074887,206.0484446451933,200.0,206.00000020074887
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.026740740740740742,206.00000021228325,206.026740953024,200.0,206.00000021228325
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024444444444444446,206.00000023436994,206.02444467881438,200.0,206.00000023436994
80,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.051555555555555556,206.0000006316741,206.05155618722966,200.0,206.0000006316741
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.025333333333333333,206.00000088942218,206.0253342227555,200.0,206.00000088942218
83,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.03896296296296296,208.00000005164674,208.0389630146097,200.0,208.00000005164674
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.021333333333333333,208.00000010129895,208.02133343463228,200.0,208.00000010129895
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.023703703703703703,208.00000011775668,208.0237038214604,200.0,208.00000011775668
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03333333333333333,208.00000020082427,208.0333335341576,200.0,208.00000020082427
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.026814814814814816,208.00000021237932,208.02681502719415,200.0,208.00000021237932
74,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.056296296296296296,208.00000049641096,208.05629679270726,200.0,208.00000049641096
82,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.04533333333333334,208.0000006317777,208.04533396511104,200.0,208.0000006317777
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.017703703703703704,208.00000088948417,208.0177045931879,200.0,208.00000088948417
87,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,8.098360655737704e-06,208.0362991527527,208.03630725111336,204.0362971849694,208.0362991527527
86,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.053037037037037035,210.0000000517546,210.05303708879163,200.0,210.0000000517546
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03037037037037037,210.00000011784022,210.0303704882106,200.0,210.00000011784022
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.04696296296296296,210.00000020090607,210.04696316386904,200.0,210.00000020090607
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.015185185185185185,210.0000002124793,210.01518539766448,200.0,210.0000002124793
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.043111111111111114,210.00000049651692,210.04311160762802,200.0,210.00000049651692
61,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.949367088607595e-06,210.00000169199083,210.00000564135792,204.0291854194404,210.00000169199083
60,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5e-06,212.00000064182655,212.00000564182653,206.02444467881438,212.00000064182655
62,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.673469387755102e-06,212.0000010811534,212.0000057546228,204.03525936048428,212.0000010811534
81,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.2650602409638555e-06,212.00000110767326,212.00000537273348,204.04918581675855,212.00000110767326
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.1129032258064515e-06,212.00000158772033,212.00000670062357,204.02770459306612,212.00000158772033
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.231481481481482e-06,214.0000003927741,214.00000462425558,204.02466687886505,214.0000003927741
80,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,4.222222222222222e-06,214.00000087039646,214.0000050926187,206.05155618722966,214.00000087039646
84,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.7524752475247526e-06,214.0000011045738,214.00000385704905,204.06281486641203,214.0000011045738
63,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.824074074074074e-06,214.000001192092,214.00000501616606,208.02133343463228,214.000001192092
76,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.630952380952381e-06,214.00000126071652,214.0000058916689,204.05422242289987,214.00000126071652
59,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.527027027027027e-06,214.0000014391815,214.0000049662085,204.0296297472988,214.0000014391815
73,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.140350877192983e-06,214.00000176675334,214.00000590710422,204.04948197775988,214.00000176675334
