id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000017044676923,0.0,M_Req,100,17311,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009522215385,0.0,M_Req,100,9671,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000014820430767,0.0,M_Req,100,15052,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000079753846,0.0,M_Req,100,810,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000018774646153,0.0,M_Req,100,19068,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000006927753846,0.0,M_Req,100,7036,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000239753846,0.0,M_Req,100,2435,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000877686154,0.0,M_Req,100,8914,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000004950646155,0.0,M_Req,100,5028,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001450633846,0.0,M_Req,100,14733,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000007726276925,0.0,M_Req,100,7847,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000272246154,0.0,M_Req,100,2765,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000011271876925,0.0,M_Req,100,11448,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000010785476925,0.0,M_Req,100,10954,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000014025846156,0.0,M_Req,100,14245,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000005569969233,0.0,M_Req,100,5657,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000008056123075,0.0,M_Req,100,8182,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000012150153847,0.0,M_Req,100,12340,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000018816,0.0,M_Req,102.0000000289477,294,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000028866,0.0,M_Req,102.00000004440615,451,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000005184,0.0,M_Req,102.00000007975385,810,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000058686,0.0,M_Req,102.00000009028923,917,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000011328,0.0,M_Req,102.00000017427692,1770,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000114304,0.0,M_Req,102.0000001758523,1786,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000015584,0.0,M_Req,102.00000023975385,2435,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000016576,1.9999998352797235,M_Req,102.00000025501538,2590,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000017696,0.0,M_Req,102.00000027224615,2765,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000025421,3.9999996992224425,M_Req,102.00000039108923,3972,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000319806,1.9999996838514278,M_Req,102.0000004920123,4997,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000032179,1.999999744704823,M_Req,102.00000049506461,5028,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000345857,3.9999996438095593,M_Req,102.00000053208615,5404,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000036205,0.0,M_Req,102.00000055699692,5657,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000371583,0.0,M_Req,102.0000005716677,5806,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000379905,0.0,M_Req,102.0000005844677,5936,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000042707,1.9999995172543947,M_Req,102.00000065703385,6673,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.00000000004503,1.9999993869836459,M_Req,102.00000069277539,7036,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000502207,1.9999994996361607,M_Req,102.00000077262769,7847,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000052365,1.9999997514208303,M_Req,102.0000008056123,8182,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000567746,1.9999991709567269,M_Req,102.00000087345231,8871,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000570495,3.99999936211546,M_Req,102.00000087768615,8914,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000576383,1.9999996977610692,M_Req,102.00000088674462,9006,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000615743,5.999999228631836,M_Req,102.00000094729846,9621,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000618945,1.999999076728031,M_Req,102.00000095222154,9671,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000636096,0.0,M_Req,102.00000097860924,9939,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000701057,3.999999193766371,M_Req,102.0000010785477,10954,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000072813,3.9999990541340225,M_Req,102.00000112019693,11377,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000073267,5.999999145196483,M_Req,102.00000112718769,11448,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000735745,1.9999994397910115,M_Req,102.00000113191385,11496,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000076128,5.999999003203769,M_Req,102.0000011712,11895,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000078976,3.9999993420701117,M_Req,102.00000121501539,12340,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000825153,1.9999997092082253,M_Req,102.00000126946462,12893,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.00000000008416,3.999999277009195,M_Req,102.00000129476923,13150,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.00000000008496,3.999999671678438,M_Req,102.00000130707693,13275,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000086784,5.999998755198632,M_Req,102.00000133513846,13560,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000087264,3.9999987019427294,M_Req,102.00000134252308,13635,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000091168,5.999999154579854,M_Req,102.00000140258462,14245,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000942912,5.999998789224804,M_Req,102.00000145063385,14733,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000095808,3.9999991105940893,M_Req,102.00000147396923,14970,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000963327,3.9999985977609924,M_Req,102.00000148204307,15052,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000001006337,5.999999023653359,M_Req,102.00000154820923,15724,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001093183,5.999998362731532,M_Req,102.00000168182154,17081,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001107905,3.9999983245437676,M_Req,102.00000170446769,17311,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001220353,5.9999982024357905,M_Req,102.00000187746461,19068,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000001265086,5.999998082833017,M_Req,102.00000194628923,19767,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001274687,5.999998623600675,M_Req,102.00000196105846,19917,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.00000000012784,5.9999990120711,M_Req,102.00000196676923,19975,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001096834,5.977851852110206,M_Resp,104.022148719853,17138,36
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000028243,5.976222222517549,M_Resp,104.02377875645062,4413,37
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000495426,5.9715555557472015,M_Resp,104.02844461873269,7741,38
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000583618,5.9712592593880345,M_Resp,104.02874083103585,9119,39
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000047315,5.971037037165175,M_Resp,104.0289631388267,7393,40
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000372866,5.970444444697804,M_Resp,104.0295555999646,5826,41
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000106816,5.961629629823221,M_Resp,104.03837064263422,16690,42
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000119885,5.958814815078213,M_Resp,104.04118526494422,18732,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.00000000012576,5.949333333555828,M_Resp,104.0506672236998,19650,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000814273,5.947111111294618,M_Resp,104.05288912865832,12723,45
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001190528,5.941037037317955,M_Resp,104.05896354746865,18602,46
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000062765,5.926370370669545,M_Resp,104.07362965857921,9807,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000141953,5.981481481775944,M_Resp,106.01851909029695,2218,36
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000855103,5.9814814817225255,M_Resp,106.01851949727389,13361,37
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000062822,5.97896296316145,M_Resp,106.02103721136798,9816,38
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000107789,5.976666666900556,M_Resp,106.02333337779913,16842,39
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000904894,5.976370370540948,M_Resp,106.0236297199413,14139,40
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000002829,5.974962963106435,M_Resp,106.02503721293274,442,41
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000015872,5.969777778077841,M_Resp,106.03022225123368,2480,42
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000705023,5.9674074077033055,M_Resp,106.03259314967809,11016,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000885825,5.95644444478269,M_Resp,106.04355563535962,13841,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000003955,5.9515555557883175,M_Resp,106.04844468424605,618,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000363394,5.947555555805735,M_Resp,106.05244471675852,5678,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000001232574,5.92962962997197,M_Resp,106.0703709549337,19259,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000008064,5.98518518543959,M_Resp,108.01481485936789,1260,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000458047,5.984592592781084,M_Resp,108.01540758181117,7157,37
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001146754,5.984370370594874,M_Resp,108.01563020149221,17918,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000098656,5.973333333445041,M_Resp,108.02666684259697,15415,39
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000001015934,5.969703703945299,M_Resp,108.03029727513662,15874,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000863745,5.965555555791198,M_Resp,108.03444453478154,13496,41
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000217346,5.961185185515674,M_Resp,108.03881489471522,3396,42
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000475904,5.958222222591999,M_Resp,108.04177836243692,7436,43
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000219904,5.952000000205146,M_Resp,108.04800002912225,3436,44
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000831295,5.946518518805945,M_Resp,108.05348203864595,12989,45
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001276415,5.939703703883367,M_Resp,108.06029653615495,19944,46
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000596225,5.926518518734937,M_Resp,108.07348175386565,9316,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000706946,5.981333333571882,M_Resp,110.01866723862989,11046,36
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000425215,5.97488888904202,M_Resp,110.02511115577352,6644,37
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000112288,5.972518518753745,M_Resp,110.02748157190537,17545,38
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000083955,5.969481481630268,M_Resp,110.03051869451039,13118,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.00000000012112,5.968222222437561,M_Resp,110.03177875674595,18925,40
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000747393,5.965925926084097,M_Resp,110.03407424855396,11678,41
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000050541,5.95081481502784,M_Resp,110.04918542513812,7897,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000642113,5.937629629832401,M_Resp,110.06237064282782,10033,43
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.00000000006944,5.936740741020145,M_Resp,110.06325981651489,10850,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000110592,5.935407407697312,M_Resp,110.0645931773792,17280,45
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000069567,5.934666666767299,M_Resp,110.06533336258208,1087,46
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001137535,5.9275555557857444,M_Resp,110.07244452446687,17774,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000965612308,0.0,M_Resp,112.00000002931152,9807,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000005736369233,0.0,M_Resp,112.00000004469969,5826,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000018443815386,0.0,M_Resp,112.00000008014231,18732,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000008978707693,0.0,M_Resp,112.00000009048225,9119,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000762190769,0.0,M_Resp,112.00000017452943,7741,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000727926154,0.0,M_Resp,112.00000017603918,7393,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001252726154,0.0,M_Resp,112.00000024003437,12723,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000016433230767,0.0,M_Resp,112.00000027256425,16690,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000019347692306,0.0,M_Resp,112.0000005573814,19650,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001687433846,0.0,M_Resp,112.00000057207289,17138,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000018315815384,0.0,M_Resp,112.00000058490566,18602,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000434510769,0.0,M_Resp,112.00000097899641,4413,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000244184615,0.0,M_Resp,114.0000000293274,2480,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001658289231,0.0,M_Resp,114.00000004480748,16842,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000013628061537,0.0,M_Resp,114.00000008023089,13841,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000013921476922,0.0,M_Resp,114.00000009057274,14139,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000009664984617,0.0,M_Resp,114.00000017459226,9816,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000004352,0.0,M_Resp,114.00000017604201,442,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000060849231,0.0,M_Resp,114.00000024003832,618,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000005590646155,0.0,M_Resp,114.00000027260059,5678,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000010846523075,0.0,M_Resp,114.0000005574519,11016,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000002183876924,0.0,M_Resp,114.00000057208709,2218,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000018962707693,0.0,M_Resp,114.00000058502891,19259,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000013155446155,0.0,M_Resp,114.00000097908192,13361,44
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000003383138463,0.0,M_Resp,116.00000002934938,3436,35
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000001240615384,0.0,M_Resp,116.00000004481555,1260,35
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000003343753847,0.0,M_Resp,116.00000008025262,3396,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001328836923,0.0,M_Resp,116.00000009065911,13496,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000704689231,0.0,M_Resp,116.00000017463806,7157,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000015177846153,0.0,M_Resp,116.00000017614066,15415,35
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000019637169233,0.0,M_Resp,116.00000024016596,19944,34
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000009172676925,0.0,M_Resp,116.00000027266022,9316,34
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001278916923,0.0,M_Resp,116.00000055753503,12989,32
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001764233846,0.0,M_Resp,116.00000057220177,17918,32
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.00000073216,0.0,M_Resp,116.0000005850765,7436,32
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000015629784613,0.0,M_Resp,116.00000097918351,15874,30
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000001070276925,0.0,M_Resp,118.00000002935633,1087,23
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000006541784616,0.0,M_Resp,118.00000004485806,6644,23
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000017500553846,0.0,M_Resp,118.00000008036638,17774,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000017275076925,0.0,M_Resp,118.00000009077141,17545,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000011498338464,0.0,M_Resp,118.0000001747128,11678,22
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000012916184615,0.0,M_Resp,118.00000017622462,13118,22
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000777550769,0.0,M_Resp,118.00000024021651,7897,22
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000009878646154,0.0,M_Resp,118.00000027272444,10033,22
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001068307692,0.0,M_Resp,118.00000055760447,10850,20
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001087606154,0.0,M_Resp,118.00000057227247,11046,20
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000017014153846,0.0,M_Resp,118.0000005851871,17280,20
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000018633846155,0.0,M_Resp,118.00000097930463,18925,19
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000008637046154,0.0,M_Req,200,8772,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000755692308,0.0,M_Req,200,7675,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000012250584613,0.0,M_Req,200,12442,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001927876923,0.0,M_Req,200,19580,3
53,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000014452184613,0.0,M_Req,200,14678,4
54,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000585747692,0.0,M_Req,200,5949,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000005627076924,0.0,M_Req,200,5715,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000012935876925,0.0,M_Req,200,13138,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001659766154,0.0,M_Req,200,16857,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001814547692,0.0,M_Req,200,18429,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000016303261536,0.0,M_Req,200,16558,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000689723077,0.0,M_Req,200,7005,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000018917415385,0.0,M_Req,200,19213,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000013466584616,0.0,M_Req,200,13677,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000010475323076,0.0,M_Req,200,10639,14
64,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000590867692,0.0,M_Req,200,6001,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000014185353847,0.0,M_Req,200,14407,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001719926154,0.0,M_Req,200,17468,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001244652308,0.0,M_Req,200,12641,18
68,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000110375385,0.0,M_Req,200,1121,19
69,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000004753723077,0.0,M_Req,200,4828,20
70,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000013265723076,0.0,M_Req,200,13473,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000006294646155,0.0,M_Req,200,6393,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000927113846,0.0,M_Req,200,9416,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001545452308,0.0,M_Req,200,15696,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000018141538463,0.0,M_Req,200,18425,25
75,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000003504246155,0.0,M_Req,200,3559,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001118523077,0.0,M_Req,200,11360,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007646523077,0.0,M_Req,200,7766,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000901710769,0.0,M_Req,200,9158,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000009334153845,0.0,M_Req,200,9480,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000016193969232,0.0,M_Req,200,16447,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000014187323076,0.0,M_Req,200,14409,32
82,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001110350769,0.0,M_Req,200,11277,33
83,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001221415385,0.0,M_Req,200,12405,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000089403077,0.0,M_Req,200,908,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000014224738463,0.0,M_Req,200,14447,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.00000142848,0.0,M_Req,200,14508,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001617033846,0.0,M_Req,200,16423,38
84,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000058114,0.0,M_Req,202.00000008940307,908,38
68,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000071743,0.0,M_Req,202.0000001103754,1121,38
75,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000022778,0.0,M_Req,202.0000003504246,3559,38
