id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000012914215386,0.0,M_Req,100,13116,19
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000017654153845,0.0,M_Req,100,17930,20
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000004709415387,0.0,M_Req,100,4783,21
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001894990769,0.0,M_Req,100,19246,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000419446154,0.0,M_Req,100,4260,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000012268307694,0.0,M_Req,100,12460,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000005483323076,0.0,M_Req,100,5569,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000847163077,0.0,M_Req,100,8604,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000260923077,0.0,M_Req,100,2650,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000017210092307,0.0,M_Req,100,17479,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000009545846154,0.0,M_Req,100,9695,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000002940061536,0.0,M_Req,100,2986,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000006912,0.0,M_Req,100,7020,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000001825476925,0.0,M_Req,100,1854,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000002568861537,0.0,M_Req,100,2609,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001280393846,0.0,M_Req,100,13004,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000011193107694,0.0,M_Req,100,11368,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000813193846,0.0,M_Req,100,8259,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000008184123077,0.0,M_Req,100,8312,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000012712369233,0.0,M_Req,100,12911,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000010488123077,0.0,M_Req,100,10652,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000001558646154,0.0,M_Req,100,1583,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000015889723075,0.0,M_Req,100,16138,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000015585476922,0.0,M_Req,100,15829,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000011696246154,0.0,M_Req,100,11879,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000001349907692,0.0,M_Req,100,1371,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001249083077,0.0,M_Req,100,12686,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000006151876923,0.0,M_Req,100,6248,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000008839876924,0.0,M_Req,100,8978,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000031424,0.0,M_Req,102.00000004834462,491,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.00000000000752,0.0,M_Req,102.0000001156923,1175,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000087743,0.0,M_Req,102.00000013499077,1371,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000010131,0.0,M_Req,102.00000015586461,1583,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000011091,0.0,M_Req,102.00000017063384,1733,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000118656,0.0,M_Req,102.0000001825477,1854,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000135807,0.0,M_Req,102.00000020893539,2122,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000158273,1.999999872204441,M_Req,102.00000024349538,2473,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000166978,1.9999999256734071,M_Req,102.00000025688615,2609,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000016717,3.9999998585341103,M_Req,102.00000025718154,2612,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.00000000001696,0.0,M_Req,102.00000026092307,2650,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000191105,0.0,M_Req,102.00000029400616,2986,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000021056,1.9999998467064586,M_Req,102.00000032393847,3290,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000027264,0.0,M_Req,102.00000041944615,4260,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000030611,1.9999999485318796,M_Req,102.00000047094154,4783,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000034547,5.999999584236974,M_Req,102.00000053149539,5398,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000352,1.9999995068093028,M_Req,102.00000054153845,5500,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000356417,1.9999997126077176,M_Req,102.00000054833231,5569,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000038771,0.0,M_Req,102.00000059648,6058,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000039987,1.9999995198118512,M_Req,102.00000061518769,6248,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000044928,1.9999996028252696,M_Req,102.0000006912,7020,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000528577,0.0,M_Req,102.00000081319385,8259,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000053197,1.9999999948344112,M_Req,102.0000008184123,8312,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000550657,3.9999994138125885,M_Req,102.00000084716308,8604,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000574594,3.9999992510518325,M_Req,102.0000008839877,8978,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000062048,3.9999993394855835,M_Req,102.00000095458462,9695,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000681726,3.9999997644875975,M_Req,102.00000104881231,10652,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000072755,3.9999990632654914,M_Req,102.00000111931077,11368,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000760254,1.9999989862501337,M_Req,102.00000116962461,11879,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000079744,5.999999034199959,M_Req,102.00000122683078,12460,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000799294,1.999998979262827,M_Req,102.00000122968615,12489,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000811906,5.999998886013898,M_Req,102.00000124908308,12686,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.00000000008144,3.999998795459888,M_Req,102.00000125292307,12725,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000826303,5.99999954213115,M_Req,102.00000127123693,12911,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000832254,5.999998902255172,M_Req,102.00000128039385,13004,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000083942,1.9999993050972336,M_Req,102.00000129142154,13116,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000956546,5.999998576858246,M_Req,102.00000147160615,14946,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000973825,3.999998710838142,M_Req,102.00000149819077,15216,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001013056,3.999998597403078,M_Req,102.0000015585477,15829,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001031615,3.999998583564448,M_Req,102.00000158710154,16119,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000103283,5.999998567079771,M_Req,102.00000158897231,16138,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000110061,3.9999989033596393,M_Req,102.00000169324308,17197,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001118656,5.9999985731230225,M_Req,102.00000172100923,17479,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000114752,3.9999986540886425,M_Req,102.00000176541539,17930,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001231744,5.999998524628012,M_Req,102.00000189499077,19246,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001251776,5.999998283317069,M_Req,102.00000192580923,19559,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000125421,5.999998241218378,M_Req,102.00000192955076,19597,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001273346,5.999998637722015,M_Req,102.00000195899077,19896,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000568576,5.9845185185856025,M_Resp,104.0154815971813,8884,36
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000020992,5.98066666687896,M_Resp,104.0193333816811,3280,37
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000652736,5.972370370672877,M_Resp,104.0276298385786,10199,38
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000331455,5.966148148469486,M_Resp,104.03385244837062,5179,39
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000619904,5.9660000002685365,M_Resp,104.03400041947343,9686,40
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000002803,5.96333333358298,M_Resp,104.03666683731159,438,41
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000001126783,5.959555555836175,M_Resp,104.04044460031919,17606,42
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000919935,5.958222222441066,M_Resp,104.04177807180305,14374,43
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000090754,5.9551111112837845,M_Resp,104.04488907144845,1418,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000590017,5.946074074244521,M_Resp,104.05392618686595,9219,45
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000118349,5.939111111315114,M_Resp,104.0608897021356,18492,46
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000098893,5.932148148326775,M_Resp,104.0678519868514,15452,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000035475,5.9833333334414505,M_Resp,106.01666678238232,5543,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000126272,5.976074074272162,M_Resp,106.02392597430888,19730,37
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001197633,5.973037037268412,M_Resp,106.02696313362895,18713,38
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000010016,5.972888889188809,M_Resp,106.02711153061514,1565,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001053055,5.969925926196453,M_Resp,106.0300746706768,16454,40
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000257216,5.969629629946908,M_Resp,106.03037052632114,4019,41
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001138174,5.968666666954505,M_Resp,106.03133354236225,17784,42
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000981246,5.966222222459763,M_Resp,106.0337779128173,15332,43
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000352,5.966222222416036,M_Resp,106.03377803875344,5500,44
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.00000000004256,5.966222222488128,M_Resp,106.03377807184798,6650,45
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000903744,5.95807407434323,M_Resp,106.04192673922583,14121,46
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000192255,5.941777777942832,M_Resp,106.05822240479849,3004,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000033869,5.983925926230199,M_Resp,108.01607428320037,5292,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000027263,5.983851851978727,M_Resp,108.01614826388051,426,37
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000001188414,5.982148148343327,M_Resp,108.01785227147064,18569,38
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000001057217,5.9745185187614425,M_Resp,108.02548152994588,16519,39
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000219393,5.9727407409887405,M_Resp,108.0272594300284,3428,40
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.00000000007648,5.968370370636137,M_Resp,108.03163022634241,11950,41
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000180993,5.962962963204646,M_Resp,108.03703719308912,2828,42
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000661697,5.962962963209378,M_Resp,108.03703733116929,10339,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000264,5.952296296407823,M_Resp,108.04770388635272,4125,44
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000118931,5.9480000002913584,M_Resp,108.05200081336808,18583,45
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000076627,5.943407407581347,M_Resp,108.05659285362333,11973,46
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000653824,5.92637037064857,M_Resp,108.07362976472662,10216,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.00000000012352,5.982518518771499,M_Resp,110.01748153004154,19300,36
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000050477,5.980296296440812,M_Resp,110.01970387459826,7887,37
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000065427,5.977851851946909,M_Resp,110.02214826391506,10223,38
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000079411,5.973481481694435,M_Resp,110.02651872777,12408,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000164415,5.972444444659374,M_Resp,110.02755615239566,2569,40
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000094003,5.968370370561217,M_Resp,110.0316300493716,14688,41
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000997695,5.960888889089603,M_Resp,110.03911140535523,15589,42
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000055085,5.9536296297861355,M_Resp,110.04637052652573,8607,43
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000524034,5.944148148318973,M_Resp,110.05585211296233,8188,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000120128,5.937925926253584,M_Resp,110.06207488752479,18770,45
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000525056,5.935555555610264,M_Resp,110.06444462717668,8204,46
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000017939,5.930074074336474,M_Resp,110.0699260611041,2803,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000003229538463,0.0,M_Resp,112.00000004858104,3280,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000008747323075,0.0,M_Resp,112.00000011582377,8884,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000015214276923,0.0,M_Resp,112.00000013527706,15452,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000017335138462,0.0,M_Resp,112.00000015626804,17606,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000000431261538,0.0,M_Resp,112.00000017089737,438,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000001396184617,0.0,M_Resp,112.00000018274132,1418,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001004209231,0.0,M_Resp,112.00000020931675,10199,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000907716923,0.0,M_Resp,112.00000026116948,9219,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001415286154,0.0,M_Resp,112.0000002943361,14374,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000009536984615,0.0,M_Resp,112.00000041980395,9686,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000005099323075,0.0,M_Resp,112.00000059687325,5179,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000018207507693,0.0,M_Resp,112.00000081356906,18492,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000019426461537,0.0,M_Resp,114.00000004870732,19730,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000545772308,0.0,M_Resp,114.00000011585924,5543,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000015096123076,0.0,M_Resp,114.00000013537519,15332,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000003957169232,0.0,M_Resp,114.00000015629377,4019,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000018425107693,0.0,M_Resp,114.00000017101713,18713,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000002957784617,0.0,M_Resp,114.00000018276054,3004,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.00000175104,0.0,M_Resp,114.00000020943057,17784,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000005415384616,0.0,M_Resp,114.00000026120468,5500,46
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000654769231,0.0,M_Resp,114.00000029437867,6650,46
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000154092308,0.0,M_Resp,114.00000041981397,1565,44
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000016200861537,0.0,M_Resp,114.00000059697855,16454,44
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000013903753846,0.0,M_Resp,114.00000081365943,14121,44
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000016264861538,0.0,M_Resp,116.00000004881304,16519,35
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000000419446153,0.0,M_Resp,116.00000011586197,426,35
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001005883077,0.0,M_Resp,116.00000013544057,10216,35
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000278449231,0.0,M_Resp,116.00000015631187,2828,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000003375261537,0.0,M_Resp,116.00000017103908,3428,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000406153846,0.0,M_Resp,116.00000018278695,4125,35
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000005210584617,0.0,M_Resp,116.00000020946443,5292,35
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.00000117888,0.0,M_Resp,116.0000002612813,11973,35
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001017993846,0.0,M_Resp,116.00000029444483,10339,35
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000018283323078,0.0,M_Resp,116.00000041993282,18569,35
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000011766153847,0.0,M_Resp,116.00000059705503,11950,32
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001829710769,0.0,M_Resp,116.00000081377837,18583,30
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001900307692,0.0,M_Resp,118.00000004893656,19300,23
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000010065723077,0.0,M_Resp,118.00000011592739,10223,23
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000002759876923,0.0,M_Resp,118.0000001354585,2803,23
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000008474584616,0.0,M_Resp,118.00000015636695,8607,23
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000776566154,0.0,M_Resp,118.00000017108955,7887,22
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000008077784615,0.0,M_Resp,118.00000018283946,8204,22
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000012217107694,0.0,M_Resp,118.00000020954384,12408,22
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000008062030767,0.0,M_Resp,118.00000026133371,8188,22
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001534916923,0.0,M_Resp,118.0000002945446,15589,22
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001446203077,0.0,M_Resp,118.00000042002682,14688,22
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000252947692,0.0,M_Resp,118.00000059707148,2569,19
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001848123077,0.0,M_Resp,118.0000008138985,18770,18
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000000496246155,0.0,M_Req,200,504,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.00000037248,0.0,M_Req,200,3783,1
51,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000804529231,0.0,M_Req,200,8171,2
52,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000015768615387,0.0,M_Req,200,16015,3
53,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000011331938463,0.0,M_Req,200,11509,4
54,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000001080123075,0.0,M_Req,200,1097,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000653292308,0.0,M_Req,200,6635,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000004690707693,0.0,M_Req,200,4764,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000758646154,0.0,M_Req,200,7705,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000007595323077,0.0,M_Req,200,7714,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001362313846,0.0,M_Req,200,13836,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000018590523077,0.0,M_Req,200,18881,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000612627692,0.0,M_Req,200,6222,12
62,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000010749046155,0.0,M_Req,200,10917,13
63,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000006488615383,0.0,M_Req,200,6590,14
64,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000005613292307,0.0,M_Req,200,5701,15
65,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001892923077,0.0,M_Req,200,19225,16
66,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000000036430769,0.0,M_Req,200,370,17
67,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000014180430767,0.0,M_Req,200,14402,18
68,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.00000183936,0.0,M_Req,200,18681,19
69,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000000317046154,0.0,M_Req,200,322,20
70,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000011392,0.0,M_Req,200,11570,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000002149415383,0.0,M_Req,200,2183,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000000426338462,0.0,M_Req,200,433,23
73,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000090683077,0.0,M_Req,200,921,24
74,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000072073846,0.0,M_Req,200,732,25
75,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001006966154,0.0,M_Req,200,10227,26
76,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000009485784616,0.0,M_Req,200,9634,27
77,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000003535753845,0.0,M_Req,200,3591,28
78,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000303163077,0.0,M_Req,200,3079,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000812406154,0.0,M_Req,200,8251,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000017024,0.0,M_Req,200,1729,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000018067692307,0.0,M_Req,200,18350,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001627766154,0.0,M_Req,200,16532,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000004416984614,0.0,M_Req,200,4486,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000052972308,0.0,M_Req,200,538,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000014783015385,0.0,M_Req,200,15014,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000790843077,0.0,M_Req,200,8032,37
87,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000221833846,0.0,M_Req,200,2253,38
69,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000002061,0.0,M_Req,202.00000003170462,322,38
66,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000002368,1.999999995275914,M_Req,202.00000003643078,370,38
72,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000002771,0.0,M_Req,202.00000004263384,433,38
