id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.03259259259259259,110.00000017110774,110.03259276370034,100.0,110.00000017110774
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04903703703703704,110.00000018347242,110.04903722050946,100.0,110.00000018347242
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.023185185185185184,110.0000002801502,110.02318546533539,100.0,110.0000002801502
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.019037037037037036,110.0000002818018,110.01903731883884,100.0,110.0000002818018
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02748148148148148,110.00000030567803,110.02748178715952,100.0,110.00000030567803
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.023703703703703703,110.00000035630829,110.023704060012,100.0,110.00000035630829
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.051111111111111114,110.00000038195375,110.05111149306487,100.0,110.00000038195375
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.04696296296296296,110.00000047901473,110.0469634419777,100.0,110.00000047901473
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06162962962962963,110.0000006774379,110.06163030706753,100.0,110.0000006774379
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06874074074074074,110.00000085461397,110.06874159535471,100.0,110.00000085461397
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.016370370370370372,110.00000086457578,110.01637123494615,100.0,110.00000086457578
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5e-06,114.00000133008339,114.0000063300834,104.05837104753438,114.00000133008339
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.7043478260869566e-06,114.00000134884047,114.00000405318829,104.04281499806365,114.00000134884047
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.310344827586207e-06,114.00000162953248,114.00000693987731,104.02348176319825,114.00000162953248
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.238095238095238e-06,114.00000165543959,114.00000489353482,104.06340778916761,114.00000165543959
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,3.3384615384615384e-06,114.00000179299464,114.00000513145618,104.02533345602438,114.00000179299464
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.2288135593220338e-06,114.00000187223984,114.00000410105339,104.0533335041752,114.00000187223984
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.115384615384616e-06,114.00000188188744,114.00000699727205,104.05525973791191,114.00000188188744
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.868852459016393e-06,114.00000193433146,114.00000680318392,104.0207416050923,114.00000193433146
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.928571428571429e-06,114.00000193539626,114.00000586396769,104.02977805772213,114.00000193539626
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.486486486486487e-06,114.00000222030636,114.00000770679284,104.02296331902303,114.00000222030636
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.5416666666666665e-06,114.00000226991646,114.00000581158314,104.0169632684105,114.00000226991646
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.7894736842105264e-06,114.00000227846036,114.00000906793404,104.04444529875228,114.00000227846036
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.597938144329897e-06,116.0000003936391,116.00000399157724,106.03481512029043,116.0000003936391
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.541284403669725e-06,116.00000049663319,116.00000403791759,106.05037084913938,116.00000049663319
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.3267326732673267e-06,116.00000134487904,116.0000046716117,106.03214833144565,116.00000134487904
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.2784810126582275e-06,116.00000135420524,116.00000563268625,106.03081509655338,116.00000135420524
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,5.423728813559322e-06,116.00000145340482,116.00000687713363,106.0186669466429,116.00000145340482
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.622950819672131e-06,116.00000154655834,116.00000916950916,106.05570438093024,116.00000154655834
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,2.8795180722891568e-06,116.00000155924184,116.00000443875992,106.03274086346033,116.00000155924184
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,5.220779220779221e-06,116.0000016523714,116.00000687315061,106.0469633447709,116.0000016523714
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.8888888888888885e-06,116.000001708522,116.0000065974109,106.04385270624435,116.000001708522
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.1702127659574467e-06,116.0000018032417,116.00000397345447,106.01881567922803,116.0000018032417
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.9770114942528736e-06,116.00000193723372,116.00000691424522,106.0251114672353,116.00000193723372
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.777777777777778e-06,116.00000212009573,116.00000489787351,106.04414831903718,116.00000212009573
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.1666666666666667e-06,118.00000036154427,118.00000352821094,108.0203706759302,118.00000036154427
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,2.763157894736842e-06,118.00000037515868,118.00000313831657,108.03666694669697,118.00000037515868
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.472727272727273e-06,118.00000080054124,118.00000627326851,108.01637049315411,118.00000080054124
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.178571428571429e-06,118.00000085033118,118.0000050289026,108.04237084926163,118.00000085033118
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.037037037037037e-06,118.00000099576809,118.00000603280513,108.06148233596775,118.00000099576809
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.951612903225806e-06,118.00000113637935,118.00000608799226,108.02518604967418,118.00000113637935
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.1014492753623185e-06,118.00000119882607,118.00000630027534,108.05822289955032,118.00000119882607
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,3.5517241379310345e-06,118.00000151359606,118.0000050653202,108.0177039854642,118.00000151359606
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.511111111111111e-06,118.00000170690673,118.00000421801784,108.04163001149439,118.00000170690673
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.480769230769231e-06,118.00000186240354,118.00000434317276,108.05718536855073,118.00000186240354
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.493827160493827e-06,118.00000203032118,118.00000652414835,108.06000017099237,118.00000203032118
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.052083333333333e-06,118.00000219295923,118.00000624504256,108.02955591175595,118.00000219295923
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.0925925925925925e-06,120.00000020495271,120.0000042975453,110.03333345621326,120.00000020495271
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.769911504424779e-06,120.00000064816709,120.00000441807859,110.05111149306487,120.00000064816709
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.794871794871795e-06,120.00000113512998,120.00000593000178,110.04903722050946,120.00000113512998
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.7160493827160493e-06,120.00000125752022,120.0000049735696,110.0469634419777,120.00000125752022
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.959183673469388e-06,120.00000167255003,120.0000066317337,110.02748178715952,120.00000167255003
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.392405063291139e-06,120.00000181114775,120.00000720355281,110.01903731883884,120.00000181114775
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.690140845070423e-06,120.00000200136284,120.0000086915037,110.02318546533539,120.00000200136284
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.313253012048193e-06,120.00000205880077,120.00000637205379,110.03259276370034,120.00000205880077
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.65e-06,120.0000020710768,120.0000057210768,110.023704060012,120.0000020710768
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,8.92857142857143e-06,120.00000227993945,120.00001120851088,110.06163030706753,120.00000227993945
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.7142857142857144e-06,120.00000244936096,120.00000516364668,110.06874159535471,120.00000244936096
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.666666666666667e-06,120.00000255591083,120.00000522257749,110.01637123494615,120.00000255591083
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.02237037037037037,204.00000002126907,204.02237039163944,200.0,204.00000002126907
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.052148148148148145,204.00000011343505,204.0521482615832,200.0,204.00000011343505
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03244444444444444,204.00000020166235,204.0324446461068,200.0,204.00000020166235
62,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.022740740740740742,204.00000029796396,204.0227410387047,200.0,204.00000029796396
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06340740740740741,204.00000032779977,204.06340773520716,200.0,204.00000032779977
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06992592592592592,204.00000036758084,204.06992629350677,200.0,204.00000036758084
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.02666666666666667,204.00000039515186,204.02666706181853,200.0,204.00000039515186
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.049185185185185186,204.00000057652977,204.04918576171497,200.0,204.00000057652977
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06444444444444444,204.00000062487754,204.06444506932198,200.0,204.00000062487754
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.055407407407407405,204.00000074806093,204.05540815546834,200.0,204.00000074806093
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03696296296296296,204.0000008283123,204.03696379127527,200.0,204.0000008283123
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.026074074074074072,204.00000094864012,204.0260750227142,200.0,204.00000094864012
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.021037037037037038,206.00000002128726,206.0210370583243,200.0,206.00000002128726
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.056296296296296296,206.00000011346395,206.05629640976025,200.0,206.00000011346395
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.019777777777777776,206.0000002016817,206.0197779794595,200.0,206.0000002016817
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.028296296296296295,206.00000029798824,206.02829659428454,200.0,206.00000029798824
72,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.04518518518518518,206.00000032786244,206.0451855130476,200.0,206.00000032786244
87,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03496296296296296,206.000000367656,206.03496333061898,200.0,206.000000367656
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.029333333333333333,206.00000039522155,206.0293337285549,200.0,206.00000039522155
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.04651851851851852,206.00000057660105,206.04651909511958,200.0,206.00000057660105
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06651851851851852,206.00000062494877,206.06651914346727,200.0,206.00000062494877
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.053481481481481484,206.00000074811268,206.05348222959415,200.0,206.00000074811268
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.035555555555555556,206.0000008283911,206.03555638394667,200.0,206.0000008283911
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.014962962962962963,206.00000094871672,206.01496391167967,200.0,206.00000094871672
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.024296296296296295,208.00000002132688,208.02429631762317,200.0,208.00000002132688
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03777777777777778,208.0000001135648,208.03777789134259,200.0,208.0000001135648
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01785185185185185,208.00000020171785,208.0178520535697,200.0,208.00000020171785
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02288888888888889,208.00000029801478,208.02288918690368,200.0,208.00000029801478
86,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.056296296296296296,208.00000036777405,208.05629666407035,200.0,208.00000036777405
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.02525925925925926,208.0000003953226,208.02525965458184,200.0,208.0000003953226
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.03333333333333333,208.00000057671286,208.0333339100462,200.0,208.00000057671286
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.039407407407407405,208.0000006250657,208.0394080324731,200.0,208.0000006250657
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.061925925925925926,208.00000074817976,208.06192667410568,200.0,208.00000074817976
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.030814814814814816,208.0000009488292,208.03081576364403,200.0,208.0000009488292
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02659259259259259,210.00000002145,210.02659261404258,200.0,210.00000002145
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05362962962962963,210.00000011366865,210.05362974329827,200.0,210.00000011366865
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.016592592592592593,210.0000002018077,210.01659279440028,200.0,210.0000002018077
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.0357037037037037,210.00000062518936,210.03570432889308,200.0,210.00000062518936
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.030962962962962963,210.00000074828162,210.0309637112446,200.0,210.00000074828162
73,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,5.166666666666667e-06,210.00000089740098,210.00000606406763,204.06340773520716,210.00000089740098
54,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.492307692307692e-06,210.00000214786147,210.00000864016917,204.03696379127527,210.00000214786147
85,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.5901639344262297e-06,212.0000005785939,212.00000416875784,204.06992629350677,212.0000005785939
62,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.1875e-06,212.00000107797933,212.00000526547933,204.0227410387047,212.00000107797933
72,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.6593406593406595e-06,212.0000011633999,212.00000582274055,206.0451855130476,212.0000011633999
