id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.016962962962962964,114.000000394941,114.01696335790396,100.0,114.000000394941
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.016,114.00000039884544,114.01600039884545,100.0,114.00000039884544
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.0522962962962963,114.00000048453606,114.05229678083235,100.0,114.00000048453606
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.06074074074074074,114.00000053811475,114.06074127885549,100.0,114.00000053811475
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.014962962962962963,114.00000055067449,114.01496351363745,100.0,114.00000055067449
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.07348148148148148,114.000000811777,114.07348229325848,100.0,114.000000811777
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.032,114.00000086562572,114.03200086562572,100.0,114.00000086562572
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.020592592592592593,114.000001463306,114.0205940558986,100.0,114.000001463306
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.061481481481481484,116.00000015571187,116.06148163719335,100.0,116.00000015571187
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.017037037037037038,116.00000022355131,116.01703726058835,100.0,116.00000022355131
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.036444444444444446,116.00000039502919,116.03644483947363,100.0,116.00000039502919
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.03222222222222222,116.00000039889122,116.03222262111343,100.0,116.00000039889122
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.04562962962962963,116.0000004847253,116.04563011435494,100.0,116.0000004847253
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.06962962962962962,116.00000053829064,116.06963016792027,100.0,116.00000053829064
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.026962962962962963,116.00000055079298,116.02696351375594,100.0,116.00000055079298
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.033185185185185186,116.00000086569973,116.03318605088492,100.0,116.00000086569973
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.02214814814814815,116.00000146334,116.02214961148815,100.0,116.00000146334
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.07185185185185185,118.00000023110783,118.07185208295968,100.0,118.00000023110783
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.015555555555555555,118.00000037165394,118.01555592720949,100.0,118.00000037165394
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.053037037037037035,118.00000081195722,118.05303784899426,100.0,118.00000081195722
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.050074074074074076,120.00000015596461,120.05007423003869,100.0,120.00000015596461
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.019777777777777776,120.00000022374637,120.01977800152414,100.0,120.00000022374637
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.032296296296296295,120.00000039522646,120.03229669152276,100.0,120.00000039522646
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.017407407407407406,120.00000039897593,120.01740780638333,100.0,120.00000039897593
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.06414814814814815,120.00000048480219,120.06414863295034,100.0,120.00000048480219
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.04562962962962963,120.00000053835103,120.04563016798066,100.0,120.00000053835103
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.02266666666666667,120.00000055092434,120.022667217591,100.0,120.00000055092434
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.042222222222222223,120.0000008658193,120.04222308804152,100.0,120.0000008658193
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03496296296296296,120.00000146351263,120.0349644264756,100.0,120.00000146351263
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.7604166666666666e-06,122.00000059429959,122.00000335471626,112.04207430500854,122.00000059429959
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,6.064516129032258e-06,122.00000274584698,122.00000881036311,112.01755592685409,122.00000274584698
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.07333333333333333,124.000000156217,124.07333348955034,100.0,124.000000156217
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.03496296296296296,124.00000022397428,124.03496318693725,100.0,124.00000022397428
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.01651851851851852,124.00000039532715,124.01651891384567,100.0,124.00000039532715
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03392592592592593,124.00000039920573,124.03392632513166,100.0,124.00000039920573
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.044,124.00000048500671,124.0440004850067,100.0,124.00000048500671
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.049777777777777775,124.00000053856704,124.04977831634481,100.0,124.00000053856704
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.02562962962962963,124.00000055104711,124.02563018067674,100.0,124.00000055104711
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.495049504950495e-06,124.00000068773835,124.00000518278786,114.06074127885549,124.00000068773835
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.030074074074074073,124.00000086593276,124.03007494000684,100.0,124.00000086593276
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.961038961038961e-06,124.00000093321323,124.00000489425219,114.05229678083235,124.00000093321323
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.2222222222222222e-06,124.00000110745711,124.00000432967933,112.05511192285081,124.00000110745711
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,3,EndDevice-12,Fog-1,Application-12-EndDevice,0.01948148148148148,124.00000146365585,124.01948294513733,100.0,124.00000146365585
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,2.163265306122449e-06,124.0000015023846,124.00000366564991,114.01696335790396,124.0000015023846
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,7e-06,124.00000210950357,124.00000910950357,114.03170385924234,124.00000210950357
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,6.655172413793103e-06,124.00000218184078,124.0000088370132,114.02933355672289,124.00000218184078
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,4.269565217391305e-06,126.00000178015135,126.00000604971657,114.03200086562572,126.00000178015135
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,3.050632911392405e-06,128.00000097830852,128.00000402894142,114.01600039884545,128.00000097830852
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,5.63855421686747e-06,128.00000154343044,128.00000718198467,114.01496351363745,128.00000154343044
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,4.739583333333334e-06,128.00000160577014,128.00000634535348,114.07348229325848,128.00000160577014
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.859154929577465e-06,128.00000162776755,128.00000648692247,114.0205940558986,128.00000162776755
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,3.7894736842105264e-06,128.0000022540874,128.0000060435611,116.06963016792027,128.0000022540874
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.371794871794872e-06,128.0000023759502,128.00000574774506,116.03222262111343,128.0000023759502
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,7.166666666666667e-06,128.00000247051963,128.0000096371863,116.06148163719335,128.00000247051963
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,4.43010752688172e-06,128.00000341928262,128.00000784939016,116.01703726058835,128.00000341928262
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.1634615384615384e-06,130.0000006762875,130.00000383974904,116.03644483947363,130.0000006762875
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,2.5444444444444446e-06,130.00000069238575,130.0000032368302,118.07185208295968,130.00000069238575
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,3.596330275229358e-06,130.00000080668764,130.00000440301793,116.02696351375594,130.00000080668764
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,5.7428571428571426e-06,130.0000008778009,130.00000662065804,116.02214961148815,130.0000008778009
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,7.88135593220339e-06,130.00000143938001,130.00000932073596,114.0466668976668,130.00000143938001
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,3.066666666666667e-06,130.0000016277281,130.00000469439476,116.03318605088492,130.0000016277281
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,4.592592592592593e-06,130.0000018645261,130.0000064571187,114.03525963070517,130.0000018645261
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,5.782051282051282e-06,132.00000067501637,132.00000645706766,118.05303784899426,132.00000067501637
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,5.357142857142857e-06,132.00000135561422,132.00000671275708,116.04563011435494,132.00000135561422
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,3.4177215189873417e-06,132.00000191027826,132.0000053279998,120.022667217591,132.00000191027826
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,6.923076923076923e-06,134.00000039782188,134.0000073208988,120.04222308804152,134.00000039782188
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.035714285714285e-06,134.00000063692733,134.0000046726416,118.01555592720949,134.00000063692733
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,3.318681318681319e-06,134.00000148530629,134.0000048039876,120.03229669152276,134.00000148530629
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,3.24468085106383e-06,134.0000015514494,134.00000479613024,124.03392632513166,134.0000015514494
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,6.45945945945946e-06,134.0000018124879,134.00000827194737,124.01948294513733,134.0000018124879
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,2.3982300884955753e-06,136.00000096114582,136.0000033593759,120.0349644264756,136.00000096114582
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,6.157894736842105e-06,136.00000113881686,136.0000072967116,120.05007423003869,136.00000113881686
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.333333333333333e-06,136.00000132037795,136.00000365371127,120.01977800152414,136.00000132037795
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,5.545454545454545e-06,136.00000144691057,136.00000699236512,120.04563016798066,136.00000144691057
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.7010309278350514e-06,136.00000159370387,136.0000042947348,124.03007494000684,136.00000159370387
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,3.819672131147541e-06,136.0000022148336,136.00000603450573,124.02563018067674,136.0000022148336
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,4.095238095238095e-06,138.00000051425215,138.00000460949025,124.07333348955034,138.00000051425215
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.389830508474576e-06,138.00000097148322,138.00000336131373,120.01740780638333,138.00000097148322
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.4814814814814814e-06,138.00000122768765,138.00000370916914,124.04977831634481,138.00000122768765
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,5.9523809523809525e-06,138.00000161564694,138.00000756802788,120.06414863295034,138.00000161564694
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.296296296296296e-06,138.0000018694032,138.0000051656995,124.03496318693725,138.0000018694032
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,2.9036144578313254e-06,138.00000203494213,138.00000493855657,124.01651891384567,138.00000203494213
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,5.2528735632183906e-06,138.00000240826174,138.0000076611353,124.0440004850067,138.00000240826174
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.035111111111111114,204.00000038796367,204.0351114990748,200.0,204.00000038796367
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.05851851851851852,204.000001256057,204.05851977457553,200.0,204.000001256057
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.130434782608696e-06,208.03511170063865,208.03511783107342,204.0351114990748,208.03511170063865
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,8.074074074074075e-06,208.05852108321443,208.0585291572885,204.05851977457553,208.05852108321443
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.020814814814814814,210.00000024268175,210.02081505749658,200.0,210.00000024268175
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.051111111111111114,210.00000032337257,210.0511114344837,200.0,210.00000032337257
53,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.05140740740740741,212.00000012723382,212.0514075346412,200.0,212.00000012723382
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.03688888888888889,212.00000044630755,212.03688933519643,200.0,212.00000044630755
75,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.06311111111111112,212.0000006218666,212.06311173297772,200.0,212.0000006218666
49,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.023555555555555555,212.00000067487832,212.02355623043388,200.0,212.00000067487832
50,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.023703703703703703,212.0000009005959,212.0237046042996,200.0,212.0000009005959
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.044,214.00000012728344,214.04400012728345,200.0,214.00000012728344
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06133333333333333,214.00000040486887,214.0613337382022,200.0,214.00000040486887
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.023407407407407408,214.0000004909302,214.0234078983376,200.0,214.0000004909302
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.04711111111111111,214.00000062189883,214.04711173300996,200.0,214.00000062189883
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.03348148148148148,214.0000009006052,214.03348238208667,200.0,214.0000009006052
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.06933333333333333,216.00000040489513,216.06933373822847,200.0,216.00000040489513
76,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.04340740740740741,216.00000044647058,216.043407853878,200.0,216.00000044647058
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.030444444444444444,218.00000044664912,218.03044489109357,200.0,218.00000044664912
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.03525925925925926,218.00000067507506,218.0352599343343,200.0,218.00000067507506
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.041185185185185186,220.00000040500902,220.0411855901942,200.0,220.00000040500902
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.024296296296296295,220.00000049125975,220.02429678755604,200.0,220.00000049125975
83,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,5.17948717948718e-06,220.00000072166776,220.00000590115494,210.0511114344837,220.00000072166776
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.037333333333333336,222.0000001276372,222.03733346097053,200.0,222.0000001276372
78,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.9166666666666666e-06,222.0000009910712,222.00000390773786,210.02081505749658,222.0000009910712
49,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5.4032258064516126e-06,222.00000124750443,222.00000665073023,212.02355623043388,222.00000124750443
53,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,4.966666666666667e-06,222.00000167187852,222.0000066385452,212.0514075346412,222.00000167187852
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,3.6714285714285712e-06,222.0000023859749,222.00000605740348,212.03688933519643,222.0000023859749
75,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,6.467532467532467e-06,224.0000008369942,224.00000730452666,212.06311173297772,224.0000008369942
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,7.109090909090909e-06,224.00000084707364,224.00000795616455,214.0613337382022,224.00000084707364
50,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,4.287234042553191e-06,224.00000138047335,224.0000056677074,212.0237046042996,224.00000138047335
80,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.6440677966101695e-06,226.00000192187912,226.0000055659469,214.03348238208667,226.00000192187912
84,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,4.3442622950819676e-06,226.00000199853264,226.00000634279493,214.04400012728345,226.00000199853264
76,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.7333333333333333e-06,226.00000215992492,226.00000589325825,216.043407853878,226.00000215992492
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,2.4337349397590363e-06,226.0000021618463,226.00000459558126,214.0234078983376,226.0000021618463
77,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,1.929203539823009e-06,228.0000014501864,228.00000337938994,218.03044489109357,228.0000014501864
79,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.5925925925925926e-06,228.00000155662943,228.00000714922203,218.0352599343343,228.00000155662943
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,4.228070175438596e-06,228.00000165482808,228.00000588289825,216.06933373822847,228.00000165482808
85,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,6.446428571428572e-06,228.00000185103005,228.00000829745863,214.04711173300996,228.00000185103005
82,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,3.9702970297029705e-06,230.00000114914508,230.0000051194421,220.0411855901942,230.00000114914508
81,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,4.3076923076923076e-06,232.00000193388445,232.00000624157676,220.02429678755604,232.00000193388445
74,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.416666666666667e-06,232.00000237749825,232.0000057941649,222.03733346097053,232.00000237749825
134,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03155555555555556,304.00000116261094,304.0315567181665,300.0,304.00000116261094
