id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000004894523076,0.0,M_Req,100,4971,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000050806154,0.0,M_Req,100,516,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000002770707694,0.0,M_Req,100,2814,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000273230769,0.0,M_Req,100,2775,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000015610092308,0.0,M_Req,100,15854,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014976984617,0.0,M_Req,100,15211,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000005895876924,0.0,M_Req,100,5988,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000560049231,0.0,M_Req,100,5688,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000012848246156,0.0,M_Req,100,13049,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001266412308,0.0,M_Req,100,12862,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000005517784616,0.0,M_Req,100,5604,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001791113846,0.0,M_Req,100,18191,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000770264615,0.0,M_Req,100,7823,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000000615384614,0.0,M_Req,100,625,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000010067692306,0.0,M_Req,100,10225,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001278916923,0.0,M_Req,100,12989,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000011751384617,0.0,M_Req,100,11935,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000006143015385,0.0,M_Req,100,6239,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000014237538464,0.0,M_Req,100,14460,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000000251076924,0.0,M_Req,100,255,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000016148676925,0.0,M_Req,100,16401,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000016528738462,0.0,M_Req,100,16787,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000000331815384,0.0,M_Req,100,337,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000001632,0.0,M_Req,102.0000000251077,255,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000017346,0.0,M_Req,102.00000002668308,271,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000002157,1.999999991927794,M_Req,102.00000003318154,337,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000026494,0.0,M_Req,102.00000004076308,414,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000033022,0.0,M_Req,102.00000005080615,516,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000004,0.0,M_Req,102.00000006153846,625,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000096256,0.0,M_Req,102.00000014808616,1504,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000112577,1.999999867571887,M_Req,102.00000017319384,1759,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000112896,0.0,M_Req,102.00000017368616,1764,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000135487,0.0,M_Req,102.00000020844308,2117,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000158464,1.9999999646658608,M_Req,102.00000024379077,2476,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000170304,1.9999997646786625,M_Req,102.00000026200615,2661,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.00000000001776,0.0,M_Req,102.00000027323077,2775,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000180096,1.9999997737386792,M_Req,102.00000027707077,2814,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000029485,3.9999995871646803,M_Req,102.0000004536123,4607,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000318146,3.999999561375148,M_Req,102.0000004894523,4971,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000358655,0.0,M_Req,102.00000055177846,5604,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000364033,1.999999991765094,M_Req,102.00000056004923,5688,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000037875,1.9999995910020658,M_Req,102.00000058269538,5918,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000038323,1.9999996836608318,M_Req,102.0000005895877,5988,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000386815,3.9999995786337763,M_Req,102.00000059510154,6044,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000399294,0.0,M_Req,102.00000061430154,6239,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000403904,1.999999526705011,M_Req,102.00000062139077,6311,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000041773,5.999999408200807,M_Req,102.00000064265846,6527,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000050067,1.999999291277831,M_Req,102.00000077026462,7823,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000052819,3.99999933553309,M_Req,102.00000081260308,8253,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000642686,0.0,M_Req,102.00000098875077,10042,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.00000000006544,3.9999990548232915,M_Req,102.00000100676922,10225,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000067552,1.999999949553498,M_Req,102.00000103926153,10555,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000076384,1.999999439203009,M_Req,102.00000117513846,11935,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000082317,3.9999992854384203,M_Req,102.00000126641231,12862,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000083104,5.999998869665916,M_Req,102.00000127852307,12985,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000831295,3.999999335500931,M_Req,102.00000127891693,12989,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000835136,5.999999267108436,M_Req,102.00000128482462,13049,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000092544,5.999999190747147,M_Req,102.00000142375384,14460,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000094944,5.999998580129542,M_Req,102.00000146067693,14835,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000963327,3.999998544658766,M_Req,102.00000148204307,15052,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000973506,3.999998775588395,M_Req,102.00000149769846,15211,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000001014655,5.999998712374975,M_Req,102.00000156100923,15854,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.00000000010448,5.999998419413558,M_Req,102.00000160738462,16325,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001049663,3.9999984102437907,M_Req,102.0000016148677,16401,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001074367,5.999998372342603,M_Req,102.00000165287385,16787,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001092286,3.999999308439513,M_Req,102.00000168044308,17067,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000111827,5.999998453355531,M_Req,102.00000172041847,17473,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000115072,3.999998438134014,M_Req,102.00000177033846,17980,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000001164224,5.999998270544111,M_Req,102.00000179111385,18191,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000124563,5.9999982922306145,M_Req,102.00000191635692,19463,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000126208,5.999999047330277,M_Req,102.00000194166154,19720,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000753473,5.982444444747429,M_Resp,104.01755654437059,11773,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000085792,5.980222222357909,M_Resp,104.0197778185435,13405,37
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000042061,5.972518518773981,M_Resp,104.02748168993811,6572,38
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000766462,5.971185185361506,M_Resp,104.02881496291059,11976,39
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000842366,5.965777777995612,M_Resp,104.03422224890704,13162,40
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000008915,5.963185185373561,M_Resp,104.03681498851226,1393,41
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001090625,5.957777778014915,M_Resp,104.04222249547075,17041,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000631486,5.957481481733538,M_Resp,104.04251913286,9867,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000093491,5.954666666868917,M_Resp,104.04533388514766,14608,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000814784,5.946074074165665,M_Resp,104.05392597673537,12731,45
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000121152,5.94148148171341,M_Resp,104.05851858006098,18930,46
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.00000000003264,5.933777777992333,M_Resp,104.06622224733155,5100,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001070206,5.980666666826082,M_Resp,106.01933350706865,16722,36
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000464193,5.97562962991131,M_Resp,106.02437057884285,7253,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000811906,5.974074074384845,M_Resp,106.02592691480852,12686,38
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000221054,5.969851852136912,M_Resp,106.03014817484998,3454,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000005069,5.966222222434794,M_Resp,106.03377792591394,792,40
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000010131,5.965481481726513,M_Resp,106.03451854363001,1583,41
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000652416,5.963037037247261,M_Resp,106.03696300373994,10194,42
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000258686,5.961185185493065,M_Resp,106.03881508810167,4042,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000095488,5.9459259261647475,M_Resp,106.05407468849194,14920,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000425855,5.939851852006925,M_Resp,106.0601481989756,6654,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000097087,5.930962963222299,M_Resp,106.06903758888777,1517,46
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000020397,5.929037037340052,M_Resp,106.07096302455548,3187,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000682303,5.984814814979629,M_Resp,108.01518533337418,10661,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000006106,5.978000000282734,M_Resp,108.02200098899182,954,37
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.00000000007936,5.972666666877501,M_Resp,108.02733336013151,12400,38
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000001240386,5.9684444446574645,M_Resp,108.0315557641431,19381,39
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000685954,5.966740740968504,M_Resp,108.03325943303325,10718,40
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000046099,5.966148148394126,M_Resp,108.03385189265832,7203,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000152194,5.964740740906578,M_Resp,108.03525931011853,2378,42
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001145666,5.95911111129783,M_Resp,108.04088944082194,17901,43
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000388543,5.954222222473405,M_Resp,108.04577839227876,6071,44
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000046688,5.9456296297798445,M_Resp,108.05437039558682,7295,45
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000093694,5.93822222245862,M_Resp,108.06177805116198,1464,46
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000119487,5.92607407433205,M_Resp,108.07392598758388,1867,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000064128,5.972814814977454,M_Resp,110.02718617430321,10020,36
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000973057,5.9726666668166075,M_Resp,110.02733348160542,15204,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000119923,5.970074074286586,M_Resp,110.02992613463802,18738,38
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000324674,5.967259259477032,M_Resp,110.03274129275731,5073,39
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000491327,5.967111111200566,M_Resp,110.03288891421278,7677,40
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000409406,5.9659259261116375,M_Resp,110.03407410097672,6397,41
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000019981,5.965925926070227,M_Resp,110.03407434755974,3122,42
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000626814,5.965629629826765,M_Resp,110.03437041127178,9794,43
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000028928,5.963851852036385,M_Resp,110.03614832203397,4520,44
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000065107,5.9594074076049,M_Resp,110.04059320718612,10173,45
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000269313,5.959111111264605,M_Resp,110.04088895066327,4208,46
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000536446,5.937037037176339,M_Resp,110.06296301386399,8382,47
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000502153846,0.0,M_Resp,112.00000002535653,5100,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000012959507694,0.0,M_Resp,112.0000000269869,13162,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001319876923,0.0,M_Resp,112.0000000409872,13405,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001253513846,0.0,M_Resp,112.00000005098252,12731,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001863876923,0.0,M_Resp,112.00000006189553,18930,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000011791753844,0.0,M_Resp,112.00000014834873,11976,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000000137156923,0.0,M_Resp,112.00000017389473,1393,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000006470892306,0.0,M_Resp,112.00000020875416,6572,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001677883077,0.0,M_Resp,112.00000027359474,17041,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000014383261537,0.0,M_Resp,112.00000055211007,14608,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000097152,0.0,M_Resp,112.00000061465668,9867,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000011591876925,0.0,M_Resp,112.00000098919337,11773,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000001558646154,0.0,M_Resp,114.00000002536666,1583,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000340086154,0.0,M_Resp,114.00000002700901,3454,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001003716923,0.0,M_Resp,114.00000004105244,10194,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000655163077,0.0,M_Resp,114.00000005102511,6654,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000313796923,0.0,M_Resp,114.00000006191593,3187,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000000779815386,0.0,M_Resp,114.0000001483538,792,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001646473846,0.0,M_Resp,114.00000017400176,16722,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000007141415383,0.0,M_Resp,114.00000020880057,7253,47
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000003979815384,0.0,M_Resp,114.0000002736206,4042,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000001493661537,0.0,M_Resp,114.00000055211977,1517,45
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001469046154,0.0,M_Resp,114.00000061475217,14920,45
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001249083077,0.0,M_Resp,114.00000098927455,12686,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000007182769233,0.0,M_Resp,116.00000002541334,7295,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001220923077,0.0,M_Resp,116.00000002708836,12400,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000007092184617,0.0,M_Resp,116.00000004109855,7203,35
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000002341415386,0.0,M_Resp,116.00000005104033,2378,35
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000183827692,0.0,M_Resp,116.00000006192788,1867,35
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000010496984615,0.0,M_Resp,116.00000014842203,10661,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000010553107694,0.0,M_Resp,116.00000017407035,10718,35
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001908283077,0.0,M_Resp,116.0000002089246,19381,34
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000001441476924,0.0,M_Resp,116.00000027362996,1464,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.00000176256,0.0,M_Resp,116.00000055223434,17901,31
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.00000059776,0.0,M_Resp,116.00000061479102,6071,31
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000000939323077,0.0,M_Resp,116.00000098928066,954,27
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000007558892308,0.0,M_Resp,118.00000002546247,7677,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000006298584614,0.0,M_Resp,118.0000000271293,6397,23
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000964332308,0.0,M_Resp,118.00000004116123,9794,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000008253046153,0.0,M_Resp,118.00000005109398,8382,23
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000414326154,0.0,M_Resp,118.00000006195481,4208,23
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001497009231,0.0,M_Resp,118.00000014851933,15204,23
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000004450461537,0.0,M_Resp,118.00000017409928,4520,23
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001844972308,0.0,M_Resp,118.00000020904453,18738,23
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000307396923,0.0,M_Resp,118.00000027364995,3122,22
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000004994953846,0.0,M_Resp,118.00000055226681,5073,20
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000010016492307,0.0,M_Resp,118.00000061485613,10173,20
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000009865846153,0.0,M_Resp,118.0000009893448,10020,18
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000128590769,0.0,M_Req,200,1306,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001006966154,0.0,M_Req,200,10227,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000016696123075,0.0,M_Req,200,16957,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000000760123076,0.0,M_Req,200,772,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000011564307694,0.0,M_Req,200,11745,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001859544615,0.0,M_Req,200,18886,5
55,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000802953846,0.0,M_Req,200,8155,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000213070769,0.0,M_Req,200,2164,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000006976984617,0.0,M_Req,200,7086,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001058953846,0.0,M_Req,200,10755,9
59,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.00000119424,0.0,M_Req,200,12129,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000010010584615,0.0,M_Req,200,10167,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000007435815386,0.0,M_Req,200,7552,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000506486154,0.0,M_Req,200,5144,13
63,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000388923077,0.0,M_Req,200,3950,14
64,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000017269169232,0.0,M_Req,200,17539,15
65,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001690289231,0.0,M_Req,200,17167,16
66,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001642436923,0.0,M_Req,200,16681,17
67,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011121230767,0.0,M_Req,200,11295,18
68,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000019130092306,0.0,M_Req,200,19429,19
69,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000003628307694,0.0,M_Req,200,3685,20
70,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000000452923077,0.0,M_Req,200,460,21
71,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000996233846,0.0,M_Req,200,10118,22
72,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001338289231,0.0,M_Req,200,13592,23
73,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001931716923,0.0,M_Req,200,19619,24
74,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000009769353846,0.0,M_Req,200,9922,25
75,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000017050584615,0.0,M_Req,200,17317,26
76,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000005179076923,0.0,M_Req,200,5260,27
77,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001124135385,0.0,M_Req,200,11417,28
78,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000013613292307,0.0,M_Req,200,13826,29
79,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000009994830767,0.0,M_Req,200,10151,30
80,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000002553107694,0.0,M_Req,200,2593,31
81,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000013759015385,0.0,M_Req,200,13974,32
82,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000016984615385,0.0,M_Req,200,17250,33
83,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000001600984616,0.0,M_Req,200,1626,34
84,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000007920246152,0.0,M_Req,200,8044,35
85,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000014759384617,0.0,M_Req,200,14990,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000015516553846,0.0,M_Req,200,15759,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000008148676924,0.0,M_Req,200,8276,38
70,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000002944,0.0,M_Req,202.0000000452923,460,38
52,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000004941,0.0,M_Req,202.0000000760123,772,38
49,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000008358,1.9999999474264882,M_Req,202.00000012859076,1306,38
