id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000075904,0.0,M_Req,100,7709,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000009471015385,0.0,M_Req,100,9619,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000007995076925,0.0,M_Req,100,8120,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000017122461538,0.0,M_Req,100,17390,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000015618953846,0.0,M_Req,100,15863,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000012084184617,0.0,M_Req,100,12273,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000018526523076,0.0,M_Req,100,18816,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000010286276924,0.0,M_Req,100,10447,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000008388923076,0.0,M_Req,100,8520,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000002323,0.0,M_Req,102.00000003574154,363,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000028546,0.0,M_Req,102.00000004391384,446,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000005248,0.0,M_Req,102.00000008073846,820,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000086913,0.0,M_Req,102.00000013371077,1358,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000009395,0.0,M_Req,102.00000014454154,1468,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000108096,0.0,M_Req,102.00000016630153,1689,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000131455,1.999999841676697,M_Req,102.00000020224,2054,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000240834,1.9999997740401625,M_Req,102.00000037051078,3763,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000324607,0.0,M_Req,102.00000049939692,5072,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000326272,3.999999541972926,M_Req,102.00000050195692,5098,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.00000000003456,0.0,M_Req,102.00000053169231,5400,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000035424,3.99999959959041,M_Req,102.00000054498462,5535,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.00000000003552,1.9999999852653332,M_Req,102.00000054646154,5550,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000363585,0.0,M_Req,102.00000055936,5681,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000369473,5.999999475544016,M_Req,102.00000056841846,5773,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000040723,1.9999994092330837,M_Req,102.00000062651077,6363,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000416,1.99999985942938,M_Req,102.00000064,6500,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000046144,3.9999998218547006,M_Req,102.0000007099077,7210,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000493374,1.9999993217036973,M_Req,102.00000075904,7709,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000049933,1.999999365522541,M_Req,102.00000076819693,7802,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000051968,0.0,M_Req,102.00000079950769,8120,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000054528,0.0,M_Req,102.0000008388923,8520,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000547966,0.0,M_Req,102.00000084302769,8562,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000054995,1.9999997133163703,M_Req,102.00000084608,8593,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000615614,1.9999998524581173,M_Req,102.00000094710154,9619,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000065011,3.999999499298667,M_Req,102.0000010001723,10158,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000668607,1.9999998103191388,M_Req,102.0000010286277,10447,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000680127,3.9999989894338057,M_Req,102.00000104635077,10627,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000685376,5.999999477383923,M_Req,102.00000105442462,10709,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000729408,1.9999997209163354,M_Req,102.00000112216615,11397,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000785088,3.9999988729653495,M_Req,102.0000012078277,12267,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000785474,3.9999996305952266,M_Req,102.00000120841847,12273,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000790146,5.999998865265411,M_Req,102.00000121560615,12346,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000090816,3.999998736600176,M_Req,102.00000139716923,14190,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001015232,3.999999237725831,M_Req,102.00000156189539,15863,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001049214,3.999999228976975,M_Req,102.00000161417846,16394,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001057088,1.999998540023114,M_Req,102.00000162628923,16517,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001079106,3.9999985062580663,M_Req,102.00000166016,16861,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000111296,5.999999087476581,M_Req,102.00000171224616,17390,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001153664,3.999998784583667,M_Req,102.0000017748677,18026,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001157887,5.999998718169834,M_Req,102.00000178136615,18092,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001170624,5.999998332900219,M_Req,102.00000180096,18291,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000119603,5.999998304561217,M_Req,102.00000184004924,18688,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001204223,5.999998986439934,M_Req,102.0000018526523,18816,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000122784,5.999998277541366,M_Req,102.00000188898461,19185,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000001233538,5.999998661819035,M_Req,102.0000018977477,19274,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000124416,5.999998121760285,M_Req,102.00000191409231,19440,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000126195,5.999998901795735,M_Req,102.00000194146462,19718,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000044256,5.982148148381299,M_Resp,104.01785188759571,6915,36
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000076237,5.977037037341091,M_Resp,104.02296380604545,11912,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000023104,5.9760000000827205,M_Resp,104.0240000439167,3610,38
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000831935,5.973111111290223,M_Resp,104.02688903343983,12999,39
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001029377,5.968888889039093,M_Resp,104.03111164283798,16084,40
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000219713,5.967777778114197,M_Resp,104.03222238853456,3433,41
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000086368,5.951259259517087,M_Resp,104.04874087446021,13495,42
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000057843,5.949481481747313,M_Resp,104.05051935746535,9038,43
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000802047,5.946666666889072,M_Resp,104.0533338327627,12532,44
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000984257,5.946222222515928,M_Resp,104.05377833717415,15379,45
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000089536,5.94400000020687,M_Resp,104.0560000807437,13990,46
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000730753,5.941037037311418,M_Resp,104.05896376252262,11418,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000921663,5.982740740958363,M_Resp,106.01725979102166,14401,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000108384,5.98251851882587,M_Resp,106.01748232463692,16935,37
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000125562,5.9771111113493305,M_Resp,106.02288903346391,19619,38
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000040384,5.974296296532984,M_Resp,106.02570373948828,6310,39
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000095667,5.973851851944531,M_Resp,106.026148192078,14948,40
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000109952,5.967111111397003,M_Resp,106.03288968851011,17180,41
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000470206,5.966296296548961,M_Resp,106.03370387012177,7347,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000084064,5.952444444738703,M_Resp,106.04755568932497,13135,43
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000001135936,5.947851852112862,M_Resp,106.05214864761912,17749,44
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000941824,5.9367407409878155,M_Resp,106.0632593400523,14716,45
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000001241665,5.930074074411209,M_Resp,106.0699264853773,19401,46
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000079373,5.928592592849398,M_Resp,106.0714082464211,12402,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001084737,5.9851111113747635,M_Resp,108.01488942069743,16949,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000127693,5.982444444600162,M_Resp,108.01755559951803,19952,37
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000583937,5.980962963154738,M_Resp,108.01903720356302,9124,38
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000094477,5.975407407735759,M_Resp,108.02459273720305,14762,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000060531,5.967259259468321,M_Resp,108.03274077659333,9458,40
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001187392,5.965629629940452,M_Resp,108.03437121363072,18553,41
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000175295,5.959851852161435,M_Resp,108.04014864768413,2739,42
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000270464,5.957777778072099,M_Resp,108.04222302194496,4226,43
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000256257,5.956000000257632,M_Resp,108.04400083909223,4004,44
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001147904,5.94725925960519,M_Resp,108.05274130030747,17936,45
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000047245,5.932592592855329,M_Resp,108.06740748827896,7382,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000674687,5.927851852139355,M_Resp,108.07214828200837,10542,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000609406,5.984148148451524,M_Resp,110.0158526952384,9522,36
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000125568,5.98044444457183,M_Resp,110.01955572220432,19620,37
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000001024,5.978814815061284,M_Resp,110.02118522918461,160,38
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000844222,5.972074074377659,M_Resp,110.027926457803,13191,39
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000094144,5.967703703941609,M_Resp,110.03229643027359,14710,40
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.00000000001408,5.966148148293314,M_Resp,110.03385188782886,2200,41
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000535167,5.965259259562487,M_Resp,110.0347408854708,8362,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000041101,5.950814815024884,M_Resp,110.04918598501922,6422,43
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000034541,5.946222222559598,M_Resp,110.05377833746786,5397,44
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.00000000011952,5.9416296298409605,M_Resp,110.05837087002215,18675,45
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000010573,5.940444444675407,M_Resp,110.05955563650613,1652,46
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001107456,5.928592592755422,M_Resp,110.07140824662007,17304,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000006808615383,0.0,M_Resp,112.00000003602126,6915,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000355446154,0.0,M_Resp,112.00000004402253,3610,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001377476923,0.0,M_Resp,112.0000000810401,13990,47
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000013287384615,0.0,M_Resp,112.00000013406367,13495,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000012799015385,0.0,M_Resp,112.00000014481324,12999,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000003380184617,0.0,M_Resp,112.00000016667073,3433,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.00000123392,0.0,M_Resp,112.00000049973198,12532,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000015836553846,0.0,M_Resp,112.00000053198002,16084,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000151424,0.0,M_Resp,112.0000005597885,15379,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001124233846,0.0,M_Resp,112.00000079990711,11418,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000008898953845,0.0,M_Resp,112.0000008392705,9038,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001172873846,0.0,M_Resp,112.00000084346279,11912,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000621292308,0.0,M_Resp,114.00000003606165,6310,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000014718030767,0.0,M_Resp,114.0000000441182,14948,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000144896,0.0,M_Resp,114.00000008113429,14716,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001293292308,0.0,M_Resp,114.00000013414774,13135,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001931716923,0.0,M_Resp,114.00000014493881,19619,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000007233969233,0.0,M_Resp,114.00000016671775,7347,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001747593846,0.0,M_Resp,114.00000049984557,17749,46
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000014179446155,0.0,M_Resp,114.00000053207219,14401,45
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001910252308,0.0,M_Resp,114.00000055991266,19401,45
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001691569231,0.0,M_Resp,114.00000080001706,17180,44
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.00000122112,0.0,M_Resp,114.00000083934987,12402,44
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001667446154,0.0,M_Resp,114.00000084357117,16935,44
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000009312492306,0.0,M_Resp,116.00000003612217,9458,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000019645046154,0.0,M_Resp,116.0000000442459,19952,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000726843077,0.0,M_Resp,116.00000008118154,7382,35
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000010379815385,0.0,M_Resp,116.0000001342152,10542,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000014534892308,0.0,M_Resp,116.00000014503328,14762,35
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000898363077,0.0,M_Resp,116.00000016677615,9124,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000269686154,0.0,M_Resp,116.00000049986309,2739,35
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000016688246154,0.0,M_Resp,116.00000053218066,16949,35
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000017660061538,0.0,M_Resp,116.00000056002746,17936,35
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000004160984615,0.0,M_Resp,116.0000008000441,4226,34
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.00000039424,0.0,M_Resp,116.00000083937549,4004,34
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001826756923,0.0,M_Resp,116.00000084368992,18553,34
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000002166153847,0.0,M_Resp,118.00000003613626,2200,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000000157538462,0.0,M_Resp,118.00000004424692,160,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000001626584614,0.0,M_Resp,118.00000008119211,1652,23
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000014483692308,0.0,M_Resp,118.00000013430935,14710,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000008233353848,0.0,M_Resp,118.0000001450868,8362,23
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000019318153845,0.0,M_Resp,118.00000016690171,19620,23
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000018387692307,0.0,M_Resp,118.00000049998263,18675,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000012988061537,0.0,M_Resp,118.00000053226509,13191,23
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000531396923,0.0,M_Resp,118.000000560062,5397,23
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000063232,0.0,M_Resp,118.0000008000852,6422,22
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000017037784614,0.0,M_Resp,118.00000083948623,17304,21
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000937550769,0.0,M_Resp,118.00000084375085,9522,21
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001414203077,0.0,M_Req,200,14363,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000018685046155,0.0,M_Req,200,18977,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001073329231,0.0,M_Req,200,10901,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000006279876925,0.0,M_Req,200,6378,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000009557661538,0.0,M_Req,200,9707,4
54,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000000585846154,0.0,M_Req,200,595,5
55,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000001772406154,0.0,M_Req,200,18001,6
56,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000007388553844,0.0,M_Req,200,7504,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000018933169232,0.0,M_Req,200,19229,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001776836923,0.0,M_Req,200,18046,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000002772676924,0.0,M_Req,200,2816,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000000967089231,0.0,M_Req,200,9822,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000057993846,0.0,M_Req,200,589,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000012352,0.0,M_Req,200,12545,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000000367261537,0.0,M_Req,200,373,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001621070769,0.0,M_Req,200,16464,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000009223876924,0.0,M_Req,200,9368,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000303163077,0.0,M_Req,200,3079,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000185216,0.0,M_Req,200,18811,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000012089107693,0.0,M_Req,200,12278,19
69,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001432910769,0.0,M_Req,200,14553,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000009196307693,0.0,M_Req,200,9340,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000014149907694,0.0,M_Req,200,14371,22
72,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000004113723078,0.0,M_Req,200,4178,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000006985846155,0.0,M_Req,200,7095,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000001430646153,0.0,M_Req,200,1453,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000002972553848,0.0,M_Req,200,3019,26
76,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000001064369233,0.0,M_Req,200,1081,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000017067323075,0.0,M_Req,200,17334,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000446030769,0.0,M_Req,200,4530,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000001850092306,0.0,M_Req,200,1879,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000017275076925,0.0,M_Req,200,17545,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001849206154,0.0,M_Req,200,18781,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000003279753846,0.0,M_Req,200,3331,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.00000079104,0.0,M_Req,200,8034,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000002989292307,0.0,M_Req,200,3036,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000003032615385,0.0,M_Req,200,3080,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001050190769,0.0,M_Req,200,10666,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000003999507694,0.0,M_Req,200,4062,38
63,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000002387,0.0,M_Req,202.00000003672616,373,38
61,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000037694,0.0,M_Req,202.00000005799384,589,38
54,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000003808,0.0,M_Req,202.00000005858462,595,38
76,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000069185,0.0,M_Req,202.00000010643691,1081,38
