id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000002155323076,0.0,M_Req,100,2189,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000053169231,0.0,M_Req,100,540,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000014667815385,0.0,M_Req,100,14897,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000014599876925,0.0,M_Req,100,14828,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000008002953846,0.0,M_Req,100,8128,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000011455015385,0.0,M_Req,100,11634,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000004371692306,0.0,M_Req,100,4440,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000008205784616,0.0,M_Req,100,8334,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000007318646156,0.0,M_Req,100,7433,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001619790769,0.0,M_Req,100,16451,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000738953846,0.0,M_Req,100,7505,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000004568615384,0.0,M_Req,100,4640,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000471433846,0.0,M_Req,100,4788,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000010503876924,0.0,M_Req,100,10668,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000013982523077,0.0,M_Req,100,14201,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000017765415383,0.0,M_Req,100,18043,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.000000000002202,0.0,M_Req,102.00000003387078,344,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.000000000003456,0.0,M_Req,102.00000005316923,540,47
12,LINK,1,6,Proxy,Gateway-3,Application-12,2.0000000000058367,0.0,M_Req,102.00000008979693,912,47
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.0000000000085505,0.0,M_Req,102.00000013154461,1336,47
33,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000140097,1.9999998376403738,M_Req,102.00000021553231,2189,47
21,LINK,1,12,Proxy,Gateway-6,Application-21,2.000000000022144,1.9999996931960595,M_Req,102.00000034067692,3460,47
22,LINK,1,12,Proxy,Gateway-6,Application-22,2.0000000000224,3.9999996892797327,M_Req,102.00000034461539,3500,47
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.000000000023936,1.9999997633070166,M_Req,102.00000036824615,3740,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.000000000024448,1.999999713679685,M_Req,102.00000037612308,3820,47
30,LINK,1,16,Proxy,Gateway-8,Application-30,2.0000000000259006,0.0,M_Req,102.00000039847384,4047,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.000000000026848,0.0,M_Req,102.00000041304615,4195,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000271294,0.0,M_Req,102.00000041737846,4239,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.000000000028416,0.0,M_Req,102.00000043716923,4440,47
44,LINK,1,22,Proxy,Gateway-11,Application-44,2.000000000029696,0.0,M_Req,102.00000045686154,4640,47
45,LINK,1,24,Proxy,Gateway-12,Application-45,2.000000000030643,0.0,M_Req,102.00000047143385,4788,47
9,LINK,1,6,Proxy,Gateway-3,Application-9,2.000000000034285,3.9999995623687425,M_Req,102.00000052745847,5357,47
41,LINK,1,22,Proxy,Gateway-11,Application-41,2.0000000000475713,1.9999997250266262,M_Req,102.00000073186462,7433,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.000000000048032,3.999999717984977,M_Req,102.00000073895384,7505,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000000497344,1.9999996479283766,M_Req,102.00000076514462,7771,47
37,LINK,1,20,Proxy,Gateway-10,Application-37,2.0000000000520193,1.999999636902274,M_Req,102.00000080029538,8128,47
40,LINK,1,20,Proxy,Gateway-10,Application-40,2.000000000053338,3.999999616671218,M_Req,102.00000082057846,8334,47
2,LINK,1,2,Proxy,Gateway-1,Application-2,2.0000000000548095,0.0,M_Req,102.00000084322461,8564,47
27,LINK,1,14,Proxy,Gateway-7,Application-27,2.0000000000577858,0.0,M_Req,102.00000088900923,9029,47
17,LINK,1,10,Proxy,Gateway-5,Application-17,2.0000000000617537,3.9999991815217157,M_Req,102.00000095005538,9649,47
1,LINK,1,2,Proxy,Gateway-1,Application-1,2.0000000000623745,1.9999998836732686,M_Req,102.00000095960615,9746,47
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.000000000068275,1.9999994210767937,M_Req,102.0000010503877,10668,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000731455,1.9999997637500826,M_Req,102.00000112531693,11429,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000000744578,5.999999291801473,M_Req,102.00000114550154,11634,47
28,LINK,1,14,Proxy,Gateway-7,Application-28,2.0000000000746434,3.999999740783224,M_Req,102.00000114835693,11663,47
3,LINK,1,2,Proxy,Gateway-1,Application-3,2.0000000000763776,3.999999668301797,M_Req,102.00000117504,11934,47
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.000000000079437,5.999998811812901,M_Req,102.00000122210461,12412,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.0000000000831872,1.999999137602515,M_Req,102.00000127980307,12998,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000908864,0.0,M_Req,102.00000139825231,14201,47
36,LINK,1,18,Proxy,Gateway-9,Application-36,2.000000000094899,3.9999985931990096,M_Req,102.00000145998769,14828,47
35,LINK,1,18,Proxy,Gateway-9,Application-35,2.0000000000953406,5.999998586500055,M_Req,102.00000146678154,14897,47
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000097363,5.9999985919661185,M_Req,102.00000149789538,15213,47
29,LINK,1,16,Proxy,Gateway-8,Application-29,2.000000000099917,1.9999988613182182,M_Req,102.00000153718153,15612,47
4,LINK,1,2,Proxy,Gateway-1,Application-4,2.000000000103437,5.999999252082787,M_Req,102.00000159133539,16162,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.0000000001038014,5.9999992922671055,M_Req,102.0000015969477,16219,47
42,LINK,1,22,Proxy,Gateway-11,Application-42,2.0000000001052864,5.999998837196088,M_Req,102.00000161979077,16451,47
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000106048,3.999998781615048,M_Req,102.00000163150769,16570,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000001064127,5.999998494518863,M_Req,102.00000163712,16627,47
14,LINK,1,8,Proxy,Gateway-4,Application-14,2.000000000110675,3.999998714793392,M_Req,102.00000170269539,17293,47
32,LINK,1,16,Proxy,Gateway-8,Application-32,2.0000000001143423,3.999998639485824,M_Req,102.00000175911384,17866,47
48,LINK,1,24,Proxy,Gateway-12,Application-48,2.000000000115475,3.99999869499122,M_Req,102.00000177654154,18043,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001198015,0.0,M_Req,102.00000184310154,18719,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001202496,0.0,M_Req,102.00000184999385,18789,47
8,LINK,1,4,Proxy,Gateway-2,Application-8,2.0000000001225984,5.9999985270995495,M_Req,102.00000188612923,19156,47
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.000000000002202,6.00000080964864,M_Req,104.00000003387298,344,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000003456,6.000000403919458,M_Req,104.00000005317268,540,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.0000000000058367,8.000000753721054,M_Req,104.00000008980277,912,47
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.0000000000085505,5.999999921823772,M_Req,104.00000013155316,1336,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000000259006,6.000000490818849,M_Req,104.00000039849975,4047,47
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.000000000026848,8.00000047627151,M_Req,104.000000413073,4195,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000000271294,5.99999971433968,M_Req,104.00000041740559,4239,47
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.000000000028416,3.999999980401796,M_Req,104.00000043719766,4440,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.000000000029696,7.9999995964942485,M_Req,104.00000045689124,4640,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.000000000030643,5.999999965912991,M_Req,104.00000047146449,4788,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000548095,5.999999246679437,M_Req,104.00000084327942,8564,47
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.0000000000577858,5.999999528560863,M_Req,104.00000088906701,9029,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000804032,0.0,M_Resp,104.0262981464104,12563,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000042189,0.0,M_Resp,104.03896436130617,6592,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000097107,0.0,M_Resp,104.0475573987769,15173,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.000000000022144,6.000000403512999,M_Req,106.00000003389512,3460,47
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.0000000000140097,8.000000384243563,M_Req,106.0000000531867,2189,47
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.000000000024448,6.000000367268385,M_Req,106.00000008982721,3820,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.000000000023936,2.0000002671369117,M_Req,106.0000001315771,3740,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.000000000099917,3.9999996353972875,M_Req,106.00000039859967,15612,47
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.0000000000497344,5.999999620974137,M_Req,106.00000041312273,7771,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000000831872,3.999999995862595,M_Req,106.00000041748878,12998,47
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000000520193,5.999999976184881,M_Req,106.00000043724968,8128,47
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.0000000000475713,7.999999577207788,M_Req,106.00000045693882,7433,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.000000000068275,7.99999998558728,M_Req,106.00000047153276,10668,47
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.0000000000623745,7.999999570144794,M_Req,106.0000008433418,9746,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.0000000000731455,9.999999524408807,M_Req,106.00000088914015,11429,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000012369723077,0.0,M_Resp,106.0262981464908,12563,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000006490584616,0.0,M_Resp,106.03896436134836,6592,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001493956923,0.0,M_Resp,106.047557398874,15173,47
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.0000000000224,8.00000042327079,M_Req,108.00000003391752,3500,47
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.000000000094899,6.000000790248066,M_Req,108.0000000532816,14828,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.000000000034285,8.00000034758277,M_Req,108.0000000898615,5357,47
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.0000000000617537,7.999999902555345,M_Req,108.00000013163884,9649,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.0000000001143423,5.999999654701185,M_Req,108.00000039871401,17866,47
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000106048,1.999999985509163,M_Req,108.00000041322878,16570,47
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.000000000110675,3.9999996724142193,M_Req,108.00000041759945,17293,47
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.000000000053338,3.9999996944693805,M_Req,108.00000043730302,8334,47
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.000000000048032,3.9999999418571264,M_Req,108.00000045698685,7505,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.000000000115475,8.000000371976327,M_Req,108.00000047164824,18043,47
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.0000000000763776,3.999999574267477,M_Req,108.00000084341818,11934,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000000746434,5.999999242610926,M_Req,108.0000008892148,11663,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.000000000079437,0.0,M_Req,110.00000003399695,12412,44
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.0000000000953406,1.9999999806994566,M_Req,110.00000005337694,14897,44
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000097363,3.999999944212874,M_Req,110.00000008995886,15213,44
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.0000000001064127,4.000000757626083,M_Req,110.00000013174527,16627,44
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.000000000023936,0.0,M_Req,110.00000039873794,3740,44
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000001225984,5.99999964017816,M_Req,110.00000041335137,19156,44
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.000000000028416,0.0,M_Req,110.00000041762787,4440,44
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000744578,3.9999996527468653,M_Req,110.00000043737748,11634,44
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.0000000001052864,6.000000432385619,M_Req,110.00000045709214,16451,44
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000103437,5.99999928837876,M_Req,110.00000084352162,16162,44
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.0000000001038014,5.999999200880197,M_Req,110.0000008893186,16219,44
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.000000000079437,0.0,M_Req,112.0000000340764,12412,44
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000099917,0.0,M_Req,112.00000003409687,15612,44
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.0000000000085505,0.0,M_Req,112.00000005338549,1336,44
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000548095,0.0,M_Req,112.00000009001367,8564,44
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000271294,0.0,M_Req,112.0000001317724,4239,44
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000106048,0.0,M_Req,112.00000039884398,16570,43
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000000831872,0.0,M_Req,112.00000041343456,12998,43
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000000577858,0.0,M_Req,112.00000041768565,9029,42
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.000000000030643,0.0,M_Req,112.00000043740812,4788,42
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000003456,0.0,M_Req,112.0000004570956,540,42
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.000000000002202,0.0,M_Req,112.00000084352382,344,42
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000000259006,0.0,M_Req,112.0000008893445,4047,42
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000000068416,1.9728148149019518,M_Resp,112.02718560284148,1069,43
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.000000000113882,1.9528888890770446,M_Resp,112.04711150987298,17794,44
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000000497344,5.0178527999378275e-11,M_Req,114.00000003414661,7771,44
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.0000000000953406,0.0,M_Req,114.00000003417173,14897,43
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.000000000029696,0.0,M_Req,114.00000005341519,4640,41
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000110675,0.0,M_Req,114.00000009012435,17293,40
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.000000000053338,0.0,M_Req,114.00000013182573,8334,39
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.000000000048032,2.0000000001718945,M_Req,114.00000039889201,7505,39
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000520193,3.1164404390437994e-11,M_Req,114.00000041348659,8128,38
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.0000000000763776,1.9999999999882334,M_Req,114.00000041776204,11934,36
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.000000000022144,8.498091119690798e-12,M_Req,114.00000043743026,3460,36
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.000000000024448,0.0,M_Req,114.00000045712004,3820,34
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000058367,0.0,M_Req,114.00000084352966,912,33
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000026848,0.0,M_Req,114.00000088937135,4195,32
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.0000000000652993,3.9825925926758146,M_Resp,114.01740782515084,10203,33
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000001180096,1.973111111163135,M_Resp,114.02688930240664,18439,34
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.000000000009504,1.9728148149813478,M_Resp,114.02718527525367,1485,35
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000102368,1.9679259259756634,M_Resp,114.03207410827086,15995,36
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.0000000000030336,1.9677037037545517,M_Resp,114.03229634969034,474,37
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000001085634,1.9663703704499085,M_Resp,114.03362976142915,16963,38
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.000000000068672,1.9654074074168904,M_Resp,114.03459343611861,10730,39
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.000000000002797,1.9653333334445762,M_Resp,114.0346667008225,437,40
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000011296,3.962666666828582,M_Resp,114.03733373228336,1765,41
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.0000000001006977,1.9491851852129685,M_Resp,114.05081570418523,15734,42
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.0000000000699583,1.935407407429551,M_Resp,114.06459303003135,10931,43
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000103584,1.9320000000454343,M_Resp,114.06800045709905,16185,44
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.0000000000475713,2.0000000001546994,M_Req,116.00000003419419,7433,44
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000097363,2.0000000000007816,M_Req,116.00000003426909,15213,42
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000001143423,1.999999999918387,M_Req,116.00000005352953,17866,41
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000744578,2.0000000000457305,M_Req,116.0000000901988,11634,41
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000746434,2.0000000000872404,M_Req,116.00000013190038,11663,39
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.000000000113882,0.0,M_Resp,116.00000039906391,17794,39
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.0000000000623745,2.000000000138826,M_Req,116.00000041354896,9746,39
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000000068416,0.0,M_Resp,116.00000041775027,1069,38
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000140097,2.0000000000865867,M_Req,116.00000043744427,2189,38
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.000000000068275,2.0000000000597424,M_Req,116.00000045718832,10668,36
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.000000000094899,1.9999999999796074,M_Req,116.00000084362456,14828,35
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000001064127,2.0000000000211315,M_Req,116.00000088947776,16627,34
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.000000000016896,3.9770370371869745,M_Resp,116.02296299720949,2640,35
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.000000000067859,3.9770370372006028,M_Resp,116.02296380649847,10603,36
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.000000000017069,3.967037037217409,M_Resp,116.03296337653275,2667,37
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.00000000011447,3.9660740742572784,M_Resp,116.03392605780499,17886,38
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000024947,3.9637777778617505,M_Resp,116.03622231245724,3898,39
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.000000000079104,3.9632592593766276,M_Resp,116.03674079418563,12360,40
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.0000000000819775,3.9623703704543374,M_Resp,116.03763006709053,12809,41
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.000000000095603,3.9585185187256258,M_Resp,116.04148237087968,14938,42
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000019616,3.941481481581633,M_Resp,116.0585185527856,3065,43
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.0000000000712577,3.9342222223940695,M_Resp,116.06577823492226,11134,44
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.0000000000617537,4.000000000157414,M_Req,118.00000003425595,9649,44
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.000000000002797,0.0,M_Resp,118.00000003426987,437,44
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.000000000102368,0.0,M_Resp,118.00000003434889,15995,44
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.0000000000030336,2.042099822574528e-10,M_Resp,118.00000005344792,474,44
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000001225984,3.999999999989228,M_Req,118.00000005365213,19156,44
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.000000000009504,5.806555236631539e-11,M_Resp,118.00000009024453,1485,44
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.0000000001038014,4.000000000041354,M_Req,118.00000009030259,16219,44
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000001085634,1.6200374375330284e-11,M_Resp,118.00000013198762,16963,44
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000103437,4.000000000172918,M_Req,118.00000013200382,16162,44
19,LINK,1,10,Proxy,Gateway-5,Application-19,2.000000000113882,1.999999732934583,M_Resp,118.0000003991778,17794,43
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.0000000000731455,4.000000000145121,M_Req,118.0000004136221,11429,43
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000001180096,0.0,M_Resp,118.00000041368779,18439,43
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000000068416,1.9721454691534746e-08,M_Resp,118.00000041775711,1069,43
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.000000000034285,4.00000000014829,M_Req,118.00000043747856,5357,42
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.0000000000699583,1.9999999999545395,M_Resp,118.00000043753086,10931,42
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.0000000000224,4.0000000001768825,M_Req,118.0000004572107,3500,42
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000103584,0.0,M_Resp,118.00000045724806,16185,42
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.000000000068672,1.3586998193204636e-10,M_Resp,118.00000084360417,10730,42
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.000000000115475,4.000000000026887,M_Req,118.00000084374004,18043,42
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.0000000001006977,8.415668162342627e-11,M_Resp,118.00000088949889,15734,42
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.0000000001052864,4.000000000117851,M_Req,118.00000088958305,16451,42
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.0000000000176255,1.9737037037690044,M_Resp,118.02629671412295,2754,43
