id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000435136,3.999999509291058,M_Req,102.00000066944,6799,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000457345,1.9999993122471977,M_Req,102.00000070360615,7146,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000478018,5.999999331890237,M_Req,102.00000073540923,7469,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000621183,0.0,M_Req,102.00000095566769,9706,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000698304,1.9999995412092346,M_Req,102.00000107431384,10911,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000712066,1.9999993885853087,M_Req,102.00000109548307,11126,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000071763,1.9999994590889116,M_Req,102.00000110404923,11213,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.00000000007184,3.999999030685629,M_Req,102.00000110523077,11225,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000719296,0.0,M_Req,102.00000110660923,11239,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000072192,3.999999504946757,M_Req,102.00000111064615,11280,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000073779,5.999999000923609,M_Req,102.00000113506462,11528,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000749503,1.9999998026467267,M_Req,102.00000115308308,11711,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000079539,3.999999339529907,M_Req,102.00000122368,12428,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000797824,3.999999728383216,M_Req,102.00000122742154,12466,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000825726,1.9999988071434984,M_Req,102.00000127035077,12902,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000841855,1.9999998115180944,M_Req,102.00000129516307,13154,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000087776,3.9999987271768447,M_Req,102.0000013504,13715,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000896128,5.999998669014971,M_Req,102.00000137865847,14002,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000091066,5.9999992146558725,M_Req,102.00000140100923,14229,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000935554,1.999998933390387,M_Req,102.00000143931076,14618,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000992832,5.999999428450678,M_Req,102.00000152743385,15513,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.00000000009952,3.9999984848221573,M_Req,102.00000153107692,15550,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000101715,3.999999541916125,M_Req,102.00000156484923,15893,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001024705,5.999998602306874,M_Req,102.0000015764677,16011,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000112237,3.999998646074701,M_Req,102.00000172672,17537,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001128,3.999998748754976,M_Req,102.00000173538461,17625,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001131455,5.9999987435508615,M_Req,102.00000174070153,17679,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000001135807,5.999998268601672,M_Req,102.00000174739692,17747,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000117504,5.999998269910776,M_Req,102.00000180775385,18360,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000117709,5.9999992959624535,M_Req,102.00000181090462,18392,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000001215934,5.999998502236167,M_Req,102.00000187067077,18999,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001252607,5.999998636200218,M_Req,102.00000192708923,19572,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000130687,5.982074074250335,M_Resp,104.01792606181168,2042,36
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000041741,5.9820000002971625,M_Resp,104.01800048406838,6522,37
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000065677,5.97622222237996,M_Resp,104.02377795649709,10262,38
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000101057,5.970444444771815,M_Resp,104.02955592825671,1579,39
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000034867,5.970296296550302,M_Resp,104.0297046594335,5448,40
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000355582,5.968740741044357,M_Resp,104.03126036594043,5556,41
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000105888,5.965185185418278,M_Resp,104.03481543033789,16545,42
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000010579,5.964148148252718,M_Resp,104.03585189951033,1653,43
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000622977,5.957925926202478,M_Resp,104.04207463721222,9734,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000995968,5.945925926213789,M_Resp,104.05407415156834,15562,45
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000118272,5.940888889147729,M_Resp,104.05911112696445,18480,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000100608,5.936444444538111,M_Resp,104.06355562280916,15720,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000061697,5.98155555576723,M_Resp,106.0184446231755,964,36
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001168,5.980000000243933,M_Resp,106.0200003727947,18250,37
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000047136,5.976222222380912,M_Resp,106.02377791369418,7365,38
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000619584,5.974962963232102,M_Resp,106.02503765262995,9681,39
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000119584,5.972518518786202,M_Resp,106.02748196562108,18685,40
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000968,5.970888889102824,M_Resp,106.02911206691586,15125,41
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000020115,5.963111111219305,M_Resp,106.03688893655432,3143,42
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001120255,5.955703704008599,M_Resp,106.04429637387314,17504,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000045824,5.949185185440172,M_Resp,106.05081592158017,7160,44
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000071635,5.937925926257307,M_Resp,106.06207408997315,11193,45
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000124486,5.932740740913729,M_Resp,106.06725932653416,19451,46
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000037312,5.926518518785613,M_Resp,106.07348204469139,583,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000058189,5.984148148396642,M_Resp,108.01585222475879,9092,36
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000127936,5.980666666941133,M_Resp,108.01933381758573,19990,37
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000363007,5.978962963193922,M_Resp,108.02103799292156,5672,38
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000117875,5.965481481740383,M_Resp,108.03451913418363,18418,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000803646,5.96525925939325,M_Resp,108.03474087672897,12557,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000035905,5.9643703705446995,M_Resp,108.0356298084042,561,41
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000070208,5.961333333524621,M_Resp,108.03866722995612,10970,42
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000043583,5.955851852124752,M_Resp,108.04414821544762,681,43
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000208447,5.953777777898068,M_Resp,108.04622226989567,3257,44
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000064442,5.951407407606496,M_Resp,108.04859369945967,10069,45
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000070206,5.939407407736539,M_Resp,108.06059267025722,1097,46
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000564735,5.9291851854886914,M_Resp,108.0708148308134,8824,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000042848,5.981333333473913,M_Resp,110.01866680272867,6695,36
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.00000000003952,5.976518518703614,M_Resp,110.02348185451001,6175,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001017346,5.972592592668036,M_Resp,110.02740758628445,15896,38
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000798273,5.970370370516207,M_Resp,110.02963073661441,12473,39
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.00000000010992,5.969333333551987,M_Resp,110.0306667444488,17175,40
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000064832,5.9690370372050126,M_Resp,110.03096391894677,10130,41
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000702913,5.967111111400371,M_Resp,110.03288937325443,10983,42
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000001269185,5.96429629658202,M_Resp,110.03570431945987,19831,43
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000041344,5.960444444495977,M_Resp,110.0395556033186,6460,44
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.00000000000784,5.956296296542689,M_Resp,110.04370371981588,1225,45
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000308993,5.956296296432541,M_Resp,110.0437042671184,4828,46
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000026528,5.927703703933162,M_Resp,110.07229636364357,4145,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001819569231,0.0,M_Resp,112.00000001623046,18480,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000162756923,0.0,M_Resp,112.00000004777363,1653,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000015478153848,0.0,M_Resp,112.00000006744789,15720,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000015322584614,0.0,M_Resp,112.00000007788174,15562,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000002010584614,0.0,M_Resp,112.00000013607509,2042,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000010104123076,0.0,M_Resp,112.00000017894273,10262,47
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000155470769,0.0,M_Resp,112.00000037303863,1579,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000642166154,0.0,M_Resp,112.00000048440728,6522,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000009584246152,0.0,M_Resp,112.000000563477,9734,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001629046154,0.0,M_Resp,112.00000061586205,16545,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000005364184616,0.0,M_Resp,112.00000095601868,5448,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000547052308,0.0,M_Resp,112.00000110702034,5556,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.00000110208,0.0,M_Resp,114.0000000163021,11193,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000003094646153,0.0,M_Resp,114.00000004779375,3143,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000019151753845,0.0,M_Resp,114.00000006757237,19451,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001723470769,0.0,M_Resp,114.00000007799376,17504,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000725169231,0.0,M_Resp,114.00000013612222,7365,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000094916923,0.0,M_Resp,114.0000001789489,964,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001796923077,0.0,M_Resp,114.00000037315543,18250,45
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001839753846,0.0,M_Resp,114.00000048452686,18685,45
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000057403077,0.0,M_Resp,114.00000056348074,583,44
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000953206154,0.0,M_Resp,114.00000061592401,9681,44
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000014892307694,0.0,M_Resp,114.00000095611549,15125,44
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000007049846156,0.0,M_Resp,114.00000110706617,7160,44
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000008688246154,0.0,M_Resp,116.00000001635857,8824,35
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000003206892307,0.0,M_Resp,116.00000004781458,3257,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000000670523077,0.0,M_Resp,116.00000006757674,681,35
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000001080123075,0.0,M_Resp,116.00000007800078,1097,35
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000012363815385,0.0,M_Resp,116.00000013620259,12557,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000000055236923,0.0,M_Resp,116.00000017895249,561,35
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000895212308,0.0,M_Resp,116.00000037321362,9092,33
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001968246154,0.0,M_Resp,116.0000004846548,19990,33
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000010801230768,0.0,M_Resp,116.00000056355094,10970,33
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000018134646154,0.0,M_Resp,116.00000061604189,18418,33
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000005584738463,0.0,M_Resp,116.00000095615178,5672,31
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000009914092307,0.0,M_Resp,116.00000110713061,10069,31
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000120615385,0.0,M_Resp,118.00000001636641,1225,23
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000006360615386,0.0,M_Resp,118.00000004785592,6460,23
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000408123077,0.0,M_Resp,118.00000006760327,4145,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001691076923,0.0,M_Resp,118.0000000781107,17175,23
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000006592,0.0,M_Resp,118.00000013624543,6695,22
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000015651446152,0.0,M_Resp,118.00000017905423,15896,22
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000608,0.0,M_Resp,118.00000037325314,6175,19
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001081403077,0.0,M_Resp,118.00000048472509,10983,19
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000004753723077,0.0,M_Resp,118.00000056358184,4828,19
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001952590769,0.0,M_Resp,118.0000006161688,19831,19
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000009974153845,0.0,M_Resp,118.00000095621661,10130,18
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001228110769,0.0,M_Resp,118.00000110721044,12473,18
49,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001430646154,0.0,M_Req,200,14530,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000013212553847,0.0,M_Req,200,13419,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000000988947692,0.0,M_Req,200,10044,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000004421907693,0.0,M_Req,200,4491,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001055606154,0.0,M_Req,200,10721,4
54,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.000001533046154,0.0,M_Req,200,15570,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000000601796923,0.0,M_Req,200,6112,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000011988676922,0.0,M_Req,200,12176,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001453292308,0.0,M_Req,200,14760,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000675643077,0.0,M_Req,200,6862,9
59,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000018913476922,0.0,M_Req,200,19209,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000000028553846,0.0,M_Req,200,290,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001795643077,0.0,M_Req,200,18237,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000019615507694,0.0,M_Req,200,19922,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000007457476925,0.0,M_Req,200,7574,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001908283077,0.0,M_Req,200,19381,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000006861784616,0.0,M_Req,200,6969,16
66,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000421415385,0.0,M_Req,200,4280,17
67,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000004842338464,0.0,M_Req,200,4918,18
68,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001833255385,0.0,M_Req,200,18619,19
69,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000012152123077,0.0,M_Req,200,12342,20
70,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.00000165888,0.0,M_Req,200,16848,21
71,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000012805907694,0.0,M_Req,200,13006,22
72,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000008922584613,0.0,M_Req,200,9062,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000731667692,0.0,M_Req,200,7431,24
74,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001214326154,0.0,M_Req,200,12333,25
75,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001147372308,0.0,M_Req,200,11653,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001091347692,0.0,M_Req,200,11084,27
77,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000000812307692,0.0,M_Req,200,825,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000010149415384,0.0,M_Req,200,10308,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001871753846,0.0,M_Req,200,19010,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000008176246156,0.0,M_Req,200,8304,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001730166154,0.0,M_Req,200,17572,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000017061415383,0.0,M_Req,200,17328,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000898067692,0.0,M_Req,200,9121,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000170830769,0.0,M_Req,200,1735,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000008419446154,0.0,M_Req,200,8551,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.00000142464,0.0,M_Req,200,14469,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000086912,0.0,M_Req,200,8827,38
60,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000001856,0.0,M_Req,202.00000002855384,290,38
77,LINK,18,19,Gateway-9,Fog-9,Application-36,2.00000000000528,0.0,M_Req,202.00000008123078,825,38
84,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000011104,0.0,M_Req,202.00000017083076,1735,38
66,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000027392,0.0,M_Req,202.0000004214154,4280,38
