id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03659259259259259,110.00000063317272,110.03659322576532,100.0,110.00000063317272
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.016592592592592593,110.00000070617597,110.01659329876856,100.0,110.00000070617597
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03348148148148148,110.00000073378506,110.03348221526655,100.0,110.00000073378506
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.058666666666666666,110.0000007548523,110.05866742151896,100.0,110.0000007548523
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01762962962962963,110.000000968553,110.01763059818262,100.0,110.000000968553
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03311111111111111,110.00000100520978,110.0331121163209,100.0,110.00000100520978
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.028296296296296295,110.0000010067618,110.0282973030581,100.0,110.0000010067618
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.238938053097345e-06,114.0000008736814,114.00000411261945,104.03955573909978,114.0000008736814
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.753086419753086e-06,114.0000012373585,114.00000599044492,104.05407424580216,114.0000012373585
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.788732394366197e-06,114.00000148031758,114.00000526904998,104.02540841237119,114.00000148031758
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,9.018518518518518e-06,114.00000151631215,114.00001053483066,104.03037062815943,114.00000151631215
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3e-06,114.00000165514466,114.00000465514466,104.02007437154572,114.00000165514466
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,3.833333333333334e-06,114.00000171177803,114.00000554511136,104.06385228678474,114.00000171177803
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.928571428571429e-06,114.00000172114497,114.0000096497164,104.06800063295191,114.00000172114497
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,2.641025641025641e-06,114.00000196984819,114.00000461087383,104.0505192731768,114.00000196984819
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.650602409638554e-06,114.00000209906341,114.00000774966581,104.0314824497167,114.00000209906341
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4e-06,114.00000215601789,114.00000615601789,104.0367414466574,114.00000215601789
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.2604166666666667e-06,114.0000022524797,114.00000451289637,104.0274084138482,114.0000022524797
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.721311475409836e-06,114.00000248159097,114.00000920290245,104.02074147422842,114.00000248159097
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.622222222222222e-06,116.00000034948295,116.00000497170517,106.07362981325761,116.00000034948295
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.43859649122807e-06,116.00000045983296,116.00000689842945,106.04355581337128,116.00000045983296
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.8205128205128204e-06,116.00000072314442,116.00000454365724,106.07007450903538,116.00000072314442
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,4.862068965517241e-06,116.00000102097373,116.00000588304269,106.03629700227991,116.00000102097373
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.6082474226804126e-06,116.00000161114052,116.00000521938794,106.0251121176426,116.00000161114052
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.357142857142857e-06,116.0000016270657,116.00000498420856,106.01785285688872,116.0000016270657
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,1.771186440677966e-06,116.00000168240437,116.00000345359082,106.05096313470555,116.00000168240437
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.908045977011494e-06,116.00000210198193,116.00000601002792,106.02755585307622,116.00000210198193
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.565217391304348e-06,116.00000223393823,116.00000779915563,106.04977841078001,116.00000223393823
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.968085106382979e-06,116.00000236994346,116.00000733802857,106.03400073355313,116.00000236994346
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.6732673267326732e-06,116.00000262040636,116.00000629367369,106.06888964359665,116.00000262040636
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.4907407407407408e-06,116.0000028960379,116.00000638677864,106.02807504240504,116.0000028960379
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.985714285714286e-06,118.00000071606053,118.0000077017748,108.03555618862707,118.00000071606053
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.5517241379310345e-06,118.00000089574296,118.00000444746709,108.02503774310549,118.00000089574296
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.3796296296296297e-06,118.0000011660382,118.00000454566784,108.04622239403072,118.0000011660382
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.883116883116883e-06,118.0000014901463,118.00000637326319,108.06311129482958,118.0000014901463
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.5208333333333335e-06,118.00000160847942,118.00000412931276,108.03540770504382,118.00000160847942
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.547826086956522e-06,118.00000189284954,118.00000544067562,108.03466742144293,118.00000189284954
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.605263157894737e-06,118.00000202501505,118.0000076302782,108.0285935977035,118.00000202501505
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.45054945054945e-06,118.00000206014701,118.00000651069647,108.0437039616023,118.00000206014701
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.530864197530864e-06,118.00000230849696,118.00000683936116,108.06948191648212,118.00000230849696
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.5e-06,118.00000237932818,118.00000587932819,108.0162232288647,118.00000237932818
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.381818181818182e-06,118.00000240835301,118.0000077901712,108.01829726473524,118.00000240835301
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.505376344086021e-06,118.00000262291546,118.0000071282918,108.0173340669942,118.00000262291546
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.2555555555555557e-06,120.00000034711894,120.0000026026745,110.06400025799036,120.00000034711894
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.821428571428571e-06,120.00000085875631,120.00000568018488,110.0472594430743,120.00000085875631
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.256880733944954e-06,120.00000128829393,120.00000554517466,110.04148191652422,120.00000128829393
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.826923076923077e-06,120.00000138010246,120.00000520702554,110.05866742151896,120.00000138010246
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.9814814814814814e-06,120.00000173494472,120.0000057164262,110.0282973030581,120.00000173494472
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.786885245901639e-06,120.00000178897255,120.0000065758578,110.03659322576532,120.00000178897255
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.530120481927711e-06,120.00000182692114,120.00000735704161,110.06562980156504,120.00000182692114
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.966666666666667e-06,120.00000194867285,120.00000591533951,110.02044474220858,120.00000194867285
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.1139240506329116e-06,120.00000195979982,120.00000707372386,110.01659329876856,120.00000195979982
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,3.7903225806451614e-06,120.00000197639928,120.00000576672186,110.03348221526655,120.00000197639928
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.2e-06,120.00000239554727,120.00000759554727,110.01763059818262,120.00000239554727
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,7.406779661016949e-06,120.00000270884269,120.00001011562235,110.0331121163209,120.00000270884269
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03637037037037037,204.00000004736307,204.03637041773345,200.0,204.00000004736307
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.02659259259259259,204.00000004933244,204.02659264192502,200.0,204.00000004933244
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.024296296296296295,204.00000025050244,204.02429654679872,200.0,204.00000025050244
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.016592592592592593,204.00000035458305,204.01659294717564,200.0,204.00000035458305
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.016444444444444446,204.000000376246,204.01644482069042,200.0,204.000000376246
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04192592592592593,204.00000042951714,204.04192635544308,200.0,204.00000042951714
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.029555555555555557,204.0000005230617,204.02955607861725,200.0,204.0000005230617
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.032,204.0000008012336,204.0320008012336,200.0,204.0000008012336
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.04933333333333333,204.0000008485967,204.04933418193002,200.0,204.0000008485967
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.05037037037037037,204.00000099905571,204.05037136942607,200.0,204.00000099905571
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.020962962962962964,206.0000000473869,206.02096301034985,200.0,206.0000000473869
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.021703703703703704,206.00000004934935,206.02170375305306,200.0,206.00000004934935
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03474074074074074,206.0000002505249,206.03474099126564,200.0,206.0000002505249
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02,206.000000354614,206.020000354614,200.0,206.000000354614
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.03281481481481482,206.00000037630315,206.03281519111798,200.0,206.00000037630315
62,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.035555555555555556,206.00000052318532,206.03555607874088,200.0,206.00000052318532
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05896296296296296,206.00000080129809,206.05896376426105,200.0,206.00000080129809
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.034074074074074076,206.00000084868753,206.03407492276162,200.0,206.00000084868753
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.07348148148148148,206.0000009991577,206.07348248063917,200.0,206.0000009991577
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.01911111111111111,208.00000004746428,208.01911115857538,200.0,208.00000004746428
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.01837037037037037,208.00000004944076,208.01837041981113,200.0,208.00000004944076
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.034888888888888886,208.00000025055158,208.03488913944048,200.0,208.00000025055158
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.01962962962962963,208.0000003547099,208.01962998433953,200.0,208.0000003547099
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03222222222222222,208.00000037639123,208.03222259861346,200.0,208.00000037639123
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.03437037037037037,208.0000004296469,208.03437080001726,200.0,208.0000004296469
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.033777777777777775,208.00000080138034,208.0337785791581,200.0,208.00000080138034
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.037481481481481484,208.00000084878178,208.03748233026326,200.0,208.00000084878178
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.02214814814814815,210.00000025067249,210.02214839882063,200.0,210.00000025067249
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.033777777777777775,210.00000037651836,210.03377815429613,200.0,210.00000037651836
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.045925925925925926,210.00000080149383,210.04592672741975,200.0,210.00000080149383
63,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.4536082474226805e-06,210.00000227611156,210.00000472971982,204.02955607861725,210.00000227611156
76,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.088495575221239e-06,210.0000026311653,210.0000057196609,204.05037136942607,210.0000026311653
56,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.6091954022988506e-06,212.00000052326135,212.00000313245675,204.03637041773345,212.00000052326135
78,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,2.469879518072289e-06,212.00000054436202,212.00000301424154,204.04192635544308,212.00000054436202
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.795698924731183e-06,212.00000069558737,212.0000044912863,204.02659264192502,212.00000069558737
62,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.65625e-06,212.00000085996115,212.00000451621113,206.03555607874088,212.00000085996115
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.618181818181818e-06,212.00000218709977,212.0000078052816,204.01659294717564,212.00000218709977
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7e-06,212.00000235100865,212.00000935100866,204.04933418193002,212.00000235100865
75,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.288888888888889e-06,212.00000255456484,212.00000584345372,206.07348248063917,212.00000255456484
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,3.951612903225807e-06,214.00000036989744,214.00000432151035,206.02170375305306,214.00000036989744
60,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.4942528735632182e-06,214.00000065626577,214.00000415051863,204.01644482069042,214.00000065626577
65,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.392857142857143e-06,214.00000130516563,214.00000369802277,204.02429654679872,214.00000130516563
54,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.415384615384615e-06,214.00000130849097,214.00000772387557,206.020000354614,214.00000130849097
57,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.1666666666666665e-06,214.0000014893612,214.00000365602787,206.02096301034985,214.0000014893612
