id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.03281481481481482,104.0000001430739,104.03281495788872,100.0,104.0000001430739
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.025777777777777778,104.00000016818323,104.02577794596101,100.0,104.00000016818323
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.04666666666666667,104.00000016838017,104.04666683504684,100.0,104.00000016838017
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.026814814814814816,104.00000020983518,104.02681502464999,100.0,104.00000020983518
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.04696296296296296,104.00000021219842,104.04696317516138,100.0,104.00000021219842
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.018444444444444444,104.00000023701233,104.01844468145677,100.0,104.00000023701233
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04014814814814815,104.00000030721996,104.04014845536811,100.0,104.00000030721996
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.055407407407407405,104.00000031322652,104.05540772063392,100.0,104.00000031322652
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.0357037037037037,104.00000042104891,104.03570412475261,100.0,104.00000042104891
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06592592592592593,104.00000048012967,104.0659264060556,100.0,104.00000048012967
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.020814814814814814,104.00000061030428,104.0208154251191,100.0,104.00000061030428
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03451851851851852,104.00000082201035,104.03451934052887,100.0,104.00000082201035
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.02903703703703704,106.00000014309887,106.02903718013592,100.0,106.00000014309887
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.014888888888888889,106.0000001682364,106.01488905712529,100.0,106.0000001682364
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.06325925925925927,106.00000016848941,106.06325942774866,100.0,106.00000016848941
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.032,106.00000020985321,106.03200020985321,100.0,106.00000020985321
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.049185185185185186,106.00000021224044,106.04918539742562,100.0,106.00000021224044
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02851851851851852,106.00000023703345,106.02851875555197,100.0,106.00000023703345
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.03911111111111111,106.00000030724351,106.03911141835462,100.0,106.00000030724351
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06518518518518518,106.00000031326003,106.06518549844522,100.0,106.00000031326003
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06785185185185186,106.0000004211046,106.06785227295646,100.0,106.0000004211046
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04844444444444444,106.00000048019726,106.0484449246417,100.0,106.00000048019726
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.028296296296296295,106.00000061034632,106.02829690664261,100.0,106.00000061034632
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03548148148148148,106.00000082207924,106.03548230356073,100.0,106.00000082207924
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03437037037037037,108.00000014319157,108.03437051356194,100.0,108.00000014319157
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.017777777777777778,108.00000016829648,108.01777794607426,100.0,108.00000016829648
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.05748148148148148,108.00000016860655,108.05748165008804,100.0,108.00000016860655
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.022444444444444444,108.00000020989182,108.02244465433627,100.0,108.00000020989182
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.07244444444444445,108.00000021233396,108.0724446567784,100.0,108.00000021233396
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.026074074074074072,108.00000023711789,108.02607431119196,100.0,108.00000023711789
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.05274074074074074,108.00000030727433,108.05274104801508,100.0,108.00000030727433
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06251851851851851,108.0000003133172,108.06251883183572,100.0,108.0000003133172
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.03185185185185185,108.00000042117843,108.03185227303028,100.0,108.00000042117843
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03585185185185185,108.00000048028355,108.03585233213539,100.0,108.00000048028355
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.018740740740740742,108.0000006104304,108.01874135117114,100.0,108.0000006104304
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.029407407407407406,108.00000082216404,108.02940822957144,100.0,108.00000082216404
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.020666666666666667,110.0000001432886,110.02066680995527,100.0,110.0000001432886
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.023333333333333334,110.00000016841034,110.02333350174366,100.0,110.00000016841034
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05511111111111111,110.00000016873031,110.05511127984143,100.0,110.00000016873031
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.030814814814814816,110.00000020998147,110.03081502479628,100.0,110.00000020998147
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03851851851851852,110.00000021245509,110.0385187309736,100.0,110.00000021245509
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.02451851851851852,110.00000023723857,110.02451875575709,100.0,110.00000023723857
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06133333333333333,110.00000030733777,110.06133364067111,100.0,110.00000030733777
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04281481481481481,110.00000031341006,110.04281512822487,100.0,110.00000031341006
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.034074074074074076,110.00000042126393,110.034074495338,100.0,110.00000042126393
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.053925925925925926,110.00000048041113,110.05392640633706,100.0,110.00000048041113
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.017777777777777778,110.0000006105549,110.01777838833269,100.0,110.0000006105549
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.01748148148148148,110.00000082225925,110.01748230374074,100.0,110.00000082225925
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.298245614035088e-06,114.00000048316878,114.00000478141439,104.05540772063392,114.00000048316878
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.254545454545454e-06,114.00000115646117,114.00000841100662,104.0208154251191,114.00000115646117
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.9036144578313255e-06,114.00000139698398,114.00000730059844,104.04014845536811,114.00000139698398
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.266666666666667e-06,114.0000015059864,114.00000777265308,104.03281495788872,114.0000015059864
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,7.467741935483871e-06,114.00000153081187,114.00000899855381,104.01844468145677,114.00000153081187
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.5e-06,114.00000174283187,114.00000724283187,104.02681502464999,114.00000174283187
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.071428571428571e-06,114.00000176509754,114.00000783652611,104.04696317516138,114.00000176509754
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.037037037037037e-06,114.00000183242004,114.00000586945707,104.02577794596101,114.00000183242004
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.238095238095238e-06,114.00000188732102,114.00000512541625,104.0659264060556,114.00000188732102
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.234782608695652e-06,114.00000191249903,114.00000514728164,104.04666683504684,114.00000191249903
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.851851851851852e-06,114.00000210368714,114.000005955539,104.03570412475261,114.00000210368714
