id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000016759138464,0.0,M_Req,100,17021,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000056713846,0.0,M_Req,100,576,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000016403692307,0.0,M_Req,100,16660,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001545353846,0.0,M_Req,100,15695,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000008346584615,0.0,M_Req,100,8477,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000001560615384,0.0,M_Req,100,1585,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001350104615,0.0,M_Req,100,13712,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000015666215383,0.0,M_Req,100,15911,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000444750769,0.0,M_Req,100,4517,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001205956923,0.0,M_Req,100,12248,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000004111753844,0.0,M_Req,100,4176,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000006304492306,0.0,M_Req,100,6403,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000447113846,0.0,M_Req,100,4541,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000016999384616,0.0,M_Req,100,17265,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000005097353846,0.0,M_Req,100,5177,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000808073846,0.0,M_Req,100,8207,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000002944984616,0.0,M_Req,100,2991,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000002197661537,0.0,M_Req,100,2232,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000587913846,0.0,M_Req,100,5971,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.00000165248,0.0,M_Req,100,16783,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001854326154,0.0,M_Req,100,18833,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000001865846153,0.0,M_Req,100,1895,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000018672246154,0.0,M_Req,100,18964,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000015698707694,0.0,M_Req,100,15944,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000021054,0.0,M_Req,102.00000003239384,329,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000036864,0.0,M_Req,102.00000005671384,576,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000010144,0.0,M_Req,102.00000015606153,1585,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000012128,0.0,M_Req,102.00000018658461,1895,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000014285,0.0,M_Req,102.00000021976615,2232,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000191425,1.9999999252819691,M_Req,102.00000029449846,2991,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000200706,1.9999997236205616,M_Req,102.00000030877538,3136,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000202496,3.9999997208837073,M_Req,102.0000003115323,3164,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000023181,0.0,M_Req,102.0000003566277,3622,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000263425,5.999999627168563,M_Req,102.0000004052677,4116,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000267266,0.0,M_Req,102.00000041117538,4176,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000028909,1.999999966451341,M_Req,102.00000044475077,4517,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000290625,0.0,M_Req,102.00000044711385,4541,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000331326,1.999999937407523,M_Req,102.00000050973539,5177,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000038189,0.0,M_Req,102.00000058752,5967,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000382143,3.9999996318857285,M_Req,102.00000058791385,5971,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000040979,3.9999997807817778,M_Req,102.00000063044924,6403,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000041792,0.0,M_Req,102.00000064295385,6530,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000044493,0.0,M_Req,102.00000068450461,6952,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.00000000005088,0.0,M_Req,102.00000078276923,7950,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000525247,3.9999996391021853,M_Req,102.00000080807385,8207,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000542526,1.9999993214132132,M_Req,102.00000083465847,8477,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.00000000005728,1.9999999015893337,M_Req,102.00000088123078,8950,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000631872,1.9999997124383384,M_Req,102.00000097211077,9873,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000645506,3.9999996915292115,M_Req,102.00000099308308,10086,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000066765,1.9999995604074172,M_Req,102.00000102715077,10432,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000077331,1.9999994532848717,M_Req,102.00000118971077,12083,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000078387,5.999999205315078,M_Req,102.00000120595692,12248,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000813567,5.999999433033764,M_Req,102.00000125164307,12712,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000081504,3.9999993337172555,M_Req,102.0000012539077,12735,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000837375,1.9999990683801059,M_Req,102.00000128827077,13084,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000841536,3.9999993484022127,M_Req,102.00000129467077,13149,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000863487,3.9999994544343167,M_Req,102.00000132844308,13492,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000087757,3.999998806021324,M_Req,102.00000135010461,13712,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000985665,3.9999988403284448,M_Req,102.00000151640616,15401,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000100448,1.9999985113636853,M_Req,102.00000154535384,15695,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000001018305,5.999998589592153,M_Req,102.00000156662153,15911,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001020415,1.9999986167259607,M_Req,102.00000156987078,15944,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000106624,3.999998416448733,M_Req,102.00000164036923,16660,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000001070464,5.999998996289449,M_Req,102.00000164686769,16726,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001074114,5.9999985673577925,M_Req,102.00000165248,16783,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000108934,5.999998381010741,M_Req,102.00000167591385,17021,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000110496,5.999998747290093,M_Req,102.00000169993847,17265,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000112851,5.999998851534144,M_Req,102.00000173617231,17633,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001168257,5.999998559516243,M_Req,102.00000179731693,18254,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000120531,3.999998332372627,M_Req,102.00000185432616,18833,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001213696,5.9999983195947095,M_Req,102.00000186722461,18964,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000001256257,5.999998850262202,M_Req,102.00000193270154,19629,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000049581,5.982740740949822,M_Resp,104.01725994380837,7747,36
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000260414,5.979481481548149,M_Resp,104.02051855091446,4069,37
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000046611,5.977629629898885,M_Resp,104.02237115319048,7283,38
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.00000000004528,5.971333333601876,M_Resp,104.02866730966231,7075,39
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001258753,5.970074074335187,M_Resp,104.02992651348411,19668,40
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000807874,5.969333333498099,M_Resp,104.0306668864471,12623,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000331646,5.965037037353042,M_Resp,104.03496301968049,5182,42
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000446976,5.9646666669657975,M_Resp,104.0353336899842,6984,43
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000837375,5.963259259503104,M_Resp,104.03674089681242,13084,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000082494,5.960148148344288,M_Resp,104.03985229899476,1289,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000003552,5.9317037040476635,M_Resp,104.06829648289303,555,46
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.00000000008329,5.931407407555682,M_Resp,104.0685930037947,13014,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000532543,5.977777778098002,M_Resp,106.02222280984718,8321,36
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000123469,5.973111111306594,M_Resp,106.02688957350118,19292,37
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.00000000005776,5.967481481554131,M_Resp,106.03251855093453,9025,38
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000078253,5.966222222482315,M_Resp,106.03377813451237,12227,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000241474,5.965259259517836,M_Resp,106.03474152361814,3773,40
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000175744,5.963555555792041,M_Resp,106.03644508751742,2746,41
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000368066,5.961185185356456,M_Resp,106.03881526199085,5751,42
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000052205,5.948888889091549,M_Resp,106.05111152234213,8157,43
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000342912,5.947851852097315,M_Resp,106.05214833484693,5358,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000001064766,5.947259259507987,M_Resp,106.05274079755871,16637,45
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.00000000004777,5.942666666939999,M_Resp,106.05733348945927,7464,46
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000018528,5.934074074300483,M_Resp,106.0659261457255,2895,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000152895,5.980222222332372,M_Resp,108.01977781021404,2389,36
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000044941,5.977259259499036,M_Resp,108.02274109757391,7022,37
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001204414,5.973407407577312,M_Resp,108.02659323574973,18819,38
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000569536,5.970000000196379,M_Resp,108.03000078296374,8899,39
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.00000000001712,5.9674074076407635,M_Resp,108.03259274880628,2675,40
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000071021,5.966814815106787,M_Resp,108.03318577289164,11097,41
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000001018177,5.966666666822221,M_Resp,108.03333378056189,15909,42
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000092653,5.964148148402558,M_Resp,108.03585253652868,14477,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000537086,5.961925926139813,M_Resp,108.03807448534607,8392,44
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000103104,5.954222222428953,M_Resp,108.04577799761556,1611,45
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.00000000010656,5.948000000248584,M_Resp,108.0520000569246,16650,46
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000368576,5.933629629788854,M_Resp,108.06637055718969,5759,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000509695,5.984370370538258,M_Resp,110.01562998657963,7964,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000002112,5.982444444543532,M_Resp,110.01755558801817,330,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000407105,5.981333333583493,M_Resp,110.01866725448596,6361,38
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000180287,5.975629629757336,M_Resp,110.02437115345974,2817,39
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000085037,5.971555555821254,M_Resp,110.02844512920264,13287,40
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000827134,5.969777777926424,M_Resp,110.03022237853774,12924,41
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000001180225,5.969185185374386,M_Resp,110.0308152261652,18441,42
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000997504,5.967481481664777,M_Resp,110.0325191617827,15586,43
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000020589,5.964592592702232,M_Resp,110.0354076273526,3217,44
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000045549,5.961629629776496,M_Resp,110.03837081770943,7117,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000984066,5.95377777785248,M_Resp,110.04622240916292,15376,46
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000071328,5.944148148394362,M_Resp,110.05585190888539,11145,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.00000040064,0.0,M_Resp,112.00000003248866,4069,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000510227692,0.0,M_Resp,112.0000000570667,5182,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001288270769,0.0,M_Resp,112.00000015639927,13084,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000054646154,0.0,M_Resp,112.00000018694425,555,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.00000124288,0.0,M_Resp,112.00000022002598,12623,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000006876553846,0.0,M_Resp,112.00000035699469,6984,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000012813784616,0.0,M_Resp,112.00000041143367,13014,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000126916923,0.0,M_Resp,112.0000004473473,1289,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000019365415387,0.0,M_Resp,112.00000058794518,19668,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000006966153845,0.0,M_Resp,112.00000064330946,7075,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000007627815384,0.0,M_Resp,112.00000068480777,7747,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000007170953844,0.0,M_Resp,112.00000078313597,7283,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000888615385,0.0,M_Resp,114.00000003254641,9025,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000016381046155,0.0,M_Resp,114.00000005717318,16637,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000734916923,0.0,M_Resp,114.00000015644704,7464,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000527556923,0.0,M_Resp,114.00000018697854,5358,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000000285046154,0.0,M_Resp,114.00000022004451,2895,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001203889231,0.0,M_Resp,114.00000035707295,12227,46
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000008031507694,0.0,M_Resp,114.00000041148589,8157,46
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000005662523077,0.0,M_Resp,114.00000044738411,5751,45
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000008192984615,0.0,M_Resp,114.00000058799843,8321,43
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000002703753847,0.0,M_Resp,114.00000064332704,2746,43
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000189952,0.0,M_Resp,114.00000068493124,19292,43
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000003714953847,0.0,M_Resp,114.00000078316012,3773,43
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000002352246153,0.0,M_Resp,116.0000000325617,2389,35
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001639384615,0.0,M_Resp,116.00000005727975,16650,35
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000002633846155,0.0,M_Resp,116.00000015646417,2675,35
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.00000056704,0.0,M_Resp,116.0000001870154,5759,35
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000001586215386,0.0,M_Resp,116.00000022005483,1611,35
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000006913969233,0.0,M_Resp,116.00000035711788,7022,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000826289231,0.0,M_Resp,116.00000041153959,8392,35
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000015664246154,0.0,M_Resp,116.00000044748593,15909,35
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000010926276923,0.0,M_Resp,116.00000058806945,11097,34
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001852947692,0.0,M_Resp,116.00000064344748,18819,34
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000014254276923,0.0,M_Resp,116.00000068502389,14477,34
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000876209231,0.0,M_Resp,116.00000078321708,8899,33
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000000324923075,0.0,M_Resp,118.00000003256382,330,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001097353846,0.0,M_Resp,118.00000005735107,11145,23
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001272516923,0.0,M_Resp,118.00000015654688,12924,23
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000015139446154,0.0,M_Resp,118.00000018711381,15376,23
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000316750769,0.0,M_Resp,118.00000022007542,3217,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000784147692,0.0,M_Resp,118.00000035716886,7964,22
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001815729231,0.0,M_Resp,118.00000041165761,18441,21
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000007007507694,0.0,M_Resp,118.00000044753148,7117,20
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000626313846,0.0,M_Resp,118.00000058811017,6361,20
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000015346215383,0.0,M_Resp,118.00000064354722,15586,20
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000013082584616,0.0,M_Resp,118.00000068510893,13287,20
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000277366154,0.0,M_Resp,118.00000078323511,2817,19
49,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001470523077,0.0,M_Req,200,14935,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000584172308,0.0,M_Req,200,5933,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.00000087808,0.0,M_Req,200,8918,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000017223876925,0.0,M_Req,200,17493,3
53,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000007263507693,0.0,M_Req,200,7377,4
54,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001836209231,0.0,M_Req,200,18649,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000018586584614,0.0,M_Req,200,18877,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000003935507693,0.0,M_Req,200,3997,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000007887753846,0.0,M_Req,200,8011,8
58,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001296443077,0.0,M_Req,200,13167,9
59,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000009595076924,0.0,M_Req,200,9745,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000015007507694,0.0,M_Req,200,15242,11
61,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000003627323077,0.0,M_Req,200,3684,12
62,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000001023015384,0.0,M_Req,200,1039,13
63,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000390793846,0.0,M_Req,200,3969,14
64,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001047926154,0.0,M_Req,200,10643,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000001078153846,0.0,M_Req,200,1095,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001350104615,0.0,M_Req,200,13712,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000470646154,0.0,M_Req,200,4780,18
68,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000356036923,0.0,M_Req,200,3616,19
69,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001141366154,0.0,M_Req,200,11592,20
70,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001964110769,0.0,M_Req,200,19948,21
71,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000421316923,0.0,M_Req,200,4279,22
72,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001817403077,0.0,M_Req,200,18458,23
73,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000106929231,0.0,M_Req,200,1086,24
74,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000016686276925,0.0,M_Req,200,16947,25
75,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000659003077,0.0,M_Req,200,6693,26
76,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000013927384614,0.0,M_Req,200,14145,27
77,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001507643077,0.0,M_Req,200,15312,28
78,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000544984615,0.0,M_Req,200,5535,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000006956307694,0.0,M_Req,200,7065,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000805907692,0.0,M_Req,200,8185,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001588283077,0.0,M_Req,200,16131,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000752246154,0.0,M_Req,200,7640,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000585649231,0.0,M_Req,200,5948,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000017806769232,0.0,M_Req,200,18085,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001520836923,0.0,M_Req,200,15446,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000004839384617,0.0,M_Req,200,4915,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000014676676923,0.0,M_Req,200,14906,38
62,LINK,10,11,Gateway-5,Fog-5,Application-19,2.00000000000665,0.0,M_Req,202.00000010230153,1039,38
73,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000069504,0.0,M_Req,202.00000010692924,1086,38
65,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000007008,0.0,M_Req,202.0000001078154,1095,38
