id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
46,LINK,1,24,Proxy,Gateway-12,Application-46,2.000000000067821,1.9999993029148158,M_Req,102.00000104339692,10597,47
38,LINK,1,20,Proxy,Gateway-10,Application-38,2.0000000000678786,3.999999579376876,M_Req,102.00000104428308,10606,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000681535,0.0,M_Req,102.00000104851692,10649,47
25,LINK,1,14,Proxy,Gateway-7,Application-25,2.0000000000681792,3.9999992981278893,M_Req,102.00000104891078,10653,47
13,LINK,1,8,Proxy,Gateway-4,Application-13,2.0000000000757634,0.0,M_Req,102.00000116558769,11838,47
43,LINK,1,22,Proxy,Gateway-11,Application-43,2.0000000000769536,5.999999291185915,M_Req,102.00000118390153,12024,47
23,LINK,1,12,Proxy,Gateway-6,Application-23,2.0000000000772418,1.9999989833957699,M_Req,102.0000011883323,12069,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000797247,0.0,M_Req,102.00000122653539,12457,47
34,LINK,1,18,Proxy,Gateway-9,Application-34,2.000000000080141,3.999999189031044,M_Req,102.00000123293539,12522,47
26,LINK,1,14,Proxy,Gateway-7,Application-26,2.000000000081235,5.999999097334538,M_Req,102.00000124977231,12693,47
16,LINK,1,8,Proxy,Gateway-4,Application-16,2.0000000000874114,1.9999998208757575,M_Req,102.00000134478769,13658,47
14,LINK,1,8,Proxy,Gateway-4,Application-14,2.000000000088448,3.9999998050123935,M_Req,102.00000136073847,13820,47
33,LINK,1,18,Proxy,Gateway-9,Application-33,2.0000000000913474,5.999999016705033,M_Req,102.00000140534154,14273,47
24,LINK,1,12,Proxy,Gateway-6,Application-24,2.0000000000931584,3.99999873859916,M_Req,102.00000143320615,14556,47
18,LINK,1,10,Proxy,Gateway-5,Application-18,2.0000000000997185,1.9999992935922677,M_Req,102.00000153412923,15581,47
6,LINK,1,4,Proxy,Gateway-2,Application-6,2.0000000001000706,3.9999990662838627,M_Req,102.00000153954461,15636,47
10,LINK,1,6,Proxy,Gateway-3,Application-10,2.000000000100621,5.999998859135999,M_Req,102.0000015480123,15722,47
48,LINK,1,24,Proxy,Gateway-12,Application-48,2.0000000001067586,3.999998703942623,M_Req,102.00000164243693,16681,47
17,LINK,1,10,Proxy,Gateway-5,Application-17,2.000000000108934,3.9999991519073603,M_Req,102.00000167591385,17021,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001159743,0.0,M_Req,102.00000178422154,18121,47
20,LINK,1,10,Proxy,Gateway-5,Application-20,2.000000000117286,5.999999023523998,M_Req,102.00000180440615,18326,47
21,LINK,1,12,Proxy,Gateway-6,Application-21,2.000000000119808,5.999998328698467,M_Req,102.0000018432,18720,47
5,LINK,1,4,Proxy,Gateway-2,Application-5,2.0000000001235776,5.999998704734708,M_Req,102.00000190119384,19309,47
39,LINK,1,20,Proxy,Gateway-10,Application-39,2.0000000001275713,5.999998661093997,M_Req,102.00000196263385,19933,47
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.0000000000111617,6.000000303436323,M_Req,104.00000017172808,1744,47
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.0000000000119105,6.000000644798604,M_Req,104.00000018324883,1861,47
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.0000000000164415,6.000000169173788,M_Req,104.00000025296413,2569,47
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.0000000000225087,6.000000277543677,M_Req,104.00000034631174,3517,47
28,LINK,1,10,Proxy,Gateway-5,Application-28,2.0000000000225535,8.000000481058322,M_Req,104.00000034700102,3524,47
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.0000000000264575,3.999999939419837,M_Req,104.00000040706647,4134,47
35,LINK,1,24,Proxy,Gateway-12,Application-35,2.000000000027424,5.999999924577651,M_Req,104.00000042193511,4285,47
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.0000000000308735,5.999999697008931,M_Req,104.00000047500934,4824,47
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000039373,3.9999996472833743,M_Req,104.00000060577476,6152,47
40,LINK,1,10,Proxy,Gateway-5,Application-40,2.000000000040531,10.000000204484436,M_Req,104.00000062359746,6333,47
19,LINK,1,16,Proxy,Gateway-8,Application-19,2.0000000000537983,5.999999425376018,M_Req,104.0000008277215,8406,47
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000000757634,5.999999440388677,M_Req,104.00000116566345,11838,46
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000542526,0.0,M_Resp,104.02140845599249,8477,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000123898,0.0,M_Resp,104.06044567105955,19359,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000341056,0.0,M_Resp,104.06414993248566,5329,47
23,LINK,1,24,Proxy,Gateway-12,Application-23,2.0000000000772418,6.000000174734879,M_Req,106.00000017180531,12069,47
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000131006,4.000000223987001,M_Req,106.00000018326193,2047,47
29,LINK,1,12,Proxy,Gateway-6,Application-29,2.0000000000327938,5.999999919052229,M_Req,106.00000025299693,5124,47
46,LINK,1,22,Proxy,Gateway-11,Application-46,2.000000000067821,6.000000128796003,M_Req,106.00000034637955,10597,47
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.000000000037651,2.0000008188006433,M_Req,106.00000034703866,5883,47
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.000000000038752,3.9999997762315473,M_Req,106.00000040710522,6055,47
36,LINK,1,2,Proxy,Gateway-1,Application-36,2.0000000000313154,5.999999761409086,M_Req,106.00000042196643,4893,47
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.0000000000342975,3.9999998721444427,M_Req,106.00000047504363,5359,47
8,LINK,1,18,Proxy,Gateway-9,Application-8,2.0000000000537215,5.999999816325882,M_Req,106.00000060582848,8394,47
37,LINK,1,4,Proxy,Gateway-2,Application-37,2.0000000000625024,5.999999982467926,M_Req,106.00000062365996,9766,47
18,LINK,1,14,Proxy,Gateway-7,Application-18,2.0000000000997185,5.9999995194011575,M_Req,106.00000082782121,15581,47
16,LINK,1,10,Proxy,Gateway-5,Application-16,2.0000000000874114,9.999999662371565,M_Req,106.00000116575086,13658,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000008346584615,0.0,M_Resp,106.02140845604674,8477,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001906116923,0.0,M_Resp,106.06044567118346,19359,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000005247015387,0.0,M_Resp,106.06414993251977,5329,47
24,LINK,1,2,Proxy,Gateway-1,Application-24,2.0000000000931584,6.0000000115083765,M_Req,108.00000017189846,14556,47
3,LINK,1,8,Proxy,Gateway-4,Application-3,2.000000000014496,2.0000009826005254,M_Req,108.00000018327643,2265,47
30,LINK,1,14,Proxy,Gateway-7,Application-30,2.000000000061203,6.000000094263953,M_Req,108.00000025305813,9563,47
48,LINK,1,2,Proxy,Gateway-1,Application-48,2.0000000001067586,7.999999837013689,M_Req,108.0000003464863,16681,47
25,LINK,1,4,Proxy,Gateway-2,Application-25,2.0000000000681792,6.000000259083535,M_Req,108.00000034710685,10653,47
9,LINK,1,20,Proxy,Gateway-10,Application-9,2.0000000000430913,4.000000216729617,M_Req,108.0000004071483,6733,47
34,LINK,1,22,Proxy,Gateway-11,Application-34,2.000000000080141,6.0000000531968,M_Req,108.00000042204657,12522,47
44,LINK,1,18,Proxy,Gateway-9,Application-44,2.0000000000438143,5.999999947120628,M_Req,108.00000047508745,6846,47
6,LINK,1,14,Proxy,Gateway-7,Application-6,2.0000000001000706,7.999999741454744,M_Req,108.00000060592855,15636,47
38,LINK,1,6,Proxy,Gateway-3,Application-38,2.0000000000678786,3.999999783534207,M_Req,108.00000062372783,10606,47
17,LINK,1,12,Proxy,Gateway-6,Application-17,2.000000000108934,5.999999344151803,M_Req,108.00000082793015,17021,47
14,LINK,1,6,Proxy,Gateway-3,Application-14,2.000000000088448,5.999999241490613,M_Req,108.00000116583931,13820,47
21,LINK,1,20,Proxy,Gateway-10,Application-21,2.000000000119808,4.000000451902736,M_Req,110.00000017201828,18720,44
1,LINK,1,4,Proxy,Gateway-2,Application-1,2.0000000000603393,6.000000422921801,M_Req,110.00000018333677,9428,44
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000039373,0.0,M_Req,110.00000025309751,6152,44
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.0000000000264575,0.0,M_Req,110.00000034651276,4134,44
26,LINK,1,6,Proxy,Gateway-3,Application-26,2.000000000081235,6.000000060230292,M_Req,110.00000034718808,12693,44
10,LINK,1,22,Proxy,Gateway-11,Application-10,2.000000000100621,6.00000006807457,M_Req,110.00000040724893,15722,44
33,LINK,1,20,Proxy,Gateway-10,Application-33,2.0000000000913474,6.000000201902907,M_Req,110.00000042213792,14273,44
43,LINK,1,16,Proxy,Gateway-8,Application-43,2.0000000000769536,1.9999997779869148,M_Req,110.0000004751644,12024,44
5,LINK,1,12,Proxy,Gateway-6,Application-5,2.0000000001235776,5.999999566138769,M_Req,110.00000060605213,19309,44
39,LINK,1,8,Proxy,Gateway-4,Application-39,2.0000000001275713,2.000000542036034,M_Req,110.00000062385541,19933,44
20,LINK,1,18,Proxy,Gateway-9,Application-20,2.000000000117286,5.9999995942044535,M_Req,110.00000082804743,18326,44
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.000000000037651,0.0,M_Req,110.00000116587697,5883,44
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.0000000000308735,0.0,M_Req,112.00000017204914,4824,44
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.000000000038752,0.0,M_Req,112.00000018337552,6055,44
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000000537983,0.0,M_Req,112.00000025315131,8406,43
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.000000000027424,0.0,M_Req,112.00000034654019,4285,42
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.0000000000342975,0.0,M_Req,112.00000034722237,5359,42
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000131006,0.0,M_Req,112.00000040726204,2047,42
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.0000000000164415,0.0,M_Req,112.00000042215436,2569,42
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.0000000000111617,0.0,M_Req,112.00000047517557,1744,42
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000000757634,0.0,M_Req,112.00000060612788,11838,42
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.0000000000225087,0.0,M_Req,112.00000062387792,3517,42
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.0000000000119105,0.0,M_Req,112.00000082805934,1861,42
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.000000000014496,2.3163693185779266e-11,M_Req,112.00000116589145,2265,42
27,LINK,8,9,Gateway-4,Fog-4,Application-27,2.000000000093056,1.9780000000144895,M_Resp,112.02200116591462,14540,42
11,LINK,24,25,Gateway-12,Fog-12,Application-11,2.000000000087194,1.9477037037321026,M_Resp,112.05229664283551,13624,43
7,LINK,16,17,Gateway-8,Fog-8,Application-7,2.000000000084435,1.942814814883036,M_Resp,112.05718543832208,13193,44
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.0000000000327938,0.0,M_Req,114.00000017208195,5124,43
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.0000000000313154,7.432277016050648e-12,M_Req,114.00000018340684,4893,43
43,LINK,16,17,Gateway-8,Fog-8,Application-43,2.0000000000769536,2.0000000000612914,M_Req,114.00000025322827,12024,41
23,LINK,24,25,Gateway-12,Fog-12,Application-23,2.0000000000772418,2.0000000000373888,M_Req,114.00000034661743,12069,40
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000000997185,0.0,M_Req,114.00000034732209,15581,39
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000678786,0.0,M_Req,114.0000004073299,10606,38
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.0000000000537215,0.0,M_Req,114.00000042220807,8394,37
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.000000000067821,0.0,M_Req,114.00000047524338,10597,36
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000625024,1.325872744928347e-11,M_Req,114.00000060619038,9766,36
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000430913,0.0,M_Req,114.00000062392101,6733,34
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000225535,0.0,M_Req,114.0000008280819,3524,33
39,LINK,8,9,Gateway-4,Fog-4,Application-39,2.0000000001275713,2.0000000000031406,M_Req,114.00000116601902,19933,32
13,LINK,4,5,Gateway-2,Fog-2,Application-13,2.0000000000012546,1.9828148148773153,M_Resp,114.01718579138883,196,33
12,LINK,2,3,Gateway-1,Fog-1,Application-12,2.0000000000249214,1.9787407407720679,M_Resp,114.02125944267353,3894,34
4,LINK,10,11,Gateway-5,Fog-5,Application-4,2.000000000104288,1.9767407407739341,M_Resp,114.02326008733051,16295,35
41,LINK,12,13,Gateway-6,Fog-6,Application-41,2.000000000070624,1.9749629629976937,M_Resp,114.02503720911706,11035,36
2,LINK,6,7,Gateway-3,Fog-3,Application-2,2.0000000000742273,1.9711851853078457,M_Resp,114.02881522208995,11598,37
3,LINK,8,9,Gateway-4,Fog-4,Application-3,2.0000000000634945,3.9690370372576638,M_Resp,114.03096412889207,9921,38
32,LINK,18,19,Gateway-9,Fog-9,Application-32,2.000000000041677,1.9632592593502523,M_Resp,114.03674116291154,6512,39
42,LINK,14,15,Gateway-7,Fog-7,Application-42,2.000000000003334,1.960000000165138,M_Resp,114.04000034725667,521,40
22,LINK,22,23,Gateway-11,Fog-11,Application-22,2.0000000000431424,1.9315555556800348,M_Resp,114.06844491963116,6741,41
19,LINK,16,17,Gateway-8,Fog-8,Application-19,2.0000000000268736,3.9314074075687984,M_Resp,114.06859284579771,4199,42
35,LINK,24,25,Gateway-12,Fog-12,Application-35,2.00000000003072,3.928888889053326,M_Resp,114.07111145767873,4800,43
45,LINK,20,21,Gateway-10,Fog-10,Application-45,2.000000000084128,1.928000000063662,M_Resp,114.07200062390044,13145,44
17,LINK,12,13,Gateway-6,Fog-6,Application-17,2.000000000108934,1.9999999999944862,M_Req,116.0000001721909,17021,43
24,LINK,2,3,Gateway-1,Fog-1,Application-24,2.0000000000931584,1.9999999999705267,M_Req,116.00000018349999,14556,42
7,LINK,1,16,Proxy,Gateway-8,Application-7,2.000000000084435,0.0,M_Resp,116.00000025328956,13193,42
11,LINK,1,24,Proxy,Gateway-12,Application-11,2.000000000087194,0.0,M_Resp,116.00000034665482,13624,42
30,LINK,14,15,Gateway-7,Fog-7,Application-30,2.000000000061203,2.000000000041851,M_Req,116.00000034738329,9563,42
14,LINK,6,7,Gateway-3,Fog-3,Application-14,2.000000000088448,2.000000000053646,M_Req,116.00000040741837,13820,40
44,LINK,18,19,Gateway-9,Fog-9,Application-44,2.0000000000438143,2.0000000000515854,M_Req,116.00000042225189,6846,40
34,LINK,22,23,Gateway-11,Fog-11,Application-34,2.000000000080141,2.0000000000308376,M_Req,116.0000004753235,12522,38
25,LINK,4,5,Gateway-2,Fog-2,Application-25,2.0000000000681792,2.000000000008825,M_Req,116.00000060625857,10653,38
21,LINK,20,21,Gateway-10,Fog-10,Application-21,2.000000000119808,2.000000000007404,M_Req,116.00000062404082,18720,36
40,LINK,10,11,Gateway-5,Fog-5,Application-40,2.000000000040531,2.0000000000863167,M_Req,116.00000082812242,6333,35
27,LINK,1,8,Proxy,Gateway-4,Application-27,2.000000000093056,0.0,M_Resp,116.00000116602216,14540,35
36,LINK,2,3,Gateway-1,Fog-1,Application-36,2.0000000000144382,3.981481481599559,M_Resp,116.01851870196411,2256,36
28,LINK,10,11,Gateway-5,Fog-5,Application-28,2.0000000000379585,3.980000000144827,M_Resp,116.02000082810444,5931,37
29,LINK,12,13,Gateway-6,Fog-6,Application-29,2.000000000047757,3.974000000179572,M_Resp,116.02600017211475,7462,38
37,LINK,4,5,Gateway-2,Fog-2,Application-37,2.0000000000281473,3.9691111111805384,M_Resp,116.03088949515504,4398,39
38,LINK,6,7,Gateway-3,Fog-3,Application-38,2.0000000000013634,3.967925926088597,M_Resp,116.03207448147187,213,40
46,LINK,22,23,Gateway-11,Fog-11,Application-46,2.0000000000845057,3.9576296297529154,M_Resp,116.04237084568156,13204,41
8,LINK,18,19,Gateway-9,Fog-9,Application-8,2.00000000010144,3.9533333334188256,M_Resp,116.04666708892846,15850,42
9,LINK,20,21,Gateway-10,Fog-10,Application-9,2.0000000000203135,3.951851852055796,M_Resp,116.04814877211224,3174,43
18,LINK,14,15,Gateway-7,Fog-7,Application-18,2.0000000000679874,3.9371851852497315,M_Resp,116.06281516223662,10623,44
41,LINK,1,12,Proxy,Gateway-6,Application-41,2.000000000070624,1.29091404232895e-10,M_Resp,118.00000017218538,11035,44
5,LINK,12,13,Gateway-6,Fog-6,Application-5,2.0000000001235776,4.000000000027612,M_Req,118.00000017231447,19309,44
12,LINK,1,2,Proxy,Gateway-1,Application-12,2.0000000000249214,1.362252532999264e-10,M_Resp,118.00000018347052,3894,44
48,LINK,2,3,Gateway-1,Fog-1,Application-48,2.0000000001067586,3.999999999971365,M_Req,118.00000018360674,16681,44
7,LINK,1,4,Proxy,Gateway-2,Application-7,2.000000000084435,3.5294490885462437e-07,M_Resp,118.000000253374,13193,43
11,LINK,1,6,Proxy,Gateway-3,Application-11,2.000000000087194,6.075758562928968e-08,M_Resp,118.00000034674201,13624,42
42,LINK,1,14,Proxy,Gateway-7,Application-42,2.000000000003334,5.822187176818261e-11,M_Resp,118.00000034742514,521,42
6,LINK,14,15,Gateway-7,Fog-7,Application-6,2.0000000001000706,4.000000000070969,M_Req,118.00000034748336,15636,42
2,LINK,1,6,Proxy,Gateway-3,Application-2,2.0000000000742273,2.000000000114781,M_Resp,118.00000040747202,11598,42
26,LINK,6,7,Gateway-3,Fog-3,Application-26,2.000000000081235,4.000000000062229,M_Req,118.0000004074996,12693,42
32,LINK,1,18,Proxy,Gateway-9,Application-32,2.000000000041677,6.569678134837886e-11,M_Resp,118.00000042230347,6512,42
20,LINK,18,19,Gateway-9,Fog-9,Application-20,2.000000000117286,4.000000000079552,M_Req,118.00000042236917,18326,42
22,LINK,1,22,Proxy,Gateway-11,Application-22,2.0000000000431424,6.978950750635704e-11,M_Resp,118.00000047535434,6741,42
10,LINK,22,23,Gateway-11,Fog-11,Application-10,2.000000000100621,4.000000000094872,M_Req,118.00000047542412,15722,42
13,LINK,1,4,Proxy,Gateway-2,Application-13,2.0000000000012546,2.0000000001359552,M_Resp,118.00000060626739,196,42
1,LINK,4,5,Gateway-2,Fog-2,Application-1,2.0000000000603393,4.000000000044821,M_Req,118.0000006063189,9428,42
45,LINK,1,20,Proxy,Gateway-10,Application-45,2.000000000084128,8.394351880269824e-11,M_Resp,118.00000062404823,13145,42
33,LINK,20,21,Gateway-10,Fog-10,Application-33,2.0000000000913474,4.0000000000561755,M_Req,118.00000062413217,14273,42
4,LINK,1,10,Proxy,Gateway-5,Application-4,2.000000000104288,1.0942358130705543e-12,M_Resp,118.00000082820874,16295,42
16,LINK,10,11,Gateway-5,Fog-5,Application-16,2.0000000000874114,4.000000000077392,M_Req,118.00000082820983,13658,42
