id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03585185185185185,106.00000038110991,106.03585223296176,100.0,106.00000038110991
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.052592592592592594,106.00000048885406,106.05259308144664,100.0,106.00000048885406
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.030814814814814816,106.00000063230833,106.03081544712315,100.0,106.00000063230833
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.030222222222222223,106.00000082403696,106.03022304625918,100.0,106.00000082403696
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.029703703703703704,108.00000005662534,108.02970376032904,100.0,108.00000005662534
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03422222222222222,108.00000007861,108.03422230083223,100.0,108.00000007861
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.03866666666666667,108.00000009577273,108.0386667624394,100.0,108.00000009577273
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06755555555555555,108.00000019177378,108.06755574732934,100.0,108.00000019177378
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06311111111111112,108.00000021701926,108.06311132813038,100.0,108.00000021701926
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.018222222222222223,108.0000002248528,108.01822244707502,100.0,108.0000002248528
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.06385185185185185,108.0000003298864,108.06385218173826,100.0,108.0000003298864
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.033555555555555554,108.0000003727095,108.03355592826505,100.0,108.0000003727095
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.022,108.00000038120304,108.02200038120304,100.0,108.00000038120304
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06266666666666666,108.000000488922,108.06266715558867,100.0,108.000000488922
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03392592592592593,108.00000063235578,108.0339265582817,100.0,108.00000063235578
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.027925925925925927,108.00000082412802,108.02792675005395,100.0,108.00000082412802
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.017185185185185185,110.00000005669096,110.01718524187615,100.0,110.00000005669096
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.02051851851851852,110.0000000786693,110.02051859718782,100.0,110.0000000786693
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03288888888888889,110.00000009584683,110.03288898473572,100.0,110.00000009584683
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.03348148148148148,110.0000001918824,110.0334816733639,100.0,110.0000001918824
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.045925925925925926,110.00000021714325,110.04592614306918,100.0,110.00000021714325
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03177777777777778,110.00000022495078,110.03177800272856,100.0,110.00000022495078
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.060148148148148145,110.00000032998435,110.06014847813249,100.0,110.00000032998435
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.02711111111111111,110.00000037283246,110.02711148394357,100.0,110.00000037283246
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.021777777777777778,110.0000003813095,110.02177815908728,100.0,110.0000003813095
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.042666666666666665,110.00000048903819,110.04266715570485,100.0,110.00000048903819
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.05940740740740741,110.00000063242177,110.05940803982918,100.0,110.00000063242177
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.029703703703703704,110.00000082425478,110.02970452795849,100.0,110.00000082425478
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.797619047619048e-06,114.00000048676455,114.00000528438359,104.04311120682196,114.00000048676455
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.7261904761904763e-06,114.00000053152336,114.00000425771383,104.0154815600589,114.00000053152336
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.3673469387755103e-06,114.0000006331817,114.00000300052864,104.02029666889896,114.0000006331817
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.08433734939759e-06,114.00000066628408,114.00000475062143,104.03303726183934,114.00000066628408
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.773809523809524e-06,114.00000097504781,114.00000674885733,104.03851884828764,114.00000097504781
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.784810126582278e-06,114.00000130280272,114.00000708761284,104.02844450096505,114.00000130280272
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.9615384615384614e-06,114.0000016125324,114.00000457407086,104.06622243914708,114.0000016125324
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,6e-06,114.0000017063193,114.0000077063193,104.055407599026,114.0000017063193
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.688172043010753e-06,114.00000177147986,114.0000064596519,104.0231855662561,114.00000177147986
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.042857142857143e-06,114.00000244864863,114.00000649150577,104.04266715546152,114.00000244864863
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.65e-06,114.00000247871309,114.00000612871308,104.02696378694269,114.00000247871309
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,5.043956043956044e-06,114.00000256160561,114.00000760556166,104.04029692855893,114.00000256160561
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.5921052631578946e-06,116.00000019331542,116.00000378542067,106.03051859710864,116.00000019331542
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.0338983050847456e-06,116.00000074753696,116.00000378143527,106.04755574723102,116.00000074753696
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.6875e-06,116.00000085258517,116.00000554008517,106.03481518744486,116.00000085258517
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.818181818181818e-06,116.00000108872446,116.00000490690628,106.04814824387716,116.00000108872446
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.877777777777778e-06,116.00000126687762,116.00000414465539,106.03081544712315,116.00000126687762
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.878378378378378e-06,116.00000133344156,116.00000521181994,106.03022304625918,116.00000133344156
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.011494252873563e-06,116.00000136334303,116.00000537483729,106.03525931582071,116.00000136334303
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.156521739130435e-06,116.0000015558071,116.00000471232885,106.05866688362102,116.0000015558071
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.472727272727273e-06,116.0000016410469,116.00000611377416,106.02340763222954,116.0000016410469
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.706422018348624e-06,116.00000185273446,116.00000455915648,106.03451884831607,116.00000185273446
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.188405797101449e-06,116.00000185895306,116.00000704735885,106.05259308144664,116.00000185895306
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.872340425531915e-06,116.00000217617497,116.0000070485154,106.03585223296176,116.00000217617497
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.5132743362831858e-06,118.00000031010454,118.00000282337888,108.0386667624394,118.00000031010454
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,3.5e-06,118.00000035728256,118.00000385728256,108.02970376032904,118.00000035728256
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,5.457627118644068e-06,118.00000042718422,118.00000588481134,108.03422230083223,118.00000042718422
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.6944444444444446e-06,118.00000085234295,118.0000045467874,108.06755574732934,118.00000085234295
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.962962962962963e-06,118.00000103345135,118.00000799641431,108.0339265582817,118.00000103345135
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,7.786885245901639e-06,118.00000108851631,118.00000887540156,108.02200038120304,118.00000108851631
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.948453608247423e-06,118.00000108972716,118.00000603818077,108.03355592826505,118.00000108972716
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.345679012345679e-06,118.0000013424741,118.00000468815313,108.06385218173826,118.0000013424741
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.442622950819672e-06,118.0000015413845,118.00000598400746,108.06266715558867,118.0000015413845
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.435185185185185e-06,118.00000156925734,118.00000400444252,108.01822244707502,118.00000156925734
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.9615384615384615e-06,118.00000195833256,118.00000791987102,108.06311132813038,118.00000195833256
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.822916666666667e-06,118.00000207464281,118.00000589755948,108.02792675005395,118.00000207464281
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.1129032258064515e-06,120.00000040854268,120.0000055214459,110.02177815908728,120.00000040854268
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,6.321428571428571e-06,120.00000050084373,120.0000068222723,110.04266715570485,120.00000050084373
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.511111111111111e-06,120.00000059242605,120.00000410353717,110.03288898473572,120.00000059242605
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.1759259259259257e-06,120.00000071726954,120.00000289319547,110.02711148394357,120.00000071726954
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.070422535211268e-06,120.00000092850715,120.00000499892968,110.02051859718782,120.00000092850715
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.923076923076923e-06,120.00000107195001,120.00000599502694,110.06014847813249,120.00000107195001
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.912280701754386e-06,120.00000111983378,120.00000603211448,110.05940803982918,120.00000111983378
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.835443037974684e-06,120.00000119900602,120.00000603444906,110.01718524187615,120.00000119900602
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.079207920792079e-06,120.00000124347002,120.00000332267794,110.04592614306918,120.00000124347002
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.839506172839506e-06,120.00000131676066,120.00000715626683,110.0334816733639,120.00000131676066
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.661538461538461e-06,120.00000195208958,120.00000661362803,110.03177800272856,120.00000195208958
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.5862068965517243e-06,120.00000271880286,120.00000630500976,110.02970452795849,120.00000271880286
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.027407407407407408,204.0000000288511,204.0274074362585,200.0,204.0000000288511
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.031407407407407405,204.00000006902602,204.03140747643343,200.0,204.00000006902602
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.03348148148148148,204.0000001099887,204.03348159147018,200.0,204.0000001099887
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.052444444444444446,204.00000015646555,204.05244460090998,200.0,204.00000015646555
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.030518518518518518,204.0000002232268,204.0305187417453,200.0,204.0000002232268
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.061481481481481484,204.00000027295312,204.0614817544346,200.0,204.00000027295312
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.019851851851851853,204.00000028526162,204.01985213711347,200.0,204.00000028526162
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.05274074074074074,204.00000043256964,204.05274117331038,200.0,204.00000043256964
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.015925925925925927,204.00000047678174,204.01592640270766,200.0,204.00000047678174
86,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.05985185185185185,204.00000054866337,204.0598524005152,200.0,204.00000054866337
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.05881481481481481,204.00000079749185,204.05881561230666,200.0,204.00000079749185
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.015481481481481481,204.00000098605793,204.0154824675394,200.0,204.00000098605793
57,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.017925925925925925,206.00000002886912,206.01792595479506,200.0,206.00000002886912
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02614814814814815,206.00000006907453,206.02614821722267,200.0,206.00000006907453
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03718518518518518,206.00000011003945,206.03718529522465,200.0,206.00000011003945
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05644444444444444,206.0000001565311,206.05644460097554,200.0,206.0000001565311
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01814814814814815,206.00000022324528,206.01814837139344,200.0,206.00000022324528
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06874074074074074,206.00000027299643,206.06874101373717,200.0,206.00000027299643
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.030518518518518518,206.00000028528228,206.0305188038008,200.0,206.00000028528228
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.034074074074074076,206.00000043266903,206.0340745067431,200.0,206.00000043266903
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03281481481481482,206.00000047684443,206.03281529165926,200.0,206.00000047684443
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.04281481481481481,206.0000005487106,206.04281536352542,200.0,206.0000005487106
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.050222222222222224,206.00000079754608,206.0502230197683,200.0,206.00000079754608
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.024444444444444446,206.0000009861241,206.02444543056853,200.0,206.0000009861241
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.016962962962962964,208.0000000289745,208.01696299193748,200.0,208.0000000289745
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.024,208.0000000691373,208.0240000691373,200.0,208.0000000691373
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.03288888888888889,208.0000001101311,208.03288899902,200.0,208.0000001101311
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.04651851851851852,208.00000015664085,208.04651867515938,200.0,208.00000015664085
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.019851851851851853,208.0000002232885,208.01985207514036,200.0,208.0000002232885
78,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.07348148148148148,208.00000027307465,208.07348175455613,200.0,208.00000027307465
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03325925925925926,208.00000028535064,208.0332595446099,200.0,208.00000028535064
80,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.030074074074074073,208.00000043279408,208.03007450686815,200.0,208.00000043279408
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03688888888888889,208.00000047694124,208.03688936583012,200.0,208.00000047694124
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.04133333333333333,208.0000005487937,208.04133388212705,200.0,208.0000005487937
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.044444444444444446,208.00000079760648,208.04444524205093,200.0,208.00000079760648
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02525925925925926,210.000000223405,210.02525948266427,200.0,210.000000223405
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03111111111111111,210.00000027317668,210.03111138428778,200.0,210.00000027317668
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.028296296296296295,210.00000047705146,210.02829677334776,200.0,210.00000047705146
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.05185185185185185,210.00000079768074,210.0518526495326,200.0,210.00000079768074
64,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.9072164948453607e-06,210.00000198892158,210.00000489613808,204.0154824675394,210.00000198892158
83,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.1386138613861385e-06,212.0000006114643,212.00000275007815,204.05244460090998,212.0000006114643
58,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,5.052083333333334e-06,212.00000069274688,212.00000574483022,204.0274074362585,212.00000069274688
61,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.556962025316456e-06,212.00000087537052,212.00000643233255,204.01985213711347,212.00000087537052
63,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.948979591836735e-06,212.00000158566206,212.00000553464164,206.02444543056853,212.00000158566206
