id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.041185185185185186,106.00000041394455,106.04118559912973,100.0,106.00000041394455
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06711111111111111,106.00000042120931,106.06711153232042,100.0,106.00000042120931
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.015407407407407408,106.00000058947536,106.01540799688277,100.0,106.00000058947536
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02474074074074074,106.00000065981186,106.0247414005526,100.0,106.00000065981186
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.031407407407407405,106.0000008759449,106.03140828335232,100.0,106.0000008759449
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.032296296296296295,106.00000090954056,106.03229720583685,100.0,106.00000090954056
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.06533333333333333,106.00000102897559,106.06533436230892,100.0,106.00000102897559
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.03451851851851852,108.00000007943578,108.0345185979543,100.0,108.00000007943578
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06962962962962962,108.00000016478087,108.0696297944105,100.0,108.00000016478087
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02311111111111111,108.00000030841481,108.02311141952592,100.0,108.00000030841481
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.015407407407407408,108.00000035521963,108.01540776262704,100.0,108.00000035521963
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.028666666666666667,108.0000003637224,108.02866703038907,100.0,108.0000003637224
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.037481481481481484,108.00000041403472,108.0374818955162,100.0,108.00000041403472
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06340740740740741,108.00000042127272,108.06340782868013,100.0,108.00000042127272
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.020370370370370372,108.000000589559,108.02037095992937,100.0,108.000000589559
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.016370370370370372,108.00000065989587,108.01637103026624,100.0,108.00000065989587
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.05748148148148148,108.00000087603172,108.05748235751321,100.0,108.00000087603172
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.028296296296296295,108.00000090963383,108.02829720593012,100.0,108.00000090963383
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.037925925925925925,108.0000010290801,108.03792695500603,100.0,108.0000010290801
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.04814814814814815,110.000000079558,110.04814822770615,100.0,110.000000079558
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06888888888888889,110.0000001649081,110.068889053797,100.0,110.0000001649081
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.022222222222222223,110.00000030849935,110.02222253072158,100.0,110.00000030849935
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.020148148148148148,110.00000035531028,110.02014850345843,100.0,110.00000035531028
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.021037037037037038,110.00000036377051,110.02103740080754,100.0,110.00000036377051
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.05407407407407407,110.00000041413442,110.0540744882085,100.0,110.00000041413442
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.07155555555555555,110.00000042138518,110.07155597694074,100.0,110.00000042138518
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.019777777777777776,110.00000058967572,110.0197783674535,100.0,110.00000058967572
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.029555555555555557,110.0000006599853,110.02955621554086,100.0,110.0000006599853
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.03777777777777778,110.00000087614401,110.03777865392179,100.0,110.00000087614401
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.03614814814814815,110.00000090973015,110.03614905787829,100.0,110.00000090973015
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06948148148148148,110.00000102919249,110.06948251067396,100.0,110.00000102919249
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.901234567901235e-06,114.00000082461139,114.00000672584596,104.04740782855478,114.00000082461139
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,3.6615384615384615e-06,114.0000009400129,114.00000460155135,104.02807442914946,114.0000009400129
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.013157894736842e-06,114.00000105934802,114.00000407250592,104.01762999327171,114.00000105934802
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.898550724637681e-06,114.0000011025511,114.00000800110182,104.05051954741,114.0000011025511
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.061728395061728e-06,114.0000013313809,114.0000063931093,104.04118526445188,114.0000013313809
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.19672131147541e-06,114.00000158951917,114.00000778624049,104.03511170054018,114.00000158951917
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.846938775510204e-06,114.00000177291453,114.00000661985331,104.0251854934883,114.00000177291453
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.3378378378378374e-06,114.00000179502523,114.00000713286306,104.03600065973518,114.00000179502523
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.444444444444444e-06,114.00000192265927,114.00000636710371,104.06103720167543,114.00000192265927
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.3555555555555555e-06,114.0000019476741,114.00000630322965,104.06103745089779,114.0000019476741
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.3670886075949367e-06,114.00000199849015,114.00000536557876,104.01933424278322,114.00000199849015
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.4752475247524753e-06,114.00000208365634,114.00000455890387,104.05807494994639,114.00000208365634
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.2112676056338028e-06,116.00000056872749,116.0000037799951,106.024222585904,116.00000056872749
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.1192660550458716e-06,116.00000083370684,116.00000395297289,106.048000079336,116.00000083370684
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.43859649122807e-06,116.00000106511777,116.00000950371427,106.03851868322573,116.00000106511777
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.810344827586207e-06,116.00000107680255,116.00000688714738,106.03229720583685,116.00000107680255
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.398148148148148e-06,116.00000129681877,116.00000469496692,106.03651882685374,116.00000129681877
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.076923076923077e-06,116.00000137978753,116.00000545671061,106.03140828335232,116.00000137978753
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.625e-06,116.00000172686072,116.00000535186072,106.0247414005526,116.00000172686072
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.881720430107527e-06,116.00000174900374,116.00000663072417,106.01540799688277,116.00000174900374
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.024096385542169e-06,116.00000222988243,116.00000725397881,106.01725961439122,116.00000222988243
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.0677966101694914e-06,116.00000228432631,116.00000435212293,106.06711153232042,116.00000228432631
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.654761904761905e-06,116.00000237266292,116.00000802742483,106.04118559912973,116.00000237266292
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,3.442857142857143e-06,116.00000256943277,116.00000601228992,106.06533436230892,116.00000256943277
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.797619047619048e-06,118.00000018888932,118.00000498650836,108.0345185979543,118.00000018888932
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.761904761904762e-06,118.00000064229637,118.00000640420113,108.02866703038907,118.00000064229637
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.228915662650602e-06,118.00000066760383,118.00000489651948,108.06340782868013,118.00000066760383
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.220779220779221e-06,118.00000069972147,118.00000492050069,108.0374818955162,118.00000069972147
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.563636363636364e-06,118.00000139499615,118.0000089586325,108.01540776262704,118.00000139499615
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.804123711340206e-06,118.0000018960604,118.0000067001841,108.02311141952592,118.0000018960604
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.245901639344262e-06,118.00000190999462,118.00000615589626,108.03792695500603,118.00000190999462
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.057471264367816e-06,118.00000194434726,118.00000600181852,108.01637103026624,118.00000194434726
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.6923076923076923e-06,118.00000206275496,118.00000475506265,108.0696297944105,118.00000206275496
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.886075949367089e-06,118.00000230155761,118.00000818763357,108.02829720593012,118.00000230155761
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.269565217391304e-06,118.00000238842736,118.00000565799257,108.05748235751321,118.00000238842736
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.946808510638298e-06,118.00000239404409,118.0000073408526,108.02037095992937,118.00000239404409
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.8141592920353983e-06,120.00000055381054,120.00000436796982,110.0540744882085,120.00000055381054
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,5.422222222222222e-06,120.00000092488433,120.00000634710655,110.068889053797,120.00000092488433
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.474358974358974e-06,120.00000096659619,120.00000644095516,110.04814822770615,120.00000096659619
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.896551724137931e-06,120.00000121082024,120.00000610737197,110.03614905787829,120.00000121082024
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.3333333333333333e-06,120.00000123880949,120.00000457214283,110.02955621554086,120.00000123880949
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,3.457627118644068e-06,120.0000012770388,120.00000473466592,110.02103740080754,120.0000012770388
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.821428571428572e-06,120.00000142086316,120.00000724229173,110.06948251067396,120.00000142086316
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.7083333333333335e-06,120.00000177209398,120.00000548042732,110.02222253072158,120.00000177209398
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.0648148148148145e-06,120.00000215021433,120.00000621502915,110.02014850345843,120.00000215021433
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.1759259259259257e-06,120.00000229115919,120.00000446708512,110.07155597694074,120.00000229115919
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,7.209677419354838e-06,120.00000244152444,120.00000965120186,110.0197783674535,120.00000244152444
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.0192307692307694e-06,120.00000257827335,120.00000559750413,110.03777865392179,120.00000257827335
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.01948148148148148,204.00000011471514,204.0194815961966,200.0,204.00000011471514
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.018222222222222223,204.0000001439601,204.01822236618233,200.0,204.0000001439601
71,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.05688888888888889,204.00000017025107,204.05688905913996,200.0,204.00000017025107
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.018962962962962963,204.00000019585272,204.0189631588157,200.0,204.00000019585272
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06562962962962963,204.00000029343445,204.06562992306408,200.0,204.00000029343445
74,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.058666666666666666,204.00000069715298,204.05866736381964,200.0,204.00000069715298
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02903703703703704,204.0000007116278,204.02903774866482,200.0,204.0000007116278
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02311111111111111,204.00000095218496,204.02311206329608,200.0,204.00000095218496
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.01888888888888889,204.00000103735974,204.01888992624862,200.0,204.00000103735974
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.045481481481481484,204.00000157597935,204.04548305746084,200.0,204.00000157597935
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.033185185185185186,206.00000011472534,206.0331852999105,200.0,206.00000011472534
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.021703703703703704,206.0000001440103,206.021703847714,200.0,206.0000001440103
72,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04148148148148148,206.00000017034867,206.04148165183014,200.0,206.00000017034867
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.016592592592592593,206.0000001959243,206.01659278851687,200.0,206.0000001959243
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.052592592592592594,206.0000002934889,206.0525928860815,200.0,206.0000002934889
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.04474074074074074,206.0000006972387,206.04474143797944,200.0,206.0000006972387
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.03414814814814815,206.00000071168608,206.03414885983423,200.0,206.00000071168608
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.0337037037037037,206.0000009522664,206.0337046559701,200.0,206.0000009522664
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.017925925925925925,206.00000103743287,206.0179269633588,200.0,206.00000103743287
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.06785185185185186,206.0000015760994,206.06785342795126,200.0,206.0000015760994
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.02614814814814815,208.00000011474,208.02614826288814,200.0,208.00000011474
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.01859259259259259,208.00000014410142,208.01859273669402,200.0,208.00000014410142
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.031037037037037037,208.00000019602427,208.0310372330613,200.0,208.00000019602427
73,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.04651851851851852,208.00000069732965,208.04651921584818,200.0,208.00000069732965
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02748148148148148,208.0000007117607,208.02748219324218,200.0,208.0000007117607
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.019407407407407408,208.0000009523784,208.0194083597858,200.0,208.0000009523784
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03503703703703704,208.00000103755067,208.0350380745877,200.0,208.00000103755067
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.0337037037037037,210.00000011478562,210.03370381848933,200.0,210.00000011478562
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.05555555555555555,210.00000029364406,210.0555558491996,200.0,210.00000029364406
71,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.2631578947368425e-06,210.00000033508553,210.00000459824344,204.05688905913996,210.00000033508553
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.042074074074074076,210.00000069743098,210.04207477150504,200.0,210.00000069743098
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.019925925925925927,210.00000103767684,210.01992696360276,200.0,210.00000103767684
69,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.630952380952381e-06,210.00000202777184,210.00000665872423,204.04548305746084,210.00000202777184
72,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,5.277777777777778e-06,212.00000074511672,212.0000060228945,206.04148165183014,212.00000074511672
56,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.65e-06,212.00000091868048,212.00000756868047,204.0189631588157,212.00000091868048
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,5.376344086021505e-06,212.00000098294979,212.00000635929388,204.01822236618233,212.00000098294979
64,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.7731958762886598e-06,212.00000143234908,212.00000420554497,204.02903774866482,212.00000143234908
70,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.346153846153846e-06,212.0000021297155,212.00000547586936,206.06785342795126,212.0000021297155
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.091954022988506e-06,212.00000221847915,212.00000731043318,204.02311206329608,212.00000221847915
57,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.28125e-06,214.00000092089377,214.00000420214377,206.01659278851687,214.00000092089377
59,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.896551724137931e-06,214.00000102109283,214.00000691764455,206.0337046559701,214.00000102109283
68,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.478873239436619e-06,214.000001237714,214.00000671658725,204.0194815961966,214.000001237714
51,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.435483870967742e-06,214.00000141567244,214.00000585115632,206.021703847714,214.00000141567244
