id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.00000030592,0.0,M_Req,100,3107,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000009123446154,0.0,M_Req,100,9266,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000013671384615,0.0,M_Req,100,13885,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000004372676923,0.0,M_Req,100,4441,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000003297476923,0.0,M_Req,100,3349,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000015067569232,0.0,M_Req,100,15303,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000006322215387,0.0,M_Req,100,6421,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000010153353847,0.0,M_Req,100,10312,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000007300923075,0.0,M_Req,100,7415,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000702916923,0.0,M_Req,100,7139,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000000957046153,0.0,M_Req,100,972,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000279729231,0.0,M_Req,100,2841,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000011398892306,0.0,M_Req,100,11577,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000006725907693,0.0,M_Req,100,6831,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000015126646153,0.0,M_Req,100,15363,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000191606154,0.0,M_Req,100,1946,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000016710892305,0.0,M_Req,100,16972,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000008747323075,0.0,M_Req,100,8884,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000002169107693,0.0,M_Req,100,2203,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000019074953848,0.0,M_Req,100,19373,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000009986953846,0.0,M_Req,100,10143,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000004536123077,0.0,M_Req,100,4607,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000010452676924,0.0,M_Req,100,10616,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001787470769,0.0,M_Req,100,18154,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000009107692307,0.0,M_Req,100,9250,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000488763077,0.0,M_Req,100,4964,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000036735,0.0,M_Req,102.00000005651692,574,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000005107,0.0,M_Req,102.00000007857231,798,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000006221,0.0,M_Req,102.00000009570462,972,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000124545,0.0,M_Req,102.00000019160615,1946,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000126974,1.9999998832297194,M_Req,102.0000001953477,1984,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000140994,0.0,M_Req,102.00000021691076,2203,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000014611,0.0,M_Req,102.0000002247877,2283,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000181823,1.9999998159816101,M_Req,102.00000027972924,2841,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000198273,1.999999919768456,M_Req,102.00000030503385,3098,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000019885,3.9999997726701224,M_Req,102.00000030592,3107,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000214335,0.0,M_Req,102.00000032974769,3349,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000242175,0.0,M_Req,102.00000037257846,3784,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000024768,0.0,M_Req,102.00000038104615,3870,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000027379,1.9999999513842113,M_Req,102.00000042121846,4278,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000284226,1.9999998925014353,M_Req,102.00000043726769,4441,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000029485,1.9999997633125588,M_Req,102.0000004536123,4607,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000306626,3.9999997530928937,M_Req,102.00000047172924,4791,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000317697,0.0,M_Req,102.00000048876308,4964,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000038989,1.9999997812432326,M_Req,102.00000059982769,6092,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000408447,1.9999994281390627,M_Req,102.00000062838154,6382,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000410942,0.0,M_Req,102.00000063222154,6421,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000437184,3.9999994231382487,M_Req,102.00000067259077,6831,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000456897,1.9999999293457194,M_Req,102.00000070291692,7139,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000047456,3.999999902216018,M_Req,102.00000073009231,7415,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000535554,0.0,M_Req,102.00000082392616,8368,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000568576,1.9999993168862886,M_Req,102.00000087473231,8884,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000057235,1.9999999434381834,M_Req,102.00000088054153,8943,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000592,1.9999995780256228,M_Req,102.00000091076923,9250,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000593023,5.999999166265383,M_Req,102.00000091234462,9266,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000063891,3.999999073619904,M_Req,102.00000098294154,9983,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000064915,3.9999992182589637,M_Req,102.00000099869538,10143,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000065619,5.99999904709918,M_Req,102.00000100952616,10253,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000065997,5.999999617020393,M_Req,102.00000101533539,10312,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000679425,3.9999994435863613,M_Req,102.0000010452677,10616,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000740927,5.999998955883498,M_Req,102.00000113988924,11577,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000079443,3.999999150426973,M_Req,102.00000122220308,12413,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000088864,3.9999989626590775,M_Req,102.00000136713847,13885,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000091066,3.999999423027731,M_Req,102.00000140100923,14229,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000931264,3.999998948396069,M_Req,102.00000143271384,14551,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000097939,5.999998823129488,M_Req,102.00000150675692,15303,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000097984,5.9999987174066405,M_Req,102.00000150744616,15310,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000098323,3.9999986790108437,M_Req,102.00000151266461,15363,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001064704,5.999998743196883,M_Req,102.00000163800615,16636,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001086207,5.999998520684542,M_Req,102.00000167108924,16972,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000001161857,5.999998701451233,M_Req,102.00000178747077,18154,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001229634,5.99999848096796,M_Req,102.00000189174153,19213,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000123987,5.999998309523875,M_Req,102.00000190749539,19373,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000126765,5.999998873900324,M_Req,102.0000019502277,19807,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000029434,5.9845185186104,M_Resp,104.0154815600589,4599,36
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000169216,5.979703703933495,M_Resp,104.02029666889896,2644,37
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000903553,5.976814815053402,M_Resp,104.0231855662561,14118,38
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001075326,5.973037037312096,M_Resp,104.02696378694269,16802,39
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000080992,5.971555555725914,M_Resp,104.02844450096505,12655,40
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000286846,5.966962963111442,M_Resp,104.03303726183934,4482,41
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000419265,5.961481481696708,M_Resp,104.03851884828764,6551,42
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001253886,5.959703703862843,M_Resp,104.04029692855893,19592,43
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000001273666,5.9573333335766705,M_Resp,104.04266715546152,19901,44
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000025408,5.956888889024867,M_Resp,104.04311120682196,3970,45
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000098432,5.944592592856409,M_Resp,104.055407599026,15380,46
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000906946,5.93377777799617,M_Resp,104.06622243914708,14171,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000920384,5.976592592749924,M_Resp,106.02340763222954,14381,36
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000033088,5.969777778103136,M_Resp,106.03022304625918,5170,37
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000074496,5.969481481590094,M_Resp,106.03051859710864,1164,38
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000041229,5.96918518542401,M_Resp,106.03081544712315,6442,39
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000989697,5.965481481710199,M_Resp,106.03451884831607,15464,40
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000031181,5.965185185404522,M_Resp,106.03481518744486,4872,41
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000849214,5.9647407409512425,M_Resp,106.03525931582071,13269,42
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000116653,5.964148148438099,M_Resp,106.03585223296176,18227,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000036109,5.95244444474983,M_Resp,106.04755574723102,5642,44
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000064531,5.951851851995073,M_Resp,106.04814824387716,10083,45
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000890306,5.947407407718913,M_Resp,106.05259308144664,13911,46
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000870015,5.941333333612931,M_Resp,106.05866688362102,13594,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000873666,5.981777777996484,M_Resp,108.01822244707502,13651,36
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000045952,5.978000000313472,M_Resp,108.02200038120304,7180,37
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000812608,5.9720740743414495,M_Resp,108.02792675005395,12697,38
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000195266,5.970296296527835,M_Resp,108.02970376032904,3051,39
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000046592,5.966444444615519,M_Resp,108.03355592826505,7280,40
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000260543,5.966074074306675,M_Resp,108.0339265582817,4071,41
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000226494,5.965777777873953,M_Resp,108.03422230083223,3539,42
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.00000000001392,5.961333333497365,M_Resp,108.0386667624394,2175,43
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000068384,5.937333333665919,M_Resp,108.06266715558867,10685,44
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001131584,5.93688888919057,M_Resp,108.06311132813038,17681,45
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000657985,5.936148148386977,M_Resp,108.06385218173826,10281,46
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000429186,5.932444444687619,M_Resp,108.06755574732934,6706,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000742335,5.982814815000253,M_Resp,110.01718524187615,11599,36
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000055232,5.979481481541015,M_Resp,110.02051859718782,8630,37
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000017537,5.978222222475196,M_Resp,110.02177815908728,274,38
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000223808,5.97288888898359,M_Resp,110.02711148394357,3497,39
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000001231233,5.970296296518171,M_Resp,110.02970452795849,19238,40
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000112243,5.968222222430313,M_Resp,110.03177800272856,17538,41
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000032269,5.967111111214976,M_Resp,110.03288898473572,5042,42
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000731006,5.9665185186959775,M_Resp,110.0334816733639,11422,43
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000007487,5.957333333618124,M_Resp,110.04266715570485,117,44
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000066688,5.954074074364925,M_Resp,110.04592614306918,10420,45
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000031667,5.940592592785251,M_Resp,110.05940803982918,4948,46
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000048211,5.939851852058538,M_Resp,110.06014847813249,7533,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000012460307692,0.0,M_Resp,112.00000005677195,12655,47
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000004528246156,0.0,M_Resp,112.00000007869873,4599,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000390892308,0.0,M_Resp,112.00000009587224,3970,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000015143384617,0.0,M_Resp,112.00000019198083,15380,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000013952984617,0.0,M_Resp,112.00000021723395,14171,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000004413046155,0.0,M_Resp,112.00000022497946,4482,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000006450215384,0.0,M_Resp,112.00000033002627,6551,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000002603323077,0.0,M_Resp,112.00000037284939,2644,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.00000139008,0.0,M_Resp,112.00000038139986,14118,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001959483077,0.0,M_Resp,112.00000048916556,19901,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000019290584614,0.0,M_Resp,112.00000063254716,19592,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000016543507693,0.0,M_Resp,112.00000082436232,16802,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001306486154,0.0,M_Resp,114.00000005685688,13269,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000001146092306,0.0,M_Resp,114.00000007870618,1164,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000009927876925,0.0,M_Resp,114.00000009593677,10083,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000055552,0.0,M_Resp,114.00000019201696,5642,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001338486154,0.0,M_Resp,114.00000021732095,13594,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000014159753845,0.0,M_Resp,114.0000002250715,14381,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000015226092307,0.0,M_Resp,114.00000033012523,15464,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000004797046156,0.0,M_Resp,114.00000037288056,4872,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000017946584614,0.0,M_Resp,114.00000038151651,18227,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000013696984613,0.0,M_Resp,114.00000048925459,13911,46
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000000634289231,0.0,M_Resp,114.00000063258838,6442,45
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000005090461537,0.0,M_Resp,114.0000008243954,5170,43
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000003004061537,0.0,M_Resp,116.0000000568764,3051,35
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000003484553845,0.0,M_Resp,116.00000007872883,3539,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000214153846,0.0,M_Resp,116.0000000959507,2175,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000660283077,0.0,M_Resp,116.00000019205987,6706,35
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000017408984614,0.0,M_Resp,116.0000002174341,17681,34
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000013440984614,0.0,M_Resp,116.00000022515887,13651,34
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001012283077,0.0,M_Resp,116.00000033019103,10281,34
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000007168,0.0,M_Resp,116.00000037292716,7280,34
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000706953846,0.0,M_Resp,116.00000038156247,7180,34
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000010520615383,0.0,M_Resp,116.00000048932297,10685,34
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000400836923,0.0,M_Resp,116.00000063261443,4071,34
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000012501661537,0.0,M_Resp,116.00000082447666,12697,33
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000011420553845,0.0,M_Resp,118.00000005695064,11599,23
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000849723077,0.0,M_Resp,118.00000007878407,8630,23
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000496443077,0.0,M_Resp,118.00000009598297,5042,23
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000011246276923,0.0,M_Resp,118.00000019213297,11422,23
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001025969231,0.0,M_Resp,118.0000002175008,10420,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000017268184616,0.0,M_Resp,118.00000022527111,17538,23
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000007417107692,0.0,M_Resp,118.00000033023925,7533,22
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.00000034432,0.0,M_Resp,118.00000037294954,3497,21
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000000269784617,0.0,M_Resp,118.00000038156422,274,21
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.00000001152,0.0,M_Resp,118.00000048932372,117,20
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000004871876924,0.0,M_Resp,118.00000063264609,4948,20
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001894203077,0.0,M_Resp,118.00000082459978,19238,20
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000016957046154,0.0,M_Req,200,17222,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000476750769,0.0,M_Req,200,4842,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000009645292307,0.0,M_Req,200,9796,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000014892307694,0.0,M_Req,200,15125,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000002232123077,0.0,M_Req,200,2267,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000664910769,0.0,M_Req,200,6753,5
55,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000017922953846,0.0,M_Req,200,18203,6
56,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000284356923,0.0,M_Req,200,2888,7
57,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000002771692307,0.0,M_Req,200,2815,8
58,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000000288492306,0.0,M_Req,200,293,9
59,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001621366154,0.0,M_Req,200,16467,10
60,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001051569231,0.0,M_Req,200,10680,11
61,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000002852430767,0.0,M_Req,200,2897,12
62,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000003179323076,0.0,M_Req,200,3229,13
63,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001018092308,0.0,M_Req,200,10340,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000985993846,0.0,M_Req,200,10014,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000000690215383,0.0,M_Req,200,701,16
66,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000746436923,0.0,M_Req,200,7581,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000009653169233,0.0,M_Req,200,9804,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000007808984614,0.0,M_Req,200,7931,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000014100676924,0.0,M_Req,200,14321,20
70,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000001099815385,0.0,M_Req,200,1117,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000834363077,0.0,M_Req,200,8474,22
72,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000011427446154,0.0,M_Req,200,11606,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.00000079744,0.0,M_Req,200,8099,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009291815384,0.0,M_Req,200,9437,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000002729353845,0.0,M_Req,200,2772,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000666190769,0.0,M_Req,200,6766,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001569673846,0.0,M_Req,200,15942,28
78,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001203396923,0.0,M_Req,200,12222,29
79,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000004325415386,0.0,M_Req,200,4393,30
80,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001924135385,0.0,M_Req,200,19542,31
81,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001528910769,0.0,M_Req,200,15528,32
82,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001008443077,0.0,M_Req,200,10242,33
83,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000001564553846,0.0,M_Req,200,1589,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001688910769,0.0,M_Req,200,17153,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000726843077,0.0,M_Req,200,7382,36
86,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000548627692,0.0,M_Req,200,5572,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000012784246155,0.0,M_Req,200,12984,38
58,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000018754,0.0,M_Req,202.00000002884923,293,38
65,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000004486,0.0,M_Req,202.00000006902152,701,38
70,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000007149,0.0,M_Req,202.00000010998153,1117,38
