id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.02637037037037037,118.00000089779616,118.02637126816653,100.0,118.00000089779616
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.047703703703703706,120.00000011637236,120.04770382007607,100.0,120.00000011637236
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.017925925925925925,120.00000030161154,120.01792622753746,100.0,120.00000030161154
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.019703703703703702,120.00000032073048,120.01970402443418,100.0,120.00000032073048
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.021111111111111112,120.00000037906823,120.02111149017934,100.0,120.00000037906823
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.05792592592592593,120.00000047254518,120.05792639847111,100.0,120.00000047254518
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.04903703703703704,120.0000006019981,120.04903763903513,100.0,120.0000006019981
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.029111111111111112,120.00000064408091,120.02911175519202,100.0,120.00000064408091
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.030666666666666665,120.0000006655625,120.03066733222916,100.0,120.0000006655625
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.07303703703703704,120.00000071475738,120.07303775179442,100.0,120.00000071475738
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.03288888888888889,124.00000011656678,124.03288900545567,100.0,124.00000011656678
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,4.5128205128205124e-06,124.00000015000548,124.00000466282599,112.04459294026665,124.00000015000548
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.03155555555555556,124.00000030181278,124.03155585736833,100.0,124.00000030181278
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.015185185185185185,124.00000032088678,124.01518550607197,100.0,124.00000032088678
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.026740740740740742,124.00000037918616,124.0267411199269,100.0,124.00000037918616
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.06296296296296296,124.00000047268006,124.06296343564301,100.0,124.00000047268006
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.053037037037037035,124.00000060208211,124.05303763911915,100.0,124.00000060208211
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.020148148148148148,124.00000064422274,124.02014879237089,100.0,124.00000064422274
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.022444444444444444,124.00000066575922,124.02244511020366,100.0,124.00000066575922
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.07348148148148148,124.00000071488147,124.07348219636295,100.0,124.00000071488147
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.0595238095238094e-06,124.00000093288315,124.00000399240696,114.0370376389116,124.00000093288315
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,4.714285714285714e-06,124.0000010786566,124.0000057929423,114.0724445605904,124.0000010786566
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,3e-06,124.00000134819247,124.00000434819248,114.01696334180409,124.00000134819247
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.2314814814814817e-06,124.0000013837895,124.00000361527098,114.02555619934007,124.0000013837895
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,3.164835164835165e-06,124.00000142571558,124.00000459055074,114.02718550565798,124.00000142571558
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,7.64406779661017e-06,124.00000172594433,124.00000937001212,112.05140785819806,124.00000172594433
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,7.274193548387097e-06,124.00000177945364,124.00000905364719,112.02526015686438,124.00000177945364
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,4.316455696202532e-06,124.00000195770902,124.00000627416472,114.03274140602805,124.00000195770902
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.2574257425742575e-06,126.0000003590551,126.00000461648084,114.06725997392743,126.0000003590551
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,4.021276595744681e-06,126.00000095467874,126.00000497595533,114.01918548657294,126.00000095467874
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,5.388888888888889e-06,128.00000090062764,128.00000628951653,114.04785232426543,128.00000090062764
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,6.552631578947369e-06,128.00000096005212,128.0000075126837,116.06859319449465,128.00000096005212
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,4.2061855670103096e-06,128.00000159851422,128.00000580469978,116.03155602801037,128.00000159851422
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,2.5092592592592594e-06,128.00000169359066,128.0000042028499,114.06903738478341,128.00000169359066
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,3.282051282051282e-06,128.00000208110234,128.00000536315363,116.01985215333139,128.00000208110234
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,2.802469135802469e-06,128.00000248294214,128.00000528541128,114.03570460136241,128.00000248294214
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,2.666666666666667e-06,128.0000025170355,128.00000518370217,114.0619263767822,128.0000025170355
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,2.111111111111111e-06,130.0000006316238,130.00000274273492,116.0551118258109,130.0000006316238
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.964285714285714e-06,130.00000076487171,130.00000572915744,118.02637126816653,130.00000076487171
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,3.931034482758621e-06,130.00000096171422,130.0000048927487,116.0228895328277,130.00000096171422
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,4.1e-06,130.00000138154132,130.00000548154134,116.01963000858352,130.00000138154132
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,5.325301204819277e-06,130.00000159469857,130.00000691999978,116.03059291313352,130.00000159469857
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,4.7704918032786886e-06,130.00000165163888,130.0000064221307,116.02029696165287,130.00000165163888
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.466666666666667e-06,130.00000199668284,130.0000054633495,118.0672597102384,130.00000199668284
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,5.369047619047619e-06,130.00000216581253,130.00000753486015,116.07348159767812,130.00000216581253
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,5.540983606557377e-06,132.00000255762495,132.00000809860856,120.04903763903513,132.00000255762495
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,2.373913043478261e-06,134.00000086998688,134.00000324389993,120.05792639847111,134.00000086998688
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.931034482758621e-06,134.00000091928666,134.00000585032114,124.03288900545567,134.00000091928666
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.701298701298701e-06,134.00000124908846,134.00000695038716,120.04770382007607,134.00000124908846
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,4.325301204819277e-06,134.00000219911357,134.00000652441477,120.03066733222916,134.00000219911357
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,3.876543209876543e-06,136.0000008190266,136.00000469556983,120.02911175519202,136.0000008190266
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,4.987341772151898e-06,136.00000086684582,136.0000058541876,124.03155585736833,136.00000086684582
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,3.375e-06,136.00000094394622,136.00000431894622,118.06340775524511,136.00000094394622
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.4807692307692306e-06,136.00000108223423,136.00000456300347,120.01970402443418,136.00000108223423
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,5e-06,136.000001162822,136.000006162822,124.02014879237089,136.000001162822
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.971830985915493e-06,136.00000129146585,136.00000626329683,124.0267411199269,136.00000129146585
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.0847457627118646e-06,136.0000016122458,136.00000369699157,120.01792622753746,136.0000016122458
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,5.654545454545454e-06,136.00000199802705,136.0000076525725,120.07303775179442,136.00000199802705
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,6.210526315789474e-06,136.00000230264303,136.00000851316935,124.07348219636295,136.00000230264303
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,7e-06,136.0000023403924,136.0000093403924,124.05303763911915,136.0000023403924
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,4.176991150442478e-06,138.00000077982943,138.0000049568206,120.02111149017934,138.00000077982943
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,5.369230769230769e-06,138.00000162984497,138.00000699907574,124.06296343564301,138.00000162984497
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,3.146788990825688e-06,138.00000175152474,138.00000489831373,124.02244511020366,138.00000175152474
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,3.7040816326530612e-06,138.0000018930024,138.00000559708403,124.01518550607197,138.0000018930024
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03762962962962963,204.0000008445595,204.03763047418914,200.0,204.0000008445595
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.059555555555555556,204.00000132527998,204.05955688083554,200.0,204.00000132527998
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.8260869565217395e-06,208.03763050560042,208.03763733168736,204.03763047418914,208.03763050560042
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.222222222222222e-06,208.05955880706534,208.05956502928757,204.05955688083554,208.05955880706534
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.03481481481481481,210.00000016911756,210.03481498393236,200.0,210.00000016911756
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.06651851851851852,210.00000128594303,210.06651980446154,200.0,210.00000128594303
78,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.03222222222222222,212.00000016922294,212.03222239144517,200.0,212.00000016922294
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.03807407407407407,212.00000031491547,212.03807438898954,200.0,212.00000031491547
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.023555555555555555,212.0000004597637,212.02355601531926,200.0,212.0000004597637
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.04844444444444444,212.00000045977103,212.04844490421547,200.0,212.00000045977103
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.07348148148148148,212.00000046342177,212.07348194490325,200.0,212.00000046342177
84,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.060444444444444446,212.00000069952839,212.06044514397283,200.0,212.00000069952839
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.026444444444444444,212.00000144242563,212.02644588687008,200.0,212.00000144242563
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.035555555555555556,214.000000315064,214.03555587061956,200.0,214.000000315064
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.04088888888888889,214.0000004550978,214.0408893439867,200.0,214.0000004550978
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.048,214.00000045985016,214.04800045985016,200.0,214.00000045985016
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05925925925925926,214.0000004635638,214.05925972282304,200.0,214.0000004635638
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03111111111111111,214.00000090117354,214.03111201228464,200.0,214.00000090117354
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.032,214.00000091255532,214.03200091255533,200.0,214.00000091255532
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.018666666666666668,214.00000114798007,214.01866781464673,200.0,214.00000114798007
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.025703703703703704,214.00000144258917,214.02570514629286,200.0,214.00000144258917
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.04,214.06651980465716,214.10651980465715,200.0,214.06651980465716
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.03303703703703704,216.00000045519266,216.0330374922297,200.0,216.00000045519266
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.020962962962962964,216.00000090122273,216.0209638641857,200.0,216.00000090122273
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.015259259259259259,216.0000009125963,216.01526017185557,200.0,216.0000009125963
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.02162962962962963,216.00000114807153,216.02163077770118,200.0,216.00000114807153
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.02725925925925926,218.00000016942425,218.02725942868352,200.0,218.00000016942425
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.0602962962962963,218.00000031519076,218.06029661148705,200.0,218.00000031519076
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.037333333333333336,218.00000046006681,218.03733379340014,200.0,218.00000046006681
83,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.04962962962962963,218.00000046365835,218.049630093288,200.0,218.00000046365835
53,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.05274074074074074,218.0000006997814,218.05274144052214,200.0,218.0000006997814
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.018518518518518517,220.00000016954212,220.01851868806062,200.0,220.00000016954212
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.026,220.0000009127599,220.0260009127599,200.0,220.0000009127599
66,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,3.4745762711864406e-06,220.00000246086614,220.0000059354424,210.06651980446154,220.00000246086614
50,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,5e-06,222.00000028429645,222.00000528429644,210.03481498393236,222.00000028429645
78,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,1.9557522123893805e-06,222.00000061140696,222.00000256715919,212.03222239144517,222.00000061140696
84,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,3.884615384615385e-06,222.000001599345,222.0000054839604,212.06044514397283,222.000001599345
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,4.8421052631578945e-06,222.00000162110643,222.0000064632117,212.07348194490325,222.00000162110643
81,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.839506172839506e-06,222.00000199764125,222.00000783714742,212.02355601531926,222.00000199764125
54,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,5.8833333333333335e-06,222.0000021081223,222.00000799145562,212.04844490421547,222.0000021081223
76,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.038961038961039e-06,224.00000061182956,224.0000056507906,212.03807438898954,224.00000061182956
71,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,3.7472527472527473e-06,224.0000018124848,224.00000555973756,214.01866781464673,224.0000018124848
79,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,3.2777777777777778e-06,224.0000019138465,224.00000519162427,212.02644588687008,224.0000019138465
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,2.1489361702127658e-06,224.0000027926438,224.00000494158,214.03111201228464,224.0000027926438
