id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000015416123076,0.0,M_Req,100,15657,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000015104,0.0,M_Req,100,15340,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001416763077,0.0,M_Req,100,14389,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000991113846,0.0,M_Req,100,10066,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000012097,0.0,M_Req,102.00000001860923,189,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000002861,0.0,M_Req,102.00000004401231,447,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000004832,0.0,M_Req,102.00000007433846,755,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000005581,0.0,M_Req,102.00000008585846,872,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000006157,0.0,M_Req,102.00000009472,962,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000012544,0.0,M_Req,102.00000019298461,1960,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000012672,1.9999999980433216,M_Req,102.00000019495384,1980,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000016275,1.9999998443384612,M_Req,102.00000025038769,2543,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000286913,0.0,M_Req,102.00000044140307,4483,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000032096,1.9999999476471544,M_Req,102.00000049378461,5015,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000032448,0.0,M_Req,102.0000004992,5070,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000034995,1.9999994802227405,M_Req,102.0000005383877,5468,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000381184,1.999999499427119,M_Req,102.00000058643693,5956,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000042323,3.9999997903377107,M_Req,102.00000065112616,6613,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000463487,0.0,M_Req,102.00000071305845,7242,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000518976,0.0,M_Req,102.00000079842462,8109,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000534146,1.9999996774724451,M_Req,102.00000082176,8346,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000055059,3.9999996522212484,M_Req,102.00000084706461,8603,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000570046,1.9999991973463693,M_Req,102.00000087699692,8907,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000644222,0.0,M_Req,102.00000099111385,10066,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000065664,1.9999997882611353,M_Req,102.00000101021539,10260,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000066304,3.9999997784806567,M_Req,102.00000102006153,10360,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000072147,3.999998975945232,M_Req,102.00000110995693,11273,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000073331,3.9999990648375388,M_Req,102.0000011281723,11458,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000074426,0.0,M_Req,102.00000114500924,11629,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000076928,1.9999999615759663,M_Req,102.00000118350769,12020,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000817346,3.999998761193126,M_Req,102.00000125745231,12771,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000084525,1.9999987436336255,M_Req,102.00000130038154,13207,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000089478,1.999999336514037,M_Req,102.00000137659077,13981,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000899134,5.999999116054752,M_Req,102.00000138328616,14049,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000920894,1.9999995744151846,M_Req,102.00000141676308,14389,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000935234,3.999999274375824,M_Req,102.00000143881846,14613,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000944,3.999998591792007,M_Req,102.00000145230769,14750,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000097754,3.9999985704987466,M_Req,102.00000150390154,15274,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000098176,3.9999994808703576,M_Req,102.0000015104,15340,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000985474,3.9999996290498103,M_Req,102.00000151611077,15398,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000001002047,5.999999449756231,M_Req,102.0000015416123,15657,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000101741,5.999999233365415,M_Req,102.00000156524308,15897,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000102784,5.999998462901786,M_Req,102.00000158129231,16060,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001037312,5.99999859721855,M_Req,102.00000159586462,16208,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000112237,5.999998292007177,M_Req,102.00000172672,17537,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001142655,5.999999387326824,M_Req,102.00000175793231,17854,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000123296,5.999998189112773,M_Req,102.00000189686153,19265,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000125011,5.999998790038575,M_Req,102.00000192324923,19533,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000125152,3.9999981693270286,M_Req,102.00000192541539,19555,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000001267138,5.999998125058042,M_Req,102.00000194944,19799,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000127155,5.999998485272343,M_Req,102.00000195623385,19868,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000127226,5.999998137550648,M_Req,102.00000195731693,19879,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001178497,5.982814815122822,M_Resp,104.01718589829,18414,36
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000651266,5.981851852080837,M_Resp,104.01814816675858,10176,37
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000910143,5.978148148381862,M_Resp,104.02185265032837,14221,38
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000485056,5.977555555845299,M_Resp,104.0224455895281,7579,39
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.00000000000976,5.975777778059253,M_Resp,104.02422229656551,1525,40
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000114944,5.966370370652086,M_Resp,104.0336296736448,17960,41
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000718337,5.945333333531721,M_Resp,104.0546671658991,11224,42
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000001215423,5.944740740942322,M_Resp,104.05525970069102,18991,43
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000090048,5.938814815048374,M_Resp,104.06118527104923,14070,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000930624,5.93851851870825,M_Resp,104.06148167447864,14541,45
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.00000000011072,5.936740741009402,M_Resp,104.0632593539854,17300,46
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000079936,5.92696296325343,M_Resp,104.07303802821531,12490,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000440834,5.985111111423237,M_Resp,106.01488893298858,6888,36
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001154814,5.981037037296147,M_Resp,106.0189629816084,18044,37
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000309055,5.978888889147953,M_Resp,106.0211119096533,4829,38
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000992895,5.977111111447499,M_Resp,106.02288960208317,15514,39
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000001081406,5.970888889123131,M_Resp,106.0291111855114,16897,40
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000942655,5.970518518779841,M_Resp,106.02948262664206,14729,41
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000005792,5.969185185455302,M_Resp,106.03081500782466,905,42
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000664255,5.963407407698426,M_Resp,106.03659303405647,10379,43
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000003341,5.953333333611653,M_Resp,106.04666765793702,522,44
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000541824,5.948296296513092,M_Resp,106.05170420298957,8466,45
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000001376,5.936000000285503,M_Resp,106.06400008590215,215,46
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000062867,5.933481481844581,M_Resp,106.06651861326094,9823,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000907905,5.98451851878032,M_Resp,108.01548152567558,14186,36
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000636926,5.981777778119934,M_Resp,108.01822293551002,9952,37
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000700418,5.980666666959507,M_Resp,108.01933335206051,10944,38
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000015616,5.9799259261495905,M_Resp,108.02007487268257,2440,39
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000007744,5.968296296512236,M_Resp,108.03170420304461,1210,40
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000000821183,5.964814815059441,M_Resp,108.03518525968323,12831,41
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000090912,5.964370370627407,M_Resp,108.03563077488876,14205,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000001190146,5.964296296498887,M_Resp,108.03570389678687,18596,43
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000001191873,5.962518518833647,M_Resp,108.03748192298767,18623,44
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000979905,5.957037037251766,M_Resp,108.04296304893727,15311,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000116224,5.954074074374887,M_Resp,108.0459260207935,18160,46
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000009312,5.953185185368682,M_Resp,108.04681580618333,1455,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000079168,5.976074074211624,M_Resp,110.02392672463615,12370,36
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001008704,5.972962963196636,M_Resp,110.02703818241044,15761,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000991935,5.972740740991398,M_Resp,110.02725927809867,15499,38
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000001114753,5.968740740833326,M_Resp,110.031260250728,17418,39
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000919234,5.968000000249816,M_Resp,110.03200004429688,14363,40
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000122112,5.96748148176232,M_Resp,110.03251923193133,19080,41
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000055488,5.967259259459297,M_Resp,110.0327408153655,8670,42
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000091904,5.946518518652283,M_Resp,110.05348198091231,1436,43
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000120384,5.9447407410478945,M_Resp,110.0552597008926,18810,44
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000103104,5.944148148437961,M_Resp,110.05585194684666,16110,45
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000055661,5.93970370392158,M_Resp,110.06029648948319,8697,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000001228866,5.928000000189414,M_Resp,110.0720000860976,19201,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000010019446153,0.0,M_Resp,112.00000001890454,10176,47
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000017683692306,0.0,M_Resp,112.00000004441182,17960,47
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000001501538462,0.0,M_Resp,112.00000007463453,1525,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000013853538463,0.0,M_Resp,112.00000008618765,14070,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000017033846156,0.0,M_Resp,112.00000009510552,17300,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000014317292307,0.0,M_Resp,112.00000019327996,14541,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001869883077,0.0,M_Resp,112.00000044175489,18991,47
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001105132308,0.0,M_Resp,112.00000049950266,11224,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001813070769,0.0,M_Resp,112.00000071353067,18414,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000014002215383,0.0,M_Resp,112.00000079880125,14221,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000012297846155,0.0,M_Resp,112.00000099154867,12490,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.00000074624,0.0,M_Resp,112.0000011454219,7579,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.00000177664,0.0,M_Resp,114.00000001902002,18044,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000678203077,0.0,M_Resp,114.0000000444559,6888,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000016637046154,0.0,M_Resp,114.00000007474267,16897,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000021169231,0.0,M_Resp,114.00000008618903,215,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000967187692,0.0,M_Resp,114.00000009516839,9823,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000000891076923,0.0,M_Resp,114.00000019328576,905,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000010219323077,0.0,M_Resp,114.00000044182131,10379,46
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000008335753847,0.0,M_Resp,114.00000049955685,8466,46
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000015275323078,0.0,M_Resp,114.00000071362996,15514,46
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000004754707694,0.0,M_Resp,114.00000079883216,4829,46
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000051396923,0.0,M_Resp,114.00000099155201,522,46
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000145024,0.0,M_Resp,114.00000114551617,14729,45
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000001077563077,0.0,M_Resp,116.00000001909007,10944,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000013967753847,0.0,M_Resp,116.0000000445467,14186,35
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.00000126336,0.0,M_Resp,116.0000000748248,12831,35
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000015075446154,0.0,M_Resp,116.00000008628703,15311,35
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000017880615384,0.0,M_Resp,116.0000000952846,18160,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000018309907692,0.0,M_Resp,116.00000019340477,18596,34
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000018336492307,0.0,M_Resp,116.0000004419405,18623,33
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000001191384613,0.0,M_Resp,116.00000049956459,1210,33
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000009798892306,0.0,M_Resp,116.00000071369365,9952,33
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000002402461536,0.0,M_Resp,116.00000079884778,2440,32
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000001432615386,0.0,M_Resp,116.00000099156132,1455,32
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000001398646154,0.0,M_Resp,116.00000114560707,14205,30
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000015260553847,0.0,M_Resp,118.00000001918926,15499,23
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001414203077,0.0,M_Resp,118.00000004463863,14363,23
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000008536615383,0.0,M_Resp,118.00000007488029,8670,23
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.00000189056,0.0,M_Resp,118.0000000864099,19201,23
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001586215385,0.0,M_Resp,118.00000009538772,16110,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.00000085632,0.0,M_Resp,118.00000019346044,8697,23
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000018520615384,0.0,M_Resp,118.00000044206088,18810,23
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000001413907693,0.0,M_Resp,118.00000049957379,1436,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000018786461538,0.0,M_Resp,118.00000071381577,19080,22
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001217969231,0.0,M_Resp,118.00000079892695,12370,22
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001715003077,0.0,M_Resp,118.00000099167279,17418,22
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000015518523075,0.0,M_Resp,118.00000114570794,15761,19
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001661636923,0.0,M_Req,200,16876,0
50,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000000231187692,0.0,M_Req,200,2348,1
51,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000000440123076,0.0,M_Req,200,447,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000007949784617,0.0,M_Req,200,8074,3
53,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000015988184616,0.0,M_Req,200,16238,4
54,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001289846154,0.0,M_Req,200,13100,5
55,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000003681476923,0.0,M_Req,200,3739,6
56,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000000235323077,0.0,M_Req,200,239,7
57,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000012778338463,0.0,M_Req,200,12978,8
58,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001323224615,0.0,M_Req,200,13439,9
59,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001606793846,0.0,M_Req,200,16319,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000009673846155,0.0,M_Req,200,9825,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000012978215387,0.0,M_Req,200,13181,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000005418338462,0.0,M_Req,200,5503,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001404356923,0.0,M_Req,200,14263,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000006912984616,0.0,M_Req,200,7021,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000708923077,0.0,M_Req,200,7200,16
66,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000008928492305,0.0,M_Req,200,9068,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000011032615386,0.0,M_Req,200,11205,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000000342350769,0.0,M_Req,200,3477,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.00000016768,0.0,M_Req,200,1703,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000007378707694,0.0,M_Req,200,7494,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000007704615386,0.0,M_Req,200,7825,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000001716184617,0.0,M_Req,200,1743,23
73,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000404283077,0.0,M_Req,200,4106,24
74,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000009341046154,0.0,M_Req,200,9487,25
75,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000005581784617,0.0,M_Req,200,5669,26
76,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000009408984614,0.0,M_Req,200,9556,27
77,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000001070276925,0.0,M_Req,200,1087,28
78,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000003732676923,0.0,M_Req,200,3791,29
79,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000017138215385,0.0,M_Req,200,17406,30
80,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000008167384618,0.0,M_Req,200,8295,31
81,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000012991015383,0.0,M_Req,200,13194,32
82,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000004028061538,0.0,M_Req,200,4091,33
83,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000516529231,0.0,M_Req,200,5246,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000013730461537,0.0,M_Req,200,13945,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000009543876924,0.0,M_Req,200,9693,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000007220184615,0.0,M_Req,200,7333,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000864689231,0.0,M_Req,200,8782,38
56,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000015294,0.0,M_Req,202.0000000235323,239,38
51,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000002861,0.0,M_Req,202.0000000440123,447,38
77,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000069567,0.0,M_Req,202.0000001070277,1087,38
