id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.05125925925925926,110.00000078710337,110.05126004636263,100.0,110.00000078710337
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.033185185185185186,110.00000119362953,110.03318637881472,100.0,110.00000119362953
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.01948148148148148,110.00000137022327,110.01948285170475,100.0,110.00000137022327
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.884057971014493e-06,114.00000034121962,114.00000722527759,104.07392621817877,114.00000034121962
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.494505494505495e-06,114.0000005860561,114.00000508056159,104.03822261392769,114.0000005860561
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.216666666666667e-06,114.00000070939872,114.00000692606538,104.03518571336721,114.00000070939872
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,1.7652173913043478e-06,114.00000092722325,114.00000269244065,104.05259337944989,114.00000092722325
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,3.8545454545454545e-06,114.00000117222874,114.00000502677419,104.01829700132674,114.00000117222874
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.4102564102564103e-06,114.00000125173253,114.00000466198894,104.07363017484661,114.00000125173253
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.805194805194806e-06,114.00000129850872,114.00000610370353,104.0385186693714,114.00000129850872
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.537037037037037e-06,114.00000143968145,114.00000497671849,104.03007429090049,114.00000143968145
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.227848101265823e-06,114.00000157543046,114.00000480327856,104.0287421106267,114.00000157543046
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.4329896907216494e-06,114.00000203867015,114.00000647165983,104.03503771685969,114.00000203867015
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,5.010752688172043e-06,114.00000243186646,114.00000744261915,104.02533409793688,114.00000243186646
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.960526315789474e-06,114.00000296290145,114.00000692342776,104.02681600814776,114.00000296290145
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,8.473684210526317e-06,116.00000054786317,116.00000902154737,106.06859298433146,116.00000054786317
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,6.160714285714285e-06,116.00000076325637,116.00000692397066,106.03555584784746,116.00000076325637
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,2.469135802469136e-06,116.00000080050707,116.00000326964287,106.0474076242494,116.00000080050707
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.3580246913580245e-06,116.00000085475571,116.0000042127804,106.03407461934307,116.00000085475571
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,7.229508196721312e-06,116.00000127586274,116.00000850537094,106.02637113502699,116.00000127586274
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.683168316831683e-06,116.00000157761309,116.0000062607814,106.05733412024665,116.00000157761309
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.793103448275862e-06,116.00000166139851,116.00000545450196,106.02955608380816,116.00000166139851
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.36144578313253e-06,116.00000166765129,116.00000502909707,106.0285192236145,116.00000166765129
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.0353982300884954e-06,116.00000169412901,116.00000472952725,106.05881496569714,116.00000169412901
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.436781609195402e-06,116.00000169685477,116.00000613363638,106.02918655517625,116.00000169685477
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.734693877551021e-06,116.00000222466592,116.0000069593598,106.0327414206123,116.00000222466592
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,3.830508474576271e-06,116.00000255210973,116.00000638261821,106.02666786008713,116.00000255210973
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.261904761904762e-06,118.00000099934105,118.00000626124582,108.05185200278677,118.00000099934105
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.594594594594595e-06,118.00000124810374,118.00000584269834,108.02911163944266,118.00000124810374
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.6e-06,118.0000012637995,118.00000786379951,108.04281510717401,118.0000012637995
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,7.676923076923077e-06,118.00000131273691,118.00000898965999,108.01940811258804,118.00000131273691
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.5508474576271185e-06,118.00000146333268,118.00000401418013,108.03881503170926,118.00000146333268
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.9174311926605505e-06,118.00000151904054,118.00000443647173,108.0327412860797,118.00000151904054
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,3.6551724137931036e-06,118.0000015209138,118.00000517608622,108.03689025898692,118.0000015209138
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.5384615384615385e-06,118.00000161606695,118.0000041545285,108.04696374994266,118.00000161606695
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.796296296296296e-06,118.00000181495874,118.00000861125503,108.03629668810079,118.00000181495874
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.1595744680851064e-06,118.00000209052122,118.00000525009568,108.02733409806261,118.00000209052122
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.947916666666667e-06,118.00000242957962,118.00000637749629,108.03363030955369,118.00000242957962
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.5774647887323945e-06,118.00000265736179,118.00000623482659,108.03014934165643,118.00000265736179
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.289156626506024e-06,120.0000006110752,120.00000390023182,110.05451873552359,120.0000006110752
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,5.166666666666667e-06,120.00000085656433,120.000006023231,110.0389633548403,120.00000085656433
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,7.209677419354838e-06,120.00000109430877,120.00000830398619,110.02407483887832,120.00000109430877
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.101851851851852e-06,120.00000116152964,120.0000052633815,110.01696366825674,120.00000116152964
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,6.333333333333333e-06,120.00000117724923,120.00000751058256,110.05126004636263,120.00000117724923
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.918032786885246e-06,120.0000018468913,120.00000576492408,110.0322965887743,120.0000018468913
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,5.333333333333334e-06,120.00000201371442,120.00000734704776,110.03911126217295,120.00000201371442
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.833333333333333e-06,120.00000227851902,120.00000711185236,110.01955608397022,120.00000227851902
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.857142857142857e-06,120.00000232926328,120.00000818640613,110.03318637881472,120.00000232926328
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.8095238095238096e-06,120.00000236346638,120.00000517299019,110.03822276764423,120.00000236346638
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.87962962962963e-06,120.00000242614848,120.00000630577811,110.02948216149103,120.00000242614848
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.088607594936709e-06,120.00000244268196,120.00000853128955,110.01948285170475,120.00000244268196
60,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.028,204.0000000381071,204.02800003810708,200.0,204.0000000381071
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.06488888888888888,204.00000006006545,204.06488894895435,200.0,204.00000006006545
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.023777777777777776,204.00000028151985,204.02377805929763,200.0,204.00000028151985
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.024296296296296295,204.0000003274059,204.02429662370218,200.0,204.0000003274059
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.07377777777777778,204.0000005410813,204.07377831885907,200.0,204.0000005410813
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02259259259259259,204.00000058027157,204.02259317286416,200.0,204.00000058027157
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.052,204.00000062881625,204.05200062881624,200.0,204.00000062881625
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01651851851851852,204.0000007091661,204.01651922768463,200.0,204.0000007091661
68,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.023407407407407408,204.0000007104462,204.0234081178536,200.0,204.0000007104462
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.055851851851851854,204.00000096242564,204.0558528142775,200.0,204.00000096242564
70,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.06222222222222222,204.00000097768816,204.0622231999104,200.0,204.00000097768816
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06518518518518518,204.0000011906743,204.0651863758595,200.0,204.0000011906743
59,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03437037037037037,206.00000003812823,206.0343704084986,200.0,206.00000003812823
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.07303703703703704,206.0000000601514,206.07303709718843,200.0,206.0000000601514
65,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.01911111111111111,206.00000028156336,206.01911139267446,200.0,206.00000028156336
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.032518518518518516,206.00000032746368,206.0325188459822,200.0,206.00000032746368
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.05288888888888889,206.00000054112397,206.05288943001287,200.0,206.00000054112397
61,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.02266666666666667,206.0000005803354,206.0226672470021,200.0,206.0000005803354
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.04474074074074074,206.00000062885888,206.04474136959962,200.0,206.00000062885888
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.029777777777777778,206.0000007092123,206.02977848699007,200.0,206.0000007092123
67,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.02637037037037037,206.0000007105014,206.02637108087177,200.0,206.0000007105014
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.041185185185185186,206.000000962533,206.04118614771818,200.0,206.000000962533
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.06977777777777777,206.00000097775967,206.06977875553744,200.0,206.00000097775967
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06844444444444445,206.0000011907724,206.06844563521685,200.0,206.0000011907724
58,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03155555555555556,208.00000003825224,208.03155559380778,200.0,208.00000003825224
72,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06474074074074074,208.00000006026153,208.06474080100227,200.0,208.00000006026153
64,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.03496296296296296,208.0000002816542,208.03496324461716,200.0,208.0000002816542
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03459259259259259,208.00000032757345,208.03459292016603,200.0,208.00000032757345
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06711111111111111,208.0000005411985,208.0671116523096,200.0,208.0000005411985
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.06977777777777777,208.0000006289158,208.0697784066936,200.0,208.0000006289158
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.019407407407407408,208.00000070928763,208.01940811669505,200.0,208.00000070928763
69,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.02659259259259259,208.00000071058412,208.0265933031767,200.0,208.00000071058412
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.0682962962962963,208.00000096265563,208.06829725895193,200.0,208.00000096265563
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.05851851851851852,208.00000119090035,208.05851970941887,200.0,208.00000119090035
57,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.022518518518518518,210.00000003837658,210.0225185568951,200.0,210.00000003837658
66,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.023333333333333334,210.00000028176854,210.02333361510188,200.0,210.00000028176854
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.030518518518518518,210.00000032769935,210.03051884621786,200.0,210.00000032769935
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.04711111111111111,210.00000062902177,210.0471117401329,200.0,210.00000062902177
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.017777777777777778,210.00000070941402,210.0177784871918,200.0,210.00000070941402
70,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.617283950617284e-06,210.00000167392798,210.00000629121195,204.0622231999104,210.00000167392798
62,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.586206896551724e-06,210.00000197483834,210.00000456104524,204.02259317286416,210.00000197483834
73,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.228070175438596e-06,212.00000070109087,212.00000492916104,204.06488894895435,212.00000070109087
68,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.9285714285714287e-06,212.00000105876674,212.00000398733818,204.0234081178536,212.00000105876674
76,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.792207792207792e-06,212.00000127773865,212.00000506994644,204.07377831885907,212.00000127773865
