id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001346363077,0.0,M_Req,100,13674,22
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000013510892307,0.0,M_Req,100,13722,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000008004923076,0.0,M_Req,100,8130,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001076283077,0.0,M_Req,100,10931,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001277636923,0.0,M_Req,100,12976,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000005451815386,0.0,M_Req,100,5537,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000039168,0.0,M_Req,100,3978,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000513870769,0.0,M_Req,100,5219,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000010096246155,0.0,M_Req,100,10254,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000011206892307,0.0,M_Req,100,11382,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000008091569232,0.0,M_Req,100,8218,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000150843077,0.0,M_Req,100,1532,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001952492308,0.0,M_Req,100,19830,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000004530215385,0.0,M_Req,100,4601,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000002168123077,0.0,M_Req,100,2202,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001701907692,0.0,M_Req,100,17285,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000239852308,0.0,M_Req,100,2436,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000008068923076,0.0,M_Req,100,8195,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000010211446155,0.0,M_Req,100,10371,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000861833846,0.0,M_Req,100,8753,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000019026707694,0.0,M_Req,100,19324,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000786806154,0.0,M_Req,100,7991,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.00000182784,0.0,M_Req,100,18564,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000600713846,0.0,M_Req,100,6101,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000000292233846,0.0,M_Req,100,2968,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000010351261537,0.0,M_Req,100,10513,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000098046,0.0,M_Req,102.00000015084308,1532,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000140927,0.0,M_Req,102.00000021681231,2202,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.00000000001559,1.9999999769740953,M_Req,102.00000023985231,2436,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000018995,0.0,M_Req,102.00000029223385,2968,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000025459,0.0,M_Req,102.00000039168,3978,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000294462,1.999999697831342,M_Req,102.00000045302154,4601,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000334017,1.9999998778346963,M_Req,102.00000051387077,5219,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000343294,0.0,M_Req,102.0000005281477,5364,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000035437,0.0,M_Req,102.00000054518154,5537,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000390465,1.9999996915390028,M_Req,102.00000060071385,6101,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000441855,0.0,M_Req,102.00000067977847,6904,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000045824,0.0,M_Req,102.00000070498461,7160,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000048909,1.9999999273795765,M_Req,102.00000075244307,7642,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000049696,0.0,M_Req,102.00000076455385,7765,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000051142,0.0,M_Req,102.00000078680615,7991,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000052032,1.9999997447246756,M_Req,102.0000008004923,8130,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.000000000052448,3.9999994099496945,M_Req,102.0000008068923,8195,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000524927,3.9999998722900187,M_Req,102.00000080758154,8202,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000525953,3.999999341725399,M_Req,102.00000080915693,8218,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000530753,1.9999999480619977,M_Req,102.00000081654154,8293,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000056019,1.9999999250234595,M_Req,102.00000086183384,8753,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.00000000006553,1.9999996968827531,M_Req,102.00000100814769,10239,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000656257,3.999999382114254,M_Req,102.00000100962461,10254,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000663745,3.999999765768706,M_Req,102.00000102114461,10371,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000067283,3.99999925716574,M_Req,102.00000103512616,10513,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000699583,3.9999994689859335,M_Req,102.00000107628307,10931,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000070573,1.9999994424466365,M_Req,102.00000108573539,11027,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000072659,3.999999646822772,M_Req,102.00000111783385,11353,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000072845,5.999999271115257,M_Req,102.00000112068923,11382,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.00000000007497,5.999999611350816,M_Req,102.00000115337846,11714,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000775615,0.0,M_Req,102.00000119325539,12119,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000078957,3.999999313532598,M_Req,102.00000121472,12337,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000830465,5.999999267702037,M_Req,102.00000127763693,12976,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000830975,5.999999249906935,M_Req,102.00000127842462,12984,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000846527,3.9999994027452033,M_Req,102.00000130235077,13227,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000085485,5.999999364773288,M_Req,102.00000131515077,13357,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000875136,1.999999846969871,M_Req,102.00000134636308,13674,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000087821,3.999999842331235,M_Req,102.00000135108922,13722,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000890368,0.0,M_Req,102.00000136979692,13912,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001051137,1.999999752753638,M_Req,102.00000161713231,16424,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000001069633,3.9999997244033807,M_Req,102.00000164558769,16713,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.000000000110624,5.999998514986757,M_Req,102.00000170190769,17285,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000113152,5.999998964380623,M_Req,102.0000017408,17680,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000001188094,5.999998464519194,M_Req,102.00000182784,18564,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001212417,5.999999328252898,M_Req,102.00000186525538,18944,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000001236735,5.999998884308923,M_Req,102.00000190267077,19324,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001252354,5.999999443402643,M_Req,102.00000192669539,19568,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000126912,5.999998198442611,M_Req,102.00000195249231,19830,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000303486,5.981703703967028,M_Resp,104.01829700132674,4742,36
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000108352,5.974666666867378,M_Resp,104.02533409793688,16930,37
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000114995,5.973185185481768,M_Resp,104.02681600814776,17968,38
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000133378,5.971259259596579,M_Resp,104.0287421106267,2084,39
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000079469,5.96992592610458,M_Resp,104.03007429090049,12417,40
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000088307,5.964962963149844,M_Resp,104.03503771685969,13798,41
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000011763,5.964814815047433,M_Resp,104.03518571336721,1838,42
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000012621,5.961777777949649,M_Resp,104.03822261392769,1972,43
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000074579,5.961481481690441,M_Resp,104.0385186693714,11653,44
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000000091074,5.947407407653486,M_Resp,104.05259337944989,1423,45
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000459073,5.926370370575398,M_Resp,104.07363017484661,7173,46
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000003168,5.926074074299223,M_Resp,104.07392621817877,495,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000332094,5.973629629885622,M_Resp,106.02637113502699,5189,36
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000088288,5.9733333336573935,M_Resp,106.02666786008713,13795,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000625473,5.971481481709631,M_Resp,106.0285192236145,9773,38
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000021229,5.970814815060365,M_Resp,106.02918655517625,3317,39
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000736384,5.970444444618252,M_Resp,106.02955608380816,11506,40
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000001003904,5.9672592594855445,M_Resp,106.0327414206123,15686,41
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000201026,5.965925926124839,M_Resp,106.03407461934307,3141,42
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000030598,5.964444444633699,M_Resp,106.03555584784746,4781,43
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.00000000003792,5.952592592835131,M_Resp,106.0474076242494,5925,44
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000513793,5.942666666865833,M_Resp,106.05733412024665,8028,45
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000100288,5.941185185439281,M_Resp,106.05881496569714,15670,46
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000101377,5.9314074075584955,M_Resp,106.06859298433146,1584,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000039475,5.980592592798629,M_Resp,108.01940811258804,6168,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000086157,5.972666666883214,M_Resp,108.02733409806261,13462,37
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000046771,5.970888889057392,M_Resp,108.02911163944266,7308,38
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000095123,5.96985185217639,M_Resp,108.03014934165643,14863,39
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000063277,5.967259259408323,M_Resp,108.0327412860797,9887,40
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000001137024,5.96637037064454,M_Resp,108.03363030955369,17766,41
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000924927,5.963703703799297,M_Resp,108.03629668810079,14452,42
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000009792,5.963111111270933,M_Resp,108.03689025898692,1530,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000809983,5.961185185413186,M_Resp,108.03881503170926,12656,44
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000631295,5.9571851853377495,M_Resp,108.04281510717401,9864,45
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000053875,5.953037037221193,M_Resp,108.04696374994266,8418,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000055123,5.948148148449931,M_Resp,108.05185200278677,8613,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000296447,5.98303703716941,M_Resp,110.01696366825674,4632,36
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000697025,5.980518518562889,M_Resp,110.01948285170475,10891,37
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000113741,5.980444444576605,M_Resp,110.01955608397022,17772,38
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000214015,5.975925926153664,M_Resp,110.02407483887832,3344,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000113472,5.970518518820896,M_Resp,110.02948216149103,17730,40
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000101024,5.967703703800581,M_Resp,110.0322965887743,15785,41
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000073792,5.966814815113224,M_Resp,110.03318637881472,11530,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001181566,5.9617777779070735,M_Resp,110.03822276764423,18462,43
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000301954,5.9610370371522805,M_Resp,110.0389633548403,4718,44
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000001210494,5.960888889118877,M_Resp,110.03911126217295,18914,45
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000253504,5.948740740855101,M_Resp,110.05126004636263,3961,46
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000256,5.945481481679863,M_Resp,110.05451873552359,4000,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001147372308,0.0,M_Resp,112.00000015113642,11653,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000012225969233,0.0,M_Resp,112.00000021708453,12417,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000000487384617,0.0,M_Resp,112.00000029248116,495,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000194166154,0.0,M_Resp,112.00000039188996,1972,47
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000180972308,0.0,M_Resp,112.00000052842641,1838,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000007062646152,0.0,M_Resp,112.00000054546791,7173,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000013585723075,0.0,M_Resp,112.00000068009784,13798,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000004669046154,0.0,M_Resp,112.00000070532413,4742,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000001666953846,0.0,M_Resp,112.00000076491261,16930,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000140110769,0.0,M_Resp,112.00000078711248,1423,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000001769156923,0.0,M_Resp,112.00000119374452,17968,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000002051938464,0.0,M_Resp,112.00000137023662,2084,47
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000015428923077,0.0,M_Resp,114.0000001512367,15670,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000005833846153,0.0,M_Resp,114.00000021712245,5925,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000004707446153,0.0,M_Resp,114.00000029251176,4781,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000155963077,0.0,M_Resp,114.00000039190009,1584,46
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000011328984617,0.0,M_Resp,114.00000052850005,11506,46
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000003092676923,0.0,M_Resp,114.00000054548802,3141,46
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000015444676924,0.0,M_Resp,114.00000068019823,15686,45
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000009622646155,0.0,M_Resp,114.00000070538667,9773,45
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000510916923,0.0,M_Resp,114.00000076494582,5189,44
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000790449231,0.0,M_Resp,114.00000078716386,8028,44
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000001358276923,0.0,M_Resp,114.00000119383282,13795,42
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000003265969233,0.0,M_Resp,114.00000137025785,3317,40
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000848049231,0.0,M_Resp,116.00000015129183,8613,35
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000001246129231,0.0,M_Resp,116.00000021720345,12656,35
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000009712246154,0.0,M_Resp,116.00000029257488,9864,35
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000001422966154,0.0,M_Resp,116.00000039199259,14452,35
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000719556923,0.0,M_Resp,116.00000052854682,7308,35
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000009734892306,0.0,M_Resp,116.0000005455513,9887,35
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000017492676925,0.0,M_Resp,116.00000068031193,17766,34
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000006073107692,0.0,M_Resp,116.00000070542615,6168,34
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001325489231,0.0,M_Resp,116.00000076503198,13462,33
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000008288492306,0.0,M_Resp,116.00000078721773,8418,33
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001463433846,0.0,M_Resp,116.00000119392794,14863,31
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000001506461538,0.0,M_Resp,116.00000137026764,1530,30
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000018623015383,0.0,M_Resp,118.00000015141288,18914,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000393846154,0.0,M_Resp,118.00000021722904,4000,23
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000001554215385,0.0,M_Resp,118.0000002926759,15785,23
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000004645415386,0.0,M_Resp,118.00000039202278,4718,23
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000017498584617,0.0,M_Resp,118.00000052866056,17772,23
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001817796923,0.0,M_Resp,118.00000054566945,18462,23
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000017457230768,0.0,M_Resp,118.0000006804254,17730,23
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000004560738462,0.0,M_Resp,118.00000070545579,4632,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000003292553847,0.0,M_Resp,118.00000076505339,3344,23
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000390006154,0.0,M_Resp,118.00000078724308,3961,23
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011352615386,0.0,M_Resp,118.00000119400174,11530,22
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000010723446153,0.0,M_Resp,118.00000137033734,10891,19
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000003273846154,0.0,M_Req,200,3325,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000008891076924,0.0,M_Req,200,9030,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001688516923,0.0,M_Req,200,17149,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000019369353845,0.0,M_Req,200,19672,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.00000194432,0.0,M_Req,200,19747,4
54,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000007104984614,0.0,M_Req,200,7216,5
55,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000011593846154,0.0,M_Req,200,11775,6
56,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.00000070912,0.0,M_Req,200,7202,7
57,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000019129107693,0.0,M_Req,200,19428,8
58,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000019078892306,0.0,M_Req,200,19377,9
59,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.00000032512,0.0,M_Req,200,3302,10
60,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000000381046155,0.0,M_Req,200,387,11
61,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000981956923,0.0,M_Req,200,9973,12
62,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000005802338463,0.0,M_Req,200,5893,13
63,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000002815015385,0.0,M_Req,200,2859,14
64,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001397366154,0.0,M_Req,200,14192,15
65,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000006695384616,0.0,M_Req,200,6800,16
66,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000017590153845,0.0,M_Req,200,17865,17
67,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000849427692,0.0,M_Req,200,8627,18
68,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000007104,0.0,M_Req,200,7215,19
69,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000127232,0.0,M_Req,200,12922,20
70,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000009776246155,0.0,M_Req,200,9929,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001100209231,0.0,M_Req,200,11174,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001694523077,0.0,M_Req,200,17210,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000000600615384,0.0,M_Req,200,610,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.00000132224,0.0,M_Req,200,13429,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001146486154,0.0,M_Req,200,11644,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000005410461537,0.0,M_Req,200,5495,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000006563446155,0.0,M_Req,200,6666,28
78,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000011905969233,0.0,M_Req,200,12092,29
79,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000015090215384,0.0,M_Req,200,15326,30
80,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000019685415387,0.0,M_Req,200,19993,31
81,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001886916923,0.0,M_Req,200,19164,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001651692308,0.0,M_Req,200,16775,33
83,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000000962363077,0.0,M_Req,200,9774,34
84,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000006558523076,0.0,M_Req,200,6661,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000006287753846,0.0,M_Req,200,6386,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001629932308,0.0,M_Req,200,16554,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000008758153847,0.0,M_Req,200,8895,38
60,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000024767,0.0,M_Req,202.00000003810462,387,38
73,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000003904,0.0,M_Req,202.00000006006155,610,38
63,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000018298,0.0,M_Req,202.00000028150154,2859,38
