id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.027703703703703703,118.00000009741608,118.02770380111978,100.0,118.00000009741608
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.04607407407407407,118.00000147470737,118.04607554878145,100.0,118.00000147470737
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.04281481481481481,120.00000002214601,120.04281483696083,100.0,120.00000002214601
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.049777777777777775,120.00000015089348,120.04977792867126,100.0,120.00000015089348
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.024074074074074074,120.00000015299946,120.02407422707354,100.0,120.00000015299946
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03111111111111111,120.0000002561015,120.03111136721262,100.0,120.0000002561015
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.021111111111111112,120.00000035636428,120.0211114674754,100.0,120.00000035636428
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.025407407407407406,120.00000039621597,120.02540780362338,100.0,120.00000039621597
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.04340740740740741,120.00000047113454,120.04340787854194,100.0,120.00000047113454
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.02925925925925926,120.00000067773117,120.02925993699043,100.0,120.00000067773117
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.06133333333333333,120.0000006972943,120.06133403062763,100.0,120.0000006972943
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.91358024691358e-06,122.00000134845743,122.00000726203768,112.02429639349045,122.00000134845743
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,4.576923076923077e-06,122.00000157301893,122.00000614994201,112.04370379882381,122.00000157301893
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.03688888888888889,124.0000000222933,124.03688891118219,100.0,124.0000000222933
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.040296296296296295,124.00000015098726,124.04029644728355,100.0,124.00000015098726
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.0362962962962963,124.00000015317462,124.03629644947092,100.0,124.00000015317462
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.034074074074074076,124.00000025622947,124.03407433030354,100.0,124.00000025622947
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,6.9473684210526315e-06,124.00000030469312,124.00000725206154,114.06207409616523,124.00000030469312
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.029703703703703704,124.00000035648549,124.02970406018919,100.0,124.00000035648549
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.023037037037037036,124.0000003964175,124.02303743345455,100.0,124.0000003964175
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.037925925925925925,124.0000004712898,124.03792639721573,100.0,124.0000004712898
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.022444444444444444,124.00000067791652,124.02244512236096,100.0,124.00000067791652
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.032,124.00000069746591,124.0320006974659,100.0,124.00000069746591
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,8e-06,124.00000097174531,124.0000089717453,114.03355595158078,124.00000097174531
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.4123711340206186e-06,124.00000116499587,124.000003577367,114.05437106749936,124.00000116499587
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,4.8854166666666665e-06,124.0000012119086,124.00000609732527,112.07140888196085,124.0000012119086
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,3.3373493975903614e-06,124.00000154150922,124.00000487885862,114.0177039594443,124.00000154150922
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,5.384615384615385e-06,124.00000168755112,124.0000070721665,114.03333401085472,124.00000168755112
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,4.554054054054054e-06,126.00000094737825,126.00000550143231,114.02407422681448,126.00000094737825
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.083333333333333e-06,126.00000191825791,126.00000600159125,114.05540755793912,126.00000191825791
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,3.6379310344827584e-06,126.00000191947336,126.00000555740439,114.03474109684535,126.00000191947336
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,1.9537037037037036e-06,128.00000038873682,128.00000234244052,114.05570379896379,128.00000038873682
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,3.6344086021505376e-06,128.00000059926245,128.00000423367106,116.02659294874033,128.00000059926245
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.464285714285715e-06,128.00000072833856,128.0000051926243,114.0314815788081,128.00000072833856
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.288888888888889e-06,128.00000075795262,128.0000040468415,114.035705178322,128.00000075795262
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,8.625e-06,128.00000191408694,128.00001053908693,116.05896311366972,128.00000191408694
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.930693069306931e-06,128.0000021385964,128.00000706928947,116.05674076284525,128.0000021385964
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,2.0847457627118646e-06,128.00000259795675,128.00000468270252,116.01785252943299,128.00000259795675
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,6.4e-06,130.00000067948238,130.00000707948237,114.03022269305495,130.00000067948238
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,4.644444444444445e-06,130.00000079557807,130.0000054400225,116.05333403050504,130.00000079557807
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,6.967741935483871e-06,130.0000008841434,130.00000785188533,118.02770380111978,130.0000008841434
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,5.0625e-06,130.00000156559736,130.00000662809737,118.07244453991603,130.00000156559736
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,6.864406779661017e-06,130.00000175590492,130.0000086203117,118.04607554878145,130.00000175590492
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,6.442857142857143e-06,130.00000274282164,130.00000918567878,116.02370385662637,130.00000274282164
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,4.098901098901099e-06,132.0000000878408,132.00000418674188,116.0343706263102,132.0000000878408
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,5.168831168831169e-06,132.00000087713585,132.000006045967,120.04977792867126,132.00000087713585
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,4.055555555555556e-06,132.0000015905887,132.00000564614427,120.0211114674754,132.0000015905887
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,6.655737704918033e-06,132.00000206071815,132.00000871645585,116.03807454510554,132.00000206071815
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,3.7706422018348624e-06,132.00000218643083,132.00000595707303,116.02266706272356,132.00000218643083
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,5.772151898734177e-06,134.00000096992977,134.00000674208167,120.02925993699043,134.00000096992977
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,7.727272727272727e-06,134.0000014986731,134.00000922594583,120.04281483696083,134.0000014986731
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,4.017391304347826e-06,134.00000193126078,134.00000594865207,120.06133403062763,134.00000193126078
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,4.23469387755102e-06,136.00000005806467,136.00000429275855,120.03111136721262,136.00000005806467
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,4.986842105263158e-06,136.00000064953016,136.00000563637226,120.04340787854194,136.00000064953016
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,4.908045977011494e-06,136.0000008538421,136.00000576188808,124.04029644728355,136.0000008538421
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,2.2127659574468085e-06,136.00000111190627,136.00000332467224,124.02244512236096,136.00000111190627
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,4.783132530120482e-06,136.00000135084227,136.0000061339748,124.02303743345455,136.00000135084227
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,4.303797468354431e-06,136.00000170062347,136.00000600442095,120.02540780362338,136.00000170062347
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,3.369230769230769e-06,136.00000191094279,136.00000528017355,124.0320006974659,136.00000191094279
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,4.407079646017699e-06,136.00000207774747,136.0000064848271,124.03629644947092,136.00000207774747
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,5.703703703703704e-06,136.0000021930646,136.0000078967683,124.02970406018919,136.0000021930646
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,2.6346153846153847e-06,136.00000223757752,136.0000048721929,124.03407433030354,136.00000223757752
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,4.287037037037037e-06,138.0000005898923,138.00000487692932,124.03688891118219,138.0000005898923
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,3e-06,138.00000141426457,138.00000441426457,120.02407422707354,138.00000141426457
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.6428571428571428e-06,138.00000167382322,138.00000531668036,124.03792639721573,138.00000167382322
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024444444444444446,204.00000018748295,204.0244446319274,200.0,204.00000018748295
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06562962962962963,204.0000005903153,204.06563021994492,200.0,204.0000005903153
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03155555555555556,204.00000095149568,204.03155650705122,200.0,204.00000095149568
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.264367816091954e-06,208.02444525207846,208.02444951644628,204.0244446319274,208.02444525207846
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,7.202898550724638e-06,208.03155759069088,208.03156479358944,204.03155650705122,208.03155759069088
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.666666666666666e-06,208.06563186022385,208.0656365268905,204.06563021994492,208.06563186022385
64,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,17,EndDevice-19,Fog-8,Application-19-EndDevice,0.03674074074074074,210.00000002386108,210.03674076460183,200.0,210.00000002386108
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,9,EndDevice-39,Fog-4,Application-39-EndDevice,0.023777777777777776,210.000001156645,210.02377893442278,200.0,210.000001156645
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.04148148148148148,210.00000133306943,210.0414828145509,200.0,210.00000133306943
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.03437037037037037,212.00000007017886,212.03437044054922,200.0,212.00000007017886
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.020148148148148148,212.00000021291686,212.020148361065,200.0,212.00000021291686
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.06325925925925927,212.0000002221281,212.06325948138738,200.0,212.0000002221281
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.03281481481481482,212.00000049731395,212.03281531212878,200.0,212.00000049731395
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.021185185185185185,212.00000090293776,212.02118608812293,200.0,212.00000090293776
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.033777777777777775,212.00000115676016,212.03377893453793,200.0,212.00000115676016
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.05881481481481481,212.0000013330924,212.0588161479072,200.0,212.0000013330924
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.024296296296296295,212.00000163710496,212.02429793340124,200.0,212.00000163710496
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,25,EndDevice-23,Fog-12,Application-23-EndDevice,0.0722962962962963,214.00000007020876,214.07229636650504,200.0,214.00000007020876
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,19,EndDevice-32,Fog-9,Application-32-EndDevice,0.05940740740740741,214.00000007438678,214.05940748179418,200.0,214.00000007438678
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.03562962962962963,214.00000016583783,214.03562979546746,200.0,214.00000016583783
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03162962962962963,214.00000021299687,214.0316298426265,200.0,214.00000021299687
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.07318518518518519,214.00000022215897,214.07318540734417,200.0,214.00000022215897
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.03481481481481481,214.0000004974179,214.0348153122327,200.0,214.0000004974179
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.018962962962962963,214.00000049745603,214.018963460419,200.0,214.00000049745603
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.023555555555555555,214.00000090299156,214.02355645854712,200.0,214.00000090299156
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.025185185185185185,214.00000163721668,214.02518682240188,200.0,214.00000163721668
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.04992592592592593,216.0000000745618,216.04992600048772,200.0,216.0000000745618
78,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.01748148148148148,216.00000016584295,216.01748164732442,200.0,216.00000016584295
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.0637037037037037,216.00000049756395,216.06370420126765,200.0,216.00000049756395
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.02948148148148148,216.00000115688766,216.02948263836913,200.0,216.00000115688766
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,23,EndDevice-10,Fog-11,Application-10-EndDevice,0.061481481481481484,216.00000133325594,216.06148281473742,200.0,216.00000133325594
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.05274074074074074,218.00000007037917,218.05274081111992,200.0,218.00000007037917
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.03303703703703704,218.00000021322134,218.0330372502584,200.0,218.00000021322134
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.06562962962962963,218.00000022236745,218.06562985199707,200.0,218.00000022236745
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,7,EndDevice-14,Fog-3,Application-14-EndDevice,0.03459259259259259,218.00000090318073,218.03459349577332,200.0,218.00000090318073
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.028148148148148148,218.0000016374035,218.02814978555165,200.0,218.0000016374035
64,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,2.2604166666666667e-06,218.0367420901526,218.03674435056925,210.03674076460183,218.0367420901526
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.07244444444444445,220.0000000747186,220.07244451916304,200.0,220.0000000747186
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.04340740740740741,220.00000049775073,220.04340790515815,200.0,220.00000049775073
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.06518518518518518,220.0000013334851,220.0651865186703,200.0,220.0000013334851
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.06637037037037037,222.00000022245766,222.06637059282804,200.0,222.00000022245766
81,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,5.1111111111111115e-06,222.00000037140993,222.00000548252103,210.02377893442278,222.00000037140993
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.02925925925925926,222.00000090339842,222.02926016265766,200.0,222.00000090339842
85,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,6.089285714285714e-06,222.0000013655709,222.00000745485661,210.0414828145509,222.0000013655709
