id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000012553846154,0.0,M_Req,100,12750,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000009895384614,0.0,M_Req,100,10050,24
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000011374276925,0.0,M_Req,100,11552,25
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000075716923,0.0,M_Req,100,769,26
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000001138215384,0.0,M_Req,100,1156,27
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000000257870769,0.0,M_Req,100,2619,28
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001846350769,0.0,M_Req,100,18752,29
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000454892308,0.0,M_Req,100,4620,30
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001594190769,0.0,M_Req,100,16191,31
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000005159384617,0.0,M_Req,100,5240,32
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000000150646153,0.0,M_Req,100,153,33
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000011754338463,0.0,M_Req,100,11938,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.00000066944,0.0,M_Req,100,6799,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000006064246154,0.0,M_Req,100,6159,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001732233846,0.0,M_Req,100,17593,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000010576738463,0.0,M_Req,100,10742,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000008490338463,0.0,M_Req,100,8623,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000014063261538,0.0,M_Req,100,14283,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000006557538463,0.0,M_Req,100,6660,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000015727261538,0.0,M_Req,100,15973,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000011288615385,0.0,M_Req,100,11465,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000008502153848,0.0,M_Req,100,8635,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000004438646153,0.0,M_Req,100,4508,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001589070769,0.0,M_Req,100,16139,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000016070892306,0.0,M_Req,100,16322,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000000979,0.0,M_Req,102.00000001506461,153,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000002253,0.0,M_Req,102.00000003465846,352,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000049214,0.0,M_Req,102.00000007571693,769,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000005248,0.0,M_Req,102.00000008073846,820,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000058114,0.0,M_Req,102.00000008940307,908,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000073985,1.9999999619003006,M_Req,102.00000011382154,1156,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000167617,0.0,M_Req,102.00000025787077,2619,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000020653,1.9999997630083186,M_Req,102.00000031773538,3227,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000246785,0.0,M_Req,102.0000003796677,3856,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000251714,3.9999996935151216,M_Req,102.00000038724923,3933,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000280895,1.999999657261199,M_Req,102.00000043214769,4389,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000285247,3.9999996505939066,M_Req,102.00000043884307,4457,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000028851,0.0,M_Req,102.00000044386462,4508,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000029568,1.9999998029952337,M_Req,102.0000004548923,4620,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000033312,0.0,M_Req,102.0000005124923,5205,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000033536,1.999999499127128,M_Req,102.00000051593847,5240,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000039418,0.0,M_Req,102.00000060642462,6159,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000042624,0.0,M_Req,102.00000065575385,6660,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.0000000000435136,3.999999345659134,M_Req,102.00000066944,6799,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000484097,1.9999996349293099,M_Req,102.00000074476307,7564,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.00000000005008,0.0,M_Req,102.00000077046154,7825,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000501954,1.9999992624268685,M_Req,102.00000077223385,7843,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000541056,3.9999995473469454,M_Req,102.00000083239385,8454,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000551874,1.9999997574301887,M_Req,102.00000084903385,8623,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000055264,1.9999995936780834,M_Req,102.00000085021539,8635,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.00000000006432,3.9999990861907833,M_Req,102.00000098953846,10050,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000068749,3.9999995488453806,M_Req,102.00000105767384,10742,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000073376,1.9999995269349284,M_Req,102.00000112886154,11465,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000073933,5.999998938365877,M_Req,102.00000113742769,11552,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000764033,5.999998839708795,M_Req,102.00000117543385,11938,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000079232,3.999998815757067,M_Req,102.00000121895384,12380,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000080896,1.9999995259577759,M_Req,102.00000124455384,12640,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000816,1.999999257140999,M_Req,102.00000125538462,12750,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000829377,3.9999992366441433,M_Req,102.00000127596307,12959,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.00000000008656,5.999999048102595,M_Req,102.0000013316923,13525,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000914113,3.9999992495436913,M_Req,102.00000140632615,14283,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000102227,5.99999908323511,M_Req,102.00000157272615,15973,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.00000000010329,3.9999988548779726,M_Req,102.00000158907076,16139,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000001036224,3.9999986637263447,M_Req,102.00000159419076,16191,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000104461,5.999998836962789,M_Req,102.00000160708923,16322,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001117377,5.999998315750133,M_Req,102.00000171904,17459,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001125953,5.999998874354134,M_Req,102.00000173223384,17593,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000001134146,3.9999990257555993,M_Req,102.00000174483692,17721,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001191105,5.9999989382382495,M_Req,102.00000183246769,18611,46
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001191105,5.999998680222461,M_Req,102.00000183246769,18611,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000120013,5.999998411669964,M_Req,102.00000184635077,18752,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001239617,5.999998182363967,M_Req,102.00000190710153,19369,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000001263487,5.999998136961821,M_Req,102.0000019438277,19742,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000386815,5.979037037350466,M_Resp,104.02096373347459,6044,36
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.00000000012688,5.977037037217613,M_Resp,104.02296305237185,19825,37
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000022656,5.976518518759676,M_Resp,104.0234815161422,3540,38
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.00000000007424,5.976148148320306,M_Resp,104.02385193259556,11600,39
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000012371,5.971703703987359,M_Resp,104.0282968088219,1933,40
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000001193023,5.963925926114996,M_Resp,104.03607445376646,18641,41
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000028851,5.954666666820117,M_Resp,104.04533334839893,4508,42
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000088973,5.951259259495785,M_Resp,104.04874134720478,13902,43
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000092781,5.948444444697657,M_Resp,104.05155581344309,14497,44
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000080576,5.936592592738251,M_Resp,104.06340748312925,1259,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.00000000000784,5.934814815077829,M_Resp,104.06518562907866,1225,46
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000598464,5.926222222489244,M_Resp,104.07377843357425,9351,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001023106,5.978148148361768,M_Resp,106.02185188656276,15986,36
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000555263,5.977037037296995,M_Resp,106.02296334270376,8676,37
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000287166,5.976000000214427,M_Resp,106.02400051260722,4487,38
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000055443,5.9757037039294545,M_Resp,106.02429637706065,8663,39
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000057267,5.971111111382328,M_Resp,106.02888965948141,8948,40
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000512386,5.967259259474858,M_Resp,106.03274118468947,8006,41
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.0000000001082494,5.964444444697932,M_Resp,106.0355562114254,16914,42
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000106848,5.964000000279356,M_Resp,106.03600008943698,16695,43
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000004429,5.960000000146309,M_Resp,106.04000007572925,692,44
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000663936,5.947555555825872,M_Resp,106.05244505096367,10374,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000001235647,5.936740740889505,M_Resp,106.06325927435839,19307,46
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001222142,5.933481481797898,M_Resp,106.06651877643563,19096,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.00000000002064,5.97829629651136,M_Resp,108.02170447440965,3225,36
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000706946,5.976740740977434,M_Resp,108.0232592940494,11046,37
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000001166143,5.975777778039159,M_Resp,108.02422260201712,18221,38
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000048243,5.970814814975029,M_Resp,108.02918569787533,7538,39
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.000000000037344,5.967185185542874,M_Resp,108.03281490428031,5835,40
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000585154,5.966814815070833,M_Resp,108.03318526597471,9143,41
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.0000000000956097,5.9638518521221755,M_Resp,108.0361488041094,14939,42
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000120083,5.960148148483157,M_Resp,108.03985210987258,18763,43
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.00000000002329,5.953481481645028,M_Resp,108.04651896257054,3639,44
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000937663,5.946370370638334,M_Resp,108.0536302362176,14651,45
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000050579,5.930222222451036,M_Resp,108.06977779292042,7903,46
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000742846,5.928592592679024,M_Resp,108.07140748320097,11607,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000001209792,5.978518518809949,M_Resp,110.02148186136294,18903,36
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000073997,5.978074074163416,M_Resp,110.02192643873519,11562,37
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000988223,5.976000000116585,M_Resp,110.02400077082505,15441,38
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000023981,5.969777777965973,M_Resp,110.03022230313809,3747,39
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000929856,5.967333333604401,M_Resp,110.03266675625613,14529,40
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001187006,5.965703703899365,M_Resp,110.03429633119816,18547,41
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000047264,5.957629629964714,M_Resp,110.04237062851111,7385,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000091213,5.957629629893333,M_Resp,110.04237102643386,14252,43
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000088898,5.942666666749048,M_Resp,110.05733377748982,1389,44
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001141505,5.94192592617506,M_Resp,110.05807468077464,17836,45
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000903295,5.936592592795577,M_Resp,110.06340742262645,14114,46
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000101952,5.929777777864544,M_Resp,110.07022229808973,15930,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000004438646153,0.0,M_Resp,112.00000001524789,4508,47
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000003485538462,0.0,M_Resp,112.00000003492453,3540,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000123963077,0.0,M_Resp,112.00000007587556,1259,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001142153846,0.0,M_Resp,112.0000000809901,11600,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001952,0.0,M_Resp,112.00000008971634,19825,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.000001427396923,0.0,M_Resp,112.00000025823353,14497,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000018354215383,0.0,M_Resp,112.00000038000076,18641,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000120615385,0.0,M_Resp,112.00000044416433,1225,47
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000190326154,0.0,M_Resp,112.00000051282163,1933,47
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000013688123075,0.0,M_Resp,112.00000060678954,13902,47
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000920713846,0.0,M_Resp,112.00000065612333,9351,47
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000005951015383,0.0,M_Resp,112.00000077086374,6044,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000001900996923,0.0,M_Resp,114.00000001537146,19307,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001574006154,0.0,M_Resp,114.00000003502683,15986,47
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000000681353844,0.0,M_Resp,114.00000007588,692,47
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000000852972308,0.0,M_Resp,114.00000008104556,8663,47
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000016438153847,0.0,M_Resp,114.00000008982319,16695,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000018802215385,0.0,M_Resp,114.00000025835574,19096,46
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000008542523076,0.0,M_Resp,114.00000038005628,8676,46
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000788283077,0.0,M_Resp,114.00000044421557,8006,45
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000000441796923,0.0,M_Resp,114.00000051285036,4487,44
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.00000102144,0.0,M_Resp,114.00000060685593,10374,43
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000016653784614,0.0,M_Resp,114.00000065623158,16914,43
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000008810338463,0.0,M_Resp,114.000000770921,8948,42
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000007781415383,0.0,M_Resp,116.00000001542203,7903,35
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001087606154,0.0,M_Resp,116.00000003509753,11046,35
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001142843077,0.0,M_Resp,116.00000007595428,11607,35
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000000900233846,0.0,M_Resp,116.00000008110406,9143,35
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000574523077,0.0,M_Resp,116.00000008986054,5835,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000018474338463,0.0,M_Resp,116.00000025847582,18763,34
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001794067692,0.0,M_Resp,116.00000038017289,18221,34
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000003583015387,0.0,M_Resp,116.00000044423886,3639,34
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000007422030768,0.0,M_Resp,116.00000051289861,7538,34
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.00000144256,0.0,M_Resp,116.0000006069497,14651,34
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.000001470916923,0.0,M_Resp,116.00000065632719,14939,34
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000003175384617,0.0,M_Resp,116.00000077094164,3225,34
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.0000013896861537,0.0,M_Resp,118.00000001551236,14114,23
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.000001826166154,0.0,M_Resp,118.00000003521623,18547,23
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000015684923076,0.0,M_Resp,118.00000007605622,15930,23
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000003689353845,0.0,M_Resp,118.00000008112804,3747,23
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000014305476923,0.0,M_Resp,118.00000008995352,14529,23
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000007271384614,0.0,M_Resp,118.00000025852309,7385,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000018612184616,0.0,M_Resp,118.00000038029387,18903,23
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000136763077,0.0,M_Resp,118.00000044424776,1389,23
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000011384123075,0.0,M_Resp,118.0000005129726,11562,23
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.00000175616,0.0,M_Resp,118.00000060706385,17836,23
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001403273846,0.0,M_Resp,118.0000006564184,14252,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000015203446155,0.0,M_Resp,118.00000077104046,15441,22
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000014164676925,0.0,M_Req,200,14386,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000001078449231,0.0,M_Req,200,10953,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.00000063104,0.0,M_Req,200,6409,2
52,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000014710153846,0.0,M_Req,200,14940,3
53,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000001929846154,0.0,M_Req,200,19600,4
54,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.000000640196923,0.0,M_Req,200,6502,5
55,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000000802461537,0.0,M_Req,200,815,6
56,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000017923938462,0.0,M_Req,200,18204,7
57,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000003390030767,0.0,M_Req,200,3443,8
58,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000005111138464,0.0,M_Req,200,5191,9
59,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000018944984617,0.0,M_Req,200,19241,10
60,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000012436676924,0.0,M_Req,200,12631,11
61,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000586436923,0.0,M_Req,200,5956,12
62,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000002552123077,0.0,M_Req,200,2592,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000010874092307,0.0,M_Req,200,11044,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.000001735187692,0.0,M_Req,200,17623,15
65,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000013003815384,0.0,M_Req,200,13207,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.00000191616,0.0,M_Req,200,19461,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000188032,0.0,M_Req,200,19097,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000006840123077,0.0,M_Req,200,6947,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000002727384616,0.0,M_Req,200,2770,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000003461907694,0.0,M_Req,200,3516,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.0000002874092306,0.0,M_Req,200,2919,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000018961723076,0.0,M_Req,200,19258,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001440393846,0.0,M_Req,200,14629,24
74,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000000218584617,0.0,M_Req,200,222,25
75,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001834830769,0.0,M_Req,200,18635,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000016478523075,0.0,M_Req,200,16736,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000619323077,0.0,M_Req,200,6290,28
78,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000010358153846,0.0,M_Req,200,10520,29
79,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000001896566154,0.0,M_Req,200,19262,30
80,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000001778116923,0.0,M_Req,200,18059,31
81,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.0000003354584615,0.0,M_Req,200,3407,32
82,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000247729231,0.0,M_Req,200,2516,33
83,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000001679556923,0.0,M_Req,200,17058,34
84,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.000001860726154,0.0,M_Req,200,18898,35
85,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000012994953846,0.0,M_Req,200,13198,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000005673353844,0.0,M_Req,200,5762,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001014449231,0.0,M_Req,200,10303,38
74,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000014206,0.0,M_Req,202.00000002185845,222,38
55,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000005216,0.0,M_Req,202.00000008024617,815,38
82,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000161022,0.0,M_Req,202.00000024772922,2516,38
