id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.031185185185185184,106.00000003724004,106.03118522242522,100.0,106.00000003724004
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.051111111111111114,106.00000020791452,106.05111131902564,100.0,106.00000020791452
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05762962962962963,106.00000025302057,106.0576298826502,100.0,106.00000025302057
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.05644444444444444,106.00000029947127,106.0564447439157,100.0,106.00000029947127
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03562962962962963,106.00000031611931,106.03562994574894,100.0,106.00000031611931
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.030666666666666665,106.00000033891115,106.03066700557781,100.0,106.00000033891115
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06977777777777777,106.00000037489684,106.06977815267462,100.0,106.00000037489684
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.04637037037037037,106.00000038331991,106.04637075369028,100.0,106.00000038331991
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02837037037037037,106.00000060523026,106.02837097560062,100.0,106.00000060523026
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03111111111111111,106.00000075057875,106.03111186168987,100.0,106.00000075057875
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03237037037037037,106.00000081497873,106.0323711853491,100.0,106.00000081497873
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.014962962962962963,106.00000093001532,106.01496389297829,100.0,106.00000093001532
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.032740740740740744,108.00000003727962,108.03274077802035,100.0,108.00000003727962
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.07348148148148148,108.00000020797738,108.07348168945886,100.0,108.00000020797738
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06266666666666666,108.0000002530839,108.06266691975057,100.0,108.0000002530839
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.0517037037037037,108.00000029952014,108.05170400322385,100.0,108.00000029952014
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02822222222222222,108.00000031621957,108.0282225384418,100.0,108.00000031621957
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.031037037037037037,108.00000033900477,108.03103737604181,100.0,108.00000033900477
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06311111111111112,108.0000003749783,108.06311148608941,100.0,108.0000003749783
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.039703703703703706,108.00000038342846,108.03970408713217,100.0,108.00000038342846
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.033555555555555554,108.00000060531966,108.03355616087521,100.0,108.00000060531966
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.040296296296296295,108.00000075066343,108.04029704695972,100.0,108.00000075066343
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.024370370370370372,108.00000081505809,108.02437118542846,100.0,108.00000081505809
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.0357037037037037,108.00000093011433,108.03570463381803,100.0,108.00000093011433
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.015259259259259259,110.00000003735958,110.01525929661884,100.0,110.00000003735958
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.06548148148148149,110.00000020809536,110.06548168957684,100.0,110.00000020809536
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.031703703703703706,110.00000025316159,110.03170395686529,100.0,110.00000025316159
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.0717037037037037,110.00000029957319,110.07170400327689,100.0,110.00000029957319
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.018740740740740742,110.00000031633408,110.01874105707482,100.0,110.00000031633408
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.015703703703703702,110.00000033913066,110.01570404283437,100.0,110.00000033913066
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.03451851851851852,110.0000003750779,110.03451889359643,100.0,110.0000003750779
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.05762962962962963,110.00000038354115,110.05763001317078,100.0,110.00000038354115
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.032740740740740744,110.00000060540984,110.03274134615057,100.0,110.00000060540984
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.040740740740740744,110.00000075075629,110.04074149149703,100.0,110.00000075075629
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.016444444444444446,110.00000081514672,110.01644525959117,100.0,110.00000081514672
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02125925925925926,110.00000093024028,110.02126018949953,100.0,110.00000093024028
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.3653846153846154e-06,114.00000033639908,114.0000037017837,104.03733354119916,114.00000033639908
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4e-06,114.00000054098336,114.00000454098337,104.05733358629746,114.00000054098336
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.076923076923077e-06,114.00000065543632,114.0000047323594,104.0688891883299,114.00000065543632
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.951807228915663e-06,114.00000067471584,114.00000662652306,104.04340778227485,114.00000067471584
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.6944444444444444e-06,114.0000007314488,114.00000342589324,104.03577838296174,114.0000007314488
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.540229885057471e-06,114.00000095239557,114.00000449262545,104.01903796696824,114.00000095239557
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,2.6962025316455696e-06,114.0000010375969,114.00000373379943,104.02311114833198,114.0000010375969
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.016129032258064e-06,114.00000107835152,114.00000609448055,104.03511192603176,114.00000107835152
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.887323943661971e-06,114.00000114356324,114.00000603088718,104.02755587163765,114.00000114356324
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.912280701754385e-06,114.00000184256879,114.0000097548495,104.03244519496708,114.00000184256879
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.188405797101449e-06,114.00000211037339,114.00000529877919,104.03466704990389,114.00000211037339
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.4907407407407408e-06,114.00000214897138,114.00000563971211,104.01577811660596,114.00000214897138
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.3116883116883117e-06,116.00000050909847,116.00000382078679,106.0576298826502,116.00000050909847
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.986842105263158e-06,116.00000072571906,116.00000671256117,106.03562994574894,116.00000072571906
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,8.818181818181819e-06,116.00000115250589,116.0000099706877,106.02837097560062,116.00000115250589
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.40983606557377e-06,116.00000122703128,116.00000863686734,106.04637075369028,116.00000122703128
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.5185185185185185e-06,116.00000127881235,116.00000579733087,106.03111186168987,116.00000127881235
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.023809523809524e-06,116.00000130475703,116.00000532856656,106.0564447439157,116.00000130475703
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.416666666666667e-06,116.00000147104554,116.00000488771221,106.06977815267462,116.00000147104554
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,6.064102564102564e-06,116.00000154460903,116.0000076087116,106.05111131902564,116.00000154460903
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.655172413793103e-06,116.00000180334861,116.00000845852102,106.03118522242522,116.00000180334861
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.683673469387755e-06,116.00000214711966,116.00000683079313,106.03066700557781,116.00000214711966
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.783783783783784e-06,116.00000235704216,116.00000714082594,106.01496389297829,116.00000235704216
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.3978494623655915e-06,116.00000278107622,116.00000517892568,106.0323711853491,116.00000278107622
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.15625e-06,118.00000036998934,118.00000252623934,108.03103737604181,118.00000036998934
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.257142857142857e-06,118.00000068275533,118.00000493989819,108.03970408713217,118.00000068275533
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.183333333333333e-06,118.00000098134085,118.00000716467417,108.03570463381803,118.00000098134085
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.3950617283950616e-06,118.00000109427997,118.0000064893417,108.06311148608941,118.00000109427997
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.4653465346534655e-06,118.00000113477387,118.0000056001204,108.07348168945886,118.00000113477387
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.2459016393442625e-06,118.00000115638454,118.00000740228619,108.02437118542846,118.00000115638454
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.8354430379746835e-06,118.0000014640444,118.00000429948744,108.03274077802035,118.0000014640444
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.3333333333333333e-06,118.00000149320367,118.00000482653701,108.06266691975057,118.00000149320367
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.138461538461538e-06,118.00000155685079,118.00000569531232,108.03355616087521,118.00000155685079
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.120879120879121e-06,118.00000171771826,118.00000483859738,108.04029704695972,118.00000171771826
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.743119266055046e-06,118.00000188253377,118.00000462565303,108.05170400322385,118.00000188253377
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.452380952380952e-06,118.00000210853094,118.00000456091189,108.0282225384418,118.00000210853094
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.6555555555555556e-06,120.0000006750157,120.00000333057126,110.03170395686529,120.0000006750157
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.574712643678161e-06,120.0000007062294,120.00000628094205,110.01525929661884,120.0000007062294
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.2627118644067795e-06,120.00000083072803,120.0000040934399,110.03451889359643,120.00000083072803
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.7340425531914894e-06,120.0000012998745,120.00000503391705,110.01644525959117,120.0000012998745
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,1.9565217391304346e-06,120.00000156888076,120.0000035254025,110.06548168957684,120.00000156888076
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,5.101694915254237e-06,120.000001638463,120.00000674015791,110.01874105707482,120.000001638463
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.061855670103093e-06,120.00000208500741,120.00000614686309,110.01570404283437,120.00000208500741
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.7160493827160496e-06,120.0000020999554,120.00000481600478,110.07170400327689,120.0000020999554
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.4444444444444444e-06,120.00000214414727,120.00000558859172,110.04074149149703,120.00000214414727
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.1145833333333333e-06,120.00000220598992,120.00000432057325,110.02126018949953,120.00000220598992
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.160714285714286e-06,120.00000232226594,120.00000948298023,110.05763001317078,120.00000232226594
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.734939759036145e-06,120.00000255665762,120.00000729159738,110.03274134615057,120.00000255665762
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.04577777777777778,204.0000000220568,204.04577779983458,200.0,204.0000000220568
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.03496296296296296,204.00000006902602,204.03496303198898,200.0,204.00000006902602
78,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04162962962962963,204.0000000802514,204.04162970988102,200.0,204.0000000802514
85,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.03674074074074074,204.00000012200178,204.03674086274253,200.0,204.00000012200178
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.06340740740740741,204.0000001695618,204.06340757696918,200.0,204.0000001695618
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.022296296296296297,204.00000018049172,204.02229647678803,200.0,204.00000018049172
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.021555555555555557,204.00000024439743,204.02155579995298,200.0,204.00000024439743
55,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.021703703703703704,204.0000003485765,204.0217040522802,200.0,204.0000003485765
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.019037037037037036,204.00000054689093,204.01903758392797,200.0,204.00000054689093
57,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.02748148148148148,204.0000007610587,204.02748224254017,200.0,204.0000007610587
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.030666666666666665,204.00000094086116,204.03066760752782,200.0,204.00000094086116
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.05851851851851852,204.0000010731036,204.05851959162212,200.0,204.0000010731036
81,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.050666666666666665,206.0000000221303,206.05066668879698,200.0,206.0000000221303
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.04562962962962963,206.0000000690668,206.04562969869642,200.0,206.0000000690668
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.05096296296296296,206.00000008028948,206.05096304325244,200.0,206.00000008028948
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.05333333333333334,206.00000012204666,206.05333345538,200.0,206.00000012204666
82,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06325925925925927,206.00000016962355,206.06325942888282,200.0,206.00000016962355
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.029185185185185186,206.00000018053308,206.02918536571826,200.0,206.00000018053308
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01785185185185185,206.00000024444162,206.01785209629347,200.0,206.00000024444162
56,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02725925925925926,206.00000034860992,206.02725960786918,200.0,206.00000034860992
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.016074074074074074,206.0000005469709,206.016074621045,200.0,206.0000005469709
58,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.01925925925925926,206.0000007611257,206.01926002038496,200.0,206.0000007611257
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.019703703703703702,206.000000940947,206.0197046446507,200.0,206.000000940947
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06651851851851852,206.00000107319093,206.06651959170944,200.0,206.00000107319093
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06266666666666666,208.00000002222598,208.06266668889265,200.0,208.00000002222598
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.04,208.00000006918,208.04000006918,200.0,208.00000006918
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06118518518518518,208.00000008037003,208.06118526555522,200.0,208.00000008037003
86,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.03614814814814815,208.00000012213832,208.03614827028647,200.0,208.00000012213832
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.0685925925925926,208.0000001696886,208.06859276228118,200.0,208.0000001696886
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.018962962962962963,208.00000018061772,208.0189631435807,200.0,208.00000018061772
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02162962962962963,208.00000024455682,208.02162987418646,200.0,208.00000024455682
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02585185185185185,208.00000034864428,208.02585220049613,200.0,208.00000034864428
59,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.0362962962962963,208.00000076121117,208.03629705750745,200.0,208.00000076121117
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.032740740740740744,208.00000094103802,208.03274168177876,200.0,208.00000094103802
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.036,210.0000000692993,210.0360000692993,200.0,210.0000000692993
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.068,210.0000000804673,210.0680000804673,200.0,210.0000000804673
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02148148148148148,210.000000180735,210.02148166221647,200.0,210.000000180735
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.030962962962962963,210.00000024467712,210.0309632076401,200.0,210.00000024467712
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.020962962962962964,210.0000003487626,210.02096331172555,200.0,210.0000003487626
63,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.4183673469387754e-06,210.00000213693272,210.00000455530008,204.01903758392797,210.00000213693272
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.777777777777777e-06,210.0000030229546,210.00000780073236,204.05851959162212,210.0000030229546
79,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.222222222222222e-06,212.00000092714632,212.00000314936855,204.04577779983458,212.00000092714632
57,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,4.7333333333333335e-06,212.00000141661377,212.0000061499471,204.02748224254017,212.00000141661377
61,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.482758620689655e-06,212.00000157970106,212.00000606245968,204.03066760752782,212.00000157970106
