id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,3.4047619047619047e-06,116.00000100726083,116.00000441202273,106.03733395845016,116.00000100726083
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.78125e-06,116.00000108364773,116.00000386489774,106.025778338936,116.00000108364773
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.5324675324675326e-06,116.00000124841485,116.00000478088238,106.04548158499281,116.00000124841485
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,8.6e-06,116.00000125092889,116.00000985092889,106.03429673619564,116.00000125092889
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,3.827586206896552e-06,116.00000135605416,116.00000518364037,106.03674076576657,116.00000135605416
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.420289855072464e-06,116.00000188966332,116.00000530995318,106.03496361615008,116.00000188966332
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.464788732394366e-06,116.00000206788576,116.00000853267449,106.01962977024111,116.00000206788576
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.3516483516483516e-06,116.00000212638368,116.00000547803202,106.04459296945888,116.00000212638368
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.008695652173913e-06,116.00000223582549,116.00000424452114,106.06770401193606,116.00000223582549
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.4301075268817204e-06,116.00000226071113,116.00000469081866,106.02311168493398,116.00000226071113
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.203703703703704e-06,118.00000074705055,118.00000395075425,108.06829689777261,118.00000074705055
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.217948717948718e-06,118.00000081999964,118.00000603794835,108.04266729185149,118.00000081999964
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.3229166666666667e-06,118.00000098809257,118.00000431100923,108.0194074586403,118.00000098809257
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,3.7719298245614033e-06,118.00000101449895,118.00000478642878,108.06044482135951,118.00000101449895
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.673267326732673e-06,118.0000012936126,118.00000596687993,108.0700743823346,118.0000012936126
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,3.329113924050633e-06,118.0000013959217,118.00000472503562,108.02466669174792,118.0000013959217
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.513274336283186e-06,118.00000156949471,118.00000508276905,108.04755565916071,118.00000156949471
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.857142857142858e-06,118.00000178280749,118.00000963995035,108.07066731994344,118.00000178280749
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.865979381443299e-06,118.00000203025398,118.00000689623336,108.01985241309826,118.00000203025398
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,6.328947368421053e-06,118.00000203561505,118.00000836456242,108.01488902961718,118.00000203561505
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,2.6265060240963856e-06,118.000002257127,118.00000488363301,108.02592636586944,118.000002257127
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.0819672131147545e-06,118.00000231291028,118.0000073948775,108.03340798133071,118.00000231291028
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.987341772151899e-06,120.00000034909968,120.00000633644144,110.01622224738252,120.00000034909968
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.442622950819672e-06,120.00000072661531,120.00000516923826,110.03081546818214,120.00000072661531
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.810810810810811e-06,120.00000074769473,120.00000455850554,110.02466671800454,120.00000074769473
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.08641975308642e-06,120.00000084296778,120.00000492938753,110.0309635645515,120.00000084296778
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.165137614678899e-06,120.00000098967254,120.00000515481015,110.04074136602763,120.00000098967254
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,4.379629629629629e-06,120.00000117801096,120.00000555764059,110.02296352433343,120.00000117801096
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.588888888888889e-06,120.00000145684417,120.00000404573306,110.05303714075778,120.00000145684417
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.3898305084745765e-06,120.00000175933869,120.0000061491692,110.03385199270647,120.00000175933869
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.0192307692307694e-06,120.00000179783245,120.00000481706323,110.03007438242395,120.00000179783245
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.5185185185185186e-06,120.00000188749797,120.00000440601649,110.03266710671271,120.00000188749797
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.377777777777778e-06,120.00000201704245,120.00000439482022,110.05051889553911,120.00000201704245
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,6.7903225806451615e-06,120.00000204804607,120.00000883836866,110.03688946292851,120.00000204804607
75,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04281481481481481,204.00000010004342,204.04281491485824,200.0,204.00000010004342
79,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.032,204.0000002798459,204.0320002798459,200.0,204.0000002798459
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02259259259259259,204.0000002816183,204.0225928742109,200.0,204.0000002816183
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.055407407407407405,204.00000029471454,204.05540770212195,200.0,204.00000029471454
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.019185185185185184,204.00000066436317,204.01918584954836,200.0,204.00000066436317
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.016370370370370372,204.0000008529293,204.01637122329967,200.0,204.0000008529293
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.02725925925925926,204.00000090462495,204.02726016388422,200.0,204.00000090462495
64,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.02162962962962963,204.00000106463537,204.021630694265,200.0,204.00000106463537
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.07392592592592592,204.00000117511638,204.0739271010423,200.0,204.00000117511638
80,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.0674074074074074,204.00000119451457,204.06740860192198,200.0,204.00000119451457
73,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.037481481481481484,206.00000010008864,206.03748158157012,200.0,206.00000010008864
76,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.040740740740740744,206.00000027987838,206.04074102061912,200.0,206.00000027987838
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.016148148148148148,206.0000002816668,206.01614842981493,200.0,206.0000002816668
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06918518518518518,206.0000002947518,206.06918547993698,200.0,206.0000002947518
62,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.027925925925925927,206.00000066443775,206.02792659036368,200.0,206.00000066443775
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.020148148148148148,206.00000085301656,206.0201490011647,200.0,206.00000085301656
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.020592592592592593,206.0000009047019,206.0205934972945,200.0,206.0000009047019
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.024148148148148148,206.0000010647413,206.02414921288945,200.0,206.0000010647413
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.04607407407407407,206.00000117523328,206.04607524930736,200.0,206.00000117523328
78,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.030222222222222223,208.00000027997075,208.03022250219297,200.0,208.00000027997075
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02214814814814815,208.00000028173687,208.02214842988502,200.0,208.00000028173687
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.039703703703703706,208.00000029481214,208.03970399851585,200.0,208.00000029481214
61,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.029333333333333333,208.0000006645261,208.02933399785945,200.0,208.0000006645261
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03288888888888889,208.00000085311666,208.03288974200555,200.0,208.00000085311666
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.017777777777777778,208.00000090480023,208.017778682578,200.0,208.00000090480023
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.041777777777777775,208.000001175359,208.04177895313677,200.0,208.000001175359
80,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.2870370370370372e-06,208.06741040792244,208.06741269495947,204.06740860192198,208.06741040792244
74,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06933333333333333,210.00000010023422,210.06933343356755,200.0,210.00000010023422
77,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.05288888888888889,210.00000028009822,210.05288916898712,200.0,210.00000028009822
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03125925925925926,210.00000028181435,210.0312595410736,200.0,210.00000028181435
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.03688888888888889,210.00000029487325,210.03688918376213,200.0,210.00000029487325
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.030518518518518518,210.0000009049278,210.0305194234463,200.0,210.0000009049278
64,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.425925925925926e-06,210.00000210387344,210.00000552979938,204.021630694265,210.00000210387344
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.4623655913978494e-06,212.00000136997488,212.00000383234047,204.01637122329967,212.00000136997488
83,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.417391304347826e-06,212.00000140941728,212.00000482680858,204.0739271010423,212.00000140941728
63,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.5102040816326535e-06,212.00000176038637,212.00000627059046,206.02414921288945,212.00000176038637
60,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.2405063291139244e-06,212.00000248657688,212.0000087270832,204.01918584954836,212.00000248657688
75,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.333333333333333e-06,214.00000066209228,214.0000029954256,204.04281491485824,214.00000066209228
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.257142857142857e-06,214.0000009510636,214.00000520820646,204.05540770212195,214.0000009510636
79,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.247787610619469e-06,214.00000124587177,214.0000054936594,204.0320002798459,214.00000124587177
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,1.8888888888888888e-06,214.00000170378985,214.00000359267875,204.0225928742109,214.00000170378985
62,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.822784810126583e-06,214.00000172209175,214.00000654487656,206.02792659036368,214.00000172209175
59,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.581081081081081e-06,214.000002224989,214.0000088060701,204.02726016388422,214.000002224989
