id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000242116923,0.0,M_Req,100,2459,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000001646276924,0.0,M_Req,100,1672,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000000502153847,0.0,M_Req,100,510,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000004348061537,0.0,M_Req,100,4416,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000009580307694,0.0,M_Req,100,9730,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000001812676924,0.0,M_Req,100,1841,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000004174769233,0.0,M_Req,100,4240,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000003264,0.0,M_Req,102.00000005021539,510,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.000000000003763,0.0,M_Req,102.00000005789539,588,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.0000000000062017,0.0,M_Req,102.00000009540923,969,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000006541,0.0,M_Req,102.00000010062769,1022,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000107008,1.9999998855909666,M_Req,102.00000016462769,1672,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.0000000000112386,1.9999999225169631,M_Req,102.00000017289847,1756,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000117826,0.0,M_Req,102.0000001812677,1841,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000157376,3.9999998081124346,M_Req,102.00000024211693,2459,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000175295,1.9999997882130032,M_Req,102.00000026968615,2739,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000221054,0.0,M_Req,102.00000034008616,3454,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000023341,0.0,M_Req,102.00000035908923,3647,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000246914,1.999999960243656,M_Req,102.00000037986462,3858,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000027136,1.999999763802549,M_Req,102.00000041747693,4240,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000282623,3.999999746500464,M_Req,102.00000043480615,4416,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000028371,1.9999999226325684,M_Req,102.00000043648,4433,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000324736,0.0,M_Req,102.00000049959385,5074,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000331264,1.999999989989405,M_Req,102.00000050963692,5176,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000000397313,0.0,M_Req,102.00000061124923,6208,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.000000000047283,0.0,M_Req,102.00000072743384,7388,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.0000000000479936,3.9999993195536234,M_Req,102.00000073836307,7499,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000053491,3.9999996767179056,M_Req,102.00000082294154,8358,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000055136,1.999999879234963,M_Req,102.00000084824616,8615,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000585727,0.0,M_Req,102.00000090112,9152,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000061133,3.9999997870316406,M_Req,102.00000094050462,9552,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.000000000062272,5.9999992233041155,M_Req,102.00000095803077,9730,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000062278,3.999999401011692,M_Req,102.00000095812923,9731,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.0000000000640705,5.9999993735047354,M_Req,102.00000098569846,10011,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000688063,1.9999990420742222,M_Req,102.00000105856,10751,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000713216,0.0,M_Req,102.00000109725538,11144,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000721982,1.9999999865820826,M_Req,102.00000111074462,11281,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000855103,3.9999987798820626,M_Req,102.00000131554461,13361,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000087616,1.9999995532401158,M_Req,102.00000134793846,13690,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.000000000090976,3.999999501635415,M_Req,102.00000139963078,14215,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000000920384,5.9999986795367874,M_Req,102.00000141597539,14381,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000000926974,1.9999991851720438,M_Req,102.00000142611692,14484,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000094528,5.999998595968165,M_Req,102.00000145427693,14770,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000963647,3.999998857597589,M_Req,102.00000148253538,15057,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.00000000009968,5.9999993678187025,M_Req,102.00000153353847,15575,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000001002496,3.9999990690801326,M_Req,102.00000154230153,15664,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000101792,5.999998933682164,M_Req,102.00000156603078,15905,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000108,5.999998949943446,M_Req,102.00000166153846,16875,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001086273,5.999998386776994,M_Req,102.00000167118769,16973,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000108947,3.9999984245922633,M_Req,102.00000167611077,17023,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.000000000109402,5.99999865712779,M_Req,102.00000168310154,17094,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001142655,5.999998969665086,M_Req,102.00000175793231,17854,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.000000000114541,3.9999993352327436,M_Req,102.00000176216615,17897,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.000000000122144,5.999999218374967,M_Req,102.00000187913847,19085,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000001225726,5.999998215076587,M_Req,102.00000188573539,19152,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.0000000000681086,5.978222222376942,M_Resp,104.02177813689033,10642,36
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000040032,5.977111111389377,M_Resp,104.02288979006747,6255,37
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000875584,5.973037037211185,M_Resp,104.02696302086213,13681,38
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000087296,5.9705925927813865,M_Resp,104.02940750282283,13640,39
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000209086,5.967259259489808,M_Resp,104.03274146822186,3267,40
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000084352,5.964592592892913,M_Resp,104.03540750804163,13180,41
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000720513,5.963407407716275,M_Resp,104.0365936899193,11258,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000070208,5.956296296597245,M_Resp,104.04370431499267,10970,43
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.000000000099987,5.952000000117678,M_Resp,104.04800018127948,15623,44
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000025473,5.942518518748969,M_Resp,104.05748182158976,398,45
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000067891,5.9285925927135565,M_Resp,104.07140745762607,10608,46
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000082464,5.92666666685507,M_Resp,104.07333383295966,12885,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000286144,5.9797037039343905,M_Resp,106.02029719756248,4471,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000056032,5.977925926234661,M_Resp,106.02207517147296,8755,37
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000000645826,5.977185185429363,M_Resp,106.0228148727315,10091,38
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000127168,5.974814815079668,M_Resp,106.02518528061185,19870,39
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000394818,5.969629629807784,M_Resp,106.03037042059972,6169,40
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000027155,5.968222222416685,M_Resp,106.0317781369187,4243,41
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000023617,5.967851852167712,M_Resp,106.03214824885119,369,42
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000915072,5.960740740931271,M_Resp,106.03925944056587,14298,43
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.00000000006128,5.954370370578673,M_Resp,106.0456299697626,9575,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.0000000001213314,5.948592592871037,M_Resp,106.05140801878908,18958,45
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000081741,5.943703703900013,M_Resp,106.05629702383256,12772,46
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000041158,5.936592592830337,M_Resp,106.06340790706686,6431,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.000000000095059,5.980962963122309,M_Resp,108.01903739624024,14853,36
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000001135296,5.9772592594275835,M_Resp,108.02274164209791,17739,37
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000030093,5.975555555816328,M_Resp,108.02444450240912,4702,38
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000000501506,5.973037037246314,M_Resp,108.02696306377494,7836,39
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000041727,5.9685925928428105,M_Resp,108.03140850492085,652,40
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.0000000000820606,5.968000000253767,M_Resp,108.03200018133488,12822,41
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000054426,5.964740741047251,M_Resp,108.03525935477144,8504,42
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000036147,5.958814815040228,M_Resp,108.04118568489812,5648,43
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000001076095,5.9543703705722635,M_Resp,108.04562967987472,16814,44
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000188543,5.946518518818053,M_Resp,108.05348209296339,2946,45
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000070989,5.941629629846545,M_Resp,108.05837109796776,11092,46
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000001107585,5.940444444617654,M_Resp,108.0595558957849,17306,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000001159233,5.982888889071134,M_Resp,110.01711116918442,18113,36
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.0000000000385856,5.982814814951681,M_Resp,110.01718528611973,6029,37
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001052096,5.9820000001821825,M_Resp,110.01800090145684,16439,38
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000075443,5.970666666935571,M_Resp,110.02933342893755,11788,39
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000109421,5.969259259449586,M_Resp,110.03074110000802,17097,40
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000098387,5.968888889099276,M_Resp,110.03111172270103,15373,41
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000067137,5.968444444604216,M_Resp,110.03155605537029,1049,42
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000001202305,5.964740740914365,M_Resp,110.03525998697093,18786,43
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000853886,5.9631851853174425,M_Resp,110.0368159124504,13342,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000068865,5.958518518693083,M_Resp,110.04148182182023,1076,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000137024,5.937333333606887,M_Resp,110.06266684806383,2141,46
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000095264,5.936888889103855,M_Resp,110.06311116145073,14885,47
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.00000104448,0.0,M_Resp,112.00000005040751,10608,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.0000013470523075,0.0,M_Resp,112.00000005816086,13681,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000013430153847,0.0,M_Resp,112.00000009569152,13640,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.000001297723077,0.0,M_Resp,112.0000001010189,13180,47
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000015382646152,0.0,M_Resp,112.00000018149714,15623,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000039187692,0.0,M_Resp,112.00000034034127,398,47
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001047827692,0.0,M_Resp,112.00000035933539,10642,47
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000001268676923,0.0,M_Resp,112.0000004998972,12885,47
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.0000010801230768,0.0,M_Resp,112.00000061166011,10970,47
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000003216738462,0.0,M_Resp,112.00000072773257,3267,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000006158769232,0.0,M_Resp,112.00000090149688,6255,47
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.00000110848,0.0,M_Resp,112.00000109770762,11258,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000607409231,0.0,M_Resp,114.00000005044699,6169,47
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000009935753846,0.0,M_Resp,114.00000005822545,10091,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.0000019564307694,0.0,M_Resp,114.00000009581869,19870,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000036332308,0.0,M_Resp,114.00000010102126,369,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000001407803077,0.0,M_Resp,114.00000018158865,14298,47
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000009427692307,0.0,M_Resp,114.00000034040255,9575,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000000417772308,0.0,M_Resp,114.00000035936255,4243,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000006332061537,0.0,M_Resp,114.00000049993835,6431,46
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001866633846,0.0,M_Resp,114.00000061178145,18958,46
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000012575507693,0.0,M_Resp,114.00000072781431,12772,46
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000004402215383,0.0,M_Resp,114.0000009015255,4471,46
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000008620307694,0.0,M_Resp,114.00000109776366,8755,44
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000016555323077,0.0,M_Resp,116.00000005055459,16814,35
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000462966154,0.0,M_Resp,116.00000005825555,4702,35
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000837316923,0.0,M_Resp,116.00000009587312,8504,35
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000007715446153,0.0,M_Resp,116.00000010107141,7836,35
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000012624738464,0.0,M_Resp,116.00000018167071,12822,34
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001703975385,0.0,M_Resp,116.00000034051331,17306,34
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000014624492306,0.0,M_Resp,116.0000003594576,14853,34
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000005561107694,0.0,M_Resp,116.0000004999745,5648,34
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000290067692,0.0,M_Resp,116.0000006118003,2946,34
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.000001092135385,0.0,M_Resp,116.0000007278853,11092,33
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000017466092306,0.0,M_Resp,116.00000090163903,17739,32
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000000064196923,0.0,M_Resp,116.00000109776784,652,31
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000014656,0.0,M_Resp,118.00000005064986,14885,23
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.000001783433846,0.0,M_Resp,118.00000005837147,18113,23
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000011606646155,0.0,M_Resp,118.00000009594856,11788,23
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000005936246152,0.0,M_Resp,118.00000010110999,6029,23
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000000210806154,0.0,M_Resp,118.00000018168441,2141,23
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000001059446153,0.0,M_Resp,118.0000003405202,1076,23
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000001683396923,0.0,M_Resp,118.00000035956703,17097,23
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000000103286154,0.0,M_Resp,118.00000049998121,1049,23
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000001513649231,0.0,M_Resp,118.00000061189868,15373,22
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000018496984615,0.0,M_Resp,118.00000072800552,18786,22
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000016186092306,0.0,M_Resp,118.00000090174424,16439,21
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000001313673846,0.0,M_Resp,118.00000109785323,13342,18
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000010862276922,0.0,M_Req,200,11032,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000579150769,0.0,M_Req,200,5882,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.000001248,0.0,M_Req,200,12675,2
52,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000013525661537,0.0,M_Req,200,13737,3
53,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.0000019385107692,0.0,M_Req,200,19688,4
54,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000003467815386,0.0,M_Req,200,3522,5
55,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.0000006159753845,0.0,M_Req,200,6256,6
56,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000019077907694,0.0,M_Req,200,19376,7
57,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000015143384617,0.0,M_Req,200,15380,8
58,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000007137476925,0.0,M_Req,200,7249,9
59,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000000698387692,0.0,M_Req,200,7093,10
60,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.000000300012308,0.0,M_Req,200,3047,11
61,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000005061907693,0.0,M_Req,200,5141,12
62,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.000001128763077,0.0,M_Req,200,11464,13
63,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.000001772406154,0.0,M_Req,200,18001,14
64,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.000000706953846,0.0,M_Req,200,7180,15
65,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000015045907693,0.0,M_Req,200,15281,16
66,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.000000016836923,0.0,M_Req,200,171,17
67,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.000000847163077,0.0,M_Req,200,8604,18
68,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.000000584763077,0.0,M_Req,200,5939,19
69,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.00000154368,0.0,M_Req,200,15678,20
70,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000000859076923,0.0,M_Req,200,8725,21
71,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.00000102784,0.0,M_Req,200,10439,22
72,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.0000004086153846,0.0,M_Req,200,4150,23
73,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000014673723077,0.0,M_Req,200,14903,24
74,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009762461537,0.0,M_Req,200,9915,25
75,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000011042461536,0.0,M_Req,200,11215,26
76,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000019130092306,0.0,M_Req,200,19429,27
77,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.00000174848,0.0,M_Req,200,17758,28
78,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001837883077,0.0,M_Req,200,18666,29
79,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000012944738463,0.0,M_Req,200,13147,30
80,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000012167876924,0.0,M_Req,200,12358,31
81,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000100430769,0.0,M_Req,200,1020,32
82,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000294990769,0.0,M_Req,200,2996,33
83,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000000205587692,0.0,M_Req,200,2088,34
84,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000900332308,0.0,M_Req,200,9144,35
85,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000010821907694,0.0,M_Req,200,10991,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000009769353846,0.0,M_Req,200,9922,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000320492308,0.0,M_Req,200,3255,38
66,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000010942,0.0,M_Req,202.00000001683694,171,38
81,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000006528,0.0,M_Req,202.00000010043078,1020,38
83,LINK,22,23,Gateway-11,Fog-11,Application-42,2.000000000013363,0.0,M_Req,202.0000002055877,2088,38
