id,type,src,dst,srcLabel,dstLabel,app,latency,wait,message,ctime,size,buffer
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000001095187692,0.0,M_Req,100,11123,35
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.000000432443077,0.0,M_Req,100,4392,36
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.000000105156923,0.0,M_Req,100,1068,37
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.00000008832,0.0,M_Req,100,897,38
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000007162092306,0.0,M_Req,100,7274,39
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000005075692306,0.0,M_Req,100,5155,40
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.000001798203077,0.0,M_Req,100,18263,41
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000003041476924,0.0,M_Req,100,3089,42
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000009562584617,0.0,M_Req,100,9712,43
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.000000469563077,0.0,M_Req,100,4769,44
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.0000003979815384,0.0,M_Req,100,4042,45
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.00000104576,0.0,M_Req,100,10621,46
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.000000168566154,0.0,M_Req,100,1712,47
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.0000000000057407,0.0,M_Req,102.00000008832001,897,47
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000000068354,1.99999998316882,M_Req,102.00000010515693,1068,47
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000000102975,0.0,M_Req,102.00000015842461,1609,47
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.000000000010957,0.0,M_Req,102.00000016856616,1712,47
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.000000000011763,0.0,M_Req,102.00000018097231,1838,47
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.0000000000142206,0.0,M_Req,102.00000021878154,2222,47
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.0000000000157887,0.0,M_Req,102.00000024290462,2467,47
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.000000000017741,0.0,M_Req,102.00000027293538,2772,47
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000197695,0.0,M_Req,102.00000030414769,3089,47
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.0000000000221503,0.0,M_Req,102.00000034077539,3461,47
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.000000000022253,1.9999998386333004,M_Req,102.00000034235077,3477,47
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.0000000000258495,1.9999998752669654,M_Req,102.00000039768615,4039,47
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000258686,1.9999997705955792,M_Req,102.00000039798154,4042,47
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.0000000000281086,3.9999996558895106,M_Req,102.00000043244307,4392,47
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000293054,1.9999997075795335,M_Req,102.00000045085538,4579,47
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000029939,1.9999998801944656,M_Req,102.00000046060308,4678,47
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000030522,3.999999699039904,M_Req,102.00000046956308,4769,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000000308864,1.9999997677450239,M_Req,102.00000047517538,4826,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000032237,0.0,M_Req,102.00000049595077,5037,47
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000032992,1.9999997965982317,M_Req,102.00000050756923,5155,47
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000000385665,3.9999997474982507,M_Req,102.00000059332923,6026,47
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.0000000000396994,3.99999954770729,M_Req,102.00000061075693,6203,47
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000000465534,5.999999372151464,M_Req,102.00000071620923,7274,47
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.0000000000480767,5.9999994188608525,M_Req,102.00000073964307,7512,47
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000482814,0.0,M_Req,102.00000074279384,7544,47
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.0000000000586815,0.0,M_Req,102.00000090279384,9169,47
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.000000000062157,3.999999347941994,M_Req,102.00000095625846,9712,47
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000000679745,5.999999122873504,M_Req,102.00000104576,10621,47
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.000000000070125,1.999999139952692,M_Req,102.00000107884307,10957,47
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000707394,1.9999998145571283,M_Req,102.00000108829539,11053,47
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000071187,3.9999990858186294,M_Req,102.0000010951877,11123,47
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.000000000077504,1.9999993036137766,M_Req,102.00000119236923,12110,47
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.000000000082752,1.9999994697344334,M_Req,102.0000012731077,12930,47
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.000000000083213,3.9999989927820394,M_Req,102.00000128019693,13002,47
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.000000000090093,3.9999988569082063,M_Req,102.00000138604308,14077,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.0000000001013567,3.9999993435878736,M_Req,102.00000155933539,15837,47
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.0000000001091394,3.999998816995898,M_Req,102.00000167906461,17053,47
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.000000000109184,5.999998563287534,M_Req,102.00000167975385,17060,47
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.000000000112736,3.999998484465891,M_Req,102.0000017344,17615,47
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000114304,3.999998984401799,M_Req,102.00000175852308,17860,47
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.0000000001151426,5.999998971617643,M_Req,102.00000177142154,17991,47
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.000000000116051,5.999998710766576,M_Req,102.00000178540307,18133,47
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000001168834,5.999998506059541,M_Req,102.00000179820307,18263,47
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000001240834,5.999998364089876,M_Req,102.00000190897231,19388,47
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000125683,5.99999828539093,M_Req,102.0000019335877,19638,47
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.000000000125728,5.999998246800587,M_Req,102.00000193427692,19645,47
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.000000000126912,5.9999989505323015,M_Req,102.00000195249231,19830,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000127667,5.999998376755286,M_Req,102.00000196411077,19948,47
1,LINK,2,3,Gateway-1,Fog-1,Application-1,2.000000000016576,5.979851852154539,M_Resp,104.02014864413115,2590,36
11,LINK,6,7,Gateway-3,Fog-3,Application-11,2.0000000000875455,5.970518518830701,M_Resp,104.02948222432362,13679,37
5,LINK,4,5,Gateway-2,Fog-2,Application-5,2.0000000001152833,5.968666666783747,M_Resp,104.03133349176825,18013,38
48,LINK,24,25,Gateway-12,Fog-12,Application-48,2.0000000000814526,5.968444444568803,M_Resp,104.03155572413267,12727,39
17,LINK,10,11,Gateway-5,Fog-5,Application-17,2.000000000124486,5.96755555575173,M_Resp,104.03244478524199,19451,40
21,LINK,12,13,Gateway-6,Fog-6,Application-21,2.000000000005344,5.965333333632344,M_Resp,104.03466756951919,835,41
14,LINK,8,9,Gateway-4,Fog-4,Application-14,2.000000000032218,5.963703703933859,M_Resp,104.0362965392167,5034,42
43,LINK,22,23,Gateway-11,Fog-11,Application-43,2.000000000046035,5.9579259261379605,M_Resp,104.04207437824154,7193,43
29,LINK,16,17,Gateway-8,Fog-8,Application-29,2.0000000000687552,5.954666666899826,M_Resp,104.04533360628645,10743,44
25,LINK,14,15,Gateway-7,Fog-7,Application-25,2.000000000035597,5.954518518827058,M_Resp,104.04548170027725,5562,45
33,LINK,18,19,Gateway-9,Fog-9,Application-33,2.0000000000643263,5.9414814817006345,M_Resp,104.0585186995026,10051,46
39,LINK,20,21,Gateway-10,Fog-10,Application-39,2.000000000062432,5.930518518600024,M_Resp,104.06948156980722,9755,47
15,LINK,8,9,Gateway-4,Fog-4,Application-15,2.0000000001203904,5.9837037039352055,M_Resp,106.01629653924758,18811,36
4,LINK,2,3,Gateway-1,Fog-1,Application-4,2.00000000010944,5.980666666908419,M_Resp,106.01933382939384,17100,37
10,LINK,6,7,Gateway-3,Fog-3,Application-10,2.0000000000870783,5.97274074105772,M_Resp,106.02726000218414,13606,38
6,LINK,4,5,Gateway-2,Fog-2,Application-6,2.0000000000329345,5.972074074277131,M_Resp,106.02792608439015,5146,39
24,LINK,12,13,Gateway-6,Fog-6,Application-24,2.0000000000800258,5.965407407641024,M_Resp,106.03459349551585,12504,40
18,LINK,10,11,Gateway-5,Fog-5,Application-18,2.000000000088307,5.964074074364802,M_Resp,106.0359262667534,13798,41
26,LINK,14,15,Gateway-7,Fog-7,Application-26,2.0000000000803584,5.963407407681416,M_Resp,106.03659281145849,12556,42
41,LINK,22,23,Gateway-11,Fog-11,Application-41,2.000000000008256,5.9586666668917445,M_Resp,106.04133363753378,1290,43
38,LINK,20,21,Gateway-10,Fog-10,Application-38,2.0000000001123905,5.957925926063012,M_Resp,106.04207416240666,17561,44
31,LINK,16,17,Gateway-8,Fog-8,Application-31,2.000000000053376,5.949629629905687,M_Resp,106.05037064334934,8340,45
46,LINK,24,25,Gateway-12,Fog-12,Application-46,2.0000000000748543,5.9281481483281055,M_Resp,106.07185202045483,11696,46
35,LINK,18,19,Gateway-9,Fog-9,Application-35,2.0000000000713154,5.927259259520497,M_Resp,106.07274092174707,11143,47
22,LINK,12,13,Gateway-6,Fog-6,Application-22,2.000000000048205,5.984666666878951,M_Resp,108.01533423635794,7532,36
7,LINK,4,5,Gateway-2,Fog-2,Application-7,2.000000000023456,5.98237037056667,M_Resp,108.01762978813355,3665,37
3,LINK,2,3,Gateway-1,Fog-1,Application-3,2.000000000088672,5.98037037061242,M_Resp,108.01963012579928,13855,38
12,LINK,6,7,Gateway-3,Fog-3,Application-12,2.000000000113453,5.978444444734208,M_Resp,108.02155629859473,17727,39
16,LINK,8,9,Gateway-4,Fog-4,Application-16,2.0000000001099902,5.972148148409943,M_Resp,108.02785209489323,17186,40
44,LINK,22,23,Gateway-11,Fog-11,Application-44,2.00000000000464,5.9699259260970905,M_Resp,108.03007437833669,725,41
20,LINK,10,11,Gateway-5,Fog-5,Application-20,2.0000000001250817,5.968370370710829,M_Resp,108.03162997049569,19544,42
27,LINK,14,15,Gateway-7,Fog-7,Application-27,2.0000000001012226,5.9520000002416396,M_Resp,108.04800021897863,15816,43
36,LINK,18,19,Gateway-9,Fog-9,Application-36,2.00000000009488,5.948592592853956,M_Resp,108.05140758848492,14825,44
37,LINK,20,21,Gateway-10,Fog-10,Application-37,2.00000000006889,5.948148148369526,M_Resp,108.05185194021254,10764,45
45,LINK,24,25,Gateway-12,Fog-12,Application-45,2.000000000016179,5.934666666890948,M_Resp,108.06533350196683,2528,46
32,LINK,16,17,Gateway-8,Fog-8,Application-32,2.0000000000441727,5.930370370616586,M_Resp,108.06962990269182,6902,47
19,LINK,10,11,Gateway-5,Fog-5,Application-19,2.000000000047917,5.981481481819358,M_Resp,110.01851885951224,7487,36
8,LINK,4,5,Gateway-2,Fog-2,Application-8,2.000000000037261,5.974814814986502,M_Resp,110.02518534373718,5822,37
13,LINK,8,9,Gateway-4,Fog-4,Application-13,2.00000000004944,5.974444444707046,M_Resp,110.02555579870612,7725,38
2,LINK,2,3,Gateway-1,Fog-1,Application-2,2.0000000000194302,5.970518518733201,M_Resp,110.02948197776718,3036,39
23,LINK,12,13,Gateway-6,Fog-6,Application-23,2.0000000000441855,5.970148148281723,M_Resp,110.02985275500338,6904,40
34,LINK,18,19,Gateway-9,Fog-9,Application-34,2.0000000000625024,5.968000000230532,M_Resp,110.03200018120323,9766,41
9,LINK,6,7,Gateway-3,Fog-3,Application-9,2.000000000123379,5.965111111399196,M_Resp,110.0348896320432,19278,42
47,LINK,24,25,Gateway-12,Fog-12,Application-47,2.0000000001092286,5.960888889061366,M_Resp,110.03911127981259,17067,43
30,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000864193,5.957925926092216,M_Resp,110.04207434726035,13503,44
28,LINK,14,15,Gateway-7,Fog-7,Application-28,2.000000000046816,5.943555555772747,M_Resp,110.05644466354875,7315,45
42,LINK,22,23,Gateway-11,Fog-11,Application-42,2.0000000000851457,5.94222222228116,M_Resp,110.05777808215727,13304,46
40,LINK,20,21,Gateway-10,Fog-10,Application-40,2.0000000001224065,5.938518518762237,M_Resp,110.06148156988873,19126,47
39,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000000960492308,0.0,M_Resp,112.00000008846968,9755,47
5,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.0000017735876923,0.0,M_Resp,112.00000015866728,18013,47
48,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.00000125312,0.0,M_Resp,112.00000016878293,12727,47
33,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.000000989636923,0.0,M_Resp,112.00000018126757,10051,47
25,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.000000547643077,0.0,M_Resp,112.0000002191399,5562,47
14,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000004956553847,0.0,M_Resp,112.00000024318278,5034,47
29,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000010577723075,0.0,M_Resp,112.00000027325503,10743,47
43,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.0000007082338462,0.0,M_Resp,112.00000030442553,7193,47
17,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000019151753845,0.0,M_Resp,112.00000034111821,19451,47
1,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.000000255015385,0.0,M_Resp,112.00000049630226,2590,47
11,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.0000013468553846,0.0,M_Resp,112.00000074324186,13679,47
21,LINK,12,46,Gateway-6,EndDevice-21,Application-21,2.0000000822153847,0.0,M_Resp,112.00000090315687,835,47
38,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000017290830767,0.0,M_Resp,114.00000008858207,17561,47
6,LINK,4,31,Gateway-2,EndDevice-6,Application-6,2.000000506683077,0.0,M_Resp,114.00000015870022,5146,47
46,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001151606154,0.0,M_Resp,114.00000016885778,11696,47
35,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001097156923,0.0,M_Resp,114.00000018133888,11143,47
26,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.000001236283077,0.0,M_Resp,114.00000021922027,12556,47
15,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000185216,0.0,M_Resp,114.00000024330318,18811,47
31,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.000000821169231,0.0,M_Resp,114.0000002733084,8340,47
41,LINK,22,66,Gateway-11,EndDevice-41,Application-41,2.0000001270153844,0.0,M_Resp,114.00000030443378,1290,47
18,LINK,10,43,Gateway-5,EndDevice-18,Application-18,2.0000013585723075,0.0,M_Resp,114.00000034120652,13798,47
4,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001683692308,0.0,M_Resp,114.0000004964117,17100,47
10,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000013396676923,0.0,M_Resp,114.00000074332894,13606,46
24,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.000001231163077,0.0,M_Resp,114.0000009032369,12504,44
37,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.00000105984,0.0,M_Resp,116.00000008865096,10764,35
7,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000003608615384,0.0,M_Resp,116.00000015872368,3665,35
45,LINK,24,70,Gateway-12,EndDevice-45,Application-45,2.0000002489107693,0.0,M_Resp,116.00000016887395,2528,35
36,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.0000014596923075,0.0,M_Resp,116.00000018143376,14825,35
27,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000001557267692,0.0,M_Resp,116.00000021932149,15816,35
16,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.00000169216,0.0,M_Resp,116.00000024341317,17186,35
32,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000006795815386,0.0,M_Resp,116.00000027335257,6902,35
44,LINK,22,69,Gateway-11,EndDevice-44,Application-44,2.0000000713846156,0.0,M_Resp,116.00000030443843,725,35
20,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000019243323077,0.0,M_Resp,116.0000003413316,19544,35
3,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000013641846155,0.0,M_Resp,116.00000049650038,13855,34
12,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.000001745427692,0.0,M_Resp,116.0000007434424,17727,33
22,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000007416123076,0.0,M_Resp,116.0000009032851,7532,33
40,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.0000018831753845,0.0,M_Resp,118.00000008877338,19126,23
8,LINK,4,33,Gateway-2,EndDevice-8,Application-8,2.000000573243077,0.0,M_Resp,118.00000015876094,5822,23
47,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.000001680443077,0.0,M_Resp,118.00000016898318,17067,23
34,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.0000009615753847,0.0,M_Resp,118.00000018149626,9766,23
28,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000000720246154,0.0,M_Resp,118.0000002193683,7315,23
13,LINK,8,38,Gateway-4,EndDevice-13,Application-13,2.0000007606153845,0.0,M_Resp,118.00000024346261,7725,23
30,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000001329526154,0.0,M_Resp,118.00000027343899,13503,23
42,LINK,22,67,Gateway-11,EndDevice-42,Application-42,2.0000013099323075,0.0,M_Resp,118.00000030452358,13304,23
19,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.0000007371815385,0.0,M_Resp,118.00000034137952,7487,23
2,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.0000002989292307,0.0,M_Resp,118.0000004965198,3036,21
9,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000018981415386,0.0,M_Resp,118.00000074356578,19278,20
23,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000006797784615,0.0,M_Resp,118.00000090332928,6904,20
49,LINK,2,26,Gateway-1,EndDevice-1,Application-1,2.0000016512984615,0.0,M_Req,200,16771,0
50,LINK,2,27,Gateway-1,EndDevice-2,Application-2,2.000000462769231,0.0,M_Req,200,4700,1
51,LINK,2,28,Gateway-1,EndDevice-3,Application-3,2.0000013142646154,0.0,M_Req,200,13348,2
52,LINK,2,29,Gateway-1,EndDevice-4,Application-4,2.000001313673846,0.0,M_Req,200,13342,3
53,LINK,4,30,Gateway-2,EndDevice-5,Application-5,2.000001413513846,0.0,M_Req,200,14356,4
54,LINK,4,32,Gateway-2,EndDevice-7,Application-7,2.0000013771815386,0.0,M_Req,200,13987,5
55,LINK,6,34,Gateway-3,EndDevice-9,Application-9,2.0000019197046153,0.0,M_Req,200,19497,6
56,LINK,6,35,Gateway-3,EndDevice-10,Application-10,2.0000006772184618,0.0,M_Req,200,6878,7
57,LINK,6,36,Gateway-3,EndDevice-11,Application-11,2.000000500676923,0.0,M_Req,200,5085,8
58,LINK,6,37,Gateway-3,EndDevice-12,Application-12,2.0000003711015384,0.0,M_Req,200,3769,9
59,LINK,8,39,Gateway-4,EndDevice-14,Application-14,2.0000018491076923,0.0,M_Req,200,18780,10
60,LINK,8,40,Gateway-4,EndDevice-15,Application-15,2.00000025216,0.0,M_Req,200,2561,11
61,LINK,8,41,Gateway-4,EndDevice-16,Application-16,2.0000001362707693,0.0,M_Req,200,1384,12
62,LINK,10,42,Gateway-5,EndDevice-17,Application-17,2.0000013794461537,0.0,M_Req,200,14010,13
63,LINK,10,44,Gateway-5,EndDevice-19,Application-19,2.000001111630769,0.0,M_Req,200,11290,14
64,LINK,10,45,Gateway-5,EndDevice-20,Application-20,2.0000014113476925,0.0,M_Req,200,14334,15
65,LINK,12,47,Gateway-6,EndDevice-22,Application-22,2.0000014225723075,0.0,M_Req,200,14448,16
66,LINK,12,48,Gateway-6,EndDevice-23,Application-23,2.0000010370953847,0.0,M_Req,200,10533,17
67,LINK,12,49,Gateway-6,EndDevice-24,Application-24,2.0000001514338464,0.0,M_Req,200,1538,18
68,LINK,14,50,Gateway-7,EndDevice-25,Application-25,2.0000010407384616,0.0,M_Req,200,10570,19
69,LINK,14,51,Gateway-7,EndDevice-26,Application-26,2.0000016929476923,0.0,M_Req,200,17194,20
70,LINK,14,52,Gateway-7,EndDevice-27,Application-27,2.000000695433846,0.0,M_Req,200,7063,21
71,LINK,14,53,Gateway-7,EndDevice-28,Application-28,2.000001135556923,0.0,M_Req,200,11533,22
72,LINK,16,54,Gateway-8,EndDevice-29,Application-29,2.0000013221415385,0.0,M_Req,200,13428,23
73,LINK,16,55,Gateway-8,EndDevice-30,Application-30,2.000000070596923,0.0,M_Req,200,717,24
74,LINK,16,56,Gateway-8,EndDevice-31,Application-31,2.0000007119753844,0.0,M_Req,200,7231,25
75,LINK,16,57,Gateway-8,EndDevice-32,Application-32,2.0000009242584613,0.0,M_Req,200,9387,26
76,LINK,18,58,Gateway-9,EndDevice-33,Application-33,2.0000017904246152,0.0,M_Req,200,18184,27
77,LINK,18,59,Gateway-9,EndDevice-34,Application-34,2.000000217403077,0.0,M_Req,200,2208,28
78,LINK,18,60,Gateway-9,EndDevice-35,Application-35,2.000001615163077,0.0,M_Req,200,16404,29
79,LINK,18,61,Gateway-9,EndDevice-36,Application-36,2.000000092849231,0.0,M_Req,200,943,30
80,LINK,20,62,Gateway-10,EndDevice-37,Application-37,2.0000003565292306,0.0,M_Req,200,3621,31
81,LINK,20,63,Gateway-10,EndDevice-38,Application-38,2.0000007631753847,0.0,M_Req,200,7751,32
82,LINK,20,64,Gateway-10,EndDevice-39,Application-39,2.000001424147692,0.0,M_Req,200,14464,33
83,LINK,20,65,Gateway-10,EndDevice-40,Application-40,2.000000507766154,0.0,M_Req,200,5157,34
84,LINK,22,68,Gateway-11,EndDevice-43,Application-43,2.000000039286154,0.0,M_Req,200,399,35
85,LINK,24,71,Gateway-12,EndDevice-46,Application-46,2.000001297132308,0.0,M_Req,200,13174,36
86,LINK,24,72,Gateway-12,EndDevice-47,Application-47,2.0000008622276924,0.0,M_Req,200,8757,37
87,LINK,24,73,Gateway-12,EndDevice-48,Application-48,2.0000008898953845,0.0,M_Req,200,9038,38
84,LINK,22,23,Gateway-11,Fog-11,Application-43,2.0000000000025535,0.0,M_Req,202.00000003928616,399,38
73,LINK,16,17,Gateway-8,Fog-8,Application-30,2.0000000000045888,0.0,M_Req,202.0000000705969,717,38
79,LINK,18,19,Gateway-9,Fog-9,Application-36,2.000000000006035,0.0,M_Req,202.00000009284923,943,38
