id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02851851851851852,108.00000015172127,108.02851867023979,100.0,108.00000015172127
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.028962962962962965,108.00000018334062,108.02896314630358,100.0,108.00000018334062
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.041185185185185186,108.00000026096824,108.04118544615342,100.0,108.00000026096824
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03192592592592593,108.0000003002452,108.03192622617114,100.0,108.0000003002452
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.023185185185185184,108.00000031607709,108.02318550126228,100.0,108.00000031607709
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.037333333333333336,108.00000044888613,108.03733378221946,100.0,108.00000044888613
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04133333333333333,108.00000067426787,108.0413340076012,100.0,108.00000067426787
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.030814814814814816,108.00000092794119,108.030815742756,100.0,108.00000092794119
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06577777777777778,108.00000139285906,108.06577917063684,100.0,108.00000139285906
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.044148148148148145,110.00000004177754,110.04414818992569,100.0,110.00000004177754
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.021925925925925925,110.00000009523905,110.02192602116497,100.0,110.00000009523905
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.058666666666666666,110.00000009769154,110.05866676435821,100.0,110.00000009769154
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02614814814814815,110.00000015183241,110.02614829998056,100.0,110.00000015183241
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.024592592592592593,110.00000018345062,110.02459277604322,100.0,110.00000018345062
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.05733333333333333,110.00000026108964,110.05733359442297,100.0,110.00000026108964
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03192592592592593,110.00000030031741,110.03192622624334,100.0,110.00000030031741
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02451851851851852,110.0000003162031,110.02451883472162,100.0,110.0000003162031
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.035555555555555556,110.00000044893133,110.03555600448689,100.0,110.00000044893133
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.04044444444444444,110.0000006743866,110.04044511883104,100.0,110.0000006743866
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.03185185185185185,110.00000092806089,110.03185277991274,100.0,110.00000092806089
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.03688888888888889,110.00000139298194,110.03689028187082,100.0,110.00000139298194
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.606557377049181e-06,114.00000096359744,114.00000757015482,104.02133363346361,114.00000096359744
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,4.35e-06,114.0000009789888,114.00000532898879,104.03355565057711,114.0000009789888
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.424778761061947e-06,114.00000106564717,114.00000449042594,104.04414818980008,114.00000106564717
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.743589743589744e-06,114.0000011635753,114.00000590716505,104.05318585929669,114.0000011635753
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.793814432989691e-06,114.00000125704655,114.00000605086097,104.03251870176734,114.00000125704655
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.872727272727273e-06,114.000001519749,114.00000739247628,104.0212594108014,114.000001519749
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.732394366197183e-06,114.00000178376925,114.00000751616362,104.02059290847774,114.00000178376925
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,8.907407407407408e-06,114.00000188364433,114.00001079105174,104.04829655703941,114.00000188364433
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.1574074074074075e-06,114.00000193077068,114.00000508817809,104.0696297271129,114.00000193077068
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.71264367816092e-06,114.0000021116455,114.00000782428918,104.02192685369084,114.0000021116455
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,2.8214285714285713e-06,114.00000228496451,114.00000510639308,104.06918563400205,114.00000228496451
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.0428571428571425e-06,114.00000323994506,114.0000082828022,104.04222361485427,114.00000323994506
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.9692307692307695e-06,116.00000042310201,116.00000639233278,106.01748163310262,116.00000042310201
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.8064516129032256e-06,116.00000050320449,116.0000063096561,106.0266669668438,116.00000050320449
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.625e-06,116.00000052293937,116.00000414793938,106.02925944254443,116.00000052293937
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.081081081081081e-06,116.00000060152016,116.00000668260124,106.0215556506107,116.00000060152016
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.325301204819277e-06,116.00000097319067,116.00000629849187,106.04474083824726,116.00000097319067
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.226190476190477e-06,116.00000104050592,116.00000526669639,106.0678518935244,116.00000104050592
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.3027522935779817e-06,116.00000139522908,116.00000369798137,106.06859304144271,116.00000139522908
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,4.01923076923077e-06,116.00000166983078,116.00000568906155,106.05140808157277,116.00000166983078
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.921052631578947e-06,116.00000171848193,116.00000563953456,106.02844476041585,116.00000171848193
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,5.241758241758242e-06,116.00000196793988,116.00000720969813,106.05688914973857,116.00000196793988
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.879310344827586e-06,116.00000242711523,116.00000830642558,106.03600092783553,116.00000242711523
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,6.072463768115942e-06,116.0000031365753,116.00000920903906,106.03540880014647,116.0000031365753
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.0462962962962964e-06,118.00000060449759,118.00000365079389,108.02851867023979,118.00000060449759
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.898305084745763e-06,118.00000074344506,118.00000564175014,108.02318550126228,118.00000074344506
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.962962962962963e-06,118.00000092992165,118.00000489288462,108.0586667642431,118.00000092992165
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.677083333333333e-06,118.00000098469181,118.00000466177514,108.03385194699091,118.00000098469181
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.1386138613861384e-06,118.00000137646103,118.00000551507489,108.0413340076012,118.00000137646103
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.40983606557377e-06,118.0000014439263,118.00000885376235,108.06577917063684,118.0000014439263
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.5e-06,118.00000157371281,118.00000607371281,108.02896314630358,118.00000157371281
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,5.246753246753246e-06,118.00000164063445,118.0000068873877,108.05851856023207,118.00000164063445
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.882978723404256e-06,118.00000165214158,118.0000055351203,108.03192622617114,118.00000165214158
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.988888888888889e-06,118.00000189587381,118.0000048847627,108.04118544615342,118.00000189587381
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.370370370370371e-06,118.00000207905194,118.00000644942232,108.03733378221946,118.00000207905194
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.088607594936709e-06,118.00000237719095,118.00000746579855,108.030815742756,118.00000237719095
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.1204819277108434e-06,120.00000016279984,120.00000328328176,110.02614829998056,120.00000016279984
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.56989247311828e-06,120.00000074396117,120.00000531385363,110.03192622624334,120.00000074396117
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,5.747126436781609e-06,120.00000076053811,120.00000650766455,110.02192602116497,120.00000076053811
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.2555555555555557e-06,120.00000095382602,120.00000320938157,110.04414818992569,120.00000095382602
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.5063291139240504e-06,120.00000105574694,120.00000656207605,110.03185277991274,120.00000105574694
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.949152542372881e-06,120.00000134560892,120.00000529476146,110.05866676435821,120.00000134560892
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.0925925925925928e-06,120.00000143112312,120.00000452371572,110.02459277604322,120.00000143112312
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,3.631578947368421e-06,120.00000155311469,120.00000518469363,110.05733359442297,120.00000155311469
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.423076923076923e-06,120.00000193421307,120.00000635728999,110.03555600448689,120.00000193421307
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.0833333333333335e-06,120.00000203862162,120.00000712195495,110.02451883472162,120.00000203862162
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.182608695652174e-06,120.0000025209995,120.0000047036082,110.04044511883104,120.0000025209995
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.142857142857143e-06,120.00000334081595,120.0000084836731,110.03689028187082,120.00000334081595
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.05925925925925926,204.00000010654233,204.05925936580158,200.0,204.00000010654233
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.06903703703703704,204.00000015902572,204.06903719606277,200.0,204.00000015902572
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.049185185185185186,204.00000016424454,204.04918534942973,200.0,204.00000016424454
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.02125925925925926,204.00000021830343,204.0212594775627,200.0,204.00000021830343
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.025407407407407406,204.0000003043644,204.0254077117718,200.0,204.0000003043644
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.06518518518518518,204.00000046791965,204.06518565310483,200.0,204.00000046791965
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.029333333333333333,204.00000050720834,204.02933384054168,200.0,204.00000050720834
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06088888888888889,204.00000071694507,204.06088960583395,200.0,204.00000071694507
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.03718518518518518,204.00000081708697,204.03718600227216,200.0,204.00000081708697
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03303703703703704,204.00000179428278,204.03303883131983,200.0,204.00000179428278
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06874074074074074,206.0000001066171,206.06874084735784,200.0,206.0000001066171
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.049185185185185186,206.0000001590936,206.04918534427878,200.0,206.0000001590936
79,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06785185185185186,206.0000001642776,206.06785201612945,200.0,206.0000001642776
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.028,206.00000021834018,206.02800021834017,200.0,206.00000021834018
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.034666666666666665,206.0000003044398,206.03466697110647,200.0,206.0000003044398
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03288888888888889,206.0000004679604,206.0328893568493,200.0,206.0000004679604
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.042074074074074076,206.00000071700146,206.04207479107552,200.0,206.00000071700146
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.031407407407407405,206.00000081716496,206.03140822457237,200.0,206.00000081716496
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02659259259259259,206.00000151926602,206.0265941118586,200.0,206.00000151926602
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.031703703703703706,206.00000179440488,206.03170549810858,200.0,206.00000179440488
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.0717037037037037,208.0000001067088,208.0717038104125,200.0,208.0000001067088
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.035555555555555556,208.0000001591807,208.03555571473626,200.0,208.0000001591807
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02659259259259259,208.00000021838562,208.0265928109782,200.0,208.00000021838562
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.01837037037037037,208.00000030455635,208.01837067492673,200.0,208.00000030455635
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.05807407407407408,208.00000046801776,208.05807454209184,200.0,208.00000046801776
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.061481481481481484,208.00000071707032,208.0614821985518,200.0,208.00000071707032
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06888888888888889,208.0000008172584,208.0688897061473,200.0,208.0000008172584
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02614814814814815,208.00000179452982,208.02614994267796,200.0,208.00000179452982
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02,210.00000021845557,210.02000021845558,200.0,210.00000021845557
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.05525925925925926,210.00000046808285,210.0552597273421,200.0,210.00000046808285
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.06548148148148149,210.00000071717662,210.0654821986581,200.0,210.00000071717662
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.036,210.00000081738455,210.03600081738455,200.0,210.00000081738455
78,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.795180722891566e-06,210.00000152855088,210.0000063237316,204.04918534942973,210.00000152855088
64,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.793814432989691e-06,210.02659601987185,210.0266008136863,206.0265941118586,210.02659601987185
79,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,1.9237288135593222e-06,212.00000030192598,212.00000222565478,206.06785201612945,212.00000030192598
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.263157894736842e-06,212.0000016659371,212.000008929095,204.06903719606277,212.0000016659371
75,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.0833333333333335e-06,212.00000183482112,212.00000691815444,204.05925936580158,212.00000183482112
66,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,8.254237288135593e-06,212.00000205147606,212.00001030571335,204.0254077117718,212.00000205147606
49,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,7.737704918032787e-06,212.0000035050164,212.0000112427213,204.03303883131983,212.0000035050164
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.611111111111111e-06,214.00000034094967,214.00000495206078,204.0212594775627,214.00000034094967
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.074074074074074e-06,214.00000089296324,214.0000049670373,206.04918534427878,214.00000089296324
81,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.782178217821782e-06,214.00000107970314,214.00000486188137,204.03718600227216,214.00000107970314
56,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.666666666666667e-06,214.0000013312902,214.00000899795688,204.02933384054168,214.0000013312902
