id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.05762962962962963,106.00000055677731,106.05763018640694,100.0,106.00000055677731
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.05762962962962963,106.00000058405733,106.05763021368696,100.0,106.00000058405733
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.036222222222222225,106.0000006070091,106.03622282923132,100.0,106.0000006070091
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.05748148148148148,106.00000086490421,106.0574823463857,100.0,106.00000086490421
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06,108.00000002777429,108.0600000277743,100.0,108.00000002777429
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06340740740740741,108.00000012424572,108.06340753165313,100.0,108.00000012424572
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.025333333333333333,108.00000014165967,108.025333474993,100.0,108.00000014165967
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04607407407407407,108.00000018836091,108.04607426243498,100.0,108.00000018836091
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.025925925925925925,108.0000003763928,108.02592630231874,100.0,108.0000003763928
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.0342962962962963,108.00000039403555,108.03429669033184,100.0,108.00000039403555
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03,108.00000054198225,108.03000054198225,100.0,108.00000054198225
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02362962962962963,108.00000055581881,108.02363018544844,100.0,108.00000055581881
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.057185185185185186,108.00000055682474,108.05718574200993,100.0,108.00000055682474
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04607407407407407,108.00000058411746,108.04607465819153,100.0,108.00000058411746
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.028592592592592593,108.00000060710046,108.02859319969305,100.0,108.00000060710046
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06533333333333333,108.00000086498096,108.06533419831429,100.0,108.00000086498096
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06,110.0000000279001,110.0600000279001,100.0,110.0000000279001
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.043111111111111114,110.00000012434451,110.04311123545563,100.0,110.00000012434451
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.021703703703703704,110.00000014172551,110.02170384542922,100.0,110.00000014172551
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.07007407407407408,110.00000018847147,110.07007426254555,100.0,110.00000018847147
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.014962962962962963,110.00000037651982,110.01496333948279,100.0,110.00000037651982
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.029333333333333333,110.00000039416148,110.0293337274948,100.0,110.00000039416148
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.016074074074074074,110.00000054205681,110.01607461613088,100.0,110.00000054205681
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.027333333333333334,110.00000055593841,110.02733388927174,100.0,110.00000055593841
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.048740740740740744,110.00000055691193,110.04874129765267,100.0,110.00000055691193
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.04385185185185185,110.00000058421242,110.04385243606427,100.0,110.00000058421242
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.025185185185185185,110.00000060720555,110.02518579239073,100.0,110.00000060720555
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.04725925925925926,110.00000086508818,110.04726012434745,100.0,110.00000086508818
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.5384615384615386e-06,114.0000003995624,114.00000393802394,104.03985197601992,114.0000003995624
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,5.805194805194805e-06,114.00000050465202,114.00000630984682,104.04622241039446,114.00000050465202
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.3950617283950616e-06,114.00000053796403,114.00000593302576,104.06637039803987,114.00000053796403
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,3.5774647887323945e-06,114.00000134362516,114.00000492108995,104.02059273418949,114.00000134362516
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.8285714285714284e-06,114.00000152110998,114.00000734968141,104.03170426044142,114.00000152110998
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.0689655172413795e-06,114.00000153369038,114.0000056026559,104.0359265328823,114.00000153369038
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,8.1e-06,114.00000158532812,114.00000968532812,104.01659298646433,114.00000158532812
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.8910891089108912e-06,114.00000161566408,114.00000450675319,104.04800058401334,114.00000161566408
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.216494845360825e-06,114.00000172257653,114.00000493907137,104.03496333920896,114.00000172257653
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.819672131147541e-06,114.00000172770687,114.000006547379,104.03325981491382,114.00000172770687
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.289156626506024e-06,114.00000209538854,114.00000538454516,104.0181486900172,114.00000209538854
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.962962962962963e-06,114.00000248439343,114.0000064473564,104.05140827225132,114.00000248439343
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.3333333333333333e-06,116.00000034529543,116.00000367862877,106.04918521289667,116.00000034529543
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.934426229508197e-06,116.00000067907483,116.00000761350105,106.05763018640694,116.00000067907483
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.477777777777778e-06,116.00000084556858,116.00000432334636,106.0371853734484,116.00000084556858
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.157894736842105e-06,116.0000009919634,116.00000714985813,106.06162975383008,116.0000009919634
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,8.472727272727274e-06,116.00000116289965,116.00000963562692,106.03629683822172,116.00000116289965
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.469565217391304e-06,116.00000138393759,116.0000038535028,106.05763021368696,116.00000138393759
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.850574712643678e-06,116.00000151253927,116.00000436311399,106.02244483837524,116.00000151253927
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,6.394736842105263e-06,116.00000160543107,116.00000800016791,106.0304445860543,116.00000160543107
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.403225806451613e-06,116.00000171508067,116.00000611830647,106.02777833347717,116.00000171508067
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,2.9367088607594935e-06,116.00000205789543,116.0000049946043,106.03622282923132,116.00000205789543
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.9537037037037037e-06,116.00000231051762,116.00000526422131,106.02644482076177,116.00000231051762
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.864197530864197e-06,116.00000275528551,116.00000761948304,106.0574823463857,116.00000275528551
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,8.703703703703703e-06,118.00000050568666,118.00000920939036,108.06340753165313,118.00000050568666
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.547619047619048e-06,118.00000077975659,118.00000532737563,108.0600000277743,118.00000077975659
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,8.448275862068966e-06,118.00000085963491,118.00000930791077,108.02859319969305,118.00000085963491
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,1.864406779661017e-06,118.00000093532698,118.00000279973376,108.06533419831429,118.00000093532698
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.148936170212766e-06,118.00000112415144,118.00000527308761,108.02363018544844,118.00000112415144
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.76271186440678e-06,118.00000114489316,118.00000590760503,108.025333474993,118.00000114489316
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.935897435897436e-06,118.0000012870971,118.00000522299455,108.04607465819153,118.0000012870971
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.0740740740740742e-06,118.00000144327821,118.00000351735228,108.03000054198225,118.00000144327821
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.22972972972973e-06,118.0000017809371,118.00000701066682,108.03429669033184,118.0000017809371
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.327433628318584e-06,118.00000180439359,118.00000513182722,108.04607426243498,118.00000180439359
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.464285714285714e-06,118.00000181451658,118.0000072788023,108.05718574200993,118.00000181451658
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.357142857142857e-06,118.00000216845561,118.00000652559847,108.02592630231874,118.00000216845561
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.875e-06,120.00000082332805,120.00000469832806,110.0293337274948,120.00000082332805
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.826086956521739e-06,120.00000088033451,120.00000670642147,110.04874129765267,120.00000088033451
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,5.088888888888889e-06,120.00000091120239,120.00000600009128,110.04311123545563,120.00000091120239
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,1.8715596330275229e-06,120.00000095557073,120.00000282713036,110.0600000279001,120.00000095557073
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.46236559139785e-06,120.00000095807295,120.00000542043854,110.02733388927174,120.00000095807295
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.107692307692307e-06,120.00000097108455,120.00000707877686,110.01607461613088,120.00000097108455
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.228915662650602e-06,120.00000102011242,120.00000524902808,110.04726012434745,120.00000102011242
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,1.932692307692308e-06,120.00000106430984,120.00000299700216,110.04385243606427,120.00000106430984
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.9113924050632912e-06,120.0000012435778,120.0000041549702,110.02518579239073,120.0000012435778
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.80952380952381e-06,120.00000124845016,120.00000705797397,110.07007426254555,120.00000124845016
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.130952380952381e-06,120.0000012508114,120.00000538176377,110.02170384542922,120.0000012508114
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.5520833333333334e-06,120.0000012866932,120.00000383877654,110.01496333948279,120.0000012866932
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06281481481481481,204.0000000408642,204.06281485567902,200.0,204.0000000408642
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.02962962962962963,204.0000000707,204.02962970032962,200.0,204.0000000707
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.020370370370370372,204.00000022037125,204.0203705907416,200.0,204.00000022037125
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.03014814814814815,204.00000023819396,204.03014838634212,200.0,204.00000023819396
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.018814814814814815,204.0000003921978,204.0188152070126,200.0,204.0000003921978
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.04103703703703704,204.0000005135103,204.04103755054732,200.0,204.0000005135103
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.05851851851851852,204.00000059848813,204.05851911700665,200.0,204.00000059848813
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.037333333333333336,204.0000006514639,204.03733398479721,200.0,204.0000006514639
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.02237037037037037,204.00000066229538,204.02237103266575,200.0,204.00000066229538
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02962962962962963,204.00000083215255,204.02963046178218,200.0,204.00000083215255
71,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.051111111111111114,204.0000009529727,204.0511120640838,200.0,204.0000009529727
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.03148148148148148,204.00000172062877,204.03148320211025,200.0,204.00000172062877
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.03185185185185185,206.00000004087667,206.03185189272853,200.0,206.00000004087667
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.030074074074074073,206.0000000707145,206.03007414478856,200.0,206.0000000707145
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02022222222222222,206.00000022041,206.02022244263222,200.0,206.00000022041
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.017407407407407406,206.00000023824668,206.0174076456541,200.0,206.00000023824668
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03,206.00000039222564,206.03000039222565,200.0,206.00000039222564
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04562962962962963,206.00000051360442,206.04563014323404,200.0,206.00000051360442
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.0642962962962963,206.00000059854867,206.06429689484497,200.0,206.00000059854867
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.03437037037037037,206.0000006515522,206.03437102192257,200.0,206.0000006515522
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.02725925925925926,206.00000066237268,206.02725992163195,200.0,206.00000066237268
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.026074074074074072,206.00000083227607,206.02607490635015,200.0,206.00000083227607
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.04962962962962963,206.00000095305688,206.04963058268652,200.0,206.00000095305688
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02962962962962963,206.00000172074903,206.02963135037865,200.0,206.00000172074903
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.04948148148148148,208.00000004091237,208.04948152239385,200.0,208.00000004091237
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.046814814814814816,208.0000000707917,208.04681488560652,200.0,208.0000000707917
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.025185185185185185,208.00000022053388,208.02518540571907,200.0,208.00000022053388
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03222222222222222,208.00000023831728,208.03222246053951,200.0,208.00000023831728
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.02962962962962963,208.00000039230594,208.02963002193556,200.0,208.00000039230594
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.030962962962962963,208.00000051371538,208.03096347667835,200.0,208.00000051371538
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06237037037037037,208.0000005986481,208.06237096901847,200.0,208.0000005986481
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.039703703703703706,208.00000065164696,208.03970435535066,200.0,208.00000065164696
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.01762962962962963,208.0000006624709,208.01763029210053,200.0,208.0000006624709
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.031703703703703706,208.00000095315673,208.03170465686043,200.0,208.00000095315673
56,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.016444444444444446,208.00000172087604,208.01644616532047,200.0,208.00000172087604
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.064,210.00000007090526,210.06400007090525,200.0,210.00000007090526
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03696296296296296,210.00000023840704,210.03696320137,200.0,210.00000023840704
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.01577777777777778,210.00000039239598,210.01577817017375,200.0,210.00000039239598
70,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.053925925925925926,210.00000095326467,210.0539268791906,200.0,210.00000095326467
53,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.048192771084338e-06,210.0000021963524,210.00000724454517,204.02963046178218,210.0000021963524
82,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,1.9801980198019803e-06,212.0000010698403,212.00000305003832,204.03733398479721,212.0000010698403
77,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.3008849557522123e-06,212.00000110497027,212.0000034058552,204.05851911700665,212.00000110497027
79,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.228915662650602e-06,212.00000136648774,212.0000055954034,204.06281485567902,212.00000136648774
62,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.0185185185185187e-06,212.00000172640407,212.0000037449226,204.0203705907416,212.00000172640407
