id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.024666666666666667,104.00000001801962,104.02466668468628,100.0,104.00000001801962
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.015259259259259259,104.00000009196906,104.01525935122831,100.0,104.00000009196906
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06622222222222222,104.00000009393843,104.06622231616065,100.0,104.00000009393843
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.023185185185185184,104.00000010526222,104.0231852904474,100.0,104.00000010526222
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03,104.00000027443014,104.03000027443014,100.0,104.00000027443014
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.047407407407407405,104.00000029707778,104.04740770448518,100.0,104.00000029707778
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.03214814814814815,104.00000034562247,104.03214849377062,100.0,104.00000034562247
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.040296296296296295,104.00000046063302,104.04029675692931,100.0,104.00000046063302
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.07155555555555555,104.00000046339011,104.07155601894567,100.0,104.00000046339011
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.023185185185185184,104.0000004975585,104.02318568274369,100.0,104.0000004975585
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.020962962962962964,104.00000052237242,104.02096348533539,100.0,104.00000052237242
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.04059259259259259,104.00000074520536,104.04059333779794,100.0,104.00000074520536
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.018962962962962963,106.00000001802782,106.01896298099078,100.0,106.00000001802782
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.033851851851851855,106.00000009197771,106.03385194382956,100.0,106.00000009197771
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.07303703703703704,106.00000009396562,106.07303713100266,100.0,106.00000009396562
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.019925925925925927,106.00000010527398,106.01992603119992,100.0,106.00000010527398
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.033407407407407406,106.0000002744492,106.03340768185662,100.0,106.0000002744492
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04059259259259259,106.00000029711613,106.04059288970872,100.0,106.00000029711613
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.04340740740740741,106.00000034565502,106.04340775306243,100.0,106.00000034565502
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.03481481481481481,106.00000046068021,106.03481527549502,100.0,106.00000046068021
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.07362962962962963,106.00000046344809,106.07363009307772,100.0,106.00000046344809
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.018666666666666668,106.00000049760831,106.01866716427497,100.0,106.00000049760831
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.024962962962962965,106.00000052247015,106.0249634854331,100.0,106.00000052247015
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.0685925925925926,106.00000074525707,106.06859333784966,100.0,106.00000074525707
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.018074074074074076,108.00000001805667,108.01807409213075,100.0,108.00000001805667
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02585185185185185,108.00000009205135,108.0258519439032,100.0,108.00000009205135
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.052444444444444446,108.00000009403708,108.05244453848152,100.0,108.00000009403708
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.03548148148148148,108.00000010534283,108.03548158682432,100.0,108.00000010534283
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.024814814814814814,108.0000002745143,108.02481508932912,100.0,108.0000002745143
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.04948148148148148,108.00000029721016,108.04948177869164,100.0,108.00000029721016
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.042222222222222223,108.00000034569722,108.04222256791944,100.0,108.00000034569722
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.07288888888888889,108.00000046075978,108.07288934964866,100.0,108.00000046075978
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05925925925925926,108.0000004635171,108.05925972277636,100.0,108.0000004635171
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.01911111111111111,108.00000049770054,108.01911160881166,100.0,108.00000049770054
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03562962962962963,108.0000005225715,108.03563015220112,100.0,108.0000005225715
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.05851851851851852,108.00000074533712,108.05851926385564,100.0,108.00000074533712
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.03222222222222222,110.00000001812387,110.03222224034609,100.0,110.00000001812387
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.020370370370370372,110.00000009212717,110.02037046249754,100.0,110.00000009212717
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.031703703703703706,110.00000009416377,110.03170379786746,100.0,110.00000009416377
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.028444444444444446,110.00000010543782,110.02844454988227,100.0,110.00000010543782
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.016444444444444446,110.00000027464132,110.01644471908577,100.0,110.00000027464132
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.0602962962962963,110.00000029733694,110.06029659363324,100.0,110.00000029733694
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.044444444444444446,110.00000034575996,110.04444479020441,100.0,110.00000034575996
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.030074074074074073,110.00000046087818,110.03007453495226,100.0,110.00000046087818
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.031703703703703706,110.00000046359052,110.03170416729422,100.0,110.00000046359052
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.021703703703703704,110.00000049780456,110.02170420150827,100.0,110.00000049780456
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.03548148148148148,110.00000052269124,110.03548200417272,100.0,110.00000052269124
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.061481481481481484,110.00000074542238,110.06148222690386,100.0,110.00000074542238
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,5.1494252873563215e-06,114.00000030798637,114.00000545741166,104.0231852904474,114.00000030798637
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.273809523809524e-06,114.0000003471279,114.00000462093742,104.06622231616065,114.0000003471279
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,2.7272727272727272e-06,114.00000044198634,114.00000316925907,104.04740770448518,114.00000044198634
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.164556962025317e-06,114.00000077782167,114.00000694237863,104.02096348533539,114.00000077782167
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.2650602409638555e-06,114.00000121366557,114.00000547872581,104.04029675692931,114.00000121366557
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.035087719298246e-06,114.00000123124657,114.0000062663343,104.07155601894567,114.00000123124657
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.1449275362318843e-06,114.00000128859047,114.000004433518,104.03214849377062,114.00000128859047
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.940476190476191e-06,114.0000014190357,114.00000635951189,104.03000027443014,114.0000014190357
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.661290322580645e-06,114.00000142306442,114.00000608435474,104.02466668468628,114.00000142306442
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.1807228915662653e-06,114.0000017692331,114.00000494995598,104.01525935122831,114.0000017692331
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.4444444444444442e-06,114.0000019150536,114.00000435949805,104.02318568274369,114.0000019150536
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.3846153846153848e-06,114.00000202717953,114.00000541179492,104.04059333779794,114.00000202717953
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.638888888888889e-06,116.00000058624983,116.00000322513871,106.03385194382956,116.00000058624983
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.212765957446809e-06,116.00000090117719,116.00000511394315,106.01896298099078,116.00000090117719
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.5398230088495575e-06,116.0000009132633,116.00000445308632,106.04059288970872,116.0000009132633
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.1126760563380286e-06,116.00000100593861,116.00000611861466,106.03340768185662,116.00000100593861
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.2967032967032968e-06,116.00000118560735,116.00000448231064,106.07363009307772,116.00000118560735
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.8073394495412843e-06,116.00000143048861,116.00000523782806,106.07303713100266,116.00000143048861
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.629629629629629e-06,116.00000163427106,116.00000726390068,106.03481527549502,116.00000163427106
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,8.3e-06,116.00000194305966,116.00001024305966,106.01992603119992,116.00000194305966
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,3.423076923076923e-06,116.00000205453846,116.00000547761537,106.06859333784966,116.00000205453846
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,5.214285714285714e-06,116.00000220873616,116.00000742302187,106.04340775306243,116.00000220873616
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.151898734177215e-06,116.00000224412432,116.00000739602305,106.0249634854331,116.00000224412432
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.4329896907216495e-06,116.00000242511116,116.00000485810085,106.01866716427497,116.00000242511116
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.1025641025641025e-06,118.00000017963877,118.00000328220288,108.05244453848152,118.00000017963877
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.934426229508197e-06,118.00000083995596,118.00000577438219,108.04222256791944,118.00000083995596
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,4.967213114754099e-06,118.00000114041319,118.0000061076263,108.01807409213075,118.00000114041319
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.7888888888888887e-06,118.0000012220874,118.0000040109763,108.05925972277636,118.0000012220874
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,3.7090909090909092e-06,118.00000148204475,118.00000519113566,108.0258519439032,118.00000148204475
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,7.120689655172414e-06,118.00000154235674,118.0000086630464,108.03563015220112,118.00000154235674
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.877551020408163e-06,118.00000161563304,118.00000549318406,108.01911160881166,118.00000161563304
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.361111111111111e-06,118.00000189390882,118.00000425501993,108.07288934964866,118.00000189390882
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.189189189189189e-06,118.00000191875904,118.00000710794824,108.03548158682432,118.00000191875904
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.595238095238095e-06,118.00000194967839,118.00000754491649,108.04948177869164,118.00000194967839
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,5.23728813559322e-06,118.00000202877261,118.00000726606075,108.02481508932912,118.00000202877261
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.4e-06,118.00000256242271,118.0000059624227,108.05851926385564,118.00000256242271
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.5925925925925925e-06,120.00000024118677,120.00000283377936,110.03170379786746,120.00000024118677
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,4.447368421052632e-06,120.00000034410019,120.00000479146861,110.01644471908577,120.00000034410019
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,3.7e-06,120.00000039107273,120.00000409107273,110.04444479020441,120.00000039107273
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.966101694915254e-06,120.00000047320806,120.00000343930975,110.03007453495226,120.00000047320806
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.56989247311828e-06,120.00000053136345,120.00000510125592,110.03222224034609,120.00000053136345
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.2777777777777774e-06,120.00000075973126,120.00000703750904,110.03170416729422,120.00000075973126
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.444444444444444e-06,120.00000090907814,120.00000535352258,110.06029659363324,120.00000090907814
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,4.697916666666667e-06,120.00000109578339,120.00000579370005,110.02844454988227,120.00000109578339
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.723076923076923e-06,120.00000122139198,120.00000694446891,110.02037046249754,120.00000122139198
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.594059405940594e-06,120.00000156456824,120.00000515862764,110.06148222690386,120.00000156456824
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.367816091954023e-06,120.0000016790965,120.00000504691259,110.03548200417272,120.0000016790965
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.5416666666666665e-06,120.00000187467636,120.00000541634303,110.02170420150827,120.00000187467636
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.032962962962962965,204.00000001073303,204.032962973696,200.0,204.00000001073303
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.017407407407407406,204.00000004440906,204.01740745181647,200.0,204.00000004440906
52,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.025703703703703704,204.0000001231834,204.0257038268871,200.0,204.0000001231834
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.022222222222222223,204.00000018019634,204.02222240241855,200.0,204.00000018019634
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.044,204.00000025503195,204.04400025503196,200.0,204.00000025503195
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.019703703703703702,204.00000030938628,204.01970401308998,200.0,204.00000030938628
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03111111111111111,204.00000045068776,204.03111156179887,200.0,204.00000045068776
70,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.05466666666666667,204.00000049027187,204.05466715693854,200.0,204.00000049027187
53,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.028,204.00000070906765,204.02800070906764,200.0,204.00000070906765
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06711111111111111,204.0000009345592,204.0671120456703,200.0,204.0000009345592
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.044,204.00000097246937,204.04400097246938,200.0,204.00000097246937
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04459259259259259,204.00000143103458,204.04459402362716,200.0,204.00000143103458
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.017185185185185185,206.00000001076978,206.01718519595497,200.0,206.00000001076978
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.01762962962962963,206.00000004443325,206.01762967406287,200.0,206.00000004443325
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03614814814814815,206.00000012328584,206.036148271434,200.0,206.00000012328584
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.02725925925925926,206.00000018021498,206.02725943947425,200.0,206.00000018021498
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04385185185185185,206.00000025506736,206.04385210691922,200.0,206.00000025506736
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.028962962962962965,206.0000003094313,206.02896327239426,200.0,206.0000003094313
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.041185185185185186,206.00000045074077,206.04118563592596,200.0,206.00000045074077
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.04237037037037037,206.0000004903454,206.04237086071578,200.0,206.0000004903454
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03518518518518519,206.00000070913745,206.03518589432264,200.0,206.00000070913745
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03259259259259259,206.00000093462015,206.03259352721273,200.0,206.00000093462015
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.05451851851851852,206.00000097253516,206.05451949105367,200.0,206.00000097253516
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.05451851851851852,206.0000014311471,206.0545199496656,200.0,206.0000014311471
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03281481481481482,208.0000000445237,208.03281485933852,200.0,208.0000000445237
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.034074074074074076,208.00000012339086,208.03407419746495,200.0,208.00000012339086
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03,208.00000018024184,208.03000018024184,200.0,208.00000018024184
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.05688888888888889,208.00000025514268,208.05688914403157,200.0,208.00000025514268
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.030962962962962963,208.0000003094981,208.03096327246107,200.0,208.0000003094981
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.034074074074074076,208.00000045083024,208.03407452490433,200.0,208.00000045083024
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.036444444444444446,208.00000049042404,208.03644493486848,200.0,208.00000049042404
54,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02822222222222222,208.00000070922974,208.02822293145195,200.0,208.00000070922974
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.037481481481481484,208.00000093471536,208.03748241619684,200.0,208.00000093471536
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06251851851851851,208.00000097264024,208.06251949115875,200.0,208.00000097264024
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.02422222222222222,210.00000012349753,210.02422234571975,200.0,210.00000012349753
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.061481481481481484,210.0000002552575,210.06148173673898,200.0,210.0000002552575
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.036,210.00000030961849,210.0360003096185,200.0,210.00000030961849
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04933333333333333,210.00000045092298,210.0493337842563,200.0,210.00000045092298
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.05925925925925926,210.000000934819,210.05926019407826,200.0,210.000000934819
60,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.227848101265823e-06,210.00000111105052,210.00000633889863,204.032962973696,210.00000111105052
76,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.3185840707964605e-06,210.00000300998204,210.0000073285661,204.04459402362716,210.00000300998204
56,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,5.5333333333333334e-06,212.0000001406284,212.00000567396174,204.01740745181647,212.0000001406284
59,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.775862068965517e-06,212.00000095130858,212.00000672717064,206.01718519595497,212.00000095130858
75,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.3444444444444444e-06,212.0000015765884,212.00000392103286,206.0545199496656,212.0000015765884
67,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.028169014084507e-06,212.00000166454754,212.00000769271657,204.02222240241855,212.00000166454754
