id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.05674074074074074,108.00000027925837,108.05674101999911,100.0,108.00000027925837
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.022074074074074072,108.00000033239783,108.0220744064719,100.0,108.00000033239783
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.024666666666666667,108.00000069251138,108.02466735917804,100.0,108.00000069251138
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.02748148148148148,108.00000073490227,108.02748221638376,100.0,108.00000073490227
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.055851851851851854,108.00000089042535,108.05585274227721,100.0,108.00000089042535
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.055851851851851854,108.00000101156121,108.05585286341307,100.0,108.00000101156121
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.04962962962962963,108.00000110836515,108.04963073799479,100.0,108.00000110836515
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.022740740740740742,108.00000115490957,108.02274189565031,100.0,108.00000115490957
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06162962962962963,110.00000012021819,110.06162974984782,100.0,110.00000012021819
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.019407407407407408,110.00000013284001,110.01940754024743,100.0,110.00000013284001
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.030222222222222223,110.00000020617907,110.03022242840129,100.0,110.00000020617907
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.07125925925925926,110.0000002232282,110.07125948248746,100.0,110.0000002232282
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.03155555555555556,110.00000027932515,110.0315558348807,100.0,110.00000027932515
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.024296296296296295,110.00000033248695,110.02429662878325,100.0,110.00000033248695
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.025407407407407406,110.00000069262941,110.02540810003683,100.0,110.00000069262941
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.01888888888888889,110.00000073497546,110.01888962386435,100.0,110.00000073497546
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.036444444444444446,110.0000008905428,110.03644533498723,100.0,110.0000008905428
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.031703703703703706,110.00000101167035,110.03170471537405,100.0,110.00000101167035
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06088888888888889,110.00000110847202,110.0608899973609,100.0,110.00000110847202
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.015481481481481481,110.00000115500721,110.0154826364887,100.0,110.00000115500721
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.4838709677419357e-06,114.00000033844107,114.00000382231204,104.02955568819188,114.00000033844107
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.855932203389831e-06,114.00000039869806,114.00000425463027,104.04962985265952,114.00000039869806
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.3e-06,114.00000098269886,114.00000628269886,104.05614826827903,114.00000098269886
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.1122448979591837e-06,114.00000105893014,114.00000417117504,104.02570439603177,114.00000105893014
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.923076923076923e-06,114.00000129108321,114.00000721416014,104.03733361248995,114.00000129108321
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.253164556962025e-06,114.00000145403678,114.00000670720134,104.03207440640337,114.00000145403678
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.942528735632184e-06,114.0000017938672,114.00000673639593,104.0231863399187,114.0000017938672
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.490909090909091e-06,114.00000191381005,114.00000940471914,104.02148168747641,114.00000191381005
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.08256880733945e-06,114.00000209718091,114.00000617974972,104.04814915951235,114.00000209718091
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,3.7966101694915253e-06,114.00000220244316,114.00000599905333,104.0259266606937,114.00000220244316
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.8351648351648355e-06,114.0000024467301,114.00000728189492,104.03881570506344,114.0000024467301
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.327433628318584e-06,114.00000264191323,114.00000596934686,104.07200110815818,114.00000264191323
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.3055555555555558e-06,116.0000003221999,116.00000362775545,106.05792614899094,116.0000003221999
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,2.8072289156626508e-06,116.0000004214425,116.0000032286714,106.02696316897142,116.0000004214425
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.722222222222222e-06,116.00000090265704,116.00000662487926,106.0349638532736,116.00000090265704
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.524590163934427e-06,116.00000112917674,116.0000076537669,106.04311123125682,116.00000112917674
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,7.206896551724138e-06,116.00000138754534,116.0000085944419,106.02711144346983,116.00000138754534
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.763157894736842e-06,116.00000160966307,116.00000537282097,106.03592666076021,116.00000160966307
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.2989690721649484e-06,116.00000165360183,116.0000049525709,106.01540809981365,116.00000165360183
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,3.5901639344262297e-06,116.00000166649151,116.00000525665544,106.02533346598238,116.00000166649151
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,2.2211538461538463e-06,116.00000213551154,116.00000435666539,106.06177805697949,116.00000213551154
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,6.5e-06,116.00000216582212,116.00000866582212,106.02459374740559,116.00000216582212
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.576923076923077e-06,116.00000217189016,116.00000774881323,106.03407508552769,116.00000217189016
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.766233766233766e-06,116.00000284377369,116.00000661000745,106.06414925640742,116.00000284377369
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.037974683544304e-06,118.00000040500235,118.00000344297703,108.0220744064719,118.00000040500235
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.8214285714285715e-06,118.0000007547228,118.00000457615138,108.02748221638376,118.0000007547228
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.34375e-06,118.00000090708036,118.00000525083037,108.02466735917804,118.00000090708036
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.892307692307692e-06,118.00000095141093,118.00000684371862,108.02162983570258,118.00000095141093
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.283950617283951e-06,118.00000116459954,118.00000544855016,108.07007429721202,118.00000116459954
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.0693069306930692e-06,118.00000120648872,118.00000327579565,108.05674101999911,118.00000120648872
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.6777777777777775e-06,118.00000143832341,118.00000611610119,108.05585274227721,118.00000143832341
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.654320987654321e-06,118.00000161818187,118.00000627250286,108.05585286341307,118.00000161818187
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.714285714285714e-06,118.0000016821398,118.00000939642551,108.07007419424302,118.0000016821398
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.9574468085106383e-06,118.00000193452246,118.00000489196927,108.016444577174,118.00000193452246
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.4444444444444444e-06,118.00000206756525,118.0000055120097,108.04963073799479,118.00000206756525
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.8e-06,118.00000289888315,118.00000969888315,108.02274189565031,118.00000289888315
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,3.838709677419355e-06,120.00000023262123,120.0000040713309,110.01940754024743,120.00000023262123
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.349397590361446e-06,120.00000050817498,120.00000485757256,110.07125948248746,120.00000050817498
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.563218390804598e-06,120.00000055546606,120.00000611868445,110.02429662878325,120.00000055546606
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.1481481481481483e-06,120.00000096130616,120.00000410945431,110.03022242840129,120.00000096130616
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.202898550724638e-06,120.00000104623687,120.00000424913543,110.06162974984782,120.00000104623687
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.2083333333333332e-06,120.00000130420975,120.00000451254309,110.0154826364887,120.00000130420975
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.3796296296296297e-06,120.00000165761693,120.00000503724657,110.02540810003683,120.00000165761693
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.6086956521739132e-06,120.00000166324325,120.0000042719389,110.0315558348807,120.00000166324325
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,3.0952380952380953e-06,120.00000242181812,120.00000551705622,110.03170471537405,120.00000242181812
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5e-06,120.00000243254976,120.00000743254976,110.0608899973609,120.00000243254976
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,6.253521126760564e-06,120.00000255009,120.00000880361112,110.01888962386435,120.00000255009
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.12280701754386e-06,120.00000269451449,120.00000881732151,110.03644533498723,120.00000269451449
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.018444444444444444,204.0000001931941,204.01844463763854,200.0,204.0000001931941
69,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.050222222222222224,204.00000020993363,204.05022243215586,200.0,204.00000020993363
64,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.018444444444444444,204.00000025690287,204.0184447013473,200.0,204.00000025690287
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.03503703703703704,204.00000028526162,204.03503732229865,200.0,204.00000028526162
62,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.035111111111111114,204.000000608138,204.03511171924913,200.0,204.000000608138
58,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03496296296296296,204.00000090176937,204.03496386473233,200.0,204.00000090176937
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03540740740740741,204.0000010015174,204.0354084089248,200.0,204.0000010015174
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.026444444444444444,206.00000019326353,206.02644463770798,200.0,206.00000019326353
66,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03866666666666667,206.00000020996,206.03866687662668,200.0,206.00000020996
63,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.03214814814814815,206.00000025699262,206.03214840514076,200.0,206.00000025699262
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.018962962962962963,206.000000285287,206.01896324824997,200.0,206.000000285287
61,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.025185185185185185,206.00000060817885,206.02518579336405,200.0,206.00000060817885
57,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.02259259259259259,206.0000009018931,206.02259349448568,200.0,206.0000009018931
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.03451851851851852,206.0000010016021,206.03451952012063,200.0,206.0000010016021
67,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06207407407407407,208.0000002100498,208.06207428412387,200.0,208.0000002100498
65,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.03696296296296296,208.00000025708943,208.0369632200524,200.0,208.00000025708943
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03214814814814815,208.0000002853923,208.03214843354044,200.0,208.0000002853923
59,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.028888888888888888,208.00000060827185,208.02888949716075,200.0,208.00000060827185
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03585185185185185,208.0000010017117,208.03585285356354,200.0,208.0000010017117
68,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.07362962962962963,210.00000021015103,210.07362983978066,200.0,210.00000021015103
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06311111111111112,210.0000003886453,210.06311149975642,200.0,210.0000003886453
60,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.02474074074074074,210.00000060836524,210.024741349106,200.0,210.00000060836524
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.475409836065574e-06,210.00000136453968,210.00000683994952,204.01844463763854,210.00000136453968
58,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.810126582278481e-06,210.00000150303987,210.00000631316644,204.03496386473233,210.00000150303987
57,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.862068965517242e-06,212.0000010834086,212.00000694547757,206.02259349448568,212.0000010834086
54,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.966666666666667e-06,212.00000186028853,212.0000058269552,204.03503732229865,212.00000186028853
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.075268817204301e-06,212.00000191613472,212.00000599140353,206.02644463770798,212.00000191613472
64,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,6.271186440677966e-06,212.0000021875534,212.00000845873984,204.0184447013473,212.0000021875534
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.2153846153846155e-06,212.00000248808522,212.00000770346983,204.0354084089248,212.00000248808522
69,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.076923076923077e-06,214.00000084113358,214.00000391805665,204.05022243215586,214.00000084113358
63,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,6.25e-06,214.00000149023046,214.00000774023047,206.03214840514076,214.00000149023046
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.4363636363636365e-06,214.00000159941024,214.00000603577388,206.03451952012063,214.00000159941024
56,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.0416666666666666e-06,214.00000195324617,214.00000499491284,206.01896324824997,214.00000195324617
62,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.9793814432989694e-06,214.0000021889726,214.00000716835402,204.03511171924913,214.0000021889726
70,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.065934065934066e-06,214.06311186753416,214.06311593346823,210.06311149975642,214.06311186753416
61,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.416666666666667e-06,216.0000007524281,216.00000416909475,206.02518579336405,216.0000007524281
66,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,4.197530864197531e-06,216.0000009943907,216.00000519192156,206.03866687662668,216.0000009943907
55,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.770114942528735e-06,216.0000012744181,216.00000604453305,208.03214843354044,216.0000012744181
65,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.380281690140845e-06,216.00000167779356,216.00000605807526,208.0369632200524,216.00000167779356
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.566265060240964e-06,216.00000291645773,216.0000064827228,208.03585285356354,216.00000291645773
67,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,2.8990825688073395e-06,218.00000214001767,218.00000503910024,208.06207428412387,218.00000214001767
59,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.020408163265306e-06,218.000002413887,218.00000543429516,208.02888949716075,218.000002413887
68,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.416666666666667e-06,220.00000154588906,220.00000596255572,210.07362983978066,220.00000154588906
