id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.03614814814814815,104.00000002993426,104.0361481780824,100.0,104.00000002993426
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.015111111111111112,104.00000015489006,104.01511126600117,100.0,104.00000015489006
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.05733333333333333,104.00000015626863,104.05733348960196,100.0,104.00000015626863
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.01622222222222222,104.00000028240605,104.01622250462827,100.0,104.00000028240605
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.02822222222222222,104.00000030968167,104.0282225319039,100.0,104.00000030968167
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.04296296296296296,104.00000032346718,104.04296328643014,100.0,104.00000032346718
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.01948148148148148,104.00000034463778,104.01948182611926,100.0,104.00000034463778
42,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04859259259259259,104.00000036068806,104.04859295328066,100.0,104.00000036068806
19,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.020814814814814814,104.00000053704413,104.02081535185894,100.0,104.00000053704413
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.036222222222222225,104.00000060065442,104.03622282287664,100.0,104.00000060065442
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.06,104.00000063226264,104.06000063226264,100.0,104.00000063226264
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.07125925925925926,104.00000063501973,104.071259894279,100.0,104.00000063501973
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.05422222222222222,106.00000002996592,106.05422225218814,100.0,106.00000002996592
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.03037037037037037,106.00000015492783,106.0303705252982,100.0,106.00000015492783
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.06725925925925925,106.00000015630792,106.06725941556718,100.0,106.00000015630792
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.035925925925925924,106.00000028247024,106.03592620839616,100.0,106.00000028247024
13,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.015037037037037036,106.00000030973196,106.01503734676899,100.0,106.00000030973196
34,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.0362962962962963,106.00000032350681,106.03629661980311,100.0,106.00000032350681
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.017185185185185185,106.0000003447419,106.01718552992709,100.0,106.0000003447419
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.04696296296296296,106.00000036071343,106.0469633236764,100.0,106.00000036071343
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.03266666666666666,106.00000053708919,106.03266720375586,100.0,106.00000053708919
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.018222222222222223,106.00000060069793,106.01822282292015,100.0,106.00000060069793
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.07185185185185185,106.0000006323103,106.07185248416215,100.0,106.0000006323103
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.037481481481481484,106.00000063511665,106.03748211659813,100.0,106.00000063511665
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.058222222222222224,108.00000003000824,108.05822225223046,100.0,108.00000003000824
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.029407407407407406,108.00000015497999,108.02940756238739,100.0,108.00000015497999
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.0642962962962963,108.00000015638842,108.06429645268472,100.0,108.00000015638842
4,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.02022222222222222,108.00000028256589,108.02022250478811,100.0,108.00000028256589
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.02903703703703704,108.00000030983989,108.02903734687693,100.0,108.00000030983989
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.03244444444444444,108.00000032359593,108.03244476804038,100.0,108.00000032359593
21,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.021111111111111112,108.000000344858,108.0211114559691,100.0,108.000000344858
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.032740740740740744,108.00000036074033,108.03274110148107,100.0,108.00000036074033
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02051851851851852,108.00000053718556,108.02051905570407,100.0,108.00000053718556
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02311111111111111,108.00000060077954,108.02311171189065,100.0,108.00000060077954
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.06177777777777778,108.0000006324078,108.06177841018558,100.0,108.0000006324078
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.04148148148148148,108.00000063521613,108.04148211669761,100.0,108.00000063521613
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.04992592592592593,110.00000003005842,110.04992595598434,100.0,110.00000003005842
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.027703703703703703,110.00000015508107,110.02770385878478,100.0,110.00000015508107
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.032,110.00000015650355,110.03200015650354,100.0,110.00000015650355
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.034444444444444444,110.00000028267144,110.03444472711588,100.0,110.00000028267144
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.01925925925925926,110.00000030995947,110.01925956921873,100.0,110.00000030995947
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.05674074074074074,110.00000032369371,110.05674106443445,100.0,110.00000032369371
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.02748148148148148,110.00000034497796,110.02748182645945,100.0,110.00000034497796
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.06948148148148148,110.00000036083006,110.06948184231153,100.0,110.00000036083006
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02525925925925926,110.00000053730861,110.02525979656787,100.0,110.00000053730861
8,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.01859259259259259,110.00000060088509,110.01859319347768,100.0,110.00000060088509
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.048740740740740744,110.00000063252457,110.04874137326532,100.0,110.00000063252457
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.032740740740740744,110.00000063533832,110.03274137607906,100.0,110.00000063533832
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.324074074074074e-06,114.00000038602002,114.00000371009409,104.0361481780824,114.00000038602002
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,4.244444444444444e-06,114.00000042915286,114.0000046735973,104.04296328643014,114.00000042915286
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,5.064516129032258e-06,114.00000042968406,114.0000054942002,104.01622250462827,114.00000042968406
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.434782608695652e-06,114.00000065189576,114.00000508667837,104.05733348960196,114.00000065189576
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,4.428571428571428e-06,114.00000066492052,114.00000509349195,104.06000063226264,114.00000066492052
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.227722772277228e-06,114.00000086144107,114.00000308916384,104.04859295328066,114.00000086144107
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.8125e-06,114.000001107438,114.00000591993799,104.02081535185894,114.000001107438
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.6987951807228917e-06,114.00000130059826,114.00000499939344,104.03622282287664,114.00000130059826
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.8160919540229883e-06,114.00000153215518,114.00000434824713,104.01511126600117,114.00000153215518
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.238095238095238e-06,114.00000179088117,114.00000602897641,104.01948182611926,114.00000179088117
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.873417721518987e-06,114.00000181287562,114.00000768629334,104.0282225319039,114.00000181287562
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.061728395061728e-06,114.00000196091372,114.00000702264212,104.071259894279,114.00000196091372
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,5.171428571428571e-06,116.00000036223528,116.00000553366385,106.06725941556718,116.00000036223528
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.7049180327868855e-06,116.00000053288801,116.00000623780605,106.03592620839616,116.00000053288801
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.907407407407407e-06,116.00000079818726,116.00000470559466,106.03266720375586,116.00000079818726
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,4.482758620689655e-06,116.00000109829301,116.00000558105164,106.01503734676899,116.00000109829301
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.537037037037037e-06,116.00000120394822,116.00000574098526,106.01822282292015,116.00000120394822
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.912280701754386e-06,116.00000150337712,116.00000641565782,106.07185248416215,116.00000150337712
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,2.7307692307692306e-06,116.00000152534444,116.00000425611367,106.0469633236764,116.00000152534444
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.771186440677966e-06,116.00000159483557,116.00000536602201,106.05422225218814,116.00000159483557
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.316666666666667e-06,116.00000168437765,116.00000800104432,106.0303705252982,116.00000168437765
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,7.0140845070422535e-06,116.00000169014397,116.00000870422848,106.01718552992709,116.00000169014397
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.428571428571428e-06,116.00000195715963,116.00000638573106,106.03748211659813,116.00000195715963
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.831168831168831e-06,116.00000201912152,116.00000585029035,106.03629661980311,116.00000201912152
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.978723404255319e-06,118.00000034876923,118.00000432749263,108.02022250478811,118.00000034876923
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,8.892857142857143e-06,118.00000036904295,118.00000926190009,108.06429645268472,118.00000036904295
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.486842105263158e-06,118.00000061811248,118.00000410495458,108.0211114559691,118.00000061811248
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.7341772151898732e-06,118.00000093134261,118.00000466551982,108.02903734687693,118.00000093134261
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.4903846153846155e-06,118.00000103908698,118.0000045294716,108.03274110148107,118.00000103908698
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.818181818181818e-06,118.00000111467698,118.00000893285879,108.02311171189065,118.00000111467698
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.457831325301205e-06,118.00000146062699,118.00000591845831,108.05822225223046,118.00000146062699
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.5e-06,118.00000188062518,118.00000438062517,108.02940756238739,118.00000188062518
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.3451327433628317e-06,118.00000219824643,118.00000454337918,108.03244476804038,118.00000219824643
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.8556701030927837e-06,118.00000244163411,118.00000529730421,108.02051905570407,118.00000244163411
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.294871794871795e-06,118.0000025021671,118.0000077970389,108.04148211669761,118.0000025021671
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.8222222222222224e-06,118.00000255201881,118.00000637424104,108.06177841018558,118.00000255201881
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.407407407407407e-06,120.00000034960775,120.00000475701515,110.04992595598434,120.00000034960775
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.540540540540541e-06,120.00000096626557,120.00000550680612,110.02770385878478,120.00000096626557
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,8.101694915254237e-06,120.00000117555723,120.00000927725215,110.02748182645945,120.00000117555723
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,2.9523809523809525e-06,120.00000158205742,120.00000453443838,110.05674106443445,120.00000158205742
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,6.80327868852459e-06,120.00000164913996,120.00000845241865,110.03200015650354,120.00000164913996
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,3.3384615384615384e-06,120.00000183766198,120.00000517612352,110.01859319347768,120.00000183766198
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.574712643678161e-06,120.00000200478199,120.00000557949464,110.01925956921873,120.00000200478199
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.720430107526882e-06,120.00000210041968,120.00000482084978,110.03444472711588,120.00000210041968
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,4.330434782608696e-06,120.00000211203772,120.0000064424725,110.06948184231153,120.00000211203772
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.036697247706422e-06,120.00000219634853,120.00000623304578,110.03274137607906,120.00000219634853
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.314814814814815e-06,120.0000022485669,120.00000856338171,110.04874137326532,120.0000022485669
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.1428571428571427e-06,120.00000230419816,120.0000044470553,110.02525979656787,120.00000230419816
60,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.034666666666666665,204.00000016631233,204.034666832979,200.0,204.00000016631233
67,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.0597037037037037,204.0000002242115,204.0597039279152,200.0,204.0000002242115
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.03414814814814815,204.00000023829242,204.03414838644056,200.0,204.00000023829242
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.024074074074074074,204.0000003030843,204.02407437715837,200.0,204.0000003030843
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.021333333333333333,204.00000045866366,204.021333791997,200.0,204.00000045866366
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.03222222222222222,204.0000005042543,204.03222272647653,200.0,204.0000005042543
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.022962962962962963,204.0000012241534,204.02296418711637,200.0,204.0000012241534
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03688888888888889,206.00000016637244,206.03688905526133,200.0,206.00000016637244
66,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.07274074074074074,206.00000022427955,206.07274096502027,200.0,206.00000022427955
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.029333333333333333,206.00000023841096,206.0293335717443,200.0,206.00000023841096
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.019851851851851853,206.00000030314962,206.01985215500147,200.0,206.00000030314962
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.021111111111111112,206.000000458716,206.0211115698271,200.0,206.000000458716
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.02311111111111111,206.00000050431782,206.02311161542895,200.0,206.00000050431782
62,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.030814814814814816,206.0000012242467,206.0308160390615,200.0,206.0000012242467
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03155555555555556,208.0000001664651,208.03155572202064,200.0,208.0000001664651
68,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.039851851851851854,208.00000022439116,208.03985207624302,200.0,208.00000022439116
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.03496296296296296,208.00000030325361,208.03496326621658,200.0,208.00000030325361
69,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.03955555555555555,208.00000047169405,208.0395560272496,200.0,208.00000047169405
51,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.02214814814814815,208.000000504402,208.02214865255016,200.0,208.000000504402
61,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03585185185185185,208.00000122437234,208.03585307622419,200.0,208.00000122437234
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.021333333333333333,210.00000030336787,210.0213336367012,200.0,210.00000030336787
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.612903225806451e-06,210.00000137003676,210.00000598294,204.021333791997,210.00000137003676
65,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,2.7023809523809523e-06,210.00000201546186,210.0000047178428,204.03414838644056,210.00000201546186
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.769230769230769e-06,212.0000007344231,212.00000550365388,204.03222272647653,212.0000007344231
67,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.261904761904762e-06,212.00000076645716,212.00000502836193,204.0597039279152,212.00000076645716
64,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.5e-06,212.00000099023072,212.0000064902307,206.0293335717443,212.00000099023072
60,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.8860759493670885e-06,212.0000015709133,212.00000445698925,204.034666832979,212.0000015709133
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.229508196721311e-06,212.00000190684474,212.00000713635293,206.0211115698271,212.00000190684474
63,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.7010309278350514e-06,212.00000234759614,212.00000504862706,204.02296418711637,212.00000234759614
58,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,4.206896551724138e-06,214.00000134610377,214.00000555300034,206.03688905526133,214.00000134610377
69,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.813186813186813e-06,214.00000142947758,214.0000042426644,208.0395560272496,214.00000142947758
56,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.5625e-06,214.000001454655,214.00000501715502,204.02407437715837,214.000001454655
66,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.802469135802469e-06,214.0000017038087,214.00000450627783,206.07274096502027,214.0000017038087
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,3.6545454545454547e-06,214.00000216389714,214.0000058184426,206.02311161542895,214.00000216389714
62,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.0185185185185184e-06,214.00000222931067,214.0000052478292,206.0308160390615,214.00000222931067
57,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.9054054054054055e-06,216.00000034204214,216.00000624744754,206.01985215500147,216.00000034204214
68,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.5e-06,216.00000058974013,216.0000060897401,208.03985207624302,216.00000058974013
51,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.807228915662651e-06,216.00000114653577,216.00000695376468,208.02214865255016,216.00000114653577
59,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,2.7721518987341774e-06,216.00000144661774,216.00000421876965,208.03155572202064,216.00000144661774
61,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.908163265306122e-06,216.00000183215633,216.0000057403196,208.03585307622419,216.00000183215633
55,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.6551724137931034e-06,218.00000091611273,218.00000357128513,208.03496326621658,218.00000091611273
54,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,5.016666666666666e-06,220.0000015759862,220.00000659265288,210.0213336367012,220.0000015759862
107,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.017037037037037038,304.0000001577456,304.01703719478263,300.0,304.0000001577456
101,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.036222222222222225,304.00000023130116,304.0362224535234,300.0,304.00000023130116
