id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.395604395604396e-06,114.00000182077443,114.00000521637882,104.05318545104862,114.00000182077443
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.145833333333334e-06,114.0000018757573,114.00000602159064,104.02014868568462,114.0000018757573
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.3132530120481927e-06,114.00000219623824,114.00000550949126,104.04785213090997,114.00000219623824
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.405797101449275e-06,114.00000274274731,114.00000714854441,104.05881584931896,114.00000274274731
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,3.7816091954022987e-06,114.00000277286418,114.00000655447337,104.02155663072696,114.00000277286418
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,9.12962962962963e-06,116.00000063138278,116.00000976101241,106.06340767331342,116.00000063138278
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.309859154929578e-06,116.00000072337946,116.0000060332386,106.03192650449104,116.00000072337946
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.0595238095238094e-06,116.0000008030861,116.0000038626099,106.03629634055984,116.0000008030861
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.171428571428571e-06,116.00000133092655,116.00000750235512,106.04163066420693,116.00000133092655
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,2.987341772151899e-06,116.00000141437589,116.00000440171766,106.01555559782835,116.00000141437589
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,4.596153846153846e-06,116.00000165239764,116.00000624855149,106.0631115600049,116.00000165239764
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,3.511904761904762e-06,116.00000172180819,116.00000523371295,106.05718578627493,116.00000172180819
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.765432098765432e-06,116.00000173444974,116.00000549988184,106.03200027909617,116.00000173444974
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.816326530612245e-06,116.00000177865641,116.00000459498294,106.02725979685516,116.00000177865641
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,4.5185185185185185e-06,116.00000186365233,116.00000638217085,106.03162964706836,116.00000186365233
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.878378378378378e-06,116.00000204500104,116.00000692337942,106.02785292710713,116.00000204500104
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,3.851063829787234e-06,116.00000245066637,116.0000063017302,106.01888964095008,116.00000245066637
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.064935064935065e-06,118.000000354417,118.00000441935207,108.06785189617929,118.000000354417
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.62962962962963e-06,118.00000056366206,118.00000419329169,108.06296324210065,118.00000056366206
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.628865979381443e-06,118.00000092689092,118.0000045557569,108.02985238952323,118.00000092689092
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,2.91358024691358e-06,118.00000094221188,118.00000385579213,108.05970430486843,118.00000094221188
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.5272727272727274e-06,118.00000110753857,118.0000086348113,108.03185186930219,118.00000110753857
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,6.409836065573771e-06,118.00000165446654,118.0000080643026,108.03111186327436,118.00000165446654
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.333333333333334e-06,118.00000172991484,118.00000706324818,108.04059285855135,118.00000172991484
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,4.103448275862069e-06,118.0000018209407,118.00000592438897,108.03503707934799,118.0000018209407
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.542372881355932e-06,118.00000200140421,118.00000654377709,108.02244502308886,118.00000200140421
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,4.769230769230769e-06,118.00000211379813,118.0000068830289,108.03985230082274,118.00000211379813
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.114754098360656e-06,118.0000021960851,118.0000093108392,108.06963066432873,118.0000021960851
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.4270833333333333e-06,118.0000027948974,118.00000522198073,108.03059366795078,118.0000027948974
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,4.8987341772151896e-06,120.00000012307515,120.00000502180933,110.0328148572352,120.00000012307515
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,2.8559322033898305e-06,120.00000038998309,120.0000032459153,110.0297780570422,120.00000038998309
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,4.3555555555555555e-06,120.00000042186342,120.00000477741898,110.05674100680488,120.00000042186342
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.017391304347826e-06,120.0000006272374,120.0000036446287,110.05570415276333,120.0000006272374
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,4.0088495575221235e-06,120.00000089335217,120.00000490220172,110.04577782217622,120.00000089335217
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.4642857142857145e-06,120.00000121818422,120.00000468246994,110.02192650469728,120.00000121818422
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,7.3538461538461535e-06,120.00000146170011,120.00000881554627,110.03259261007074,120.00000146170011
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,3.3666666666666665e-06,120.00000179930134,120.000005165968,110.03526033473312,120.00000179930134
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,5.358974358974359e-06,120.00000238862958,120.00000774760395,110.05718578647425,120.00000238862958
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.564814814814815e-06,120.00000244026995,120.00000500508477,110.031037574812,120.00000244026995
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,6.080645161290323e-06,120.0000025675199,120.00000864816506,110.02318593747444,120.0000025675199
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.964285714285715e-06,120.00000261701254,120.00001058129826,110.0374825163024,120.00000261701254
57,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.02362962962962963,204.0000003513336,204.02362998096322,200.0,204.0000003513336
75,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.06666666666666667,204.00000047215377,204.06666713882043,200.0,204.00000047215377
77,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.06311111111111112,204.00000062507445,204.06311173618556,200.0,204.00000062507445
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.024962962962962965,204.00000065678114,204.0249636197441,200.0,204.00000065678114
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.026222222222222223,204.00000068809396,204.0262229103162,200.0,204.00000068809396
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.02214814814814815,204.00000078478948,204.02214893293763,200.0,204.00000078478948
66,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.024888888888888887,204.00000098723956,204.02488987612844,200.0,204.00000098723956
52,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.015333333333333332,204.0000013222275,204.01533465556082,200.0,204.0000013222275
71,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.06666666666666667,204.00000142857286,204.06666809523952,200.0,204.00000142857286
79,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06577777777777778,206.0000002130625,206.06577799084027,200.0,206.0000002130625
54,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.029333333333333333,206.00000035136668,206.02933368470002,200.0,206.00000035136668
73,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.04014814814814815,206.00000047218882,206.04014862033696,200.0,206.00000047218882
76,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.06503703703703703,206.00000062517347,206.0650376622105,200.0,206.00000062517347
59,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.018222222222222223,206.00000065683628,206.0182228790585,200.0,206.00000065683628
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.029555555555555557,206.00000068816067,206.02955624371623,200.0,206.00000068816067
63,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.018444444444444444,206.00000078485203,206.01844522929647,200.0,206.00000078485203
68,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.020296296296296295,206.00000098730422,206.0202972836005,200.0,206.00000098730422
53,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.015037037037037036,206.00000132232637,206.01503835936342,200.0,206.00000132232637
72,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.06162962962962963,206.00000142866742,206.06163105829705,200.0,206.00000142866742
78,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.034074074074074076,208.00000021316185,208.03407428723594,200.0,208.00000021316185
55,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.030740740740740742,208.00000035141542,208.03074109215618,200.0,208.00000035141542
74,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.04533333333333334,208.00000047225785,208.04533380559118,200.0,208.00000047225785
58,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.029703703703703704,208.00000065689332,208.02970436059704,200.0,208.00000065689332
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.016666666666666666,208.0000006882417,208.01666735490838,200.0,208.0000006882417
64,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.028592592592592593,208.0000007849398,208.0285933775324,200.0,208.0000007849398
67,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.020444444444444446,208.000000987387,208.02044543183146,200.0,208.000000987387
69,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.033777777777777775,208.00000142878113,208.0337792065589,200.0,208.00000142878113
56,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.02948148148148148,210.00000035148113,210.0294818329626,200.0,210.00000035148113
60,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.018074074074074076,210.00000065695758,210.01807473103165,200.0,210.00000065695758
65,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.020814814814814814,210.00000098750178,210.0208158023166,200.0,210.00000098750178
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.0362962962962963,210.00000142890647,210.03629772520276,200.0,210.00000142890647
52,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,7.054545454545454e-06,210.00000194385598,210.00000899840143,204.01533465556082,210.00000194385598
77,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,3.407079646017699e-06,210.0000023707146,210.00000577779426,204.06311173618556,210.0000023707146
76,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,3.0714285714285715e-06,212.00000092837124,212.00000399979982,206.0650376622105,212.00000092837124
79,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,4.1204819277108436e-06,212.00000115540158,212.0000052758835,206.06577799084027,212.00000115540158
53,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,7.169230769230769e-06,212.00000149340556,212.00000866263633,206.01503835936342,212.00000149340556
62,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.479591836734694e-06,212.0000018242689,212.00000530386075,204.02214893293763,212.0000018242689
75,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.5370370370370374e-06,212.00000185208907,212.0000073891261,204.06666713882043,212.00000185208907
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.78688524590164e-06,212.00000250005175,212.000008286937,204.0262229103162,212.00000250005175
73,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,2.2967032967032966e-06,214.00000050700822,214.0000028037115,206.04014862033696,214.00000050700822
78,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,1.907407407407407e-06,214.0000011333075,214.00000304071492,208.03407428723594,214.0000011333075
66,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,3.083333333333333e-06,214.0000014579816,214.00000454131492,204.02488987612844,214.0000014579816
61,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.240506329113924e-06,214.00000171883582,214.00000495934214,204.0249636197441,214.00000171883582
