id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
48,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.020444444444444446,116.00000013806665,116.0204445825111,100.0,116.00000013806665
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,5,EndDevice-1,Fog-2,Application-1-EndDevice,0.02162962962962963,116.00000029087344,116.02162992050307,100.0,116.00000029087344
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.037037037037037035,116.00000064849448,116.03703768553152,100.0,116.00000064849448
26,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.02822222222222222,116.00000067032916,116.02822289255138,100.0,116.00000067032916
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,11,EndDevice-28,Fog-5,Application-28-EndDevice,0.03637037037037037,116.00000068453306,116.03637105490343,100.0,116.00000068453306
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.042666666666666665,116.00000077824375,116.0426674449104,100.0,116.00000077824375
33,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.03303703703703704,116.00000081099928,116.03303784803632,100.0,116.00000081099928
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.036222222222222225,118.00000060357516,118.03622282579738,100.0,118.00000060357516
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.06355555555555556,118.00000066934611,118.06355622490166,100.0,118.00000066934611
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,25,EndDevice-11,Fog-12,Application-11-EndDevice,0.04577777777777778,118.00000084145582,118.04577861923359,100.0,118.00000084145582
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.03762962962962963,120.00000006523881,120.03762969486844,100.0,120.00000006523881
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.03955555555555555,120.00000009943138,120.03955565498693,100.0,120.00000009943138
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.031037037037037037,120.00000013821258,120.03103717524962,100.0,120.00000013821258
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.02903703703703704,120.00000029106857,120.02903732810562,100.0,120.00000029106857
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.014962962962962963,120.00000064865773,120.0149636116207,100.0,120.00000064865773
2,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.017407407407407406,120.00000067054641,120.01740807795382,100.0,120.00000067054641
40,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.018222222222222223,120.00000068460459,120.01822290682681,100.0,120.00000068460459
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.06340740740740741,120.00000077842891,120.06340818583632,100.0,120.00000077842891
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.06088888888888889,120.00000081114123,120.06088970003012,100.0,120.00000081114123
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,2.5833333333333333e-06,122.00000240653358,122.00000498986691,112.03525986256822,122.00000240653358
44,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.058666666666666666,124.00000006536857,124.05866673203523,100.0,124.00000006536857
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.057185185185185186,124.00000009959655,124.05718528478174,100.0,124.00000009959655
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.03192592592592593,124.00000013844506,124.03192606437099,100.0,124.00000013844506
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,17,68,Fog-8,EndDevice-43,Application-43-Service,3.8205128205128204e-06,124.00000016184045,124.00000398235326,112.03748215065518,124.00000016184045
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.015111111111111112,124.0000002912557,124.01511140236681,100.0,124.0000002912557
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,23,59,Fog-11,EndDevice-34,Application-34-Service,3.194805194805195e-06,124.00000029171966,124.00000348652485,114.03422232150358,124.00000029171966
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,13,EndDevice-17,Fog-6,Application-17-EndDevice,0.03459259259259259,124.0000006488085,124.03459324140108,100.0,124.0000006488085
38,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.03525925925925926,124.00000067066784,124.03525992992711,100.0,124.00000067066784
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,11,EndDevice-16,Fog-5,Application-16-EndDevice,0.027333333333333334,124.0000006847523,124.02733401808563,100.0,124.0000006847523
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,15,EndDevice-18,Fog-7,Application-18-EndDevice,0.05422222222222222,124.00000077862778,124.05422300085,100.0,124.00000077862778
9,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.03851851851851852,124.00000081122256,124.03851932974108,100.0,124.00000081122256
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,3,37,Fog-1,EndDevice-12,Application-12-Service,5.972972972972973e-06,124.0000009571973,124.00000693017027,114.02111124898323,124.0000009571973
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,2.946808510638298e-06,124.0000009745679,124.0000039213764,114.0365932770335,124.0000009745679
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,13,54,Fog-6,EndDevice-29,Application-29-Service,4.4835164835164835e-06,124.00000171678289,124.00000620029937,114.0262969447688,124.00000171678289
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,25,48,Fog-12,EndDevice-23,Application-23-Service,4.220338983050847e-06,124.0000017735989,124.00000599393788,112.05733417453871,124.0000017735989
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,5,38,Fog-2,EndDevice-13,Application-13-Service,3.7758620689655174e-06,124.00000209477884,124.0000058706409,114.03311140195649,124.00000209477884
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,19,33,Fog-9,EndDevice-8,Application-8-Service,5.4307692307692306e-06,124.00000224868421,124.00000767945345,114.03822228711608,124.00000224868421
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,4.513157894736842e-06,126.00000094033784,126.00000545349573,114.05896377379266,126.00000094033784
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,25,60,Fog-12,EndDevice-35,Application-35-Service,3.4444444444444444e-06,128.00000023149735,128.0000036759418,114.05422306355878,128.00000023149735
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,7,51,Fog-3,EndDevice-26,Application-26-Service,2.981651376146789e-06,128.00000097449626,128.00000395614762,116.02822289255138,128.00000097449626
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,2.0495049504950497e-06,128.0000013043123,128.00000335381725,114.06533411148813,128.0000013043123
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,23,35,Fog-11,EndDevice-10,Application-10-Service,5.747126436781609e-06,128.00000132845278,128.00000707557922,116.05718528454943,128.00000132845278
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,17,44,Fog-8,EndDevice-19,Application-19-Service,3.90625e-06,128.00000145536006,128.00000536161005,114.05274140999694,128.00000145536006
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,5,26,Fog-2,EndDevice-1,Application-1-Service,2.4408602150537633e-06,128.00000183717597,128.0000042780362,116.02162992050307,128.00000183717597
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,9,64,Fog-4,EndDevice-39,Application-39-Service,3.925925925925926e-06,128.00000202273463,128.00000594866057,114.01540801078562,128.00000202273463
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,7,39,Fog-3,EndDevice-14,Application-14-Service,2.6329113924050635e-06,128.00000204505156,128.00000467796295,114.03251918876354,128.00000204505156
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,3.5571428571428573e-06,128.00000251189218,128.00000606903504,116.0204445825111,128.00000251189218
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,21,58,Fog-10,EndDevice-33,Application-33-Service,3.380952380952381e-06,130.00000043720547,130.00000381815786,116.03303784803632,130.00000043720547
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,19,57,Fog-9,EndDevice-32,Application-32-Service,5.288888888888889e-06,130.00000107348106,130.00000636236996,116.03614821318453,130.00000107348106
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,11,53,Fog-5,EndDevice-28,Application-28-Service,5.679487179487179e-06,130.00000113963972,130.0000068191269,116.03637105490343,130.00000113963972
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,25,36,Fog-12,EndDevice-11,Application-11-Service,4.364583333333333e-06,130.00000156432625,130.0000059289096,118.04577861923359,130.00000156432625
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,13,66,Fog-6,EndDevice-41,Application-41-Service,3.0096153846153845e-06,132.0000010821275,132.0000040917429,116.03703768553152,132.0000010821275
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,1.8703703703703705e-06,132.00000131658342,132.0000031869538,118.06355622490166,132.00000131658342
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,23,71,Fog-11,EndDevice-46,Application-46-Service,4.553571428571429e-06,132.00000175239876,132.00000630597017,120.03955565498693,132.00000175239876
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,15,55,Fog-7,EndDevice-30,Application-30-Service,8.368421052631578e-06,132.0000020825096,132.00001045093066,116.0426674449104,132.0000020825096
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,5,62,Fog-2,EndDevice-37,Application-37-Service,2.564814814814815e-06,132.00000218108758,132.0000047459024,120.02903732810562,132.00000218108758
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,3,49,Fog-1,EndDevice-24,Application-24-Service,4.5211267605633806e-06,134.00000070474792,134.00000522587467,124.03192606437099,134.00000070474792
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,11,41,Fog-5,EndDevice-16,Application-16-Service,4.734177215189874e-06,134.00000104598533,134.00000578016255,124.02733401808563,134.00000104598533
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,9,28,Fog-4,EndDevice-3,Application-3-Service,4.8225806451612905e-06,134.00000131387057,134.00000613645122,118.03622282579738,134.00000131387057
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,5e-06,134.0000014404479,134.0000064404479,120.03762969486844,134.0000014404479
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,21,70,Fog-10,EndDevice-45,Application-45-Service,5.147540983606557e-06,134.00000145395137,134.00000660149234,120.06088970003012,134.00000145395137
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,11,65,Fog-5,EndDevice-40,Application-40-Service,3.440677966101695e-06,134.00000179321293,134.0000052338909,120.01822290682681,134.00000179321293
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,13,30,Fog-6,EndDevice-5,Application-5-Service,3.9518072289156625e-06,136.00000036839367,136.0000043202009,120.0149636116207,136.00000036839367
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,19,69,Fog-9,EndDevice-44,Application-44-Service,1.8260869565217391e-06,136.0000004757847,136.00000230187166,124.05866673203523,136.0000004757847
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,13,42,Fog-6,EndDevice-17,Application-17-Service,4.908163265306123e-06,136.0000008572714,136.00000576543468,124.03459324140108,136.0000008572714
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,3,61,Fog-1,EndDevice-36,Application-36-Service,3.4513274336283186e-06,136.0000012379438,136.00000468927124,120.03103717524962,136.0000012379438
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,23,47,Fog-11,EndDevice-22,Application-22-Service,4.166666666666667e-06,136.00000156772222,136.00000573438888,124.05718528478174,136.00000156772222
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,5,50,Fog-2,EndDevice-25,Application-25-Service,2.9753086419753085e-06,136.00000213721893,136.00000511252756,124.01511140236681,136.00000213721893
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,5.5081967213114755e-06,136.0000026507122,136.0000081589089,120.01740807795382,136.0000026507122
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,15,31,Fog-7,EndDevice-6,Application-6-Service,5.763636363636364e-06,138.00000037026956,138.0000061339059,120.06340818583632,138.00000037026956
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,21,34,Fog-10,EndDevice-9,Application-9-Service,8.216666666666667e-06,138.00000097935168,138.00000919601834,124.03851932974108,138.00000097935168
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,15,43,Fog-7,EndDevice-18,Application-18-Service,3.1388888888888887e-06,138.0000017682095,138.0000049070984,124.05422300085,138.0000017682095
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,7,63,Fog-3,EndDevice-38,Application-38-Service,4.457831325301205e-06,138.0000018913617,138.00000634919303,124.03525992992711,138.0000018913617
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.04014814814814815,204.00000004716614,204.0401481953143,200.0,204.00000004716614
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.048,204.00000187571575,204.04800187571576,200.0,204.00000187571575
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.173913043478261e-06,208.04014839481033,208.04015156872336,204.0401481953143,208.04014839481033
72,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.944444444444445e-06,208.04800217732307,208.0480091217675,204.04800187571576,208.04800217732307
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,7,EndDevice-2,Fog-3,Application-2-EndDevice,0.020370370370370372,210.0000015496701,210.02037192004045,200.0,210.0000015496701
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,11,EndDevice-4,Fog-5,Application-4-EndDevice,0.03585185185185185,212.00000001158628,212.03585186343813,200.0,212.00000001158628
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,3,EndDevice-48,Fog-1,Application-48-EndDevice,0.03185185185185185,212.00000047575114,212.031852327603,200.0,212.00000047575114
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,15,EndDevice-42,Fog-7,Application-42-EndDevice,0.051555555555555556,212.00000054768572,212.05155610324127,200.0,212.00000054768572
69,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,9,EndDevice-27,Fog-4,Application-27-EndDevice,0.02288888888888889,212.0000005673734,212.0228894562623,200.0,212.0000005673734
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,21,EndDevice-21,Fog-10,Application-21-EndDevice,0.06933333333333333,212.00000060331044,212.06933393664377,200.0,212.00000060331044
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,13,EndDevice-41,Fog-6,Application-41-EndDevice,0.022740740740740742,212.0000006645999,212.02274140534064,200.0,212.0000006645999
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,17,EndDevice-7,Fog-8,Application-7-EndDevice,0.033777777777777775,212.0000007666196,212.03377854439736,200.0,212.0000007666196
68,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,7,EndDevice-26,Fog-3,Application-26-EndDevice,0.024814814814814814,212.00000154971033,212.02481636452515,200.0,212.00000154971033
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,25,EndDevice-35,Fog-12,Application-35-EndDevice,0.04622222222222222,214.0000002336088,214.046222455831,200.0,214.0000002336088
74,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,23,EndDevice-34,Fog-11,Application-34-EndDevice,0.05140740740740741,214.00000028990777,214.05140769731517,200.0,214.00000028990777
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,3,EndDevice-36,Fog-1,Application-36-EndDevice,0.020962962962962964,214.00000047586516,214.02096343882812,200.0,214.00000047586516
71,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,15,EndDevice-30,Fog-7,Application-30-EndDevice,0.036,214.0000005477665,214.0360005477665,200.0,214.0000005477665
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,9,EndDevice-3,Fog-4,Application-3-EndDevice,0.029703703703703704,214.00000056749874,214.02970427120246,200.0,214.00000056749874
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,21,EndDevice-9,Fog-10,Application-9-EndDevice,0.04044444444444444,214.00000060346866,214.0404450479131,200.0,214.00000060346866
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,13,EndDevice-29,Fog-6,Application-29-EndDevice,0.029185185185185186,214.00000066476485,214.02918584995004,200.0,214.00000066476485
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,17,EndDevice-43,Fog-8,Application-43-EndDevice,0.07007407407407408,214.00000076668704,214.07007484076112,200.0,214.00000076668704
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,19,EndDevice-20,Fog-9,Application-20-EndDevice,0.0682962962962963,214.00000099400754,214.06829729030383,200.0,214.00000099400754
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,23,EndDevice-46,Fog-11,Application-46-EndDevice,0.05125925925925926,216.00000029000822,216.05125954926748,200.0,216.00000029000822
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,5,EndDevice-37,Fog-2,Application-37-EndDevice,0.016370370370370372,216.00000066136585,216.0163710317362,200.0,216.00000066136585
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,19,EndDevice-8,Fog-9,Application-8-EndDevice,0.039851851851851854,216.0000009940927,216.03985284594455,200.0,216.0000009940927
79,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,11,EndDevice-40,Fog-5,Application-40-EndDevice,0.027333333333333334,218.00000001190986,218.0273333452432,200.0,218.00000001190986
66,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,3,EndDevice-24,Fog-1,Application-24-EndDevice,0.035925925925925924,218.00000047604135,218.0359264019673,200.0,218.00000047604135
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,15,EndDevice-6,Fog-7,Application-6-EndDevice,0.05688888888888889,218.00000054790536,218.05688943679425,200.0,218.00000054790536
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,21,EndDevice-45,Fog-10,Application-45-EndDevice,0.06074074074074074,218.00000060355268,218.0607413442934,200.0,218.00000060355268
67,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,5,EndDevice-25,Fog-2,Application-25-EndDevice,0.015925925925925927,218.00000066158069,218.0159265875066,200.0,218.00000066158069
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,23,EndDevice-22,Fog-11,Application-22-EndDevice,0.033777777777777775,220.00000029021547,220.03377806799324,200.0,220.00000029021547
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,19,EndDevice-44,Fog-9,Application-44-EndDevice,0.053925925925925926,220.00000099416795,220.0539269200939,200.0,220.00000099416795
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,7,EndDevice-38,Fog-3,Application-38-EndDevice,0.024592592592592593,220.00000154999339,220.02459414258598,200.0,220.00000154999339
73,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,21,EndDevice-33,Fog-10,Application-33-EndDevice,0.06562962962962963,222.00000060371488,222.0656302333445,200.0,222.00000060371488
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,13,EndDevice-5,Fog-6,Application-5-EndDevice,0.03525925925925926,222.00000066502386,222.0352599242831,200.0,222.00000066502386
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,17,32,Fog-8,EndDevice-7,Application-7-Service,3.537037037037037e-06,222.00000095813363,222.00000449517066,212.03377854439736,222.00000095813363
64,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,21,46,Fog-10,EndDevice-21,Application-21-Service,4.526315789473684e-06,222.00000137166438,222.00000589798017,212.06933393664377,222.00000137166438
69,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,9,52,Fog-4,EndDevice-27,Application-27-Service,4.726190476190476e-06,222.00000142950066,222.00000615569112,212.0228894562623,222.00000142950066
49,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,7,27,Fog-3,EndDevice-2,Application-2-Service,3.377049180327869e-06,222.00000181702035,222.00000519406953,210.02037192004045,222.00000181702035
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,3,73,Fog-1,EndDevice-48,Application-48-Service,6.285714285714286e-06,222.0462241393937,222.04623042510798,212.031852327603,222.0462241393937
81,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,15,67,Fog-7,EndDevice-42,Application-42-Service,4.811881188118812e-06,224.00000060515043,224.00000541703162,212.05155610324127,224.00000060515043
63,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,19,45,Fog-9,EndDevice-20,Application-20-Service,2.8350515463917527e-06,224.0000011942056,224.00000402925713,214.06829729030383,224.0000011942056
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,11,29,Fog-5,EndDevice-4,Application-4-Service,4.6702127659574465e-06,224.00000240397642,224.0000070741892,212.03585186343813,224.00000240397642
