id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05837037037037037,108.0000007275974,108.05837109796776,100.0,108.0000007275974
24,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.022740740740740742,108.00000090135717,108.02274164209791,100.0,108.00000090135717
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.031407407407407405,108.00000109751343,108.03140850492085,100.0,108.00000109751343
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06311111111111112,110.00000005033962,110.06311116145073,100.0,110.00000005033962
14,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.01711111111111111,110.00000005807331,110.01711116918442,100.0,110.00000005807331
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.029333333333333333,110.00000009560422,110.02933342893755,100.0,110.00000009560422
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.017185185185185185,110.00000010093454,110.01718528611973,100.0,110.00000010093454
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.06266666666666666,110.00000018139716,110.06266684806383,100.0,110.00000018139716
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.04148148148148148,110.00000034033874,110.04148182182023,100.0,110.00000034033874
18,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.030740740740740742,110.00000035926728,110.03074110000802,100.0,110.00000035926728
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.03155555555555556,110.00000049981473,110.03155605537029,100.0,110.00000049981473
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.03111111111111111,110.00000061158991,110.03111172270103,100.0,110.00000061158991
31,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.03525925925925926,110.00000072771167,110.03525998697093,100.0,110.00000072771167
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.018,110.00000090145684,110.01800090145684,100.0,110.00000090145684
6,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.036814814814814814,110.00000109763558,110.0368159124504,100.0,110.00000109763558
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.349397590361446e-06,114.00000037952897,114.00000572892657,104.05748182158976,114.00000037952897
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.56140350877193e-06,114.00000104940642,114.00000861080993,104.03274146822186,114.00000104940642
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.9565217391304348e-06,114.00000109488751,114.00000405140925,104.07140745762607,114.00000109488751
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,2.9770114942528737e-06,114.00000139874197,114.00000437575346,104.03540750804163,114.00000139874197
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,3.275862068965517e-06,114.00000140521317,114.00000468107524,104.02696302086213,114.00000140521317
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4.78125e-06,114.00000140716308,114.00000618841308,104.02177813689033,114.00000140716308
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,3.67741935483871e-06,114.0000014387069,114.00000511612626,104.02940750282283,114.0000014387069
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.328947368421052e-06,114.0000015173738,114.00000684632117,104.02288979006747,114.0000015173738
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,3.8928571428571425e-06,114.00000169178318,114.00000558464032,104.04370431499267,114.00000169178318
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.869565217391304e-06,114.00000171976176,114.00000558932697,104.04800018127948,114.00000171976176
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.5584415584415586e-06,114.00000176857412,114.00000532701569,104.07333383295966,114.00000176857412
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.787037037037037e-06,114.00000220618763,114.00000499322466,104.0365936899193,114.00000220618763
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,3.5416666666666665e-06,116.00000013735357,116.00000367902024,106.03214824885119,116.00000013735357
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,2.6153846153846154e-06,116.00000065785622,116.00000327324084,106.03037042059972,116.00000065785622
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,4.153061224489796e-06,116.00000077713486,116.00000493019608,106.0317781369187,116.00000077713486
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.6075949367088604e-06,116.00000105180084,116.00000665939578,106.0228148727315,116.00000105180084
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.226190476190476e-06,116.00000113314451,116.00000635933499,106.06340790706686,116.00000113314451
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,3.1101694915254237e-06,116.00000128317178,116.00000439334127,106.0456299697626,116.00000128317178
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,4.0508474576271186e-06,116.00000134174704,116.00000539259449,106.02029719756248,116.00000134174704
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,2.8714285714285713e-06,116.00000158939173,116.0000044608203,106.03925944056587,116.00000158939173
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,4.107692307692308e-06,116.00000195979443,116.00000606748674,106.02207517147296,116.00000195979443
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,5.010989010989011e-06,116.00000198536507,116.00000699635409,106.05629702383256,116.00000198536507
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.6808510638297874e-06,116.00000205224946,116.00000473310052,106.02518528061185,116.00000205224946
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,2.705128205128205e-06,116.0000024784153,116.00000518354351,106.05140801878908,116.0000024784153
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,7.982758620689655e-06,118.00000052122171,118.00000850398033,108.02444450240912,118.00000052122171
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.266666666666667e-06,118.00000087261603,118.0000071392827,108.02696306377494,118.00000087261603
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.155963302752294e-06,118.00000090186799,118.00000505783129,108.05348209296339,118.00000090186799
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,8.098360655737704e-06,118.00000093319004,118.00000903155069,108.03525935477144,118.00000093319004
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,1.9646017699115046e-06,118.00000105608527,118.00000302068703,108.04118568489812,118.00000105608527
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,4.397590361445783e-06,118.00000116196476,118.00000555955512,108.03140850492085,118.00000116196476
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,3.557377049180328e-06,118.00000144414456,118.00000500152161,108.03200018133488,118.00000144414456
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,3.6336633663366337e-06,118.00000170608689,118.00000533975026,108.04562967987472,118.00000170608689
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.588888888888889e-06,118.00000182002069,118.00000440890958,108.05837109796776,118.00000182002069
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.154639175257732e-06,118.00000182190684,118.000005976546,108.01903739624024,118.00000182190684
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,3.9506172839506175e-06,118.0000020444887,118.00000599510598,108.0595558957849,118.0000020444887
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,5.943661971830986e-06,118.00000264824826,118.00000859191023,108.02274164209791,118.00000264824826
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,7.375e-06,120.00000039249056,120.00000776749056,110.06266684806383,120.00000039249056
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,2.212962962962963e-06,120.00000044646482,120.00000265942779,110.04148182182023,120.00000044646482
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.6e-06,120.00000060326737,120.00000320326737,110.03155605537029,120.00000060326737
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,5.837837837837838e-06,120.00000069473461,120.00000653257244,110.01718528611973,120.00000069473461
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,7.209677419354838e-06,120.00000125661317,120.0000084662906,110.02933342893755,120.00000125661317
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.307692307692308e-06,120.00000151624985,120.00000482394216,110.06311116145073,120.00000151624985
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,5.278481012658228e-06,120.00000184180531,120.00000712028633,110.01711116918442,120.00000184180531
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.009259259259259e-06,120.00000204296394,120.0000040522232,110.03074110000802,120.00000204296394
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.7530864197530865e-06,120.00000212554792,120.00000587863434,110.03111172270103,120.00000212554792
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.3454545454545455e-06,120.00000241152708,120.00000775698162,110.0368159124504,120.00000241152708
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,5.916666666666667e-06,120.00000252035348,120.00000843702014,110.01800090145684,120.00000252035348
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,6.518518518518519e-06,120.00000257770398,120.0000090962225,110.03525998697093,120.00000257770398
66,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.02288888888888889,204.00000001683804,204.02288890572694,200.0,204.00000001683804
81,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.06622222222222222,204.00000010043732,204.06622232265954,200.0,204.00000010043732
60,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.03348148148148148,204.00000030003181,204.0334817815133,200.0,204.00000030003181
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.03177777777777778,204.0000003468041,204.03177812458188,200.0,204.0000003468041
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.030814814814814816,204.00000040864194,204.03081522345676,200.0,204.00000040864194
50,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.018074074074074076,204.00000057918842,204.0180746532625,200.0,204.00000057918842
59,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.030222222222222223,204.00000069843307,204.0302229206553,200.0,204.00000069843307
64,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.022814814814814816,204.0000007069998,204.0228155218146,200.0,204.0000007069998
70,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.060148148148148145,204.00000085913277,204.06014900728093,200.0,204.00000085913277
75,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.04933333333333333,204.00000110431793,204.04933443765125,200.0,204.00000110431793
68,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.029185185185185186,206.00000001687604,206.02918520206123,200.0,206.00000001687604
61,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.03525925925925926,206.00000030006473,206.03525955932398,200.0,206.00000030006473
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.026222222222222223,206.00000034684413,206.02622256906636,200.0,206.00000034684413
74,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05807407407407408,206.0000004087054,206.0580744827795,200.0,206.0000004087054
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.024148148148148148,206.00000057925902,206.02414872740718,200.0,206.00000057925902
58,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.0337037037037037,206.00000069847945,206.03370440218316,200.0,206.00000069847945
65,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.028296296296296295,206.0000007070976,206.0282970033939,200.0,206.0000007070976
77,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.030666666666666665,206.0000011044316,206.03066777109825,200.0,206.0000011044316
67,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.016592592592592593,208.0000000169311,208.01659260952368,200.0,208.0000000169311
80,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.06681481481481481,208.0000001005356,208.06681491535042,200.0,208.0000001005356
62,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.03288888888888889,208.00000030013808,208.03288918902697,200.0,208.00000030013808
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.024,208.00000034693204,208.02400034693204,200.0,208.00000034693204
71,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.02962962962962963,208.00000040877222,208.02963003840185,200.0,208.00000040877222
51,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03281481481481482,208.00000057934014,208.03281539415497,200.0,208.00000057934014
57,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.024148148148148148,208.00000069857788,208.02414884672604,200.0,208.00000069857788
63,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03422222222222222,208.0000007072128,208.034222929435,200.0,208.0000007072128
78,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.04340740740740741,208.00000110455105,208.04340851195846,200.0,208.00000110455105
70,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.577981651376147e-06,208.06014916384495,208.0601537418266,204.06014900728093,208.06014916384495
69,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.02614814814814815,210.00000001703143,210.02614816517956,200.0,210.00000001703143
79,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.060444444444444446,210.00000010061973,210.06044454506417,200.0,210.00000010061973
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.019333333333333334,210.00000034705803,210.01933368039136,200.0,210.00000034705803
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.050074074074074076,210.0000004088676,210.05007448294168,200.0,210.0000004088676
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.025407407407407406,210.00000069870188,210.0254081061093,200.0,210.00000069870188
76,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.03481481481481481,210.0000011046754,210.0348159194902,200.0,210.0000011046754
60,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,8.06896551724138e-06,212.00000100703943,212.00000907600494,204.0334817815133,212.00000100703943
64,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,3.787037037037037e-06,212.00000168312854,212.00000547016558,204.0228155218146,212.00000168312854
50,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.60655737704918e-06,212.00000247780198,212.00000808435937,204.0180746532625,212.00000247780198
61,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.265822784810127e-06,214.000000754909,214.00000702073177,206.03525955932398,214.000000754909
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,7.368421052631579e-06,214.00000095772788,214.00000832614893,204.03081522345676,214.00000095772788
66,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,5.407894736842106e-06,214.0000013559,214.00000676379474,204.02288890572694,214.0000013559
59,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.6756756756756756e-06,214.00000194845697,214.00000662413265,204.0302229206553,214.00000194845697
81,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.654320987654321e-06,214.00000204890634,214.00000770322734,204.06622232265954,214.00000204890634
75,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,5.3928571428571425e-06,214.0000021433152,214.00000753617235,204.04933443765125,214.0000021433152
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.222222222222222e-06,214.0000021951043,214.00000441732652,204.03177812458188,214.0000021951043
