id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,2.7088607594936708e-06,114.00000070099074,114.0000034098515,104.02325984602972,114.00000070099074
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.7129629629629628e-06,114.00000088706564,114.0000036000286,104.02414822751331,114.00000088706564
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,3.840579710144928e-06,114.0000010640535,114.00000490463322,104.06533358905457,114.0000010640535
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,4.119047619047619e-06,114.00000144464838,114.00000556369599,104.0494816420827,114.00000144464838
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,5.888888888888889e-06,114.00000166194415,114.00000755083305,104.06903714151152,114.00000166194415
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.721311475409836e-06,114.00000185164623,114.00000757295771,104.03118549092812,114.00000185164623
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,5.506172839506173e-06,114.00000193690681,114.00000744307965,104.06237038248193,114.00000193690681
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,5.1494252873563215e-06,114.00000221517246,114.00000736459775,104.02466723482667,114.00000221517246
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.851851851851852e-06,116.00000062415889,116.00000447601074,106.07303704915809,116.00000062415889
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,6.086206896551724e-06,116.00000083708085,116.00000692328774,106.01681540163585,116.00000083708085
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.1834862385321103e-06,116.0000009306307,116.00000411411695,106.06681497544025,116.0000009306307
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,3.8831168831168834e-06,116.00000100352712,116.000004886644,106.05170382149225,116.00000100352712
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,3.6129032258064515e-06,116.00000105730736,116.00000467021059,106.02355586137041,116.00000105730736
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,7.655737704918034e-06,116.00000108212566,116.00000873786337,106.04681507057452,116.00000108212566
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,3.778846153846154e-06,116.00000130290032,116.00000508174647,106.06903714932528,116.00000130290032
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.816666666666667e-06,116.00000135122333,116.00000916789,106.03444501264207,116.00000135122333
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.901098901098901e-06,116.0000015090262,116.00000541012511,106.03525936375058,116.0000015090262
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,5.090909090909091e-06,116.00000191427098,116.00000700518007,106.02229631190758,116.00000191427098
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,3.7708333333333334e-06,116.00000199852573,116.00000576935906,106.0194074868883,116.00000199852573
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,3.728813559322034e-06,116.00000231043751,116.00000603925106,106.02185236717737,116.00000231043751
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,5.024096385542169e-06,118.00000011164336,118.00000513573974,108.0194074230906,118.00000011164336
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,4.067796610169492e-06,118.00000045936332,118.00000452715993,108.06577778994685,118.00000045936332
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.2365591397849463e-06,118.00000068829836,118.0000029248575,108.02192623181728,118.00000068829836
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,2.0695652173913042e-06,118.00000070458803,118.00000277415324,108.03896307532722,118.00000070458803
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,4.2051282051282055e-06,118.00000078110793,118.00000498623614,108.06133349405623,118.00000078110793
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,8.232142857142857e-06,118.00000105647923,118.0000092886221,108.03111136693511,118.00000105647923
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,4.0759493670886075e-06,118.00000109656013,118.00000517250949,108.03592651281826,118.00000109656013
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,4.121621621621621e-06,118.00000116940393,118.00000529102554,108.02251908680101,118.00000116940393
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,4.684210526315789e-06,118.00000167907928,118.0000063632898,108.02451903395963,118.00000167907928
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.202380952380952e-06,118.0000017178711,118.00000592025205,108.05866678453691,118.0000017178711
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,2.4329896907216495e-06,118.00000199057608,118.00000442356577,108.02711119071064,118.00000199057608
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,2.3555555555555555e-06,118.00000203779184,118.0000043933474,108.05985195641912,118.00000203779184
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,4.7524752475247525e-06,120.00000031557968,120.00000506805493,110.03762974211374,120.00000031557968
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,5.168674698795181e-06,120.0000005962628,120.0000057649375,110.04814816040063,120.0000005962628
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.2839506172839506e-06,120.00000098113662,120.00000426508724,110.04355571637895,120.00000098113662
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,3.175925925925926e-06,120.00000113611,120.00000431203593,110.01992594171053,120.00000113611
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,5.551724137931034e-06,120.00000137673453,120.00000692845867,110.0307413277056,120.00000137673453
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,3.795918367346939e-06,120.00000151480471,120.00000531072308,110.03696304268998,120.00000151480471
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.9893617021276596e-06,120.00000152904245,120.00000451840415,110.02903734303204,120.00000152904245
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,2.6e-06,120.00000165357706,120.00000425357706,110.05748159945955,120.00000165357706
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,6.014285714285714e-06,120.00000172946115,120.00000774374686,110.0466669225938,120.00000172946115
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,5.771929824561404e-06,120.00000174536922,120.00000751729904,110.0454815861552,120.00000174536922
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.056338028169014e-06,120.0000022648422,120.00000632118022,110.03518570074368,120.0000022648422
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,5.125e-06,120.00000247384776,120.00000759884776,110.01651908691318,120.00000247384776
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.015259259259259259,204.00000002343538,204.01525928269464,200.0,204.00000002343538
64,COMP_M,Application-19,Application-19-Service,M_Req,56,57,44,11,EndDevice-19,Fog-5,Application-19-EndDevice,0.02659259259259259,204.00000009512004,204.02659268771262,200.0,204.00000009512004
80,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.07392592592592592,204.00000019171708,204.073926117643,200.0,204.00000019171708
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.030518518518518518,204.0000002202728,204.0305187387913,200.0,204.0000002202728
83,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06207407407407407,204.00000024400356,204.06207431807763,200.0,204.00000024400356
54,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.021333333333333333,204.00000031224184,204.02133364557517,200.0,204.00000031224184
72,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.04103703703703704,204.0000005630397,204.04103760007672,200.0,204.0000005630397
61,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.024962962962962965,204.00000067283142,204.0249636357944,200.0,204.00000067283142
75,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.06118518518518518,204.00000089477814,204.06118607996333,200.0,204.00000089477814
57,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.03222222222222222,204.00000121794992,204.03222344017215,200.0,204.00000121794992
49,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.029703703703703704,206.00000002347028,206.029703727174,200.0,206.00000002347028
78,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.044444444444444446,206.00000019173078,206.04444463617523,200.0,206.00000019173078
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.06074074074074074,206.00000022032543,206.06074096106616,200.0,206.00000022032543
81,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05496296296296296,206.00000024405006,206.05496320701303,200.0,206.00000024405006
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.015555555555555555,206.00000031229735,206.0155558678529,200.0,206.00000031229735
73,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.050666666666666665,206.00000056316767,206.05066722983435,200.0,206.00000056316767
59,COMP_M,Application-13,Application-13-Service,M_Req,38,39,38,9,EndDevice-13,Fog-4,Application-13-EndDevice,0.0357037037037037,206.0000006729036,206.03570437660733,200.0,206.0000006729036
74,COMP_M,Application-33,Application-33-Service,M_Req,98,99,58,19,EndDevice-33,Fog-9,Application-33-EndDevice,0.03155555555555556,206.00000089485812,206.03155645041366,200.0,206.00000089485812
58,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.029777777777777778,206.00000121804024,206.02977899581802,200.0,206.00000121804024
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.029185185185185186,208.00000002357905,208.02918520876423,200.0,208.00000002357905
62,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03607407407407407,208.00000009518115,208.03607416925522,200.0,208.00000009518115
77,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.03925925925925926,208.00000019181024,208.0392594510695,200.0,208.00000019181024
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.054814814814814816,208.00000022043034,208.05481503524516,200.0,208.00000022043034
82,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.04,208.00000024412117,208.04000024412116,200.0,208.00000024412117
55,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.023925925925925927,208.0000003124034,208.02392623832932,200.0,208.0000003124034
60,COMP_M,Application-14,Application-14-Service,M_Req,41,42,39,9,EndDevice-14,Fog-4,Application-14-EndDevice,0.016370370370370372,208.0000006729783,208.01637104334867,200.0,208.0000006729783
76,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.047703703703703706,208.00000089496353,208.04770459866725,200.0,208.00000089496353
56,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.016444444444444446,208.00000121813702,208.01644566258145,200.0,208.00000121813702
63,COMP_M,Application-18,Application-18-Service,M_Req,53,54,43,11,EndDevice-18,Fog-5,Application-18-EndDevice,0.031407407407407405,210.000000095254,210.0314075026614,200.0,210.000000095254
79,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.05896296296296296,210.00000019191495,210.05896315487792,200.0,210.00000019191495
84,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.043111111111111114,210.0000002441959,210.043111355307,200.0,210.0000002441959
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03437037037037037,210.0000003125176,210.03437068288798,200.0,210.0000003125176
72,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,6.771929824561403e-06,210.00000162081182,210.00000839274165,204.04103760007672,210.00000162081182
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,4.0434782608695655e-06,212.00000148121381,212.00000552469209,204.0305187387913,212.00000148121381
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.648936170212766e-06,212.0000016369762,212.00000428591238,204.01525928269464,212.0000016369762
57,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,2.2916666666666666e-06,212.0000023502229,212.00000464188957,204.03222344017215,212.0000023502229
75,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.3777777777777777e-06,212.00000240201533,212.0000057797931,204.06118607996333,212.00000240201533
73,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,9.092592592592593e-06,212.0000024585473,212.0000115511399,206.05066722983435,212.0000024585473
61,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,3.4050632911392405e-06,212.00000258118848,212.00000598625178,204.0249636357944,212.00000258118848
64,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,4e-06,214.00000034487022,214.0000043448702,204.02659268771262,214.00000034487022
87,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,4.428571428571428e-06,214.00000041193397,214.0000048405054,206.06074096106616,214.00000041193397
49,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,2.9354838709677417e-06,214.00000115183107,214.00000408731495,206.029703727174,214.00000115183107
54,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.1574074074074073e-06,214.0000013869013,214.0000035443087,204.02133364557517,214.0000013869013
