id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,TOPO.srcLabel,TOPO.dstLabel,module.src,service,time_in,time_out,time_emit,time_reception
45,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.05362962962962963,106.00000045015045,106.05363007978008,100.0,106.00000045015045
11,COMP_M,Application-11,Application-11-Service,M_Req,32,33,36,7,EndDevice-11,Fog-3,Application-11-EndDevice,0.031407407407407405,106.0000005681972,106.03140797560461,100.0,106.0000005681972
25,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.07155555555555555,106.00000083428483,106.0715563898404,100.0,106.00000083428483
32,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.05555555555555555,106.00000090695265,106.0555564625082,100.0,106.00000090695265
3,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.03696296296296296,108.00000006028635,108.03696302324931,100.0,108.00000006028635
7,COMP_M,Application-7,Application-7-Service,M_Req,20,21,32,5,EndDevice-7,Fog-2,Application-7-EndDevice,0.019185185185185184,108.00000008684697,108.01918527203215,100.0,108.00000008684697
22,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.022222222222222223,108.00000011728662,108.02222233950884,100.0,108.00000011728662
20,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.015555555555555555,108.00000014786303,108.01555570341858,100.0,108.00000014786303
35,COMP_M,Application-35,Application-35-Service,M_Req,104,105,60,19,EndDevice-35,Fog-9,Application-35-EndDevice,0.05570370370370371,108.00000020171592,108.05570390541962,100.0,108.00000020171592
15,COMP_M,Application-15,Application-15-Service,M_Req,44,45,40,9,EndDevice-15,Fog-4,Application-15-EndDevice,0.023703703703703703,108.00000028517516,108.02370398887886,100.0,108.00000028517516
37,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.06666666666666667,108.00000032505856,108.06666699172523,100.0,108.00000032505856
43,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.06977777777777777,108.00000033329339,108.06977811107116,100.0,108.00000033329339
47,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.06903703703703704,108.0000004502622,108.06903748729924,100.0,108.0000004502622
12,COMP_M,Application-12,Application-12-Service,M_Req,35,36,37,7,EndDevice-12,Fog-3,Application-12-EndDevice,0.029555555555555557,108.00000056824162,108.02955612379718,100.0,108.00000056824162
28,COMP_M,Application-28,Application-28-Service,M_Req,83,84,53,15,EndDevice-28,Fog-7,Application-28-EndDevice,0.03214814814814815,108.00000083439107,108.03214898253923,100.0,108.00000083439107
29,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.061481481481481484,108.00000090706958,108.06148238855106,100.0,108.00000090706958
1,COMP_M,Application-1,Application-1-Service,M_Req,2,3,26,3,EndDevice-1,Fog-1,Application-1-EndDevice,0.017185185185185185,110.00000006039699,110.01718524558217,100.0,110.00000006039699
5,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.026444444444444444,110.00000008696566,110.0264445314101,100.0,110.00000008696566
23,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.03266666666666666,110.0000001173951,110.03266678406177,100.0,110.0000001173951
17,COMP_M,Application-17,Application-17-Service,M_Req,50,51,42,11,EndDevice-17,Fog-5,Application-17-EndDevice,0.03148148148148148,110.00000014798611,110.03148162946759,100.0,110.00000014798611
36,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.06977777777777777,110.00000020184311,110.06977797962088,100.0,110.00000020184311
16,COMP_M,Application-16,Application-16-Service,M_Req,47,48,41,9,EndDevice-16,Fog-4,Application-16-EndDevice,0.03459259259259259,110.00000028525464,110.03459287784723,100.0,110.00000028525464
39,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.03837037037037037,110.0000003251403,110.03837069551068,100.0,110.0000003251403
41,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.05051851851851852,110.00000033339555,110.05051885191406,100.0,110.00000033339555
46,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.047851851851851854,110.0000004503806,110.04785230223244,100.0,110.0000004503806
10,COMP_M,Application-10,Application-10-Service,M_Req,29,30,35,7,EndDevice-10,Fog-3,Application-10-EndDevice,0.020962962962962964,110.00000056831885,110.02096353128182,100.0,110.00000056831885
27,COMP_M,Application-27,Application-27-Service,M_Req,80,81,52,15,EndDevice-27,Fog-7,Application-27-EndDevice,0.040740740740740744,110.00000083450466,110.0407415752454,100.0,110.00000083450466
30,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03259259259259259,110.00000090718845,110.03259349978104,100.0,110.00000090718845
18,COMP_M,Application-18,Application-18-EndDevice,M_Resp,54,53,11,43,Fog-5,EndDevice-18,Application-18-Service,2.851851851851852e-06,114.00000043442935,114.0000032862812,104.02422236992413,114.00000043442935
40,COMP_M,Application-40,Application-40-EndDevice,M_Resp,120,119,21,65,Fog-10,EndDevice-40,Application-40-Service,1.728813559322034e-06,114.00000084731577,114.00000257612933,104.03555588049976,114.00000084731577
48,COMP_M,Application-48,Application-48-EndDevice,M_Resp,144,143,25,73,Fog-12,EndDevice-48,Application-48-Service,3.414285714285714e-06,114.00000098191053,114.00000439619625,104.04696341305991,114.00000098191053
9,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,7.1166666666666666e-06,114.0000009895647,114.00000810623136,104.02792649408593,114.0000009895647
44,COMP_M,Application-44,Application-44-EndDevice,M_Resp,132,131,23,69,Fog-11,EndDevice-44,Application-44-Service,3.7478260869565216e-06,114.00000103773671,114.0000047855628,104.0442966295118,114.00000103773671
21,COMP_M,Application-21,Application-21-EndDevice,M_Resp,63,62,13,46,Fog-6,EndDevice-21,Application-21-Service,3.2236842105263156e-06,114.00000116913115,114.00000439281537,104.029629746708,114.00000116913115
13,COMP_M,Application-13,Application-13-EndDevice,M_Resp,39,38,9,38,Fog-4,EndDevice-13,Application-13-Service,5.206896551724138e-06,114.00000146972548,114.00000667662202,104.03422250728691,114.00000146972548
34,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,2.8051948051948052e-06,114.00000164814018,114.000004453335,104.07214834971202,114.00000164814018
31,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,7.333333333333333e-06,114.00000166755788,114.00000900089121,104.05555646244527,114.00000166755788
2,COMP_M,Application-2,Application-2-EndDevice,M_Resp,6,5,3,27,Fog-1,EndDevice-2,Application-2-Service,5.163934426229509e-06,114.00000191188963,114.00000707582406,104.02429635646021,114.00000191188963
8,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,6.246153846153846e-06,114.0000019289069,114.00000817506074,104.03148156823174,114.0000019289069
26,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,3.4403669724770644e-06,114.00000228218029,114.00000572254726,104.04903787125741,114.00000228218029
6,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.618181818181818e-06,116.00000014872629,116.0000047669081,106.01985193864213,116.00000014872629
42,COMP_M,Application-42,Application-42-EndDevice,M_Resp,126,125,23,67,Fog-11,EndDevice-42,Application-42-Service,2.900990099009901e-06,116.0000003574675,116.0000032584576,106.06740774065003,116.0000003574675
4,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,2.9148936170212765e-06,116.00000037709175,116.00000329198537,106.02096302317518,116.00000037709175
38,COMP_M,Application-38,Application-38-EndDevice,M_Resp,114,113,21,63,Fog-10,EndDevice-38,Application-38-Service,3.7951807228915664e-06,116.00000053707724,116.00000433225796,106.06755588054972,116.00000053707724
45,COMP_M,Application-45,Application-45-EndDevice,M_Resp,135,134,25,70,Fog-12,EndDevice-45,Application-45-Service,4.6885245901639345e-06,116.000000883871,116.00000557239558,106.05363007978008,116.000000883871
14,COMP_M,Application-14,Application-14-EndDevice,M_Resp,42,41,9,39,Fog-4,EndDevice-14,Application-14-Service,6.253164556962026e-06,116.00000091444328,116.00000716760783,106.01748176659586,116.00000091444328
25,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,5.135802469135803e-06,116.00000111099826,116.00000624680072,106.0715563898404,116.00000111099826
33,COMP_M,Application-33,Application-33-EndDevice,M_Resp,99,98,19,58,Fog-9,EndDevice-33,Application-33-Service,4.654761904761905e-06,116.00000117361873,116.00000582838064,106.0711113127137,116.00000117361873
24,COMP_M,Application-24,Application-24-EndDevice,M_Resp,72,71,13,49,Fog-6,EndDevice-24,Application-24-Service,4.985915492957747e-06,116.00000127603722,116.00000626195272,106.01525937644172,116.00000127603722
19,COMP_M,Application-19,Application-19-EndDevice,M_Resp,57,56,11,44,Fog-5,EndDevice-19,Application-19-Service,2.46875e-06,116.00000177902767,116.00000424777767,106.02125940702126,116.00000177902767
11,COMP_M,Application-11,Application-11-EndDevice,M_Resp,33,32,7,36,Fog-3,EndDevice-11,Application-11-Service,5.010416666666667e-06,116.00000212305652,116.00000713347319,106.03140797560461,116.00000212305652
32,COMP_M,Application-32,Application-32-EndDevice,M_Resp,96,95,17,57,Fog-8,EndDevice-32,Application-32-Service,3.966666666666667e-06,116.00000221134727,116.00000617801393,106.0555564625082,116.00000221134727
15,COMP_M,Application-15,Application-15-EndDevice,M_Resp,45,44,9,40,Fog-4,EndDevice-15,Application-15-Service,2.413793103448276e-06,118.00000050515294,118.00000291894604,108.02370398887886,118.00000050515294
37,COMP_M,Application-37,Application-37-EndDevice,M_Resp,111,110,21,62,Fog-10,EndDevice-37,Application-37-Service,3.064814814814815e-06,118.00000054624853,118.00000361106335,108.06666699172523,118.00000054624853
47,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,5.710144927536232e-06,118.00000068223683,118.00000639238176,108.06903748729924,118.00000068223683
12,COMP_M,Application-12,Application-12-EndDevice,M_Resp,36,35,7,37,Fog-3,EndDevice-12,Application-12-Service,3.743243243243243e-06,118.00000079905921,118.00000454230245,108.02955612379718,118.00000079905921
3,COMP_M,Application-3,Application-3-EndDevice,M_Resp,9,8,3,28,Fog-1,EndDevice-3,Application-3-Service,4.645161290322581e-06,118.00000091297484,118.00000555813614,108.03696302324931,118.00000091297484
35,COMP_M,Application-35,Application-35-EndDevice,M_Resp,105,104,19,60,Fog-9,EndDevice-35,Application-35-Service,3.2555555555555554e-06,118.00000095449225,118.0000042100478,108.05570390541962,118.00000095449225
20,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,3.989690721649484e-06,118.00000121195835,118.00000520164907,108.01555570341858,118.00000121195835
28,COMP_M,Application-28,Application-28-EndDevice,M_Resp,84,83,15,53,Fog-7,EndDevice-28,Application-28-Service,3.5512820512820514e-06,118.0000015207413,118.00000507202336,108.03214898253923,118.0000015207413
22,COMP_M,Application-22,Application-22-EndDevice,M_Resp,66,65,13,47,Fog-6,EndDevice-22,Application-22-Service,4.976190476190476e-06,118.00000157545506,118.00000655164554,108.02222233950884,118.00000157545506
29,COMP_M,Application-29,Application-29-EndDevice,M_Resp,87,86,17,54,Fog-8,EndDevice-29,Application-29-Service,3.230769230769231e-06,118.00000178526278,118.000005016032,108.06148238855106,118.00000178526278
7,COMP_M,Application-7,Application-7-EndDevice,M_Resp,21,20,5,32,Fog-2,EndDevice-7,Application-7-Service,2.0833333333333334e-06,118.00000186610961,118.00000394944294,108.01918527203215,118.00000186610961
43,COMP_M,Application-43,Application-43-EndDevice,M_Resp,129,128,23,68,Fog-11,EndDevice-43,Application-43-Service,5.41025641025641e-06,118.00000229374261,118.00000770399902,108.06977811107116,118.00000229374261
41,COMP_M,Application-41,Application-41-EndDevice,M_Resp,123,122,23,66,Fog-11,EndDevice-41,Application-41-Service,1.971153846153846e-06,120.00000073561489,120.00000270676874,110.05051885191406,120.00000073561489
36,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,1.8938053097345134e-06,120.00000077217855,120.00000266598386,110.06977797962088,120.00000077217855
23,COMP_M,Application-23,Application-23-EndDevice,M_Resp,69,68,13,48,Fog-6,EndDevice-23,Application-23-Service,5e-06,120.000001078976,120.000006078976,110.03266678406177,120.000001078976
1,COMP_M,Application-1,Application-1-EndDevice,M_Resp,3,2,3,26,Fog-1,EndDevice-1,Application-1-Service,4.924731182795699e-06,120.00000133014045,120.00000625487164,110.01718524558217,120.00000133014045
5,COMP_M,Application-5,Application-5-EndDevice,M_Resp,15,14,5,30,Fog-2,EndDevice-5,Application-5-Service,3.3975903614457832e-06,120.00000158756097,120.00000498515134,110.0264445314101,120.00000158756097
46,COMP_M,Application-46,Application-46-EndDevice,M_Resp,138,137,25,71,Fog-12,EndDevice-46,Application-46-Service,3.6607142857142855e-06,120.00000170346289,120.00000536417717,110.04785230223244,120.00000170346289
30,COMP_M,Application-30,Application-30-EndDevice,M_Resp,90,89,17,55,Fog-8,EndDevice-30,Application-30-Service,4.192982456140351e-06,120.00000171855858,120.00000591154104,110.03259349978104,120.00000171855858
17,COMP_M,Application-17,Application-17-EndDevice,M_Resp,51,50,11,42,Fog-5,EndDevice-17,Application-17-Service,2.0510204081632654e-06,120.00000175665367,120.00000380767408,110.03148162946759,120.00000175665367
39,COMP_M,Application-39,Application-39-EndDevice,M_Resp,117,116,21,64,Fog-10,EndDevice-39,Application-39-Service,4.17283950617284e-06,120.00000184475961,120.00000601759912,110.03837069551068,120.00000184475961
27,COMP_M,Application-27,Application-27-EndDevice,M_Resp,81,80,15,52,Fog-7,EndDevice-27,Application-27-Service,5.095238095238096e-06,120.0000020785083,120.0000071737464,110.0407415752454,120.0000020785083
16,COMP_M,Application-16,Application-16-EndDevice,M_Resp,48,47,9,41,Fog-4,EndDevice-16,Application-16-Service,5.89873417721519e-06,120.00000220462537,120.00000810335955,110.03459287784723,120.00000220462537
10,COMP_M,Application-10,Application-10-EndDevice,M_Resp,30,29,7,35,Fog-3,EndDevice-10,Application-10-Service,4.367816091954023e-06,120.00000223316125,120.00000660097734,110.02096353128182,120.00000223316125
75,COMP_M,Application-36,Application-36-Service,M_Req,107,108,61,19,EndDevice-36,Fog-9,Application-36-EndDevice,0.06592592592592593,204.00000002008747,204.0659259460134,200.0,204.00000002008747
63,COMP_M,Application-20,Application-20-Service,M_Req,59,60,45,11,EndDevice-20,Fog-5,Application-20-EndDevice,0.02288888888888889,204.00000002077675,204.02288890966565,200.0,204.00000002077675
72,COMP_M,Application-31,Application-31-Service,M_Req,92,93,56,17,EndDevice-31,Fog-8,Application-31-EndDevice,0.05037037037037037,204.00000006607198,204.05037043644234,200.0,204.00000006607198
83,COMP_M,Application-44,Application-44-Service,M_Req,131,132,69,23,EndDevice-44,Fog-11,Application-44-EndDevice,0.041185185185185186,204.00000012239565,204.04118530758083,200.0,204.00000012239565
68,COMP_M,Application-25,Application-25-Service,M_Req,74,75,50,15,EndDevice-25,Fog-7,Application-25-EndDevice,0.06948148148148148,204.00000014268002,204.0694816241615,200.0,204.00000014268002
53,COMP_M,Application-6,Application-6-Service,M_Req,17,18,31,5,EndDevice-6,Fog-2,Application-6-EndDevice,0.017777777777777778,204.00000015587474,204.01777793365252,200.0,204.00000015587474
78,COMP_M,Application-39,Application-39-Service,M_Req,116,117,64,21,EndDevice-39,Fog-10,Application-39-EndDevice,0.036,204.00000027187,204.03600027187,200.0,204.00000027187
51,COMP_M,Application-4,Application-4-Service,M_Req,11,12,29,3,EndDevice-4,Fog-1,Application-4-EndDevice,0.025777777777777778,204.00000029343445,204.02577807121224,200.0,204.00000029343445
86,COMP_M,Application-47,Application-47-Service,M_Req,140,141,72,25,EndDevice-47,Fog-12,Application-47-EndDevice,0.060444444444444446,204.0000003043644,204.06044474880883,200.0,204.0000003043644
67,COMP_M,Application-24,Application-24-Service,M_Req,71,72,49,13,EndDevice-24,Fog-6,Application-24-EndDevice,0.032518518518518516,204.00000070158404,204.03251922010256,200.0,204.00000070158404
74,COMP_M,Application-34,Application-34-Service,M_Req,101,102,59,19,EndDevice-34,Fog-9,Application-34-EndDevice,0.06651851851851852,206.00000002016344,206.06651853868195,200.0,206.00000002016344
71,COMP_M,Application-30,Application-30-Service,M_Req,89,90,55,17,EndDevice-30,Fog-8,Application-30-EndDevice,0.03851851851851852,206.00000006614974,206.03851858466825,200.0,206.00000006614974
81,COMP_M,Application-42,Application-42-Service,M_Req,125,126,67,23,EndDevice-42,Fog-11,Application-42-EndDevice,0.030666666666666665,206.00000012242478,206.03066678909144,200.0,206.00000012242478
69,COMP_M,Application-26,Application-26-Service,M_Req,77,78,51,15,EndDevice-26,Fog-7,Application-26-EndDevice,0.06503703703703703,206.00000014279956,206.0650371798366,200.0,206.00000014279956
54,COMP_M,Application-8,Application-8-Service,M_Req,23,24,33,5,EndDevice-8,Fog-2,Application-8-EndDevice,0.02348148148148148,206.00000015590177,206.02348163738324,200.0,206.00000015590177
79,COMP_M,Application-40,Application-40-Service,M_Req,119,120,65,21,EndDevice-40,Fog-10,Application-40-EndDevice,0.06607407407407408,206.00000027189225,206.0660743459663,200.0,206.00000027189225
49,COMP_M,Application-2,Application-2-Service,M_Req,5,6,27,3,EndDevice-2,Fog-1,Application-2-EndDevice,0.03192592592592593,206.00000029348402,206.03192621940994,200.0,206.00000029348402
87,COMP_M,Application-48,Application-48-Service,M_Req,143,144,73,25,EndDevice-48,Fog-12,Application-48-EndDevice,0.03362962962962963,206.00000030439205,206.03362993402166,200.0,206.00000030439205
65,COMP_M,Application-22,Application-22-Service,M_Req,65,66,47,13,EndDevice-22,Fog-6,Application-22-EndDevice,0.016962962962962964,206.00000070164415,206.01696366460712,200.0,206.00000070164415
70,COMP_M,Application-29,Application-29-Service,M_Req,86,87,54,17,EndDevice-29,Fog-8,Application-29-EndDevice,0.05437037037037037,208.00000006625143,208.0543704366218,200.0,208.00000006625143
82,COMP_M,Application-43,Application-43-Service,M_Req,128,129,68,23,EndDevice-43,Fog-11,Application-43-EndDevice,0.03496296296296296,208.00000012246318,208.03496308542614,200.0,208.00000012246318
52,COMP_M,Application-5,Application-5-Service,M_Req,14,15,30,5,EndDevice-5,Fog-2,Application-5-EndDevice,0.03659259259259259,208.0000001560086,208.0365927486012,200.0,208.0000001560086
55,COMP_M,Application-9,Application-9-Service,M_Req,26,27,34,7,EndDevice-9,Fog-3,Application-9-EndDevice,0.022074074074074072,208.0000002523551,208.0220743264292,200.0,208.0000002523551
77,COMP_M,Application-38,Application-38-Service,M_Req,113,114,63,21,EndDevice-38,Fog-10,Application-38-EndDevice,0.057777777777777775,208.00000027196447,208.05777804974224,200.0,208.00000027196447
50,COMP_M,Application-3,Application-3-Service,M_Req,8,9,28,3,EndDevice-3,Fog-1,Application-3-EndDevice,0.030222222222222223,208.000000293585,208.03022251580722,200.0,208.000000293585
85,COMP_M,Application-46,Application-46-Service,M_Req,137,138,71,25,EndDevice-46,Fog-12,Application-46-EndDevice,0.03585185185185185,208.0000003044555,208.03585215630736,200.0,208.0000003044555
66,COMP_M,Application-23,Application-23-Service,M_Req,68,69,48,13,EndDevice-23,Fog-6,Application-23-EndDevice,0.029925925925925925,208.0000007017212,208.02992662764714,200.0,208.0000007017212
73,COMP_M,Application-32,Application-32-Service,M_Req,95,96,57,17,EndDevice-32,Fog-8,Application-32-EndDevice,0.04844444444444444,210.00000006635594,210.04844451080038,200.0,210.00000006635594
80,COMP_M,Application-41,Application-41-Service,M_Req,122,123,66,23,EndDevice-41,Fog-11,Application-41-EndDevice,0.06637037037037037,210.00000012253716,210.06637049290754,200.0,210.00000012253716
76,COMP_M,Application-37,Application-37-Service,M_Req,110,111,62,21,EndDevice-37,Fog-10,Application-37-EndDevice,0.03851851851851852,210.00000027207912,210.03851879059764,200.0,210.00000027207912
84,COMP_M,Application-45,Application-45-Service,M_Req,134,135,70,25,EndDevice-45,Fog-12,Application-45-EndDevice,0.0597037037037037,210.000000304573,210.0597040082767,200.0,210.000000304573
64,COMP_M,Application-21,Application-21-Service,M_Req,62,63,46,13,EndDevice-21,Fog-6,Application-21-EndDevice,0.028148148148148148,210.00000070180937,210.02814884995752,200.0,210.00000070180937
68,COMP_M,Application-25,Application-25-EndDevice,M_Resp,75,74,15,50,Fog-7,EndDevice-25,Application-25-Service,3.0123456790123457e-06,210.00000121934954,210.00000423169521,204.0694816241615,210.00000121934954
75,COMP_M,Application-36,Application-36-EndDevice,M_Resp,108,107,19,61,Fog-9,EndDevice-36,Application-36-Service,2.849557522123894e-06,210.0000012583978,210.0000041079553,204.0659259460134,210.0000012583978
69,COMP_M,Application-26,Application-26-EndDevice,M_Resp,78,77,15,51,Fog-7,EndDevice-26,Application-26-Service,4.348623853211009e-06,212.00000027274874,212.0000046213726,206.0650371798366,212.00000027274874
74,COMP_M,Application-34,Application-34-EndDevice,M_Resp,102,101,19,59,Fog-9,EndDevice-34,Application-34-Service,4.48051948051948e-06,212.00000054842596,212.00000502894545,206.06651853868195,212.00000054842596
53,COMP_M,Application-6,Application-6-EndDevice,M_Resp,18,17,5,31,Fog-2,EndDevice-6,Application-6-Service,4.0727272727272725e-06,212.00000055362213,212.0000046263494,204.01777793365252,212.00000055362213
63,COMP_M,Application-20,Application-20-EndDevice,M_Resp,60,59,11,45,Fog-5,EndDevice-20,Application-20-Service,4.639175257731958e-06,212.0000012782087,212.00000591738396,204.02288890966565,212.0000012782087
51,COMP_M,Application-4,Application-4-EndDevice,M_Resp,12,11,3,29,Fog-1,EndDevice-4,Application-4-Service,4.691489361702127e-06,212.00000149843868,212.00000618992803,204.02577807121224,212.00000149843868
72,COMP_M,Application-31,Application-31-EndDevice,M_Resp,93,92,17,56,Fog-8,EndDevice-31,Application-31-Service,4.777777777777777e-06,214.00000017693543,214.0000049547132,204.05037043644234,214.00000017693543
55,COMP_M,Application-9,Application-9-EndDevice,M_Resp,27,26,7,34,Fog-3,EndDevice-9,Application-9-Service,6.25e-06,214.00000047203338,214.0000067220334,208.0220743264292,214.00000047203338
86,COMP_M,Application-47,Application-47-EndDevice,M_Resp,141,140,25,72,Fog-12,EndDevice-47,Application-47-Service,7.231884057971014e-06,214.00000101639773,214.0000082482818,204.06044474880883,214.00000101639773
54,COMP_M,Application-8,Application-8-EndDevice,M_Resp,24,23,5,33,Fog-2,EndDevice-8,Application-8-Service,5.061538461538462e-06,214.00000107070312,214.0000061322416,206.02348163738324,214.00000107070312
